BOAMP_AVIS_NUM,D_10_01_Annulation_Annulinfoannonceanterieur,D_10_01_01_Annulation_Annulinfoannonceanterieur_Reference,D_10_01_01_01_Annulation_Annulinfoannonceanterieur_Reference_Idweb,D_10_01_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis,D_10_01_01_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille,D_10_01_01_02_01_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Mapa,D_10_01_01_02_01_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Fns,D_10_01_01_02_01_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Joue,D_10_01_01_02_01_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Dsp,D_10_01_01_02_01_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Famille_Divers,D_10_01_01_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre,D_10_01_01_02_02_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006,D_10_01_01_02_02_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Cmp2006DEFENSE,D_10_01_01_02_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive18,D_10_01_01_02_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive17,D_10_01_01_02_02_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive81,D_10_01_01_02_02_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive23,D_10_01_01_02_02_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive24,D_10_01_01_02_02_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Directive25,D_10_01_01_02_02_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Dsp,D_10_01_01_02_02_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Perimetre_Autre,D_10_01_01_02_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature,D_10_01_01_02_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Preinformation,D_10_01_01_02_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Profilacheteur,D_10_01_01_02_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre,D_10_01_01_02_03_03_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Standard,D_10_01_01_02_03_03_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concours,D_10_01_01_02_03_03_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Periodique,D_10_01_01_02_03_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Qualification,D_10_01_01_02_03_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Sad,D_10_01_01_02_03_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concession,D_10_01_01_02_03_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Appeloffre_Concessionnaire,D_10_01_01_02_03_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Intentionconclure,D_10_01_01_02_03_05_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution,D_10_01_01_02_03_05_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standard,D_10_01_01_02_03_05_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concours,D_10_01_01_02_03_05_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Concession,D_10_01_01_02_03_05_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Attribution_Standardinfructueuxsanssuite,D_10_01_01_02_03_06_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Soustraitance,D_10_01_01_02_03_07_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Modification,D_10_01_01_02_03_08_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Qualification,D_10_01_01_02_03_09_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Rectificatif,D_10_01_01_02_03_10_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Periodique,D_10_01_01_02_03_11_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Nature_Autre,D_10_01_01_02_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut,D_10_01_01_02_04_01_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Initial,D_10_01_01_02_04_02_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Rectificatif,D_10_01_01_02_04_03_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Annulation,D_10_01_01_02_04_04_Annulation_Annulinfoannonceanterieur_Reference_Typeavis_Statut_Modification,D_10_01_01_03_Annulation_Annulinfoannonceanterieur_Reference_Dateenvoi,D_10_01_02_Annulation_Annulinfoannonceanterieur_Referencepublication,D_10_01_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationpapier,D_10_01_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique,D_10_01_02_02_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datepublication,D_10_01_02_02_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationelectronique_Datefindiffusion,D_10_01_02_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue,D_10_01_02_03_01_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Annee,D_10_01_02_03_02_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numparution,D_10_01_02_03_03_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Numannonce,D_10_01_02_03_04_Annulation_Annulinfoannonceanterieur_Referencepublication_Publicationjoue_Datepublication,D_10_02_Annulation_Motif
16-3078,CF_NIV_SUIV,CF_NIV_SUIV,15-179214,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,233.0,423661.0,2015-12-01 23:00:00,
16-18615,CF_NIV_SUIV,CF_NIV_SUIV,15-66789,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-17 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-29 22:00:00,2015-12-30 23:00:00,CF_NIV_SUIV,,,,,"En date du 29/01/2016, la RTM a décidé de déclarer la procédure susvisée sans suite, pour motif d'intérêt général.Ladite décision fait l'objet d'une demande de publication au JOUE, au BOAMP et sur www.achatpublic.com."
16-18615,CF_NIV_SUIV,CF_NIV_SUIV,15-66789,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-17 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,85.0,153936.0,2015-05-01 22:00:00,"En date du 29/01/2016, la RTM a décidé de déclarer la procédure susvisée sans suite, pour motif d'intérêt général.Ladite décision fait l'objet d'une demande de publication au JOUE, au BOAMP et sur www.achatpublic.com."
16-18617,CF_NIV_SUIV,CF_NIV_SUIV,15-56326,CF_NIV_SUIV,CF_NIV_SUIV,False,False,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DSP xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,CF_NIV_SUIV,False,,,,False,,,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DSP xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-04-21 22:00:00,2015-05-26 22:00:00,CF_NIV_SUIV,,,,,
16-18691,CF_NIV_SUIV,CF_NIV_SUIV,15-155728,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-10-12 22:00:00,2015-11-23 23:00:00,CF_NIV_SUIV,,,,,"La procédure a été déclarée sans suite pour motif d'intérêt général sur décision du Représentant du Pouvoir Adjudicateur en date du 29 janvier 2016 pour les motifs suivants : économiques, techniques et juridiques, conformément à l'article 59-IV du code des marchés. Une nouvelle consultation sera lancée ultérieurement après redéfinition du besoin.Date d'envoi de l'AAPC initial : 12/10/2015Avis auxquels se réfère la présente publication : BOAMP : JO no 15-155728 paru le 13/10/2015Profil acheteur : Avis d'émission no 2896052 publié le 12/10/2015JAL : Avis d'info no 178441-175 paru au Journal de l'Ile de la Réunion le 16/10/2015"
16-18691,CF_NIV_SUIV,CF_NIV_SUIV,15-155728,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,200.0,363021.0,2015-10-14 22:00:00,"La procédure a été déclarée sans suite pour motif d'intérêt général sur décision du Représentant du Pouvoir Adjudicateur en date du 29 janvier 2016 pour les motifs suivants : économiques, techniques et juridiques, conformément à l'article 59-IV du code des marchés. Une nouvelle consultation sera lancée ultérieurement après redéfinition du besoin.Date d'envoi de l'AAPC initial : 12/10/2015Avis auxquels se réfère la présente publication : BOAMP : JO no 15-155728 paru le 13/10/2015Profil acheteur : Avis d'émission no 2896052 publié le 12/10/2015JAL : Avis d'info no 178441-175 paru au Journal de l'Ile de la Réunion le 16/10/2015"
16-2433,CF_NIV_SUIV,CF_NIV_SUIV,15-190965,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-20 23:00:00,2016-01-21 23:00:00,CF_NIV_SUIV,,,,,L'avis est annulé suite à une erreur matérielle. Une consultation sera relancée prochainement.
16-18965,CF_NIV_SUIV,CF_NIV_SUIV,16-8419,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-18 23:00:00,2016-03-08 23:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : De nouvelles orientations ont été retenues pour cette opération par la Ville de Lyon.Le besoin tel que défini dans le cadre de la présente consultation étant alors totalement redéterminé, celle-ci a par conséquent été déclarée sans suite le 04/02/2016 par le représentant du pouvoir adjudicateur, pour motif d'intérêt général, en application de l'article 59 IV du Code des Marchés Publics."
16-18965,CF_NIV_SUIV,CF_NIV_SUIV,16-8419,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2016.0,16.0,24183.0,2016-01-22 23:00:00,"Motif de l'annulation : De nouvelles orientations ont été retenues pour cette opération par la Ville de Lyon.Le besoin tel que défini dans le cadre de la présente consultation étant alors totalement redéterminé, celle-ci a par conséquent été déclarée sans suite le 04/02/2016 par le représentant du pouvoir adjudicateur, pour motif d'intérêt général, en application de l'article 59 IV du Code des Marchés Publics."
16-3755,CF_NIV_SUIV,CF_NIV_SUIV,15-187990,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-12-14 23:00:00,2016-01-24 23:00:00,CF_NIV_SUIV,,,,,La procédure est arrêtée et classé sans suite pour motif d'intérêt général notamment par la présence d'erreurs dans les exigences techniques des prestations qui rendent impossible le choix de l'offre économiquement la plus avantageuse.
16-3755,CF_NIV_SUIV,CF_NIV_SUIV,15-187990,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,246.0,447716.0,2015-12-18 23:00:00,La procédure est arrêtée et classé sans suite pour motif d'intérêt général notamment par la présence d'erreurs dans les exigences techniques des prestations qui rendent impossible le choix de l'offre économiquement la plus avantageuse.
16-19677,CF_NIV_SUIV,CF_NIV_SUIV,16-14626,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-31 23:00:00,2016-02-29 23:00:00,CF_NIV_SUIV,,,,,Consultation déclarée sans suite pour motif d'intérêt général
16-19940,CF_NIV_SUIV,CF_NIV_SUIV,16-19762,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-08 23:00:00,2016-03-06 23:00:00,CF_NIV_SUIV,,,,,Erreur de publication
16-20835,CF_NIV_SUIV,CF_NIV_SUIV,16-5800,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-01-13 23:00:00,2016-02-23 23:00:00,CF_NIV_SUIV,,,,,"Le présent marché est déclaré sans suite pour motifs d'intérêt général.En effet, suite à la mise en place d'une nouvelle politique relative aux extincteurs au sein de l'office, il est nécessaire de redéfinir les besoins notamment par rapport au nombre d'extincteurs.Cette modification n'étant pas une modification de détails, le pouvoir adjudicateur est contraint de mettre fin à la présente consultation.Pour information, le marché fera prochainement l'objet d'une nouvelle consultation avec un dce dont les pièces seront modifiées pour prendre en compte les nouveaux besoins du pouvoir adjudicateur.Instance chargée des procédures de recours :Tribunal administratif de rennes, hôtel de bizien, 3 contour de la motte cs 44416 &#8212; cedex, f-35044 rennes. Tél. (+33) 2 23 21 28 28. Fax (+33) 2 99 63 56 84.Service auprès duquel des renseignements peuvent être obtenus sur l'introduction des recours :Brest métropole habitat &#8212; service achats, 68 rue de glasgow &#8212; b.p. 92251, f-29200 brest. Email: mdiquelou brestmetropole-habitat.fr . Tél. (+33) 2 29 00 45 15. Fax (+33) 2 29 00 45 29."
16-20835,CF_NIV_SUIV,CF_NIV_SUIV,16-5800,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2016.0,11.0,15453.0,2016-01-15 23:00:00,"Le présent marché est déclaré sans suite pour motifs d'intérêt général.En effet, suite à la mise en place d'une nouvelle politique relative aux extincteurs au sein de l'office, il est nécessaire de redéfinir les besoins notamment par rapport au nombre d'extincteurs.Cette modification n'étant pas une modification de détails, le pouvoir adjudicateur est contraint de mettre fin à la présente consultation.Pour information, le marché fera prochainement l'objet d'une nouvelle consultation avec un dce dont les pièces seront modifiées pour prendre en compte les nouveaux besoins du pouvoir adjudicateur.Instance chargée des procédures de recours :Tribunal administratif de rennes, hôtel de bizien, 3 contour de la motte cs 44416 &#8212; cedex, f-35044 rennes. Tél. (+33) 2 23 21 28 28. Fax (+33) 2 99 63 56 84.Service auprès duquel des renseignements peuvent être obtenus sur l'introduction des recours :Brest métropole habitat &#8212; service achats, 68 rue de glasgow &#8212; b.p. 92251, f-29200 brest. Email: mdiquelou brestmetropole-habitat.fr . Tél. (+33) 2 29 00 45 15. Fax (+33) 2 29 00 45 29."
16-21433,CF_NIV_SUIV,CF_NIV_SUIV,16-21184,CF_NIV_SUIV,CF_NIV_SUIV,True,False,False,,,CF_NIV_SUIV,True,,,,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2016-02-10 23:00:00,2016-02-25 23:00:00,CF_NIV_SUIV,,,,,Marché supérieur à 90.000 euro devant être publié sur formulaire national standard.Nouvelle annonce pour cette consultation sous le no 16-21413.
15-185060,CF_NIV_SUIV,CF_NIV_SUIV,15-168955,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,2015-11-05 23:00:00,2015-12-16 23:00:00,CF_NIV_SUIV,,,,,"Motif de l'annulation : Considérant que les dispositions techniques contenues dans le marché doivent être redéfinies afin de parfaire la mise en concurrence des candidats potentiellement intéressés, il est décidé de déclarer la procédure sans suite et de relancer une nouvelle procédure après avoir informé tous les candidats"
15-185060,CF_NIV_SUIV,CF_NIV_SUIV,15-168955,CF_NIV_SUIV,CF_NIV_SUIV,False,False,True,,,CF_NIV_SUIV,False,,"<?xml version=""1.0"" encoding=""UTF-16""?>
<DIRECTIVE-18 xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""/>",,False,,,,,,CF_NIV_SUIV,,,CF_NIV_SUIV,,,,,,,,,CF_NIV_SUIV,,,,,,,,,,,CF_NIV_SUIV,True,,,,,CF_NIV_SUIV,[],CF_NIV_SUIV,,,CF_NIV_SUIV,2015.0,217.0,396144.0,2015-11-09 23:00:00,"Motif de l'annulation : Considérant que les dispositions techniques contenues dans le marché doivent être redéfinies afin de parfaire la mise en concurrence des candidats potentiellement intéressés, il est décidé de déclarer la procédure sans suite et de relancer une nouvelle procédure après avoir informé tous les candidats"
