BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-114397,2016-08-01 22:00:00,2016-09-16 11:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,35,,Groupement de commande SMICTOM d'Ille et Rance et SMICTOM des Forêts pour la fourniture de composteurs individuels
16-114397,2016-08-01 22:00:00,2016-09-16 11:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,268,Plastique,CF_NIV_SUIV,False,False,35,,Groupement de commande SMICTOM d'Ille et Rance et SMICTOM des Forêts pour la fourniture de composteurs individuels
16-114397,2016-08-01 22:00:00,2016-09-16 11:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,439,Composteur,CF_NIV_SUIV,False,False,35,,Groupement de commande SMICTOM d'Ille et Rance et SMICTOM des Forêts pour la fourniture de composteurs individuels
16-114401,2016-07-31 22:00:00,,1472594400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,59,,REPARATION DE L'INSTRUMENTATION CHIRURGICALE POUR BLOCS OPERATOIRES
16-114427,2016-07-31 22:00:00,,1477692000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,travaux de rénovation et de réhabilitation du groupe scolaire Paul Langevin - relance des lots 3-étanchéité et 6-électricité
16-114427,2016-07-31 22:00:00,,1477692000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,91,,travaux de rénovation et de réhabilitation du groupe scolaire Paul Langevin - relance des lots 3-étanchéité et 6-électricité
16-114427,2016-07-31 22:00:00,,1477692000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,91,,travaux de rénovation et de réhabilitation du groupe scolaire Paul Langevin - relance des lots 3-étanchéité et 6-électricité
16-114427,2016-07-31 22:00:00,,1477692000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,131,Fontainerie,CF_NIV_SUIV,False,False,91,,travaux de rénovation et de réhabilitation du groupe scolaire Paul Langevin - relance des lots 3-étanchéité et 6-électricité
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,101,Echafaudage,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,101,Echafaudage,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223,Métallerie,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,90,,création d'une structure multi-accueil intergénérationnelle
16-114443,2016-07-31 22:00:00,2016-08-25 11:00:00,1472076000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,68,,création d'une structure multi-accueil intergénérationnelle
16-114458,2016-08-01 22:00:00,,1474408800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,23,,"Maintenance des ascenseurs, monte-charges, portes et barrières automatiques de certains établissements et services publics du département de la Creuse"
16-114458,2016-08-01 22:00:00,,1474408800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,23,,"Maintenance des ascenseurs, monte-charges, portes et barrières automatiques de certains établissements et services publics du département de la Creuse"
16-114458,2016-08-01 22:00:00,,1474408800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,23,,"Maintenance des ascenseurs, monte-charges, portes et barrières automatiques de certains établissements et services publics du département de la Creuse"
16-114458,2016-08-01 22:00:00,,1474408800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,23,,"Maintenance des ascenseurs, monte-charges, portes et barrières automatiques de certains établissements et services publics du département de la Creuse"
16-114459,2016-08-03 22:00:00,,1475618400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,54,,Etude pré-opérationnelle et assistance à maîtrise d'ouvrage pour la procédure de choix du nouveau mode de gestion du Zénith du Grand Nancy
16-114462,2016-08-01 22:00:00,2016-08-29 11:00:00,1472421600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,27,,Aménagement d'un double tourne à gauche - RD 21 - commune de Rugles
16-114464,2016-08-01 22:00:00,,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,69,,prestations de restauration pour le restaurant administratif du siège de la région et de prestations complémentaires de type traiteur
16-114465,2016-08-01 22:00:00,2016-10-07 11:00:00,1475791200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,74,,Acquisition de mobilier pour la médiathèque à Sallanches
16-114470,2016-07-31 22:00:00,2016-08-22 11:00:00,1471816800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,40,,aménagement d'une aire de jeux sur la commune de haut-mauco
16-114470,2016-07-31 22:00:00,2016-08-22 11:00:00,1471816800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,40,,aménagement d'une aire de jeux sur la commune de haut-mauco
16-114471,2016-07-31 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,87,,"délégation de service public, de type affermage, concernant l'exploitation du centre équestre du domaine de muret."
16-114477,2016-08-01 22:00:00,2016-10-03 16:00:00,1475445600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,45,"Cd, DVD",CF_NIV_SUIV,False,False,59,,"acquisition de livres, cd et vinyles audio, dvd de fiction et documentaires - janvier 2017 - décembre 2020"
16-114477,2016-08-01 22:00:00,2016-10-03 16:00:00,1475445600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,45,"Cd, DVD",CF_NIV_SUIV,False,False,62,,"acquisition de livres, cd et vinyles audio, dvd de fiction et documentaires - janvier 2017 - décembre 2020"
16-114477,2016-08-01 22:00:00,2016-10-03 16:00:00,1475445600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,59,,"acquisition de livres, cd et vinyles audio, dvd de fiction et documentaires - janvier 2017 - décembre 2020"
16-114477,2016-08-01 22:00:00,2016-10-03 16:00:00,1475445600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,62,,"acquisition de livres, cd et vinyles audio, dvd de fiction et documentaires - janvier 2017 - décembre 2020"
16-114480,2016-08-01 22:00:00,,1473631200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,63,,prestations de services en assurances
16-114484,2016-08-02 22:00:00,,1477346400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,57,,"Réalisation, installation, location et maintenance de sanitaires publics à entretien automatique"
16-114484,2016-08-02 22:00:00,,1477346400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,57,,"Réalisation, installation, location et maintenance de sanitaires publics à entretien automatique"
16-114484,2016-08-02 22:00:00,,1477346400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,57,,"Réalisation, installation, location et maintenance de sanitaires publics à entretien automatique"
16-114487,2016-07-31 22:00:00,,1474063200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,44,,gestion et exploitation de la fourrière automobile sur la commune de Pornichet
16-114487,2016-07-31 22:00:00,,1474063200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,451,Fourrière,CF_NIV_SUIV,False,False,44,,gestion et exploitation de la fourrière automobile sur la commune de Pornichet
16-114494,2016-08-01 22:00:00,,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,17,,formation obligatoire des assistants maternels
16-114498,2016-07-31 22:00:00,2016-09-09 16:00:00,1473372000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,51,,Maîtrise d'oeuvre (loi MOP) pour la construction d'un gymnase
16-114498,2016-07-31 22:00:00,2016-09-09 16:00:00,1473372000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,51,,Maîtrise d'oeuvre (loi MOP) pour la construction d'un gymnase
16-114501,2016-08-03 22:00:00,,1475618400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,54,54,Remplacement du sable et mise en place d'un arrosage sur le manège olympique du centre équestre de Brabois
16-114507,2016-07-31 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,93,,etude de mixite sociale et territoriale - mission d'appui a l'elaboration de strategies de peuplement et de diversification de l'offre de logements
16-114510,2016-08-24 22:00:00,,1477432800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,54,,Rénovation des ombrages extérieurs d'une serre au Jardin Botanique Jean-Marie PELT à Villers-les-Nancy
16-114510,2016-08-24 22:00:00,,1477432800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,469,Serre,CF_NIV_SUIV,False,False,54,,Rénovation des ombrages extérieurs d'une serre au Jardin Botanique Jean-Marie PELT à Villers-les-Nancy
16-114513,2016-07-31 22:00:00,,1475013600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,37,,"Location de téléviseurs, accès aux services multimédias pour les patients hospitalisés et prestations associées"
16-114513,2016-07-31 22:00:00,,1475013600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,340,Télévision,CF_NIV_SUIV,False,False,37,,"Location de téléviseurs, accès aux services multimédias pour les patients hospitalisés et prestations associées"
16-114513,2016-07-31 22:00:00,,1475013600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,37,,"Location de téléviseurs, accès aux services multimédias pour les patients hospitalisés et prestations associées"
16-114518,2016-07-31 22:00:00,2016-09-12 11:00:00,1473631200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,50,,fourniture de canalisations en fonte ductile
16-114519,2016-08-05 22:00:00,,1473372000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,33,,"surveillance et sécurité privée, sécurité incendie et assistance aux personnes au profit du département de la gironde"
16-114519,2016-08-05 22:00:00,,1473372000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,33,,"surveillance et sécurité privée, sécurité incendie et assistance aux personnes au profit du département de la gironde"
16-114520,2016-08-03 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,96,Déchetterie (travaux),CF_NIV_SUIV,False,False,25,,Travaux d'extension et de réaménagement des déchetteries de Besançon Thise-Andiers et Tilleroyes
16-114520,2016-08-03 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,25,,Travaux d'extension et de réaménagement des déchetteries de Besançon Thise-Andiers et Tilleroyes
16-114520,2016-08-03 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,25,,Travaux d'extension et de réaménagement des déchetteries de Besançon Thise-Andiers et Tilleroyes
16-114520,2016-08-03 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,25,,Travaux d'extension et de réaménagement des déchetteries de Besançon Thise-Andiers et Tilleroyes
16-114520,2016-08-03 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,25,,Travaux d'extension et de réaménagement des déchetteries de Besançon Thise-Andiers et Tilleroyes
16-114520,2016-08-03 22:00:00,2016-09-02 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,25,,Travaux d'extension et de réaménagement des déchetteries de Besançon Thise-Andiers et Tilleroyes
16-114523,2016-08-01 22:00:00,2016-09-12 16:30:00,1473890400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,49,,aménagement du chemin de saurée à Soucelles
16-114523,2016-08-01 22:00:00,2016-09-12 16:30:00,1473890400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,49,,aménagement du chemin de saurée à Soucelles
16-114523,2016-08-01 22:00:00,2016-09-12 16:30:00,1473890400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,49,,aménagement du chemin de saurée à Soucelles
16-114525,2016-08-01 22:00:00,2016-09-08 15:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,True,False,6,,"commune de nice - requalification du boulevard raimbaldi, tronçon compris entre l'avenue jean médecin et la rue saint siagre"
16-114525,2016-08-01 22:00:00,2016-09-08 15:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,6,,"commune de nice - requalification du boulevard raimbaldi, tronçon compris entre l'avenue jean médecin et la rue saint siagre"
16-114528,2016-07-31 22:00:00,2016-08-27 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,68,,Rénovation mise en sécurité et accessibilité du siège de Colmar Agglomération
16-114528,2016-07-31 22:00:00,2016-08-27 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,68,,Rénovation mise en sécurité et accessibilité du siège de Colmar Agglomération
16-114528,2016-07-31 22:00:00,2016-08-27 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,68,,Rénovation mise en sécurité et accessibilité du siège de Colmar Agglomération
16-114528,2016-07-31 22:00:00,2016-08-27 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,68,,Rénovation mise en sécurité et accessibilité du siège de Colmar Agglomération
16-114528,2016-07-31 22:00:00,2016-08-27 11:00:00,1472767200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,68,,Rénovation mise en sécurité et accessibilité du siège de Colmar Agglomération
