BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-128884,COMMUNAUTE DE COMMUNES DU VAL DE DROME,None," Président de la Communauté de communes, Président",,,225 rue Henri Barbusse BP 331,26402,CREST,,04-75-25-43-82,,04-75-25-44-96,ccvd@val-de-drome.com,http://www.val-de-drome.com/,http://www.val-de-drome.com/,,,,,False,False,,False,False
16-128885,Ville de Courbevoie,None, le Maire,,,"Hôtel de Ville, 1 rue Albert Simonin, Service Commande Publique",92401,Courbevoie,,01-71-05-71-92,,01-71-05-73-40,marchespublics@ville-courbevoie.fr,http://www.ville-courbevoie.fr,http://www.ville-courbevoie.fr,,,,,False,False,,False,False
16-128886,Cté d'Agglo du Lac du Bourget,24730004900068,,,FR717,"Coordonnateur: Grand Lac - Communauté d'Agglomération du Lac du Bourget, 1500 Bd Lepic",73100,Aix les Bains,,,,,contact@grand-lac.fr,http://grand-lac.fr,http://grand-lac.fr,,http://grand-lac.fr,http://grand-lac.fr,,True,False,,False,True
16-128887,Cté d'Agglo des Trois Frontières,None, Le Président,,,"Place de l'Hôtel de Ville, CS 50199",68305,Saint-Louis,,03-89-70-90-70,,03-89-70-90-85,direction@agglo-3frontieres.fr,,http://www.marches-publics.info,,,,,False,False,,False,False
16-128888,Ville d'Albertville,None,Mme le Maire,,,"Service de la Commande Publique, 12 cours de l'Hôtel de Ville, CS 60104",73207,ALBERTVILLE,,04-79-10-43-00,,,commande.publique@albertville.fr,http://www.albertville.fr,http://www.marches-publics.info,,,,,False,False,,False,False
16-128889,CAVP,None," LEGAUX Marc, Directeur",,,45 rue de Caumartin,75441,PARIS,,01-42-66-90-37,,,cavp@cavp.fr,http://www.cavp.fr,https://www.marches-publics.info,,,,,False,False,,False,False
16-128890,INSEP,None, LE DIRECTEUR DE L'INSEP,,,11 AVENUE DU TREMBLAY,75012,PARIS,,01-41-74-41-00,,01-41-74-45-37,marches-publics@insep.fr,http://www.insep.fr/,http://www.insep.fr/,,,,,False,False,,False,False
16-128891,CACP,24950010900015,,,FR108,"Parvis de la Prefecture, Cs 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,True,,False,True
16-128892,C.A. de Saint-Quentin-en-Yvelines,24780045100012,,,FR103,1 rue Eugène-Hénaff,78192,Trappes,,(+33) 1-39-44-80-80,,,celine.reboulet@sqy.fr,http://www.marches-publics.agglo-sqy.fr/,http://www.marches-publics.agglo-sqy.fr/,,,,,False,True,,False,True
16-128893,Ville de Montigny-lès-Metz,None,,,FR413,160 rue de Pont a Mousson BP 70730,57957,Montigny les metz cedex,,(+33) -03-87-55-74-53,,,nathalie.weitzel@montigny-les-metz.fr,http://www.montigny-les-metz.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_3nis_Nxi_C,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_3nis_Nxi_C,,False,True,,False,True
16-128894,EPAMARNE,None,,,FR102,5 Boulevard Pierre Carle Noisiel,77448,Marne la vallée cedex 01,,(+33) 1-64-62-45-51,,,n.bernard@epa-marnelavallee.fr,http://www.epa-marnelavallee.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_43LWLp7rIQ,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_43LWLp7rIQ,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_43LWLp7rIQ,,False,True,,False,True
16-128896,Etablissement Public Foncier Bretagne,None,"Mme CONTAMINE carole, Etablissement Public Foncier de Bretagne",,,72 bd Albert 1er CS 90721,35207,Rennes cedex 2,,02-99-86-79-90,,02-99-86-79-95,contact@epfbretagne.fr,http://www.foncierdebretagne.fr/,,,,,,False,False,,False,False
16-128897,COMMUNE DE BONDY,None,Mme Thomassin Sylvine,,,Hôtel de Ville Esplanade Claude Fuzier,93143,Bondy cedex,,,,,,http://www.ville-bondy.fr,http://www.maximilien.fr,,,,,False,False,,False,False
16-128898,Agence Régionale de Santé,13000796600075,,Direction des Ressources - Pôle Achats -Contrats et Marchés Publics - Mme Marie-Christine BILLON,FR52,6 place des Colombes - CS 14253,35042,Rennes cedex,,(+33) 2-22-06-72-57,,(+33) 2-99-30-59-03,ars-bretagne-marches-publics@ars.sante.fr,http://www.ars.bretagne.sante.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-128899,Université de Lorraine,None,,"Direction des achats et des marchés publics - 2 avenue de la forêt de Haye, 54518 Vandoeuvre cedex",FR41,"34, Cours Leopold",54000,Nancy,,,,,dha-nancy@univ-lorraine.fr,http://univ-lorraine.fr,,,,,,False,True,,False,True
16-128900,COMMUNAUTE de COMMUNES des COEVRONS,None,Mme GLINCHE Isabelle,,,"Espace Coévrons 2, avenue R. Vadepied",53600,CHATRES la FORET,,02-43-66-32-07,,,iglinche@coevrons.fr,,http://demat.centraledesmarches.com/7026720,,,,,False,False,,False,False
16-128901,Ville de Limoges,None,,,FR,Service de la Commande Publique8 rue Pierre Brossolette,None,Limoges,,,,(+33) 5-55-03-86-60,nathalie_perissat@ville-limoges.fr,https://www.achats-limousin.com,https://www.achats-limousin.com,,https://www.achats-limousin.com,https://www.achats-limousin.com,,False,True,,False,True
16-128902,COMMUNE D ALBI,None,Mme Maire Le,,,16 rue de l'hôtel de ville,81000,Albi,,05-63-49-13-98,,05-63-49-10-53,,http://www.mairie-albi.fr,https://webmarche.adullact.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=&orgAcronyme=81ALBI,,,,,False,False,,False,False
16-128903,Institut d'Etudes Politiques de Grenob,None,Monsieur le Directeur,,,1030 avenue centrale,38400,St Martin d'Hères,,,,,liste-service-financier@iepg.fr,http://www.sciencespo-grenoble.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-128904,CAF DE LA DROME,None,,,FR7,10 rue marcel Barbu,26023,Valence cedex9,,(+33) -04-75-75-62-30,,(+33) -04-75-75-59-75,gestion-du-patrimoine.cafvalence@cafvalence.cnafmail.fr,http://www.caf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_l4gvB3falF,http://www.meoss.achatpublic.com,http://www.java.com/fr/download/,False,True,,False,True
16-128905,Département de l'Oise,None,,,FR222,"Direction générale adjointe finances et modernisation, Direction de la commande publique, 224 bis avenue Marcel Dassault",60000,Beauvais,,(+33) 3-44-06-60-60,,(+33) 3-44-02-77-17,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
16-128906,Ville Eurométropole de Strasbourg,None,,,FR421,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu/,,False,True,,False,True
16-128907,ENISE,None,"M. Fortunier Roland, Directeur",,,58 rue Jean Parot,42023,Saint etienne cedex 2,,04-77-43-84-84,,04-77-43-84-75,catherine.gandin@enise.fr,http://www.enise.fr,,,,,,False,False,,False,False
16-128908,Conseil Général du Calvados,None,,,FR251,DGA aménagement et déplacements Service animation des agences 1 place Gambetta BP 20520,14035,Caen,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_PEIiuvGzM0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_PEIiuvGzM0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_PEIiuvGzM0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_PEIiuvGzM0,,False,True,,False,True
16-128909,VILLE DE PARIS,None,"Mme Lorna FARRE, Cheffe de la Section Locale d'Architecture des 5ème et 13ème arrondissements",,,"Direction du patrimoine et de l'architecture - Section Locale d'Architecture des 5ème et 13ème arrondissements 62, rue Corvisart",75013,Paris,,01-45-87-67-25,,01-71-18-75-04,francois.gaillot@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
16-128910,Conseil général des Yvelines,22780646000019,,,FR103,"2, place André Mignot",78012,Versailles,,,,,commandepublique@yvelines.fr,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,http://www.achats.yvelines.fr,http://www.achats.yvelines.fr,,False,True,,False,True
16-128911,Ville de Beauvais,21600056200019,,,FR222,1 rue Desgroux,60021,Beauvais,,(+33) 3-44-79-40-00,,,marchespublics@beauvaisis.fr,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,False,True,,False,True
16-128912,Alsace Champagne-Ardenne Lorraine,None,secteur Champagne-Ardenne,,,5 rue de JérichoCS70441,51037,Châlons en Champagne Cedex,,03-26-70-31-74,,,,http://www.alsacechampagneardennelorraine.eu,https://marchespublics.alsacechampagneardennelorraine.eu,,,,,False,False,,False,False
16-128913,Voies navigables de France,None,"M. PONS Sébastien, Juriste marchés publics",,,2 Port St-Etienne - BP 7204,31073,Toulouse cedex 7,,05-61-36-24-24,,,,,,,,,,False,False,,False,False
16-128914,Hôpital local de Saint-Maixent l'Ecole,None,,,FR533,13 rue du panier fleuri,79400,Saint-maxent l'ecole,,,,,direction@ch-hvsm.fr,http://ch-hvsm.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_zNMiYzolCc,http://ch-hvsm.fr,,False,True,,False,True
16-128916,MEEDDM,None,,,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,(+33) -01-46-76-89-02,magguy.desplan@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-128917,Ville de Saint-Cyr-Sur-Loire,None,,,FR244,Parc de la Perraudière BP 139,37541,Saint-cyr-sur-loire,,(+33) 1-02-47-42-80-52,,(+33) 1-02-47-42-80-59,marches-publics@saint-cyr-sur-loire.com,http://www.saint-cyr-sur-loire.com,http://www.achatpublic.com,,,,,False,True,,False,True
16-128918,Lorient Agglomération,None,"M. De Lorient Agglomération Le Président, Lorient Agglomération",Commande Publique,,CS 20001,56314,Lorient cedex,,02-90-74-71-89,,02-90-74-71-99,commande-publique@agglo-lorient.fr,,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
16-128919,Ville de Bordeaux,None,"Mme Rousseau Maryse, Ville de Bordeaux",,,Place Pey-Berland,33077,Bordeaux,,05-56-93-93-77,,,,http://demat-ampa.fr,http://demat-ampa.fr,,,,,False,False,,False,False
16-128920,Région Centre,None,,,FR24,"9, rue Saint Pierre Lentin cs 94117 Cedex 1",45041,Orléans,,,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,https://achats.regioncentre.fr,,https://achats.regioncentre.fr,https://achats.regioncentre.fr,,False,True,,False,True
16-128921,SYGOM,None,,,FR231,Espace Intercommunal13 Rue Lavoisier,27700,Les Andelys,,(+33) 2-32-54-47-64,,(+33) 2-32-54-47-96,contact@sygom.fr,http://sygom.fr,https://marches-securises.fr,,https://marches-securises.fr,https://marches-securises.fr,,False,True,,False,True
16-128922,Université François Rabelais de Tours,None,M. BARRANGER Laurent,,,"Service Achats et Marchés - 60, rue du Plat d'Étain - BP 12050",37020,Tours cedex 1,,02-47-36-66-58,,02-47-36-66-93,laurent.barranger@univ-tours.fr,http://www.univ-tours.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-128923,Métropole Nice Côte d'Azur,None,,,FR823,5 rue de l'hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
16-128925,Ville d'Avrillé,None,,,FR512,Hôtel de VilleCS 50109,49240,Avrillé,,,,,commandepublique@ville-avrille.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,False,True,,False,True
16-128926,LOCMINE COMMUNAUTE,None,,,FR524,ZA de kerjean,56500,Locminé,,,,,marchespublics@locminecommunaute.com,http://www.locminecommunaute.com,http://www.megalisbretagne.org,,,https://www.megalisbretagne.org,,False,True,,False,True
16-128928,VILLE DE PARIS,None,"Mme Lorna FARRE, Cheffe de la Section Locale d'Architecture des 5ème et 13ème arrondissements",,,"Direction du patrimoine et de l'architecture - Section Locale d'Architecture des 5ème et 13ème arrondissements 62, rue Corvisart",75013,Paris,,01-45-87-67-25,,01-71-18-75-04,francois.gaillot@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
16-128929,Ville de Châlons-en-Champagne,None, Le Maire,,,Hôtel de Ville Place Foch,51000,Chalons-En-Champagne,,,,,c.hidasi@citesenchampagne.net,http://www.citesenchampagne.net,http://chalons.marcoweb.fr,,,,,False,False,,False,False
16-128930,Ville de Beaucaire,None,,,FR812,Place Georges Clemenceau,30300,Beaucaire,,(+33) 4-66-59-10-06,,(+33) 4-66-59-90-02,marches.publics@beaucaire.fr,https://www.marches-securises.fr,,,,https://www.marches-securises.fr,,False,True,,False,True
16-128931,Ville de Château-Gontier,None,,,FR513,,None,Château-Gontier,,,,,marches.publics@chateaugontier.fr,http://www.ville.chateaugontier.fr,,,,http://www.acat.fr,,False,True,,False,True
16-128932,COM DE COMUNES DES COTEAUX DE LA MARNE,None, Frédéric CHARPENTIER,,,"4, boulevard des Varennes",51700,Dormans,,,,,,,https://www.marches-marne.fr/fr/consult.php?us=cc51012&id=5,,,,,False,False,,False,False
16-128933,SOCAD mandataire CRBFC,None,,M. Gilbert Canillo,FR43,ZA Vesoul Technologia - rue Max Devaux - BP 70017,70001,Vesoul cedex,,(+33) 3-84-76-94-30,,(+33) 3-84-76-01-19,socad@socad-vesoul.com,http://www.bourgognefranchecomte.fr,http://www.marches.e-bourgogne.fr,,http://www.marches.e-bourgogne.fr,http://www.marches.e-bourgogne.fr,,False,True,,False,True
16-128935,Société du Grand Paris,None,,"Société du Grand Paris, à l'attention de Mathieu LAURENDIN, Immeuble Le Cézanne, 30 avenue des Fruitiers, F-93200 Saint Denis, Tel +33 1 82462000, courriel : marches-sgp@societedugrandparis.fr, Fax +33 182462031",FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-Denis,,(+33) 1-82-46-20-00,,(+33) 1-82-46-20-31,mathieu.laurendin@societedugrandparis.fr,http://www.societedugrandparis.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=303808&orgAcronyme=s2d,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-128936,Musée Marmottan Monet,None,,,FR101,2 rue Louis Boilly,75016,PARIS,,(+33) 1-44-96-50-44,,,fdesfachelle@marmottan.com,http://www.marmottan.fr,http://www.marmottan.fr/offres/,,,http://www.marmottan.fr/offres/,,False,True,,False,True
16-128937,Marine/DCSSF/DSSF Toulon,None,Mr le directeur du service de soutien de la flotte de toulon,Claire Paulet,,BCRM Toulon - DSSF Toulon - Bureau des appels d'offres - SDFC/DOMA - BP 25,83800,Toulon cedex 9,,(+33) 4- 2-2 -43- 5-1 -50,,(+33) 4- 2-2 -42- 5-2 -87,claire.paulet@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-128938,Conseil général des Hauts-de-Seine,None,,Direction de la commande publique,FR105,2 16 boulevard soufflot,92015,Nanterre,,(+33) -10-76-68-81-33,,,bcapron@hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,,,https://marches-publics.hauts-de-seine.fr,https://marches-publics.hauts-de-seine.fr,,False,True,,False,True
16-128940,Université Paris-Dauphine,None,"Mme ROSSONI Christelle, Responsable du service achat",,,Place du Maréchal de Lattre de Tassigny Place du maréchal de Lattre de Tassigny,75775,Paris cedex 16,,01-44-05-49-62,,01-44-05-46-00,servicemarches@dauphine.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=289732&orgAcronyme=f2h,,,,,,False,False,,False,False
16-128941,Hospices Civils de Lyon,None,M. Deroubaix Dominique,,,"45, rue Villon",69373,Lyon cedex 08,,,,,,,,,,,,False,False,,False,False
16-128943,Nantes Métropole,None,,,FR511,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,estelle.talhouarn@nantesmetropole.fr,http://nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,True,False,,False,True
16-128944,SDEE 47,None,"M. Gallardo Jean, Président",,,26 rue Diderot,47000,Agen,,05-53-77-65-00,,05-53-77-72-78,president@sdee47.fr,http://www.sdee47.fr,,,,,,False,False,,False,False
16-128945,SMEA31,None,,,FR623,"3, Rue André Villet ZI MONTAUDRAN",31400,Toulouse,,(+33) 5-61-17-30-30,,,achats@reseau31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_AAjq8v4TSK,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_AAjq8v4TSK,,False,True,,False,True
16-128946,SAMOA,None,Thomas SIMON,,,2 ter quai François Mitterrand,44263,Nantes Cedex 2,,(+33)2-51-89-16-30,,(+33)2-51-89-72-51,thomas.simon@samoa-nantes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-128947,Ville de Villeurbanne,21690266800013,,,FR716,"Direction de la Commande Publique, Place Lazare Goujon",69601,Villeurbanne,,(+33) 4-26-10-60-07,,(+33) 4-72-65-80-51,commande.publique@mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,http://marches-publics.villeurbanne.fr,,http://marches-publics.villeurbanne.fr,http://marches-publics.villeurbanne.fr,,False,True,,False,True
16-128948,Ville de Toulouges,None," ROQUE Jean, Président",,,Hôtel de Ville BP 6,66350,TOULOUGES,,04-68-55-55-89,,,,http://www.marches-publics.info/acheteur/toulouges/,,,,,,False,False,,False,False
16-128949,Le Grésivaudan,20001816600013,,,FR714,390 rue Henri Fabre,38926,Crolles,,(+33) 4-76-08-04-57,,(+33) 4-76-08-85-61,jscaringella@le-gresivaudan.fr,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,False,True,,False,True
16-128950,Ville de Lozanne,None, Berger-Vachon Julie,,,15 route de Lyon,69380,Lozanne,,04-78-43-71-74,,04-78-43-77-45,dgs@mairielozanne.fr,http://mairielozanne.e-marchespublics.com,http://mairielozanne.e-marchespublics.com,,,,,False,False,,False,False
16-128951,Ville de Labouheyre,None,"Mlle MELISSA CAUP, ACHAT",,,42 Rue de l'hôtel de ville,40210,Labouheyre,,,,,,,,,,,,False,False,,False,False
16-128952,Ville de Gueret,None,Christine CHAZEIRAT,,,Direction des Services Financiers - Cellule AchatsEsplanade François Mitterrand - BP 259,23006,Guéret Cedex,,05-55-51-47-20,,,achat@ville-gueret.fr,,http://ville-gueret.marcoweb.fr,,,,,False,False,,False,False
16-128953,MAIRIE DE SAINT-PALAIS,None,Pouchoulou Rose,,,b.p. 15,64120,Saint-Palais,,05-59-65-69-24,,,rp.stpalais@wanadoo.fr,,,,,,,False,False,,False,False
16-128954,SMICTOM Rhône-Garrigues,25300132500039,,SMICTOM RHONE GARRIGUES,FR812,Chemin communal des Sableyes,30400,Villeneuve Lez Avignon,,(+33) 4-90-15-17-80,,(+33) 4-90-15-17-81,contact@smictomrhonegarrigues.fr,http://www.e-marchespublics,http://www.e-marchespublics,,,http://www.emarchespublics.com,http://www.e-marchespublics.com,False,True,,False,True
16-128955,SDIS25,None,"M. JACOULET Frédéric, Achats et Marches publics",,,"10, de la Clairiere",25000,besancon,,03-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.sdis25.fr,http://www.sdis25.fr,,,,,False,False,,False,False
16-128956,Mairie de LIEVIN,None," Service des Marchés Publics, Chef du Service des Marchés Publics",,,"45, Rue E. Vaillant",62800,LIEVIN,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-128957,Conseil Départemental de l'Hérault,None,,,FR813,"Service des Marchés - Hôtel du Département 1000, rue d'Alco Cedex 4",34087,Montpellier - France,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,,,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
16-128958,Ville de Bordeaux,None,,,FR612,Cité municipale 4 rue Claude Bonnier,33077,Bordeaux,,(+33) 5-56-10-23-93,,(+33) 5-56-10-23-99,dam@mairie-bordeaux.fr,http://www.bordeaux.fr,,,,,,False,True,,False,True
16-128959,Communauté de communes du Pays de Nied,24670109800013,,,FR421,5 place du bureau central,67110,Niederbronn-les-bains,,(+33) 3-88-05-86-86,,(+33) 3-88-05-86-89,secretariat@ccpaysniederbronn.fr,http://www.ccpaysniederbronn.fr,,,,,,False,True,,False,True
16-128960,Gier Pilat Habitat,None,M. le Directeur Général,,,9 rue Jean Antoine VialCS 50083,42402,Saint-Chamond Cedex,,04-77-29-29-29,,04-77-29-29-25,,,,,,,,False,False,,False,False
16-128961,Ville de Cavalaire sur Mer,None,M. LEONELLI PHILIPPE,,,Place Benjamin Gaillard,83240,Cavalaire sur mer,,04-94-00-48-26,,04-94-64-60-43,elise.saint-jalmes@cavalaire.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-128962,Centre Hospitalier Universitaire Caen,None,"M. TREHARD Jean-Michel, Pôle PS DPI",,,Avenue Georges Clemenceau,14033,Caen cedex 9,,02-31-06-48-04,,02-31-06-49-13,trehard-jm@chu-caen.fr,,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-128963,Ville d'Aix-en-Provence,None,M. Monpeyroux Bruno,,,Direction des marchés publics Hôtel de ville CS 30715,13616,Aix en provence cedex 1,,04-42-91-90-15,,,monpeyrouxb@mairie-aixenprovence.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-128964,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,DGA Ressources et Prospective 12 place Géneral de Gaulle BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
16-128965,communauté de communes puiseaux,24450053400031,,,FR246,2 bis rue du 14 juillet,45390,Puiseaux,,(+33) 2-38-34-37-71,,,service.administration@cc-terrespuiseautines.fr,http://www.marches-publics.info/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
16-128966,Ville de Noisy-le-Grand,None,,Service de la commande publique,FR106,Place de la Libération - BP 49,93160,Noisy le grand,,(+33) 1-45-92-75-42,,(+33) -14-55-92-58-15,service.commande.publique@ville-noisylegrand.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_zukdrHq2IT,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_zukdrHq2IT,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_zukdrHq2IT,,False,True,,False,True
16-128967,COMM DE COMMUNES DE PARAY LE MONIAL,None,,,FR263,7 Rue des Champs Seigneur,71600,Paray le monial,,(+33) 3-85-81-94-50,,(+33) 3-85-81-94-59,com.com@cc-paraylemonial.fr,http://www.cc-paraylemonial.fr,,,,,,False,True,,False,True
16-128968,Ville d'Harnes,None,,,FR302,"35, rue des Fusillés",None,Harnes,,,,,marchespublics@ville-harnes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ewKNYKgd7o,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ewKNYKgd7o,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ewKNYKgd7o,,False,True,,False,True
16-128969,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,,,"Service Commande Publique746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai,,(+33)3-27-99-21-47,,(+33)3-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
16-128970,Ville de Vincennes,21940080100011,,,FR107,53 bis rue de fontenay BP 123,94300,Vincennes,,(+33) 1-43-98-65-00,,,commandepublique@vincennes.fr,https://vincennes.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-128971,EHPAD de Royère de Vassivière,None,MAUCOURANT Claude,,,rue Eugène Trassoudaine,23460,Royère de vassivière,,05-55-64-76-03,,05-55-64-76-07,claude.maucourant@ehpad-royere.fr,,,,,,,False,False,,False,False
16-128972,CANSSM,None,,,FR1,77 Avenue de Ségur,75714,Paris Cedex 15,,(+33) 1-45-66-36-29,,,service.marches@secumines.org,http://www.filieris.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-128973,Commune d'Angoulême,None,"M. Le Maire, Commune d'Angoulême",,,1 place de l'Hôtel de Ville - CS 42216,16022,Angoulême cedex,,05-45-38-69-84,,05-45-38-60-85,,http://www.angouleme.fr,https://marchespublics.grandangouleme.fr,,,,,False,False,,False,False
16-128974,Communauté de communes des Grands Lacs,None,"M. Vitiello Jean Maxime, Directeur des services techniques",,,136 rue Jules Ferry - B.P. 64,40160,Parentis en born,,05-58-78-54-63,,05-58-78-57-21,secrertariat.general@cdc-grands-lacs.fr,,https://marchespublics.landespublic.org,,,,,False,False,,False,False
16-128975,Ville de Roubaix,None,,,FR301,,None,ROUBAIX,,,,,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/,,,,,,False,True,,False,True
