BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-21652,Ville de Dijon,None,M. Le Maire,,,Place de la LibérationCS 73310,21033,Dijon cedex,,03-80-74-51-72,,03-80-74-52-82,marches-publics@ville-dijon.fr,,http://www.achatpublic;com,,,,,False,False,,False,False
16-21653,Hôpital local Yves Lanco,None, Corinne TESNIERE,,,La Vigne,56360,LE PALAIS,,02-97-31-48-04,,02-97-57-68-08,achats@chbi.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
16-21654,EPA de Saint Etienne,None, Monsieur le directeur général,,,49 rue de la montat,42100,Saint-etienne,,(+33) 4-77-34-43-60,,,achat@epase.fr,http://epase.fr,http://epase.e-marchespublics.com,,,,,False,False,,False,False
16-21655,Nantes Métropole,None,Mme. la présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
16-21656,Centre Hospitalier Sud Gironde,None,Paluch pierre,,,B.P. 90055,33192,La reole cedex,,05-56-61-52-35,,05-56-61-52-22,,,http://www.ch-sudgironde-marches.com,,,,,False,False,,False,False
16-21657,REGIE EAU D'AZUR,None, M. le Directeur de la Régie Eau d'Azur,,,Crystal Palace369 / 371 promenade des Anglais - CS 53135,06203,Nice Cedex 3,,(+33) 4-89-98-14-81,,(+33) 4-89-98-14-82,marchespublics@eaudazur.com,,https://www.e-marches06.fr,,,,,False,False,,False,False
16-21658,AP-HP - AGEPS (Achats),None,Mme CLAIRE BIOT,,,7 rue du Fer à Moulin,75005,Paris,,01-46-69-13-34,,01-46-69-12-34,logistique-achats.conso@eps.aphp.fr,https://www.achats-hopitaux.com,,,,,,False,False,,False,False
16-21659,Université Michel de Montaigne Bordeau,None,"M. JOURDAN Jean-Paul, Président de l'Université Bordeaux Montaigne",,,"19 esplanade des Antilles, domaine universitaire",33607,Pessac,,05-57-12-47-19,,,marches.publics@u-bordeaux-montaigne.fr,http://www.u-bordeaux-montaigne.fr,,,,,,False,False,,False,False
16-21660,Centre Hospitalier de Grasse,None,"M. Cailliot Etienne, Directeur des Travaux",,,Direction des travaux BP 53149,06135,Grasse cedex,,04-93-09-51-56,,,dst.marches@ch-grasse.fr,,,,,,,False,False,,False,False
16-21662,MEEDDM,None,"M. DELAVAUD Raphaël, DRIEA-IF",,,15 rue olof palme,94046,Créteil cedex,,01-46-76-89-48,,01-46-76-89-02,,http://www.developpement-durable.gouv.fr/,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-21664,Communauté de Communes MACS,None,Monsieur Le Président,,,Allée des camélias - BP 44,40230,Saint-Vincent-de-Tyrosse,,05-58-77-23-23,,05-58-77-42-40,contact@cc-macs.org,http://www.cc-macs.org,http://www.marchespublics.landespublic.org,,,,,False,False,,False,False
16-21665,ESID IDF,None,Mme JOBIC-HOAREAU Gaëlle,,,Base des loges - 8 avenue du président kennedy - Bp 40202,78102,Saint germain en laye cedex,,(+33) 1-39-21-22-42,,(+33) 1-39-21-28-30,,,,,,,,False,False,,False,False
16-21668,ESID IDF,None,Mme JOBIC-HOAREAU Gaëlle,,,Base des Loges - 8 avenue du président Kennedy - BP 40202,78102,Saint germain en laye cedex,,(+33) 1-39-21-33-27,,(+33) 1-39-21-28-30,,,,,,,,False,False,,False,False
16-21669,Ville de Besançon,None,Monsieur le Maire,,,94 avenue clémenceau,25000,Besançon,,03-81-61-59-60,,,,,,,,,,False,False,,False,False
16-21670,Cté d'Agglomération du Choletais,None,M. le Président,,,Rue Saint Bonaventure - BP 62111,49321,Cholet cedex,,02-44-09-26-91,,02-44-09-26-98,,,http://www.anjoumarchespublics.fr,,,,,False,False,,False,False
16-21671,Ville de Maromme,None,Mr le directeur général,,,place jean jaurès,76150,Maromme,,,,,,,,,,,,False,False,,False,False
16-21672,Commune de La Mole,None, Jeannine aumont,,,Hôtel de ville,83310,La mole,,04-94-40-05-80,,04-94-49-55-24,contact@mairie-lamole.fr,http://mairie-lamole.e-marchespublics.com,http://mairie-lamole.e-marchespublics.com,,,,,False,False,,False,False
16-21673,Ville de Caluire et Cuire,None, Service Achats et Marchés Publics,,,Place du Docteur Frédéric Dugoujon BP 79,69642,Caluire et cuire,,04-78-98-81-15,,,marchespublics@ville-caluire.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21674,Conseil Général du Calvados,None,Mme MARIE Brigitte,,,Achats publics BP 20520,14035,Caen cedex 1,,02-31-57-10-37,,02-31-57-10-06,brigitte.marie@calvados.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21676,Métropole de Lyon,None,"Mme le Vice-président chargé du patrimoine, de la logistique et des batiments",,,"Direction de la logistique du patrimoine et des batiments20, rue du lacCS 33569",69505,Lyon cedex 03,,,,(+33) 4- 2-6 -99- 3-0 -45,,http://marches.grandlyon.com,http://marches.grandlyon.com,,,,,False,False,,False,False
16-21677,Commune de Signes,None, M le Maire,,,5 rue Saint JeanBP 3,83870,Signes,,(+33) 4-94-25-30-80,,,signesdgs@yahoo.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-21678,Ville d'Herblay,None,M. Rouleau Philippe,,,"43, rue du Général de Gaulle",95221,Herblay cedex,,(+33) 1-34-50-55-17,,(+33) 1-39-78-75-46,marchespublics@herblay.fr,http://www.herblay.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21679,DREAL PACA,None,marchespublics-dreal-paca@developpement-durable.gouv.fr,PSI - Unité Commande Publique,,16 rue Antoine Zattara,13331,Marseille,,(+33) 4-86-94-67-22,,(+33) 4-86-94-67-29,,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-21680,Les hôpitaux de Saint Maurice,None,V. Modolo,Direction des Achats et de la logistique,,12-14 rue du Val d'Osne,94410,Saint-Maurice,,(+33) 1-43-96-64-37,,(+33) 1-43-96-66-56,v.modolo@hopitaux-st-maurice.fr,http://www.hopitaux-saint-maurice.fr,https://www.achat-hopital.com,,,,,False,False,,False,False
16-21681,SIARCE,None,"M. Xavier DUGOIN, Président",,,37 quai de l'apport-paris,91813,Corbeil-Essonnes cedex,,(+33)1-60-89-82-49,,(+33)1-64-96-41-42,admin-juridic@siarce.fr,http://www.siarce.fr,https://marchespublics-siarce.omnikles.com,,,,,False,False,,False,False
16-21682,Ville de Lieusaint,None,Monsieur le Maire,,,"50, rue de ParisCS 50333",77127,Lieusaint cédex,,,,,,http://www.ville-lieusaint.fr,http://www.achat-national.com,,,,,False,False,,False,False
16-21683,ESID IDF,None,Mme JOBIC-HOAREAU Gaëlle,,,Base des loges - 8 avenue du président kennedy - bp 40202,78102,Saint germain en laye cedex,,(+33) 1-39-21-22-42,,(+33) 1-39-21-22-42,,,,,,,,False,False,,False,False
16-21684,Mairie de Vernaison,None,Bertinaria Eric,,,24 PLACE DU 11 NOVEMBRE 1918,69390,VERNAISON,,04-72-30-50-06,,04-72-30-79-32,eric.bertinaria@vernaison.fr,http://www.vernaison.fr/economie/march%C3%A9s-%C3%A0-proc%C3%A9dure,,,,,,False,False,,False,False
16-21685,COMMUNE D'ENTREVAUX,None,,Horaire d'ouverture du lundi au vendredi :9h00-12h00/14h00-16h00,,Place Charles Panier,04320,Entrevaux,,04-93-05-34-10,,04-93-05-43-91,administration@mairie-entrevaux.fr,,,,,,,False,False,,False,False
16-21686,Hospices Civils de Lyon,None,M. Général Le Directeur,,,3 quai des Célestins BP 2251,69229,Lyon cedex 02,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_iBs_ZZ6wEs&v=1&selected=0,,,,,False,False,,False,False
16-21687,C.H. de Saint-dié des vosges,None,Monsieur le Directeur,,,"26, rue du nouvel Hôpital",88187,Saint-Dié des Vosges,,,,,,,,,,,,False,False,,False,False
16-21688,Ville Les Belleville,None," Plaisance André, Maire",,,Mairie,73440,Les Belleville,,04-79-08-94-30,,04-79-08-99-77,services.techniques@mairie-smb.com,,,,,,,False,False,,False,False
16-21689,Le Grand Périgueux,20004039200017, le Président,,,1 boulevard Lakanal BP 70171,24019,Périgueux,,(+33) 5-53-35-86-00,,(+33) 5-53-54-61-56,,http://www.agglo-perigueux.fr,,,,,,False,False,,False,False
16-21690,Commune de Châteaufort,None, Pannetier patrice,,,"19, place Saint-Christophe",78117,Chateaufort,,01-39-56-76-79,,,,,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-21691,Département de la Sarthe,None, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,,http://www.cg72.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-21692,Commune de Marquette lez Lille,None, Sylvie LALAU,,,11 place du Général de Gaulle,59520,MARQUETTE LEZ LILLE,,03-20-14-51-00,,,s.lalau@marquettelezlille.fr,http://www.marquettelezlille.fr/,http://www.cdg59.fr/marches-publics/marches-publics.html,,,,,False,False,,False,False
16-21693,Commune de Gérardmer,None, Monsieur le maire,,,"46, rue charles de gaulle",88400,Gérardmer,,03-29-60-60-60,,03-29-60-60-86,villedegerardmer@mairie-gerardmer.com,http://mairie-gerardmer.e-marchespublics.com,http://mairie-gerardmer.e-marchespublics.com,,,,,False,False,,False,False
16-21694,Commune de Châtel,None, RUBIN Nicolas,,,"Mairie, 109 route du Centre",74390,CHATEL,,04-50-73-23-98,,04-50-81-32-55,marchespublics@mairiedechatel.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-21695,Communauté Urbaine Toulouse Métropole,None,M. Toulouse Métropole Le Président de,,,1 Place de la Légion d'Honneur - B.P 35821,31505,Toulouse cedex 5,,,,,marchespublics@toulousemetropole.fr,http://www.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21696,Ville de Maromme,None,Mr le directeur général,,,Place jean jaurès,76150,maromme,,,,,,,,,,,,False,False,,False,False
16-21697,SMAGE DES GARDONS,None, Monsieur le président,,,"6, avenue du général leclerc",30000,Nimes,,04-66-21-73-77,,04-66-21-24-28,smage@les-gardons.com,http://www.les-gardons.com/,http://lesgardons.e-marchespublics.com,,,,,False,False,,False,False
16-21699,MINDEF/Armée de l'Air/SAGF/SSAM 33 504,None,M. Huin. Alain,,,Détachement air 204 Rue de beauséjour,33693,Mérignac cedex,,(+33) 5-57-53-64-87,,(+33) 5-57-53-66-27,da204-ssam33504-marches.ach.fct@intradef.gouv.fr,http://www.marchespublics.gouv.fr,,,,,,False,False,,False,False
16-21700,Institut polytechnique de Bordeaux,None,"M. DELTEIL Claire, Institut polytechnique de Bordeaux - Bordeaux INP",,,Avenue des Facultés - CS 60099,33405,Talence cedex,,05-56-84-61-00,,05-56-84-60-99,,http://www.bordeaux-inp.fr,,,,,,False,False,,False,False
16-21701,COMMUNE DE SOLAURE EN DIOIS,None,VIVENZIO Angelo,,,Aix-en-DioisPlace de la Gare,26150,Solaure en Diois,,04-75-21-81-03,,08-11-48-75-39,mairie-solaure@orange.fr,,,,,,,False,False,,False,False
16-21702,Ville de Martigues,None,"M. Charroux Gaby, Député-Maire",,,Hôtel de ville - Avenue Louis Sammut- BP 60101,13692,Martigues cedex,,,,,,http://www.ville-martigues.fr,http://ville-martigues.marcoweb.fr,,,,,False,False,,False,False
15-185631,Syndicat Mixte des Transports du PCSM,None,M. PRESIDENT LE,,,Centre les Acacias Belcourt 1,97122,Baie mahault,,(+59)0- 5-90-60-47-37,,(+59)0- 5-90-60-47-38,contact@smt.gp,http://www.syndicatmixtedestransports.fr,,,,,,False,False,,False,False
16-21705,Conseil régional du Centre,None,M. le Président de la Région Centre-Val de Loire,,,val de Loire9 rue Saint Pierre LentinCS 94117,45041,Orléans Cedex 1,,,,,,http://www.regioncentre-valdeloire.fr,https://achats.regioncentre.fr,,,,,False,False,,False,False
16-21706,Ville de Camaret sur Aigues,None," Philippe de beauregard, maire",,,80 cours du midi,84850,Camaret sur aigues,,04-90-37-22-60,,04-90-37-22-60,compta@camaret.org,http://www.camaret.org/,http://camaret.e-marchespublics.com,,,,,False,False,,False,False
16-21707,Ville d'Ajaccio,None,"M. MARCANGELI Laurent, Maire",,,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio,,04-95-51-52-84,,,dajcp@ville-ajaccio.fr,,,,,,,False,False,,False,False
16-21708,CAF Nanterre,None,Mme Gugenheim Caroline,,,70/88 rue paul lescop,92023,Nanterre,,01-40-97-99-10,,,izza.elarar@cafnanterre.cnafmail.fr,,,,,,,False,False,,False,False
16-21709,Ville de Ris-Orangis,None,Monsieur le Maire de la commune de Ris-Orangis,Service marchés publics,,Place du Général de Gaulle,91130,Ris-Orangis,,(+33) 1-69-02-52-56,,(+33) 1-69-02-52-54,marches.publics@ville-ris-orangis.fr,https://www.achat-national.com/accueil/,https://www.achat-national.com/accueil/,https://www.achat-national.com/accueil/,https://www.achat-national.com/accueil/,,,False,False,,False,False
16-21710,Ville de Gonesse,None,M. Le Maire,,,Direction de la Commande Publique Cellule des Marchés Publics 66 rue de Paris BP 10060,95503,Gonesse Cedex,,,,,,,,,,,,False,False,,False,False
16-21711,SYNDICAT INTERCOMMUNAL DE L'EAU AVR,None,Jean-Claude Rapy,MR JEAN CLAUDE RAPY,,66 rue du 1er Septembre 1944,01160,Pont d'Ain,,04-74-39-14-51,,04-74-39-14-95,sie.avr@orange.fr,,,,,,,False,False,,False,False
16-21712,Ville de Martigues,None,"M. Charroux Gaby, Député-Maire",Service des Marchés Publics,,Hôtel de ville - Avenue Louis Sammut- BP 60101,13692,Martigues cedex,,(+33) 4-42-44-30-22,,,,http://www.ville-martigues.fr,http://ville-martigues.marcoweb.fr,http://ville-martigues.marcoweb.fr,http://ville-martigues.marcoweb.fr,,,False,False,,False,False
16-21713,EPA Masse des Douanes,None,Monsieur le Directeur,,,Immeuble les Allées de Montreuil - 11 rue des 2 communes,93558,Montreuil,,,,,,,,,,,,False,False,,False,False
16-21714,Régie Immobilière de la VIlle de Paris,None, Pierre HAVET,,,13 avenue de la Porte d'Italie TSA 61371 Cedex 13,75621,Paris,,,,,,,,,,,,False,False,,False,False
16-21715,Conseil régional des Pays de la Loire,None,M. Le Président,,,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr,,,,,False,False,,False,False
16-21717,RIVP Gérance,None, Astou DIALLO,,,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-00,,(+33) 1-77-75-11-09,astou.diallo-bathily@rivp.fr,http://www.rivp.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-21719,Ville de Noyon,None,Monsieur le Maire,,,Hôtel de Ville - Place Bertrand Labarre,60400,Noyon,,03-44-93-36-36,,03-44-93-36-39,accueil@noyon.fr,http://www.ville-noyon.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-21720,ville de Toulouse,None,M. Le Maire de la Ville de Toulouse,,,Hôtel de Ville 1 place du Capitole,31000,Toulouse,,05-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21721,CHRU de Lille,None,Mme Cathy CHEMIN,,,2 Avenue Oscar Lambret -Département des Ressources Physiques -Cellule des marchés CS 70001,59037,Lille cedex,,03-20-44-51-82,,03-20-44-47-23,,,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21723,DGDDI,None,M. ONILLON Nathalie,,,11 Rue des Deux Communes,93558,Montreuil,,(+33) 1-57-53-44-65,,(+33) 1-57-53-49-76,,http://www.douane.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-21725,Ministère des outre-mer,13001269300011,M. MAHLER Thierry,DGOM/SDPP/BVEEF,,27 rue Oudinot,75358,Paris 07 sp,,(+33) 1-53-69-25-62,,(+33) 1-53-69-29-11,thierry.mahler@outre-mer.gouv.fr,,,,,,,False,False,,False,False
16-21726,Conseil Général de la Vienne,None,"M. Belin Bruno, Président du Conseil Départemental de la Vienne",,,CS 80319 BP319,86008,Poitiers cedex,,05-49-62-91-09,,05-49-62-91-98,,http://www.lavienne86.fr,https://marches.departement86.fr,,,,,False,False,,False,False
16-21727,Syndicat Mixte Marne Vive,None,Christophe DEBARRE,,,Hôtel de villePlace Charles de Gaulle,94100,Saint-Maur-des-Fossés,,01-45-11-65-72,,,christophe.debarre@marne-vive.com,,https://www.boamp.fr/demat/consultation/CONS-16-21727,,,,,False,False,,False,False
16-21728,Grand Troyes,None,M. le Président de Grand Troyes,,,1 place Robert Galley,10000,Troyes,,(+33)3-25-45-27-36,,(+33)3-25-45-27-19,marches.publics@grand-troyes.fr,http://www.grand-troyes.fr,http://www.marches-aube.fr,,,,,False,False,,False,False
16-21730,Conseil Départemental du Nord,None," Bureau 202, hôtel du département - Direction de la Commande Publique",,,51 rue gustave delory,59047,Lille cedex,,(+33) 3-59-73-50-87,,(+33) 3-59-73-50-59,ddm@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
16-21732,DCSID,None,"Mme EBROUSSARD Elodie, DCSID",,,"3, rue de l'indépendance américaine",78000,Versailles,,01-30-97-96-53,,,elodie.ebroussard@intradef.gouv.fr,,,,,,,False,False,,False,False
16-21734,Ville de Vanves,21920075500011,M. Baillet Grégory,,,23 rue mary besseyre CS 40001,92172,Vanves,,(+33) 1-41-33-93-45,,,g.baillet@ville-vanves.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21735,Commune de Luz Saint Sauveur,None,Claire Bennassar,,,2 rue d'ossun prolongée,65120,Luz,,05-62-92-80-40,,,,http://www.luz.org,http://www.synapse-entreprises.com,,,,,False,False,,False,False
16-21736,Amiens Métropole,None,M. Le Président,,,Place de l'Hôtel de Ville BP 2720 Cedex 1,80027,Amiens,,,,,,,,,,,,False,False,,False,False
16-21737,Régie du chauffage urbain,None,"M. FAURE THIERRY, DIRECTEUR",,,2 avenue Jean Moulin,94120,Fontenay-sous-bois,,08-00-80-50-25,,01-41-95-58-79,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21739,SYVADEC,None,"M. Tatti Francois, Président",,,"5, rue bis Colonel Feracci",20250,Corte,,04-95-34-00-14,,,info@syvadec.fr,http://www.syvadec.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-21740,Morlaix Communauté,None,Monsieur le Président,,,2b voie d'accès au Port B.P. 97121,29671,Morlaix cedex,,02-98-15-31-31,,02-98-15-31-32,commande.publique@agglo.morlaix.fr,http://www.agglo.morlaix.fr,http://marches.megalisbretagne.org,,,,,False,False,,False,False
16-21741,Ville de Perpignan,None,M. Le Maire,,,BP 20931,66931,Perpignan Cedex,,,,,,,,,,,,False,False,,False,False
16-21742,Com Communes du Pays d'Ancenis,None,Monsieur le Président,,,Centre Administratif les UrsulinesBP 50201,44156,Ancenis cedex,,02-40-96-31-89,,02-40-98-82-90,compa@pays-ancenis.com,http://www.pays-ancenis.com,https://eu.eu-supply.com/login.asp?B=COMPA&target=&timeout=,,,,,False,False,,False,False
16-21744,CROUS de Lyon/Saint-Etienne,None,Mme FERNANDEZ Christine,,,59 rue de la Madeleine,69365,Lyon cedex 07,,,,,,,,,,,,False,False,,False,False
16-21745,CNAMTS,18003502402369,Mlle CHANDIOUX Virginie,,,26-50 avenue du professeur André Lemierre,75986,Paris,,(+33) 1-72-60-25-52,,,virginie.chandioux@cnamts.fr,http://www.ameli.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21746,Région ALPC,None,"M. du Conseil Régional le président, Région Aquitaine Limousin Poitou-Charentes, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://dema-ampa.fr,https://demat-ampa.fr,,,,,False,False,,False,False
16-21747,Conseil général du Lot-et-Garonne,None,M. Le Président,,,Hôtel du département,47000,Agen,,,,,,,,,,,,False,False,,False,False
16-21749,Caisse des dépôts,None,M. Paul PENY,,,Direction des Ressources Humaines Service Formation et Développement des Compétences 2 avenue Pierre Mendès France Cedex 13,75913,Paris,,,,,,,http://marches.caissedesdepots.fr,,http://marches.caissedesdepots.fr,,,False,False,,False,False
16-21750,OPH GENNEVILLIERS,None, Service Marchés Publics,,,33 rue des Chevrins,92230,Gennevilliers,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21751,SDIS du Jura,None,Marinesque Valérie,,,18 avenue Edgar FaureBP 844 Montmorot,39008,Lons le Saunier Cedex,,,,,,http://jurapompiers.fr,http://marchespublics.jura.fr,,,,,False,False,,False,False
16-21753,Conseil Départemental du Nord,None," Bureau 202, hôtel du Département - direction de la commande publique, Conseil départemental du nord",,,51 rue gustave delory,59047,Lille,,03-59-73-50-75,,03-59-73-50-59,,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,False,,False,False
16-21755,IRD,None,M. Dupont Margot,,,44 bd de Dunkerque - Le Sextant - CS90009,13572,Marseille,,04-91-99-92-85,,04-91-99-92-22,marches@ird.fr,https://www.ird.fr,,,,,,False,False,,False,False
16-21756,CHU Amiens,None,,Pharmacie Centrale - Bureau des Marchés,,Place Victor Pauchet,80054,Amiens cedex 1,,(+33) 3-22-66-88-09,,(+33) 3-22-66-85-11,marches_pharmacie@chu-amiens.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21757,Conseil Général de La Moselle,None,M. le président du Conseil Départemental de la Moselle,,,1 rue du pont moreaucs 11096,57036,metz cedex 1,,,,,,,,,,,,False,False,,False,False
16-21758,Ville de Roubaix,None,M. Le Maire,,,17 Grand Place CS 70737 Cedex 1,59066,Roubaix,,(+33) 3-20-66-48-35,,,commandepublique@ville-roubaix.fr,,http://www.ville-roubaix.fr/espace-pro/marches-publics.html,,,,,False,False,,False,False
16-21759,Hopitaux du Léman,None,M. Le Directeur,,,"3, avenue de la Dame CS 20526",74203,Thonon Les Bains Cedex,,,,,,,,,,,,False,False,,False,False
16-21760,Cté d'Agglo de Pau Pyrénées,None,M Le Président de la Communauté d'Agglomération de Pau Pyrénées,,,Hôtel de France2 bis place Royale - B.P. 547,64010,Pau,,,,,,,,,,,,False,False,,False,False
16-21761,Ville de Mandelieu La Napoule,None, M. le président du CCAS,Commune de Mandelieu-la-Napoule,,89 avenue de fréjus/paul ricard,06210,Mandelieu-la napoule,,,,(+33) 4-92-97-35-72,marchespublics@mairie-mandelieu.fr,http://www.mandelieu.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-21762,Ville de Saint-Quentin,None,Mme Le Maire,,,BP 345,02100,Saint-Quentin,,,,,,,http://ville-saintquentin.marcoweb.fr,,,,,False,False,,False,False
16-21764,Université d'Artois,None,Mme COILLIOT Sylvie,,,9 rue du Temple B.P. 10665,62030,Arras cedex,,,,,marches.achats@univ-artois.fr,http://www.univ-artois.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-21765,EPCC CHEMINS DU PATRIMOINE,None,Christelle Le Fouest,,,21 rue de l'Eglise,29460,Daoulas,,02-98-25-96-70,,,christelle.lefouest@cdp29.fr,,http://marches.megalisbretagne.org,,,,,False,False,,False,False
16-21766,VILLE DE PARIS,None,"M. CORBIN Laurent, Chef de la SLA19",,,39 quai de la Seine 39 quai de Seine,75019,Paris,,01-53-35-41-00,,01-53-35-41-01,,,https://marches.maximilien.fr,,,,,False,False,,False,False
16-21767,OPHLM de Drancy,None,M. Amari,Secrétariat Général,,27 rue Roger Petieu,93700,Drancy,,(+33) 1-48-96-68-00,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21769,Ctre International Etudes Pédagogiques,None,service financier - Mme Evelyne GUERN,,,1 avenue Léon Journault,92318,Sèvres Cedex,,01-45-07-60-22,,01-45-07-60-31,marchespublic@ciep.fr,http://www.ciep.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-21770,Ville du Kremlin-Bicêtre,None,M. Jean-Marc NICOLLE,,,Place Jean Jaurès,94276,Le Kremlin-Bicêtre Cedex,,01-45-15-55-61,,,marches-publics@ville-kremlin-bicetre.fr,,,,,,,False,False,,False,False
16-21772,Ville d'Harnes,None,"M. DUQUESNOY Philippe, Maire",,,"35, rue des Fusillés",62440,Harnes,,,,,,,,,,,,False,False,,False,False
16-21773,COMMUNAUTE AGGLOMERATION BOURGES PLUS,None,M. Le Président,,,Direction des Affaires Juridiques Service Commande Publique Bureau 203 11 rue Jacques Rimbault CS 50003,18023,Bourges Cedex,,,,,,,,,,,,False,False,,False,False
16-21775,Ville de Nantes,None,Mme le Maire,,,Département du B.A.T.I.,44094,Nantes cedex 01,,,,,,https://marchespublics.nantesmetropole.fr/,http://www.nantes.fr/,,,,,False,False,,False,False
16-21776,Université d'Angers,None,"M. VIOLETTE Antoine, Université d'Angers",,,40 rue de Rennes - BP 73532,49035,Angers cedex 01,,02-41-96-22-23,,02-41-96-22-23,marche.public@univ-angers.fr,http://www.univ-angers.fr,,,,,,False,False,,False,False
16-21777,Université du Havre,None,Mme Toutain Caroline,,,25 rue Philippe Lebon,76600,Le havre,,(+33) 2-32-74-40-13,,,poleachats@univ-lehavre.fr,,http://www.marches-public.gouv.fr,,,,,False,False,,False,False
16-21778,Département de Vaucluse,None, Service central des marchés,M. Le Président,,Rue viala,84909,Avignon cedex 9,,(+33) 4-32-40-79-53,,(+33) 4-32-40-79-49,marches.baapolers@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
16-21779,CPAM de Moselle,None,"M. ROUCHON Maxime, Directeur",,,18-22 rue haute seille,57751,Metz cedex 9,,03-87-78-65-57,,,fabienne.cazalis@cpam-moselle.cnamts.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-21780,Conseil Départemental de l'Hérault,None, À l'attention de Monsieur le Président du conseil départemental,,,"Service des Marchés - Hôtel du Département 1000, rue d'Alco Cedex 4",34087,Montpellier - France,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,http://www.herault.fr,,,,,,False,False,,False,False
16-21781,Cté d'agglo Orléans Val de Loire,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-75-75,,,,http://www.agglo-orleans.fr,http://marches-publics.orleans.fr,,,,,False,False,,False,False
