BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-172028,2016-12-01 23:00:00,,2017-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,78,,Accord-cadre pour l'élaboration ou l'actualisation des schémas directeurs et zonage d'assainissement pour les membres du groupement de commandes 'Sda Sud Yvelines' (78)
16-172030,2016-11-30 23:00:00,,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,75,,Relance de l'opération de construction neuve de 20 logements sociaux et 1 crèche au 18bis-22 rue Dénoyez 75020 Paris
16-172032,2016-12-01 23:00:00,,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,42,,"Travaux D'Extraction Et évacuation D'Enrobés De Chaussée Amiantes, D'Adduction En Eau Potable, De Réseaux D'Assainissement Et D'Aménagement De L'Espace Public, Rue Gambet"
16-172032,2016-12-01 23:00:00,,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,42,,"Travaux D'Extraction Et évacuation D'Enrobés De Chaussée Amiantes, D'Adduction En Eau Potable, De Réseaux D'Assainissement Et D'Aménagement De L'Espace Public, Rue Gambet"
16-172033,2016-12-01 23:00:00,,2017-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,92,,Prestations de contrôles techniques de radioprotection externes réalisés par un organisme agréé
16-172034,2016-12-01 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,26,,"Représentation, conseil et assistance juridiques en 3 lots"
16-172035,2016-12-01 23:00:00,,2016-12-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,69,,Prestations de service pour la maintenance applicative et la gestion de projets fonctionnels
16-172036,2016-12-01 23:00:00,,2017-01-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,94,,A completer
16-172037,2016-12-03 23:00:00,,2017-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,True,38,,Accompagnement pour la promotion du compostage
16-172037,2016-12-03 23:00:00,,2017-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,439,Composteur,CF_NIV_SUIV,False,True,38,,Accompagnement pour la promotion du compostage
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,20B,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,20A,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,20B,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,20A,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,267,Plancher technique,CF_NIV_SUIV,False,False,20B,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,267,Plancher technique,CF_NIV_SUIV,False,False,20A,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,20B,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172038,2016-12-24 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,20A,,"Location, montage et démontage d'une patinoire mobile, de son plancher et prestation de gardiennage"
16-172039,2016-12-01 23:00:00,,2017-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,True,True,56,,Fourniture de fibres laser avec mise à disposition des équipements pour le compte du CH2P et du CHBA
16-172040,2016-12-07 23:00:00,2017-01-05 11:00:00,2017-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,83,,maintenance des équipements du service restauration
16-172040,2016-12-07 23:00:00,2017-01-05 11:00:00,2017-01-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,83,,maintenance des équipements du service restauration
16-172041,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,False,False,75,,maintenance de matériels de cuisines scolaires
16-172047,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,85,,"fourniture et livraison de matériaux, matériels de maçonnerie bâtiment et voirie, outillages divers"
16-172047,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,85,,"fourniture et livraison de matériaux, matériels de maçonnerie bâtiment et voirie, outillages divers"
16-172047,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,85,,"fourniture et livraison de matériaux, matériels de maçonnerie bâtiment et voirie, outillages divers"
16-172047,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,85,,"fourniture et livraison de matériaux, matériels de maçonnerie bâtiment et voirie, outillages divers"
16-172049,2016-12-01 23:00:00,,2017-01-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,True,False,40,,maîtrise d'oeuvre par concours restreint pour la reconstruction et la restructuration du collège jean rostand de capbreton (40130)
16-172051,2016-12-01 23:00:00,,2016-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,34,Benne,CF_NIV_SUIV,False,False,57,,Accord-cadre pour la fourniture de bacs roulants pour la collecte des déchets
16-172051,2016-12-01 23:00:00,,2016-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,57,,Accord-cadre pour la fourniture de bacs roulants pour la collecte des déchets
16-172052,2016-12-01 23:00:00,,2016-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,57,,Mise en oeuvre de conteneurs enterrés et semi-enterrés sur le territoire de la Communauté d'Agglomération Portes de France - Thionville
16-172052,2016-12-01 23:00:00,,2016-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,57,,Mise en oeuvre de conteneurs enterrés et semi-enterrés sur le territoire de la Communauté d'Agglomération Portes de France - Thionville
16-172052,2016-12-01 23:00:00,,2016-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,404,Déchets non ménagers (prestations),CF_NIV_SUIV,False,False,57,,Mise en oeuvre de conteneurs enterrés et semi-enterrés sur le territoire de la Communauté d'Agglomération Portes de France - Thionville
16-172053,2016-12-01 23:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,Orangerie Auguste Comte 64 bis boulevard saint-Michel. travaux d'installation d'une structure en bois destinée à accueillir des bureaux et ateliers.
16-172053,2016-12-01 23:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,75,,Orangerie Auguste Comte 64 bis boulevard saint-Michel. travaux d'installation d'une structure en bois destinée à accueillir des bureaux et ateliers.
16-172053,2016-12-01 23:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,75,,Orangerie Auguste Comte 64 bis boulevard saint-Michel. travaux d'installation d'une structure en bois destinée à accueillir des bureaux et ateliers.
16-172053,2016-12-01 23:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,75,,Orangerie Auguste Comte 64 bis boulevard saint-Michel. travaux d'installation d'une structure en bois destinée à accueillir des bureaux et ateliers.
16-172053,2016-12-01 23:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,75,,Orangerie Auguste Comte 64 bis boulevard saint-Michel. travaux d'installation d'une structure en bois destinée à accueillir des bureaux et ateliers.
16-172055,2016-12-03 23:00:00,,2017-03-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,délégation de service public pour la gestion du parking en ouvrage du Centre National de la Mer à Boulogne-sur-Mer
16-172058,2016-12-01 23:00:00,,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,45,,A completer
16-172059,2016-12-01 23:00:00,,2016-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,76,,"maitrise d'oeuvre pour travaux de pose de collecteurs, démolition d'un déversoir d'orage existant et construction d'un ouvrage de régulation enterré en génie civil à grand quevilly (rectificatif)"
16-172060,2016-12-01 23:00:00,,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,34,,Marché d'assurance pour les besoins du département de l'Hérault : Dommages aux biens et risques annexes (lot1) Responsabilité civile et risques annexes (lot2). Le présent marché a pour objet
16-172065,2016-12-01 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,76,,Acquisition de véhicules postes de commandement de colonne
16-172067,2016-12-03 23:00:00,,2017-02-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,10,,Travaux de peinture et menues réparations sur diverses résidences et locaux administratifs de Troyes Habitat (2017-2020). Marché réservé art 36 ordonnance 2015-899 du 23 juillet 2015
16-172076,2016-12-01 23:00:00,,2017-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,431,Amiante (diagnostic),CF_NIV_SUIV,False,False,1,,"réalisation d'un diagnostic amiante et d'un diagnostic plomb, et de mesures d'empoussièrement au sein du bâtiment fleyriat du centre hospitalier de bourg en bresse"
16-172079,2016-12-01 23:00:00,,2016-12-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,84,,EXTENSION CU CENTRE HOSPITALIER ET RESTRUCTURATION PARTIELLLE DU BATIMENT PRINCIPAL
16-172082,2016-11-30 23:00:00,2016-12-22 10:00:00,2016-12-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,False,True,80,,réfection de 4 ouvrages d'art au franchissement de la vallée de la somme par la RD 17 à offoy.
16-172088,2016-12-06 23:00:00,,2016-12-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,"Marché réservé à des structures d'insertion par l'activité économique, 2 lots"
16-172089,2016-12-02 23:00:00,,2017-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,57,,16s0277 - drd / sder - réalisation d'enrobés bitumineux
16-172090,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,20B,,accord cadre relatif à la location d'engins pour les formations dispensées par la chambre de commerce et d'industrie territoriale de bastia et de la haute-corse au sein de sa direction d.e.f.
16-172092,2016-12-21 23:00:00,,2017-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,délégation de service public portant sur l'exploitation d'une activité de casino (rectificatif)
16-172092,2016-12-21 23:00:00,,2017-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,33,,délégation de service public portant sur l'exploitation d'une activité de casino (rectificatif)
16-172095,2016-12-01 23:00:00,2016-12-23 11:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,44,,tierce maintenance applicative pour l'application hydra développée en powerbuilder
16-172096,2016-12-04 23:00:00,2016-12-28 11:00:00,2016-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,True,59,,"fourniture de serveurs, des éléments de stockage, et des prestations associées"
16-172096,2016-12-04 23:00:00,2016-12-28 11:00:00,2016-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,True,59,,"fourniture de serveurs, des éléments de stockage, et des prestations associées"
16-172096,2016-12-04 23:00:00,2016-12-28 11:00:00,2016-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,283,Progiciel,CF_NIV_SUIV,False,True,59,,"fourniture de serveurs, des éléments de stockage, et des prestations associées"
16-172096,2016-12-04 23:00:00,2016-12-28 11:00:00,2016-12-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,True,59,,"fourniture de serveurs, des éléments de stockage, et des prestations associées"
16-172097,2016-12-01 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,20A,,Service de transport de personnes pour la Ville d'Ajaccio
16-172098,2016-12-15 23:00:00,,2017-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,31,,"entretien, maintenance et fourniture de la signalétique des points d'arrêts du réseau des lignes régulières interurbaines départementales"
16-172099,2016-12-02 23:00:00,,2017-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,14,,Maintenance des installations téléphoniques
16-172099,2016-12-02 23:00:00,,2017-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,27,,Maintenance des installations téléphoniques
16-172099,2016-12-02 23:00:00,,2017-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,35,,Maintenance des installations téléphoniques
16-172099,2016-12-02 23:00:00,,2017-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,50,,Maintenance des installations téléphoniques
16-172099,2016-12-02 23:00:00,,2017-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,76,,Maintenance des installations téléphoniques
16-172099,2016-12-02 23:00:00,,2017-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,61,,Maintenance des installations téléphoniques
16-172103,2016-12-01 23:00:00,,2017-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Prestations couvrant les besoins de la filière DiGiTAL
16-172104,2016-12-05 23:00:00,2017-01-03 16:00:00,2017-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,33,,prestations de transport collectif au titre de l'année 2017 pour le compte du groupement de commande ville de cenon et ccas de cenon
16-172105,2016-12-01 23:00:00,,2017-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,465,Onduleur,CF_NIV_SUIV,False,False,35,,DPT16-25
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172106,2016-12-12 23:00:00,2017-01-23 11:00:00,2017-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,34,,accord cadre à bons de commande et un opérateur économique pour les travaux courants de rénovation et réhabilitation sur les bâtiments de montpellier méditerranée métropole pour 2017/2018.
16-172107,2016-12-01 23:00:00,,2016-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,17,,renouvellement du réseau eau potable de st seurin de palenne et bougneau
16-172108,2016-12-01 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,2,Abonnement,CF_NIV_SUIV,False,False,35,,"Fourniture, gestion et livraison d'abonnements : journaux, périodiques, mises à jour et accès en ligne pour les services du Département d'Ille-et-Vilaine"
16-172108,2016-12-01 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,171,Site internet,CF_NIV_SUIV,False,False,35,,"Fourniture, gestion et livraison d'abonnements : journaux, périodiques, mises à jour et accès en ligne pour les services du Département d'Ille-et-Vilaine"
16-172108,2016-12-01 23:00:00,,2017-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,35,,"Fourniture, gestion et livraison d'abonnements : journaux, périodiques, mises à jour et accès en ligne pour les services du Département d'Ille-et-Vilaine"
