BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-100829,Aménagement 77 ex SESM,3009973200048,,,FR102,10 rue Dajot BP34,77004,Melun Cedex,,(+33) 1-64-83-57-67,,(+33) 1-64-37-51-40,contact@amenagement77.fr,http://www.amenagement77.fr,,,,,,False,True,,False,True
16-100830,Commune de Saint-Laurent du Maroni,None, JAMET Samuel,,,Rue Marceau,97320,SAINT-LAURENT DU MARONI,,05-94-34-11-00,,05-94-34-82-52,s.jamet@saintlaurentdumaroni.fr,http://saintlaurentdumaroni.e-marchespublics.com,http://saintlaurentdumaroni.e-marchespublics.com,,,,,False,False,,False,False
16-100831,Université de Rouen,None,Mme Responsable du service de l'achat public Courage,,,Direction des affaires financières - Service de l'achat public - 1 rue thomas becket,76821,Mont saint aignan,,02-35-14-70-06,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100832,O.P.D.H.L.M. des Landes,None,,,FR,953 Avenue du Colonel RozanoffBP 341,40011,Mont de Marsan Cedex,,(+33) 5-58-05-31-31,,(+33) 5-58-05-31-90,fabien.nadaud@xlhabitat.org,http://www.oph40.fr,,,,,,False,True,,False,True
16-100833,Centre Hospitalier de Montélimar,None,service économique,,,Quartier Beausseret BP 249,26216,Montélimar,,04-75-53-40-10,,04-75-53-40-98,gestion.marches@ch-montelimar.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-100835,SDIS 49,None,,,FR512,"6 avenue du grand Périgné, CS 90087",49071,Beaucouzé,,,,,marchespublics@sdis49.fr,http://www.sdis49.fr,http://www.anjoumarchespublics.fr,,http://www.anjoumarchespublics.fr,http://www.anjoumarchespublics.fr,,False,True,,False,True
16-100836,Conseil Général de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Déplacements, Service Entretien Exploitation et Sécurité de la Route et du Matériel, 1 place Manouchian BP 2111",26021,Valence,,04-75-75-92-92,,04-75-75-92-78,,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
16-100837,Métropole Rouen Normandie,None,M. le Président ou son représentant délégué,,,service des marchés Norwich House 14 bis avenue Pasteur B.P. 1180,76176,Rouen Cedex,,(+33)2-32-76-44-22,,(+33)2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,False,,False,False
16-100838,OPD de DORDOGNE,27240001100016,,,FR611,"Creapark Bât. 2 , 212 Bld des Saveurs",24660,Coulounieix Chamiers,,(+33) 5-53-02-15-00,,(+33) 5-53-09-83-25,developpement@dordognehabitat.fr,http://www.marchespublics.dordogne.fr,http://www.marchespublics.dordogne.fr,,http://www.marchespublics.dordogne.fr,http://www.marchespublics.dordogne.fr,,False,True,,False,True
16-100839,Conseil Général de la Dordogne,None, Monsieur le Président du Conseil départemental,,,"Service de la commande publique et des marchés, Hôtel du département - 2, rue Paul-Louis Courier, CS 11200",24019,PERIGUEUX,,05-53-45-49-20,,01-57-67-29-24,cg24.marches@dordogne.fr,http://www.cg24.fr,http://www.marchespublics.dordogne.fr,,,,,False,False,,False,False
16-100840,O.P.D.H.L.M. des Landes,None,Mme la Directrice générale,,,953 Avenue du Colonel RozanoffBP 341,40011,Mont de Marsan Cedex,,05-58-05-31-31,,05-58-05-31-90,,,,,,,,False,False,,False,False
16-100841,CALITOM,25160266000028,,,FR531,"Ze la Braconne, 19 rte du Lac des Saules",16600,Mornac,,(+33) 5-45-65-82-50,,(+33) 5-45-65-82-55,marches@calitom.com,http://www.calitom.com,http://www.calitom.com,,http://www.calitom.com,http://www.calitom.com,,False,True,,False,True
16-100843,Cté de Communes du Pays Roussillonnais,None," CHARVET Francis, Président",,,Rue du 19 mars 1962,38550,Saint Maurice l'Exil,,04-74-29-31-00,,04-74-29-31-09,,http://www.ccpaysroussillonnais.fr,http://www.ccpaysroussillonnais.fr,,,,,False,False,,False,False
16-100844,Ville de Saint Jean de Braye,None, Le Maire,,,43 rue de la Mairie BP 90009,45801,SAINT JEAN DE BRAYE,,02-38-52-40-62,,02-38-52-41-21,marches@ville-saintjeandebraye.fr,http://www.saintjeandebraye.fr,http://www.saintjeandebraye.fr,,,,,False,False,,False,False
16-100845,Ville de Lyon,None," COLLOMB Gérard, Maire",,,"Direction des Affaires culturelles, Place de la Comédie",69205,LYON,,,,,dac.saj.marches@mairie-lyon.fr,http://www.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,False,,False,False
16-100846,Conseil Général du Var,22830001800113,,,FR825,"Direction des Marchés, 390, avenue des Lices - Cs 41303",83076,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,,,,False,True,,False,True
16-100847,Conseil Général du Var,22830001800113,,,FR825,"Direction des Marchés, 390 avenue des Lices - Cs 41303",83076,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,,,,False,True,,False,True
16-100848,Commission de régulation de l'énergie,None,"Mme REDON Nadine, Commission de régulation de l'énergie",,,15 rue pasquier,75379,Paris cedex 08,,01-44-50-41-91,,,mp@cre.fr,http://www.cre.fr/,,,,,,False,False,,False,False
16-100849,Ville d'Antibes Juan-les-Pins,None,M. MAIRE Le,,,DGA Ressources et Prospective 12 place Géneral de Gaulle BP 2205,06606,Antibes cedex,,04-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,,,,,,,False,False,,False,False
16-100850,Ville de Lille,215903500 00017,,,FR301,"Hôtel de Ville, Place Augustin Laurent CS 30667",59033,Lille cedex,,(+33) 3-20-49-59-95,,(+33) 3-20-49-54-49,marchespublics@mairie-lille.fr,http://www.lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_8qgfoaznEv,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_2HU80-Mhb8,,False,True,,False,True
16-100851,Ville de Longjumeau,None, Mme le MAIRE,,,6 bis rue Léontine Sohier,91160,Longjumeau,,01-64-54-19-48,,,admst@ville-longjumeau.fr,,http://longjumeau.e-marchespublics.com,,,,,False,False,,False,False
16-100852,Régie Exploitation Aéroport de Brive,514279843,,Dany BLANCHET DIRECTEUR,FR631,10 avenue du Maréchal LeclercImmeuble Consulaire,19100,BRIVE LA GAILLARDE,,(+33) 5-55-22-40-03,,(+33) 5-55-22-40-01,jcoeuret@aeroport-brive-vallee-dordogne.com,http://www.aeroport-brive-vallee-dordogne.com,http://www.boamp.fr/demat/consultation/CONS-15-173766,,,,,False,True,,False,True
16-100854,Conseil Général du Rhône,None,,,FR716,"29 cours de la Liberté, Cedex 03",69483,Lyon,,,,,marches.publics@rhone.fr,http://rhone.marcoweb.fr,http://rhone.marcoweb.fr,,,,,False,True,,False,True
16-100855,Ministère des Affaires étrangères,None,M. Donat Jean-jacques,,,57 boulevard des Invalides,75700,Paris sp 07,,01-43-17-82-80,,,jean-jacques.donat@diplomatie.gouv.fr,,,,,,,False,False,,False,False
16-100856,VILLE DE PARIS,None,"M. Corbin Laurent, Chef de la section locale d'architecture du 18e arrondissement",,,"Direction du patrimoine et de l'architecture - Section locale d'architecture du 18e arrondissement 21, rue Ernestine",75018,Paris,,01-49-25-88-44,,,ludovic.allaix@paris.fr,,http://www.maximilien.fr,,,,,False,False,,False,False
16-100857,Cté de Cnes Pays de Rhône et Ouvèzes,None,M. Le Président de la Communauté de Commune des Pays de Rhône et Ouvèze,,,3 allée des romarins,84370,bedarrides,,04-90-03-01-50,494,,marchespublics@ccpro.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-100858,OPAC de Quimper Cornouaille,None,,Mr Gouadon Lionel,FR5,85 Rue de kergestin - CS 23005,29334,QUIMPER Cedex,,(+33) -02-98-55-60-00,,(+33) -02-98-55-21-63,lgouadon@opac-cornouaille.fr,http://www.opac-cornouaille.fr,http://opac-cornouaille.bretagne-marchespublics.com,,http://opac-cornouaille.bretagne-marchespublics.com,http://opac-cornouaille.bretagne-marchespublics.com,,False,True,,False,True
16-100859,O.P.D.H.L.M. des Landes,None,,,FR,,None,Mont de Marsan,,(+33) 5-58-05-31-31,,(+33) 5-58-05-31-90,fabien.nadaud@xlhabitat.org,http://www.marchespublics.landespublic.org,,,,,,False,True,,False,True
16-100860,SDIS 69,None,M. barbanceyz Jean-marc,,,17 rue Rabelais,69421,Lyon cedex 03,,,,04-72-84-38-37,marchespublics@sdmis.fr,http://www.sdmis.fr,,,,,,False,False,,False,False
16-100863,Cté d'Agglo de la porte du Hainaut,None,,,FR301,,None,Wallers,,,,,gmathieu@agglo-porteduhainaut.fr,https://marchespublics.agglo-porteduhainaut.fr,,,,,,False,True,,False,True
16-100864,Conseil Général du Gard,22300001900073,,,FR812,Département du Gard 3 rue Guillemette,30044,Nîmes cedex 9,,,,,nepasutiliser@gard.fr,http://www.gard.fr,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,https://marchespublics.gard.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=1593&orgAcronyme=t5y,https://marchespublics.gard.fr/?page=entreprise.EntrepriseHome,,False,True,,False,True
16-100866,Ville de Villeparisis,None,Service Marchés Publics,,,32 rue de RuzéCS 50105,77273,Villeparisis cedex,,01-64-67-52-73,,01-64-67-50-88,marches@mairie-villeparisis.fr,http://www.villeparisis.fr,http://www.eu-supply.com/villeparisis.fr,,,,,False,False,,False,False
16-100867,Météo France,None,Mme MOURAÏ Sophie,,,"73, avenue de Paris",94165,Saint-mandé cedex,,,,,sophie.mourai@meteo.fr,http://www.meteofrance.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100868,Ville de Marseille,None,,,FR823,Direction de l'Action Sociale et de la Solidarité 40 rue Fauchier Bâtiment B,13233,Marseille cedex 20,,(+33) 4-91-55-45-24,,,mlaugaa@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,False,True,,False,True
16-100869,Ville de Marseille,None,,,FR823,Direction de l'Action Sociale et de la Solidarité 40 rue Fauchier Bâtiment B,13233,Marseille cedex 20,,(+33) 4-91-55-45-24,,,mlaugaa@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,,False,True,,False,True
16-100873,EPADESA,None,M. Parant Hugues,,,Via Verde - 55 place Nelson Mandela,92024,Nanterre cedex,,01-41-45-58-00,,01-41-45-59-00,marchespublics@epadesa.fr,http://www.epadesa.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100874,Département des Pyrénées Orientales,None,"Mme MALHERBE Hermeline, Présidente",,,24 quai Sadi Carnot BP 906,66906,Perpignan,,04-68-85-81-92,,,service.marches@cg66.fr,http://www.ledepartement66.fr,https://marches.cg66.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
16-100875,CCAS de Saint-Denis Réunion,None,,,FR,1 RUE PASTEUR,97400,ST DENIS,,,,,ccas.finance@saintdenis.re,http://www.achatpublic.com/sdm/ach/sea/csl_liste.dow,http://www.achatpublic.com/sdm/ach/sea/csl_liste.do,,http://www.achatpublic.com/sdm/ach/sea/csl_liste.do,http://www.achatpublic.com/sdm/ach/sea/csl_liste.dow,,False,True,,False,True
16-100876,Groupe Hospitalier Sud Réunion - GHSR,None,"M. Directeur Le, Directeur",,,BP350,97448,Saint-pierre,,02-62-35-90-45,,02-62-35-90-90,sec.dtst.ghsr@chu-reunion.fr,,,,,,,False,False,,False,False
16-100877,Université de Rouen,None,Mme Responsable du service de l'achat public Courage,,,Direction des affaires financières - Service de l'achat public - 1 rue thomas becket,76821,Mont saint aignan,,02-35-14-70-06,,02-35-14-63-24,marchepublic@univ-rouen.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100878,Hôpitaux de Chartres,None,Audrey Guillon,,,BP 30407,28018,Chartres cedex,,02-37-30-31-23,,02-37-30-31-16,,https://achat-hopital.com,,,,,,False,False,,False,False
16-100879,Centre Hospitalier Edouard Toulouse,None,"M. MOULLEC Gilles, Directeur",,,118 chemin de Mimet,13917,Marseille cedex 15,,04-91-96-98-68,,04-91-96-99-60,cellule.marche@ch-edouard-toulouse.fr,http://www.ch-edouard-toulouse.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100880,Région Auvergne-Rhône-Alpes,20005376700014,,,FR716,1 esplanade François Mitterrand,69269,Lyon cedex 02,,(+33) -04-26-73-40-40,,,miguel.marques@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,,,,False,True,,False,True
16-100881,Groupe Hospitalier Sud Réunion - GHSR,None,"M. Directeur Le, Directeur",,,BP350,97448,Saint-pierre,,02-62-35-96-09,,02-62-35-90-35,sec.dtst.ghsr@chu-reunion.fr,,,,,,,False,False,,False,False
16-100882,COMMUNE DE SAINT LYE,None, Marcel SPILMANN,,,"4, Avenue de la Gare",10180,Saint-Lyé,,,,,,,https://www.marches-aube.fr/fr/consult.php?us=ma10349&id=44,,,,,False,False,,False,False
16-100883,Office Public Habitat de Haute-Garonne,None,,,FR,75 Rue St Jean BP 63102,31131,BALMA,,(+33) 5-62-73-56-00,,(+33) 5-61-99-32-99,juridique@oph31.fr,http://oph31.marcoweb.fr,,,,,,False,True,,False,True
16-100884,Ville du Trait,None,Service Marchés Publics,,,place du 11 Novembre,76580,Le Trait,,,,,,,https://www.boamp.fr/demat/consultation/CONS-16-100884,,,,,False,False,,False,False
16-100885,Communauté Urbaine de Dunkerque,None,,Service des marchés publics,FR301,Pertuis de la Marine BP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,commandepublique@cud.fr,https://www.communaute-urbaine-dunkerque.fr/,https://flandredunkerque.marches-securises.fr/,,,https://flandredunkerque.marches-securises.fr/,,False,True,,False,True
16-100889,Ville de Wittenheim,None,,,FR422,Place des Malgré-Nous - B.P 29,68272,Wittenheim cedex,,(+33) 3-89-52-85-10,,(+33) 3-89-52-85-16,mairie@wittenheim.fr,http://www.wittenheim.fr,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com/,,False,True,,False,True
16-100892,ESID de Rennes,None,,,FR24,Quartier Margueritte bp14,35998,Rennes cedex 9,,(+33) 2-23-35-24-08,,(+33) 2-23-35-21-93,maryse.le-boulanger@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=299578&orgAcronyme=g7h,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-100893,Métropole de Lyon,None,"Monsieur le Président, Direction de la communication externe",,,20 Rue du LacCS 33569,69505,Lyon cedex 3,,,,04-78-63-46-05,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-100894,Ville de Champagne au Mont d'Or,None, FUENTES Jérôme,,,10 rue de la mairie,69410,CHAMPAGNE AU MONT D OR,,04-72-52-06-01,,,j.fuentes@mairie-champagne-mont-dor.fr,http://champagne-mont-dor.e-marchespublics.com,http://champagne-mont-dor.e-marchespublics.com,,,,,False,False,,False,False
16-100895,Région Nord Pas de Calais - Picardie,None,M. Le Président,,,Siège de Région. 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,False,,False,False
16-100896,Ville de Châlons-en-Champagne,None,,,FR213,,51000,Châlons-en-Champagne,,,,,c.hidasi@citesenchampagne.net,http://chalons.marcoweb.fr,,,,,,False,True,,False,True
16-100897,Ville d'Anzin,None,M. le Président,,,"Caisse des écoles - Hôtel de Ville - 26, place Roger Salengro - B.P. 60089",59416,Anzin cedex,,03-27-28-21-28,,03-27-28-21-26,bflandrin@ville-anzin.fr,,,,,,,False,False,,False,False
16-100898,Com Com VOLVIC sources et volcans,None,"Monsieur Frédéric BONNICHON, Président",,,1 route de Riom,63530,Volvic,,(+33)4-73-33-88-88,,,contact@vsv.fr,,http://agysoft.marcoweb.fr/Portail,,,,,False,False,,False,False
16-100900,commune de Le Pellerin,21440120000016,,,FR,rue du docteur Sourdille,44640,Le Pellerin,,(+33) 2-40-04-56-00,,,laurence.pointard@ville-lepellerin.fr,http://www.ville-lepellerin.fr/marches-publics,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7025832,http://demat.centraledesmarches.com/7025832,http://demat.centraledesmarches.com/7025832,,False,True,,False,True
16-100901,Etab régional d'enseignement adapté,0382107j,,Mme Girard,FR,5 chemin la Bâtie ,38640,Claix,,(+33) 4-76-99-05-02,,(+33) 4-76-98-12-78,ga.0382107j@ac-grenoble.fr,http://www.erea-claix.elycee.rhonealpes.fr,,,,,,False,True,,False,True
16-100902,Ville de Libercourt,None," Daniel MACIEJASZ, Maire",,,HOTEL DE VILLE - Rue Cyprien Quinet - BP 10006 LIBERCOURT,62212,LIBERCOURT,,03-21-08-10-50,,,,http://www.libercourt.com,http://libercourt.e-marchespublics.com,,,,,False,False,,False,False
16-100906,Région Nord Pas de Calais - Picardie,None,M. Le Président du Conseil régional,,,151 boulevard du Président Hoover,59555,Lille Cedex,,,,,directioncommandepublique@nordpasdecalaispicardie.fr,https://marchespublics.nordpasdecalaispicardie.fr,,,,,,False,False,,False,False
16-100910,Département de Seine-et-Marne,None,Mlle Cécile SEREY,,,Hôtel du Département - CS 50377,77010,Melun cedex,,,,,cecile.serey@departement77.fr,http://www.seine-et-marne.fr/,http://www.maximilien.fr/,,,,,False,False,,False,False
16-100913,Conseil Général de Seine saint Denis,None,,,FR106,Hôtel du Département,93006,Bobigny cedex,,(+33) 1-43-93-42-46,,,ejeangilles@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
16-100915,Centre hospitalier public d'Hauteville,None,,,FR711,Rue des Narcisses BP 41,01110,HAUTEVILLE LOMPNES,,(+33) 4-74-40-80-26,,(+33) 4-74-40-80-23,cellule.marches@chph01.fr,http://www.chph01.fr,http://chph.marcoweb.fr,http://chph.marcoweb.fr,http://chph.marcoweb.fr,http://chph.marcoweb.fr,,False,True,,False,True
16-100916,Conseil Départemental des Ardennes,None,,,FR211,"Hôtel, du Département - CS 20001",08011,Charleville Mézières Cedex,,,,,secretariatscp@cd08.fr,http://www.xmarches.fr,https://www.marches-ardennes.fr/fr/consult.php?us=cg08001&id=624,,https://www.marches-ardennes.fr/fr/consult.php?us=cg08001&id=624,https://www.marches-ardennes.fr/fr/consult.php?us=cg08001&id=624,,False,True,,False,True
16-100918,Ville de Châtillon,None,"M. SCHOSTECK Jean-Pierre, Maire",,,1 place de la Libération,92320,Châtillon,,01-42-31-81-81,,01-47-46-93-40,marches-publics@chatillon92.fr,http://www.ville-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100919,Autorité des Marchés Financiers,None,,Pôle juridique (Anne Gilbert),FR1,"4/6, place de la Bourse",75082,Paris cedex 02,,(+33) 1-53-45-64-16,,,a.gilbert@amf-france.org,http://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-100920,Musée du Louvre,18004623700012,,Mme Elodie FROMENT,FR101,Service de la commande publique,75058,Paris cedex 01,,(+33) 1-40-20-67-24,,(+33) 1-40-20-57-28,elodie.froment@louvre.fr,http://www.louvre.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=289361&orgAcronyme=f5j,,,,,False,True,,False,True
16-100921,Conseil général des Hauts-de-Seine,None,,,FR105,2-16 boulevard soufflot,92015,Nanterre cedex,,(+33) 1-76-68-83-91,,,dcp-uqj@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,,,,https://marches-publics.hauts-de-seine.fr,,False,True,,False,True
16-100922,Ville de Libercourt,None," Daniel MACIEJASZ, Maire",,,HOTEL DE VILLE - Rue Cyprien Quinet - BP 10006 LIBERCOURT,62212,CARVIN CEDEX,,03-21-08-10-50,,,,http://www.libercourt.com,http://libercourt.e-marchespublics.com,,,,,False,False,,False,False
16-100926,Ville d'Amilly,None," DUPATY Gérard, Maire",,,"Service Commande Publique - Secteur Marchés, 3 rue de la Mairie",45200,AMILLY,,02-38-93-85-14,,02-38-85-94-86,,http://www.amilly.com,,,,,,False,False,,False,False
16-100927,Ville de Saran,None,"Mme HAUTIN Maryvonne, Maire",,,Place de la Liberté,45774,Saran,,02-38-80-34-00,,02-38-80-34-30,,http://www.ville-saran.fr,http://www.ville-saran.fr,,,,,False,False,,False,False
16-100928,Région Provence Alpes Côte d'Azur,23130002100012,,,FR82,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://achat.regionpaca.fr,http://achat.regionpaca.fr,,,,,False,True,,False,True
16-100929,Conseil Général de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Déplacements, Service Etudes et Travaux, 1 place Manouchian BP 2111",26021,VALENCE Cedex,,04-75-75-92-92,,04-75-75-92-99,fpawlak@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
16-100930,Ville de Lyon,21690123100011,,,FR716,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,dcp@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,True,,False,True
16-100931,Centrale d'Achat du Transport Public,None, Haumant Emeline,,,8 Villa de Lourcine,75014,PARIS,,01-71-19-91-39,,,emeline.haumant@catp.fr,http://catp.e-marchespublics.com,http://catp.e-marchespublics.com,,,,,False,False,,False,False
16-100932,Centre Hospitalier de Saint-Malo,None,,,FR,"1, rue de la Marne",35403,Saint Malo,,(+33) 2-99-21-22-37,,,m.tramhel@ch-stmalo.fr,http://klekoon.com,http://klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
16-100933,S.P.L Midi-Pyrénées Construction,None,"SPL Midi-Pyrénées Construction (Société Publique Locale), à l'attention de Muriel Guibert-Bélières",,,mandataire agissant au nom et pour le compte de la Région Languedoc Roussillon Midi Pyrénées 11 avenue Parmentier Central Parc 24e étage B.P 22414 2,31086,Toulouse Cedex 02,,(+33)5-62-72-71-14,,(+33)5-61-57-23-13,muriel.guibert-belieres@cogemip.fr,http://www.regionlrmp.fr,http://splmpc.achatpublic.com,,,,,False,False,,False,False
16-100934,Ville de Saint Ouen L'Aumône,None,,,FR108,2 Place Pierre Mendès France,95310,Saint ouen l'aumone,,(+33) -01-34-21-25-79,,,melanie.fichet@ville-soa.fr,http://www.ville-saintouenlaumone.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-100935,Groupe Hospitalier Sud Réunion - GHSR,None,"M. Directeur Le, Directeur",,,Bp 350,97448,Saint pierre,RE,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100938,Université de Bretagne Occidentale,None,,,FR522,Service Marchés 3 rue des Archives CS 93837,29238,Brest cedex 3,,(+33) 2-98-01-60-11,,,service.marches@univ-brest.fr,http://www.univ-brest.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-100939,Centre Hospitalier de Nevers,None,cellule marchés,,,1 Avenue Patrick Guillot - BP 649,58033,Nevers Cedex,,03-86-93-72-34,,03-86-93-70-51,cellule.marches@ch-nevers.fr,http://marches.e-bourgogne.fr,,,,,,False,False,,False,False
16-100940,Ville de Dunkerque,None,M. Le Maire,,,Place Charles Valentin B.P 6537,59386,Dunkerque cedex 1,,(+33)3-28-26-28-72,,(+33)3-28-26-24-20,marches.publics@ville-dunkerque.fr,https://flandredunkerque.marches-securises.fr,,,,,,False,False,,False,False
16-100941,Centre Hospitalier de Saint-Denis,None,Direction des Ressources Matérielles,,,Cellule des marchés,93200,Saint-Denis,,01-42-35-60-28,,,cdm@ch-stdenis.fr,,https://achat-hopital.com,,,,,False,False,,False,False
16-100942,Ville de Châtillon,None,"M. SCHOSTECK Jean-Pierre, Maire",,,1 place de la Libération,92320,Châtillon,,01-42-31-81-81,,01-47-46-93-40,marches-publics@chatillon92.fr,http://www.ville-chatillon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-100943,Communauté de communes du Pont du Gard,None, QUAIREL guilhem,,,21 bis av du pont du Gard,30210,remoulins,,04-66-37-67-67,,04-66-37-29-70,g.quairel@cc-pontdugard.fr,http://cc-pontdugard.e-marchespublics.com,http://cc-pontdugard.e-marchespublics.com,,,,,False,False,,False,False
16-100944,D.I.R. Nord-Ouest,None,Phillippe Briat,,,batiment Abaquesne - 97 boulevard de l'Europe,76100,Rouen,,(+33) 2-76-00-03-46,,(+33) 2-76-00-04-95,philippe.briat@developpement-durable.gouv.fr,http://www.dirno.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-100945,SPM - DSAF - BCP,None,,Bureau des achats ministériels,FR101,18 rue Vaneau,75007,Paris,,(+33) 1-42-75-80-00,,,regis.brajon@pm.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=299630&orgAcronyme=d2v,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=299630&orgAcronyme=d2v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=299630&orgAcronyme=d2v,,False,True,,False,True
16-100946,Centre Hospitalier Andrée Rosemon,None,CELMA,,,Avenue des flamboyantsBP 6006,97306,Cayenne,,,,,,,,,,,,False,False,,False,False
16-100947,Ville de Bellegarde,21300034200013,,,FR812,Place Charles de Gaulle,30127,Bellegarde,,(+33) 4-66-01-11-16,,(+33) 4-66-01-61-64,a.cordier@mairie-bellegarde.fr,https://bellegarde.fr,https://bellegarde.fr,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,http://www.e-marchespublics.com,False,True,,False,True
16-100948,COMMUNAUTE DE COMMUNES PAYS GRENADOIS,None,"M. DESTABEAU Sylvie, Communauté de Communes du Pays Grenadois",,,14 place des tilleuls,40270,Grenade sur l'adour,,05-58-45-88-76,,05-58-45-88-77,,http://www.cc-paysgrenadois.fr/,https://marchespublics.landespublic.org,,,,,False,False,,False,False
16-100949,GCS TéléSanté Basse Normandie,None,,,FR251,10 rue des compagnons,14000,Caen,,(+33) 2-50-53-70-00,,(+33) 2-50-53-70-03,contact@telesante-basse-normandie.fr,https://tsbn.fr,http://telesante-basse-normandie.e-marchespublics.com,,,,,False,True,,False,True
