BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-5516,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-552,,Fonds propres - paiement sous 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5523,,Les subventions annuelles des administrations fondatrices et des établissements conventionnés constituent la principale ressource de l'association à hauteur d'environ 59% du budget de l'association soit environ 32 millions d'euros de subvention pour un budget d'environ 54 millions d'euros. L'Agospap se libèrera des sommes dues par virement bancaire sur le compte du Titulaire de chaque lot. L'Agospap s'engage à régler à régler les factures dans un délai global de 30 jours à compter de la date de réception des chèques cadeaux objet de la commande. Les factures seront adressées au service : comptabilité - AGOSPAP M. Olivier Noël SANTI - 15 rue de la Bûcherie - 75005 Paris.,le candidat doit être un opérateur économique ou un groupement d'opérateurs économiques solidaires,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-553,"Chaque acompte fera l'objet d'une retenue de garantie au taux de 5 % dans les conditions prévues à l'article 101 du Code des Marchés Publics.La retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande dans les conditions prévues à l'article 102 du Code des Marchés Publics",Conformément à l'article 98 du CMP. Les sommes dues seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes,En cas de groupement d'entreprises l'offre doit indiquer la nature et le montant des prestations de chaque cotraitant. Le groupement sera un groupement conjoint avec mandataire solidaire,False,False,Conditions particulières visées par l'article 14 du CMP,False,True,False,CF_NIV_SUIV,['FR'],
16-5533,Une avance de 5 % pourra être accordée conformément à l'article 87 du code des marchés publics,Subvention escomptée de 15 % de l'Agence de l'Eau. Le solde sera financé sur les fonds propres de la collectivité. Délai de paiement de 30 jours maximum,Dans le cas d'un groupement d'entreprises : groupement conjoint avec mandataire solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
16-5537,,"Le marché sera conclu à prix unitaires. Les prix sont révisables.Les délais de paiement des avances, des acomptes et solde sont fixés à 30 jours à compter de la date d'origine de la créance.Avance fixée à 20 % du montant TTC pour les marchés supérieurs à 50 000 euro(s) H.T. et dont le délai d'exécution est supérieur à 2 mois.",,False,False,,False,True,True,CF_NIV_SUIV,,
16-554,Pas de cautionnement et/ou de garanties exigés dans le cadre du présent marché,Les prestations faisant l'objet du présent marché seront financées sur fonds propres,"Les groupements momentanés d'entreprise sont autorisés. Le groupement peut être soit conjoint soit solidaire. En cas de groupement conjoint, le mandataire devra être solidaire. Le pouvoir adjudicateur autorise les candidats à présenter leur offre en agissant à la fois en qualité de candidats individuels et/ou de membres non mandataires d'un ou plusieurs groupements.La composition du groupement momentané d'entreprises ne peut être modifiée entre la date limite de réception des offres mentionnée sur la page de garde du présent règlement de la consultation et la date de signature du marché.Toutefois, si le groupement momentané d'entreprises apporte la preuve qu'un de ses membres est mis en liquidation judiciaire ou qu'il se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait, il peut demander au pouvoir adjudicateur, l'autorisation de continuer à participer à la procédure de passation sans ce membre défaillant ou en proposant un ou plusieurs sous-traitant(s)",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5549,Aucune garantie exigée,Conformément au rc,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-555,sans objet,Mandat administratifArticle 98 du Code des Marchés publics,"Le pouvoir adjudicateur souhaite que la forme du groupement soit solidaire. En cas de groupement conjoint, le mandataire est solidaire du groupe (art 51 du code des marchés publics)",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5554,"Constitution d'une Garantie à première demande (articles 89, 90 et 102 du CMP)","- Financement : ressources propres du Conseil régional de Bretagne abondées par des ressources externes, soit dans le cadre d'emprunts, soit par le biais de subventions spécifiques en cas d'éligibilité ou de participations publiques ;- Paiement : conformément aux articles 86 à 111 du Code des Marchés Publics",groupement d'entreprises conjoint avec mandataire solidaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5555,Cf. Ccap,Cf. Ccap,Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements.,False,False,Les prestations débuteront à compter de la date fixée par l'ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
16-5556,,les modalités de paiement des prestations sont soumises aux règles de comptabilité publique et sur les ressources propres de la Ville de Berck-Sur-Mer. Le délai global de paiement est actuellement de 30 jours,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5558,Néant,"Financement par les crédits de l'Etat.Sauf refus précisé dans l'acte d'engagement, le titulaire bénéficie pour chaque période contractuelle de l'avance prévue par l'article 87 du code des marchés publics.Pour les prestations forfaitaires : L'avance est accordée une fois par période contractuelle. Le montant de l'avance est fixée à 20 % du montant de la prestation toutes taxes comprises. L'avance est payée, sans formalité, dans un délai de 30 jours à compter de la date de notification du marché et de chaque reconduction.Pour les prestations à bons de commande :L'avance est accordée pour chaque bon de commande d'un montant supérieur à 20 000euro(s) hors taxes quel que soit la durée d'exécution.Le montant de l'avance est fixée à 20 % du montant du bon de commande toutes taxes comprises.L'avance est payée, sans formalité, dans un délai de 30 jours à compter de la date de notification du bon de commande Les prestations qui ont donné lieu à un commencement d'exécution du marché ouvrent droit à des acomptes dans les conditions prévues à l'article 91 du code des marchés publics.La somme cumulée des acomptes versés ne peut dépasser quatre-vingts pour cent (80%) du montant H.T. des prestations auxquelles ils se rapportent.Le solde sera versé à l'admission.La périodicité du versement des acomptes est trimestrielle (mensuelle, sur demande, pour les PME et PMI).",,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-21969,Une retenue de garantie de 5% est exercée sur les acomptes par le comptable assignataire des paiements.,"Paiement par virement à 30 jours, sur fonds propres.Une avance sera versée au titulaire, sauf indication contraire dans l'acte d'engagement, si le montant du marché HT atteint le seuil fixé à l'article 87 du Code des Marchés Publics.Il ne sera versé aucune indemnité d'attente, ni dédit","Le marché sera conclu : soit avec un prestataire unique, soit avec des prestataires groupés solidaires",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5564,,* Origine du financement : ETAT;* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront révisables ;* Les comptes seront réglés sous la forme de décomptes ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours ;,"Nature de l'attributaire, le marché sera conclu :- soit avec un prestataire unique ;- soit avec des prestataires groupés conjoints.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule offre en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.",False,False,* Il sera fait application de l'article 53 IV 1° du Code des Marchés Publics ;,False,False,False,CF_NIV_SUIV,['FR'],
16-5568,Aucun cautionnement ni garantie.,"Les prestations seront financées selon les crédits inscrits à lEtat Prévisionnel des Recettes et des Dépenses (EPRD) de chaque établissement. Paiement par virement administratif. Conformément à larticle 98 du CMP, le délai global de paiement est de 50 jours pour les établissements de santé et de 30 jours pour les établissements à caractère social et médico-social.","Loffre sera présentée par une seule entreprise ou par un groupement. En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire avec mandataire solidaire. Si le groupement attributaire du marché est dune forme différente, il pourra se voir contraint dassurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre dun ou plusieurs groupements ou en qualité de membre de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,,
16-5573,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5584,Néant,Modalités de financement : budget général des établissements adhérents.Modalités de paiement : Paiement à 50 jours selon les règles prévues par le Code des marchés publics (art. 86 à 118) par virement sur compte bancaire.,"La candidature peut être présentée par une seule entreprise ou par un groupement d'opérateurs économiques.Toutefois, les candidats ne peuvent présenter, pour le marché, plusieurs offres, en agissant à la fois : - en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur pour la présentation des candidatures. Toutefois, en cas de groupement d'entreprises, la forme privilégiée est celle du groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir obligé d'assurer sa transformation en groupement solidaire, en application de l'article 51 VII du Code des marchés publics.Si l'attributaire désigné est un groupement entre plusieurs opérateurs économiques, le marché sera alors signé avec le mandataire du groupement, mais tous les co-traitants devront fournir les documents administratifs exigés à l'article 46-I de Code des marchés publics, sous peine d'élimination du groupement.La composition du groupement ne peut être modifiée entre la date de dépôt des candidatures et la date de signature du marché, sauf dans les cas prévus par l'article 51 du Code des marchés publics.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5586,"Aucune clause de garantie financière ne sera appliquée. Avance accordée, pas de garantie.","Articles 86 à 111 du Code des Marchés Public françaisModalités de règlement des comptes : conformément aux règles de la comptabilité publique dans les conditions prévues du C.C.A.G-F.C.S.Délai global de paiement : 30 joursRessources propres de la Ville de Toulouse et de Toulouse MétropolePrix unitaires, révisés annuellement, exprimés en euros","En cas de groupement, la forme souhaitée est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il se verra contraint d'assurer sa transformation. Il est interdit au candidats de présenter plusieurs offres en agissant à la fois:- En qualité de candidats individuels et de membres d'un ou plusieurs groupements.- En qualité de membres de plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5587,Aucune garantie financière n'est exigée,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Le délai global de paiement est de 30 jours. Modalités de financements : Fonds propres,Aucune forme de groupement imposée à l'attributaire,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5589,Garantie à première demande couvrant 100% du montant de l'avance,"Prix global forfaitaire ferme. Une avance de 5% sera accordée dans les conditions prévues au contrat. Le délai global de paiement est de 30 jours. Le financement du présent marché sera assuré par autofinancement d'Angers Loire Métropole, complété, le cas échéant, par des ressources externes (emprunt, subventions, etc. ) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virement administratif",Groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-5590,,,Groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5595,,"Ressources propres de la commune ; Le paiement se fera par virement au moyen d'un mandat administratif.Le délai global de paiement est de 30 jours en application des règles de la comptabilité publique et notamment du décret 2013-269 du 29 mars 2013.Une avance est prévue au taux de 5%, pour le marché dont le montant est supérieur à 50.000 euro(s) HT et dont le délai est supérieur à 2 mois.","A l'issue de l'attribution du marché, le pouvoir adjudicateur imposera la forme d'un groupement solidaire conformément à l'article 51 VII du Code des marchés publics.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 51-VI-1 du Code des marchés publics.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-21904,"Une avance sera versée au titulaire du contrat, sous réserve de la présentation d'une garantie à première demande couvrant le montant de l'avance. Le titulaire peut donc, en article 14.2 du contrat, refuser l'avance. Les modalités de paiement et de remboursement de l'avance sont précisées dans le contrat.","Financement de l'opération : budget de la Région Centre-Val de Loire, chapitre 902 fonction 222 affectation no 2015 1510 105532.La trésorerie sera mise à disposition du mandataire par avances, pour paiement des tiers de l'opération : selon les dispositions précisées dans le contrat de mandat.Paiement de la rémunération du mandataire : selon les dispositions précisées dans le contrat de mandat.Pénalités : selon les dispositions précisées dans le contrat de mandat.","Le groupement pourra être solidaire ou conjoint. Cependant si le groupement présenté par le candidat est conjoint, le mandataire du groupement devra être solidaire. Le groupement attributaire du marché pourra être contraint de modifier la solidarité du mandataire, pour se conformer au souhait du pouvoir adjudicateur. Il n'est pas possible de présenter pour le marché, plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5605,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Mode de paiement : par mandat administratif. Le titulaire du marché pourra céder ou nantir les créances résultant du marché. Mode de financement : Les dépenses effectuées au titre du présent marché seront imputées sur le budget fonctionnement ou d'investissement de la Ville de Perpignan",Groupement conjoint avec mandataire solidaire,False,False,La durée du contrat précitée est une durée maximum,False,False,False,CF_NIV_SUIV,['FR'],
16-5607,,Fonds publics du Centre Hospitalier de Saint-Quentin (Ressources propres). Les paiements sont effectués par le Centre Hospitalier de Saint-Quentin par mandat administratif dans un délai de 50 jours maximum à compter de la réception de la demande de règlement selon l'article 98 du Code des Marchés Publics.,"Les marchés pourront être attribués à un prestataire individuel ou à un groupement.Ce groupement constitué d'un (ou plusieurs) intermédiaire(s) et d'une société devra être formé dès la remise des offres. (Article 51 du code des Marchés Publics)Après l'attribution, ce groupement devra prendre la forme d'un groupement conjoint.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-561,Aucune clause de garantie financière ne sera appliquée,"Fonds propres, par virement administratif dans un délai maximum de 30 jours à compter de la réception de la demande",Pas de forme imposée.Le candidat peut répondre seul ou en groupement (solidaire)Recours à des sous-traitants autorisé (DC4),False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5611,,Le mode de règlement est le virement par mandat administratif. Le délai global de paiement est celui fixé à l'article 98 du Code des Marchés Public.,"Le marché sera conclu avec une entreprise individuelle ou un groupement d'entreprises solidaires. Au stade de l'attribution, Vendée Eau pourra, le cas échéant, modifier la forme initiale du groupement. Une entreprise ne pourra pas se présenter à la fois comme candidat individuel et comme membre d'un ou plusieurs groupements. La décomposition détaillée et complète du groupement devra figurer dans la déclaration du candidat.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5612,"une avance est prévue dans le cadre du marché sur la base des dispositionsDe l'article 87 du code desMarchés publics.Le versement de l'avance est conditionnée par la constitution d'une garantie à première demande portant sur l'engagement du montanttotal deL'Avance consentie pouvant être remplacée par une caution bancaire et solidaire.Une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements.La retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire. Cette garantie à première demande ou cette caution personnelle et solidaire est constituée pour le montant total du marché y compris les avenants. Les montants prélevés au titre de la retenue de garantie sont reversés au titulaire après constitution de la garantie de substitution.","budget syndical correspondant etFinancement par subvention, fonds propres et emprunts s'il y a lieuPaiement à 30 jours par mandat administratif.","le marché pourra être attribué à une seuleEntreprise ou à un groupement d'entreprises.En application de l'article 51-vi du Code des Marchés Publics, il est interdit aux candidats de présenter pour leMarché plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.En application de l'article 51 VII du code des marchés publics, si le marché est attribué à un groupement conjoint, celui-ci sera tenud'assurer saTransformation en groupement solidaire après attribution du marché.",False,False,,False,False,False,CF_NIV_SUIV,,
16-5615,Pas de retenue de garantie.,Financement prévisionnel ressources propres. Régime financier aux articles 86 à 111 du code de marchés publics. Délai de paiement : 30 jours par mandat administratif.,Solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-5616,,Financement sur fonds propres : budget annexe transport de la communauté d'agglomération Caen la mer.Mode de règlement : virement administratif dans les conditions prévues à l'article 98 du code des marchés publics (paiement à 30 jours maximum),"En cas de groupement, la forme selon laquelle les attributaires du marché devront être groupés est le groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5627,Aucune garantie financière n'est exigée,"Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le paiement sera effectué sous la forme d'acomptes mensuels correspondant aux prestations réalisées et après constatation du service fait.. Le délai global de paiement est de 30 jours. Modalités de financements : Financement assuré par le budget principal de NM section investissement, pour partie sous forme d'autofinancement, pour partie par emprunt",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,Le marché débutera à compter de la notification du contrat. Tranche Ferme: Délai 48 mois Tranche Conditionnelle 1: Délai 36 mois Tranche Conditionnelle 2: Délai 24 mois,False,False,False,CF_NIV_SUIV,['FR'],
16-5630,,Mode de financement : Financement par budget hospitalier. Paiement par mandat administratif (virement bancaire) dans un délai de 50 jours à réception de facture,Pas de forme imposée,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5632,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-21364,"En application de l'article 101 du code des marchés publics, une retenue de garantie sera prélevée par fractions sur le montant de chaque acompte par le comptable assignataire des paiements. Le montant de cette retenue de garantie est de 5 % du montant initial du marché augmenté, le cas échéant, du montant des avenants. Cette retenue de garantie a pour seul objet de couvrir les réserves à la réception des travaux, ainsi que celles formulées, le cas échéant pendant le délai de garantie.Cette retenue de garantie pourra être, au gré, du Titulaire, remplacée par une garantie à première demande dans les conditions prévues par la réglementation.A l'expiration du délai de garantie pour autant que le titulaire du marché ait rempli à cette date toutes ses obligations au regard du maître de l'ouvrage - cette retenue de garantie sera reversée à l'entrepreneur. Le versement de l'avance est conditionné à la constitution d'une garantie à première demande.La constitution d'une caution personnelle et solidaire n'est pas acceptée.","Les prestations seront financées sur les crédits du département (ressources propres).Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) seront payées dans un délai maximum de 30 jours, à compter de la date de réception des factures ou des demandes de paiement équivalentes en application de l'article 98 du code des marchés publics et du décret 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique. Le mode de règlement est le mandat administratif. Le non-respect de ce délai entraîne de plein droit le versement au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) d'intérêts moratoires et d'une indemnité forfaitaire pour frais de recouvrement. Les modalités de paiement sont précisées au CCAP.Sauf renonciation expresse du titulaire dans l'acte d'engagement, l'avance prévue à l'article 87 du code des marchés publics est accordée lorsque le montant initial du marché est supérieur à 15 000 euros (H.T.) et dans la mesure où le délai d'exécution est supérieur à deux mois. Cette avance n'est due au titulaire que sur la part du marché qui ne fait pas l'objet de sous-traitance.Le titulaire peut refuser le versement de l'avance. Le montant de l'avance est fixé à 20 % du montant initial du marché, toutes taxes comprises. Le montant de l'avance ne peut être affecté par la mise en oeuvre d'une clause de variation de prix. Les modalités de remboursement se feront sur la base de l'article 88 du code des marchés publics. Le versement de l'avance est conditionné à la constitution d'une garantie à première demande. La constitution d'une caution personnelle et solidaire n'est pas acceptée. Par application de l'article 91 du code des marchés publics, les prestations qui ont donné lieu à un commencement d'exécution ouvrent droit au versement d'acompte.","La forme du groupement est libre au stade de la présentation de l'offre. Cependant, si l'attributaire est un groupement, il se verra imposer, s'il est d'une forme différente, la forme du groupement conjoint avec mandataire solidaire.",False,False,"Dans le cadre de l'article 14 du code des marchés publics, cette consultation comporte des conditions particulières d'exécution quant à l'environnement et à l'insertion sociale.Les modalités sont définies à l'article 3 du CCAP.ATTENTION :Les candidats ne sont pas autorisés à formuler dans leur offre des réserves sur les conditions particulières d'exécution. Une offre qui ne satisferait pas à ces conditions d'exécution sera déclarée irrégulière au motif du non-respect du cahier des charges.",False,True,False,CF_NIV_SUIV,['FR'],
16-5648,,Fonds Propres - Subventions et Emprunts,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5650,Cautionnement de 5%,,Groupement solidaire exclusivement,False,False,,False,True,False,CF_NIV_SUIV,,
16-5652,"Retenue de garantie de 5,00 % dans les conditions prévues aux articles 101, 102 et 103 du Code des marchés publics.","Sur ressources propres.Le mode de règlement choisi par la personne publique est l'émission d'un mandat à réception des factures. Les délais de paiement des collectivités territoriales sont de 30 jours à compter de la réception de la facture.Avance de 5% conditionnée à la constitution d'une garantie à première demande.Le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Comptable public : Trésorier de Sénart","L'offre sera présentée par une seule entreprise ou par un groupement d'entreprises.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, et en qualité de membres de plusieurs groupements.En cas de groupement conjoint, la forme juridique que devra revêtir le groupement d'opérateurs économiques attributaire du marché est le groupement avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5657,,FINANACEMENT SUR BUDGET DE L'ETAT DELAIS GLOBAL DE PAIEMENT DE 30 JOURS LES PRIX SONT FERMES ACTUALISABLES,,False,False,,False,False,True,CF_NIV_SUIV,,
16-5658,Article 98 du code des marchés publics,En euros par virement administratif dans un délai de 30 jours,Les candidats pourront se présenter seuls ou en groupement solidaire ou conjoint,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5661,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-5662,Versement de l'avance subordonné à la production d'une garantie à première demande en garantissant le remboursement,Paiement par virement bancaire.Délai de paiement : 30 jours.Avance prévue au taux de 5%.Forme du prix : révisable.Financement des prestations assuré par le budget investissement de la collectivité,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5663,,,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5664,,"Les sommes dues au titulaire, seront payées par virement administratif dans un délai de cinquante jours à compter de la date de réception des factures ou des demandes de paiement équivalentes. Le financement est réalisé sur les fonds propres de chaque établissement.Les conditions de versement et de remboursement de l'avance sont réalisées selon les dispositions de l'article 87 du CMP.Les prix sont unitaires ou forfaitaires et révisables. Versement d'acomptes.","L'offre sera présentée par un seul opérateur économique ou par un groupement d'opérateurs économiques.En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus. Un même opérateur économique ne peut pas être mandataire de plus d'un groupement pour une même consultation. Un même opérateur économique ne peut pas être candidat individuel et membre d'un groupement pour cette consultation. Un même opérateur économique ne peut pas se présenter en qualité de membre de plusieurs groupements pour cette consultation.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5666,,Articles 86 à 111 du Code des marchés publics français. Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Budget principal de la collectivité - Paiement suivant les dispositions de l'article 98 du Code des Marchés Publics,Aucune forme de groupement imposée à l'attributaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-5667,,-sur ressources propres-paiement par virement-le délai global de paiement d'un marché public ne peut excéder 30 jours (application de l'article 98 du code des marchés publics).,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-15197,Pas de retenue de garantie.,"Ressources propres. Le paiement sera effectué par virement, dans le délai de 30 jours à compter de la réception de la facturation établie conformément au cahier des clauses particulières du marché. Les prix sont révisables dans les conditions mentionnées au cahier des clauses particulières du marché.","les candidats qui souhaiteraient se présenter sous la forme d'un groupement d'entreprises, pourront le faire, mais la forme juridique qu'ils devront revêtir, en cas d'attribution des marchés, sera celle de groupement solidaire.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-5674,"Aucune garantie financière ne s'appliquera. *Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement, pour les bons de commande d'un montant supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution est supérieur à deux mois. Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier d'une garantie à première demande à concurrence de 100,00 % du montant de l'avance.","Les prestations seront rémunérées par application aux quantités réellement exécutées des prix du bordereau des prix unitaires. *Les prestations seront financées selon les modalités suivantes : Financements sur fonds propres - section fonctionnement.*Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-5675,Une retenue de garantie est prévue. Elle peut être remplacée par une garantie à première demande au gré du titulaire,Les sommes dues au titulaire du marché seront payées dans un délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiements équivalentes.Des acomptes seront appliqués selon des pourcentages et périodicités fixés dans le CCAP.,Le groupement attributaire du marché sera contraint d'assurer sa transformation en groupement solidaire,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5677,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-5679,,Les sommes dues au(x) titulaire(s) seront payées par mandat administratif dans un délai de 30 jours à compter de la date de réception des demandes de paiement.,"En cas de groupement, la forme souhaitée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire. L'acte d'engagement doit préciser celui des opérateurs désigné en qualité de mandataire du groupement qui représentera l'ensemble des membres vis à vis du pouvoir adjudicateur et coordonnera les prestations des membres du groupement.De plus, l'acte d'engagement doit indiquer clairement le montant et la répartition détaillée des prestations que chacun des membres du groupement s'engage à exécuter pour le groupement conjoint avec mandataire solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
16-5682,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-5683,,Ressources propres - Paiement par virement administratif - Délai de paiement article 98 CMP - Versement d'une avance article 87 CMP,,False,False,,False,False,False,CF_NIV_SUIV,,
16-5685,Il n'est pas prévu de retenue de garantie.Une avance est prévue conformément à l'article 87 du code des marchés publics pour chaque bon de commande d'un montant supérieur à 50 000 euros (H.T.) et d'une durée d'exécution supérieure à deux mois. Le taux applicable au calcul de l'avance est fixé à 5% du montant du bon de commande. Son versement est conditionné par la constitution d'une garantie à première demande.,"Application des articles 86 à 100 et 104 à 117 du code des marchés publics, possibilité de cession ou de nantissement des créances résultant du marché ; délai global de paiement : 30 jours maximum ; avance au taux de 5% dans les conditions fixées à l'article 87 du code. Financement budget Ville.","En cas de groupement d'opérateurs économiques, la forme imposée après attribution est le groupement solidaire.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
