BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
16-80474,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-80478,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,,
16-80479,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80480,,2016-06-22 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80483,,2016-06-30 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80484,,2016-06-21 11:00:00,,CF_NIV_SUIV,,,,
16-80486,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,,
16-80487,,2016-06-30 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80488,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80489,,2016-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80490,,2016-06-20 11:30:00,,CF_NIV_SUIV,,,120.0,
16-80491,,2016-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80492,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,,
16-80493,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80494,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80495,,2016-06-21 15:00:00,,CF_NIV_SUIV,,,,
16-80496,,2016-07-01 16:00:00,,CF_NIV_SUIV,,,,
16-80498,,2016-06-22 12:00:00,,CF_NIV_SUIV,,,120.0,
16-80499,,2016-06-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80500,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80504,,2016-06-16 17:00:00,,CF_NIV_SUIV,,,120.0,
16-80505,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80506,,2016-06-23 15:00:00,,CF_NIV_SUIV,,,180.0,
16-80507,,2016-07-25 13:00:00,,CF_NIV_SUIV,,,,
16-80509,,2016-07-12 11:00:00,,CF_NIV_SUIV,,,,
16-80510,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,,
16-80511,,2016-06-16 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80513,,2016-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80514,,2016-06-21 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80515,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,,
16-80516,,2016-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80518,2016-07-04 14:00:00,,,CF_NIV_SUIV,,,,
16-80521,,2016-07-13 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80522,,2016-07-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80524,,2016-07-04 15:00:00,,CF_NIV_SUIV,,,,
16-80525,,2016-06-15 09:00:00,,CF_NIV_SUIV,,,,
16-80527,,2016-07-08 16:00:00,,CF_NIV_SUIV,,4.0,,
16-80528,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,,
16-80530,,2016-06-27 14:00:00,,CF_NIV_SUIV,,,,
16-80533,,2016-07-21 15:00:00,,CF_NIV_SUIV,,7.0,,
16-80535,,2016-06-23 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80536,,2016-07-13 14:00:00,,CF_NIV_SUIV,,4.0,,
16-80540,,2016-07-06 15:00:00,,CF_NIV_SUIV,,,,
16-80542,,2016-06-29 09:00:00,,CF_NIV_SUIV,,,120.0,
16-80543,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,240.0,
16-80546,,2016-07-12 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80547,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80549,2016-06-24 15:00:00,,,CF_NIV_SUIV,,,90.0,
16-80550,,2016-06-29 15:00:00,,CF_NIV_SUIV,,,,
16-80551,2016-06-24 16:00:00,2016-06-27 11:00:00,,CF_NIV_SUIV,,,,
16-80555,,2016-07-01 16:30:00,,CF_NIV_SUIV,,,180.0,
16-80557,,2016-06-27 10:00:00,,CF_NIV_SUIV,,,,
16-80559,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-80560,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80561,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,,
16-80567,,2016-06-29 15:00:00,,CF_NIV_SUIV,,,,
16-80568,,2016-08-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80569,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80576,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80577,,2016-06-23 15:00:00,2016-06-22 22:00:00,CF_NIV_SUIV,,,120.0,
16-80579,,2016-06-29 15:00:00,,CF_NIV_SUIV,,,,
16-80583,,2016-06-27 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80584,,2016-07-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80585,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,300.0,
16-80586,,2016-06-21 11:00:00,,CF_NIV_SUIV,,,,
16-80587,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80588,,2016-07-05 09:00:00,,CF_NIV_SUIV,,,90.0,
16-80590,,2016-07-20 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80591,,2016-06-22 16:00:00,,CF_NIV_SUIV,,,90.0,
16-80597,,2016-06-22 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80598,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-80600,,2016-06-30 14:00:00,,CF_NIV_SUIV,,,60.0,
16-80601,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80605,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80606,,2016-07-29 15:00:00,,CF_NIV_SUIV,,3.0,,
16-80607,,2016-06-29 14:00:00,,CF_NIV_SUIV,,3.0,,
16-80608,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80609,,2016-06-27 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80610,,2016-07-18 23:00:00,,CF_NIV_SUIV,,4.0,,
16-80611,,2016-08-29 16:00:00,,CF_NIV_SUIV,,6.0,,
16-80615,,2016-07-11 16:00:00,,CF_NIV_SUIV,,4.0,,
16-80618,,2016-07-07 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80621,,2016-06-17 11:00:00,,CF_NIV_SUIV,,,60.0,
16-80625,,2016-07-04 11:00:00,,CF_NIV_SUIV,,5.0,,
16-80626,,2016-09-09 11:00:00,,CF_NIV_SUIV,,,,
16-80627,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,150.0,
16-80632,,2016-08-19 15:00:00,,CF_NIV_SUIV,,5.0,,
16-80639,,2016-07-05 14:00:00,,CF_NIV_SUIV,,4.0,,
16-80640,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,,
16-80642,,2016-07-08 14:00:00,,CF_NIV_SUIV,,,90.0,
16-80643,,2016-06-27 15:00:00,,CF_NIV_SUIV,,3.0,,
16-80644,,2016-06-22 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80645,,2016-07-18 16:00:00,,CF_NIV_SUIV,,,180.0,
16-80646,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80647,,2016-06-22 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80649,,2016-07-06 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80650,,2016-07-11 10:30:00,,CF_NIV_SUIV,,4.0,,
16-80651,,2016-07-08 10:30:00,,CF_NIV_SUIV,,4.0,,
16-80657,,2016-06-27 11:00:00,,CF_NIV_SUIV,,120.0,,
16-80662,,2016-07-01 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80663,,2016-07-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80665,,2016-07-04 11:00:00,,CF_NIV_SUIV,,3.0,,
16-80667,,2016-06-20 09:00:00,,CF_NIV_SUIV,,3.0,,
16-80668,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80675,,2016-06-17 19:00:00,,CF_NIV_SUIV,,3.0,,
16-80679,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80681,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80683,,2016-06-24 11:30:00,,CF_NIV_SUIV,,6.0,,
16-80684,,2016-06-30 16:30:00,,CF_NIV_SUIV,,,90.0,
16-80687,,2016-07-19 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80688,,2016-06-21 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80690,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80691,2016-06-27 11:00:00,,,CF_NIV_SUIV,,,,
16-80693,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,,
16-80694,,2016-07-18 15:30:00,,CF_NIV_SUIV,,4.0,,
16-80695,,2016-06-21 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80697,,2016-07-04 15:00:00,,CF_NIV_SUIV,,6.0,,
16-80698,,2016-06-24 14:00:00,,CF_NIV_SUIV,,,90.0,
16-80699,,2016-06-27 15:30:00,,CF_NIV_SUIV,,,120.0,
16-80704,,2016-06-29 16:00:00,,CF_NIV_SUIV,,,180.0,
16-80708,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80709,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80712,,2016-06-24 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80713,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,,
16-80716,,2016-06-29 11:00:00,,CF_NIV_SUIV,,,,
16-80717,,2016-06-29 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80723,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80727,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80728,,2016-06-23 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80729,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,,
16-80731,,2016-07-01 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80732,,2016-07-08 15:00:00,,CF_NIV_SUIV,,3.0,,
16-80734,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,150.0,
16-80735,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80736,,2016-07-19 11:30:00,,CF_NIV_SUIV,,12.0,,
16-80737,,2016-07-19 11:30:00,,CF_NIV_SUIV,,12.0,,
16-80747,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,150.0,
16-80749,2016-06-21 15:00:00,,,CF_NIV_SUIV,,,,
16-80752,,2016-07-08 11:00:00,,CF_NIV_SUIV,,3.0,,
16-80754,,2016-07-18 11:00:00,,CF_NIV_SUIV,,5.0,,
16-80755,,2016-07-21 16:00:00,,CF_NIV_SUIV,,4.0,,
16-80756,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80757,,2016-07-01 16:00:00,,CF_NIV_SUIV,,,,
16-80759,,2016-06-20 15:00:00,,CF_NIV_SUIV,,,,
16-80760,,2016-07-05 11:00:00,,CF_NIV_SUIV,,120.0,,
16-80761,,2016-06-24 09:00:00,,CF_NIV_SUIV,,,120.0,
16-80762,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,160.0,
16-80763,,2016-07-11 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80764,,2016-07-04 11:00:00,,CF_NIV_SUIV,,90.0,,
16-80765,,2016-06-17 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80766,,2016-07-12 15:00:00,,CF_NIV_SUIV,,5.0,,
16-80767,,2016-06-22 15:00:00,,CF_NIV_SUIV,,,180.0,
16-80768,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80772,,2016-08-01 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80773,,2016-07-01 16:00:00,,CF_NIV_SUIV,,,180.0,
16-80774,,2016-07-04 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80775,,2016-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80778,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80779,,2016-07-05 16:00:00,,CF_NIV_SUIV,,,,
16-80780,,2016-06-28 10:45:00,,CF_NIV_SUIV,,,120.0,
16-80787,,2016-07-01 11:00:00,,CF_NIV_SUIV,,120.0,,
16-80789,,2016-07-12 15:00:00,,CF_NIV_SUIV,,,,
16-80790,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80791,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-80792,,2016-06-19 23:00:00,,CF_NIV_SUIV,,,120.0,
16-80793,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80794,,2016-07-04 15:30:00,,CF_NIV_SUIV,,,,
16-80795,,2016-06-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80797,2016-06-13 11:00:00,2016-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80800,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80801,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80802,,2016-06-20 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80803,,2016-07-01 13:00:00,,CF_NIV_SUIV,,,90.0,
16-80804,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80805,,2016-06-27 16:00:00,,CF_NIV_SUIV,,,,
16-80806,,2016-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80808,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80810,,2016-07-11 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80812,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80814,2016-06-27 11:00:00,,,CF_NIV_SUIV,,,,
16-80816,,2016-06-16 11:00:00,,CF_NIV_SUIV,,,,
16-80818,,2016-07-07 11:00:00,2016-10-26 22:00:00,CF_NIV_SUIV,,,,
16-80820,,2016-07-29 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80821,,2016-06-17 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80823,,2016-06-24 16:00:00,,CF_NIV_SUIV,,,120.0,
16-80824,,2016-07-18 15:00:00,,CF_NIV_SUIV,,,,
16-80825,,2016-07-08 13:00:00,,CF_NIV_SUIV,,,120.0,
16-80826,,2016-07-05 14:00:00,,CF_NIV_SUIV,,,,
16-80827,,2016-07-28 13:00:00,,CF_NIV_SUIV,,4.0,,
16-80829,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80830,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80831,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80839,,2016-07-05 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80840,,2016-06-24 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80841,,2016-06-23 15:00:00,,CF_NIV_SUIV,,,,
16-80843,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80845,,2016-07-22 15:00:00,,CF_NIV_SUIV,,,,
16-80846,,2016-07-07 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80848,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80849,,2016-07-12 11:00:00,,CF_NIV_SUIV,,5.0,,
16-80850,,2016-07-08 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80851,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,,
16-80852,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80853,,2016-06-27 11:00:00,,CF_NIV_SUIV,,3.0,,
16-80854,,2016-06-27 10:30:00,,CF_NIV_SUIV,,,120.0,
16-80855,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80860,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,,
16-80862,,2016-06-09 10:00:00,,CF_NIV_SUIV,,,,
16-80863,,2016-09-09 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80864,,2016-06-27 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80865,,2016-10-04 15:00:00,,CF_NIV_SUIV,,6.0,,
16-80867,,2016-06-22 11:15:00,,CF_NIV_SUIV,,,120.0,
16-80868,,2016-07-04 15:30:00,,CF_NIV_SUIV,,4.0,,
16-80869,,2016-07-04 11:00:00,2016-08-04 22:00:00,CF_NIV_SUIV,,6.0,,
16-80870,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,,
16-80871,,2016-06-20 16:00:00,,CF_NIV_SUIV,,4.0,,
16-80873,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-80874,,2016-08-09 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80876,2016-06-23 23:00:00,2016-07-07 23:00:00,,CF_NIV_SUIV,,,,
16-80879,,2016-07-13 16:00:00,,CF_NIV_SUIV,,,,
16-80880,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80881,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80882,,2016-06-27 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80883,,2016-07-06 10:30:00,2016-07-19 22:00:00,CF_NIV_SUIV,,,,
16-80885,,2016-06-28 17:00:00,,CF_NIV_SUIV,,,180.0,
16-80886,2016-06-20 11:00:00,,2016-06-19 22:00:00,CF_NIV_SUIV,,,160.0,
16-80888,,2016-07-07 15:00:00,,CF_NIV_SUIV,,6.0,,
16-80890,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-80891,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,,
16-80896,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-80898,,2016-07-07 11:00:00,,CF_NIV_SUIV,,,,
16-80899,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,,
16-80901,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80902,,2016-07-18 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80903,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,150.0,
16-80906,,2016-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80907,,2016-07-11 15:00:00,,CF_NIV_SUIV,,,,
16-80909,,2016-07-05 13:00:00,,CF_NIV_SUIV,,4.0,,
16-80911,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,,
16-80912,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,,
16-80913,,2016-06-23 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80914,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,,
16-80918,,2016-06-30 09:00:00,,CF_NIV_SUIV,,,180.0,
16-80920,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80921,,2016-07-04 11:00:00,,CF_NIV_SUIV,,6.0,,
16-80922,,2016-07-01 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80923,,2016-07-04 16:00:00,,CF_NIV_SUIV,,,90.0,
16-80926,,2016-06-23 11:00:00,,CF_NIV_SUIV,,12.0,,
16-80927,,2016-07-29 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80928,,2016-07-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80931,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,150.0,
16-80932,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80933,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,,
16-80934,,2016-07-07 11:00:00,,CF_NIV_SUIV,,5.0,,
16-80935,,2016-07-04 16:00:00,,CF_NIV_SUIV,,4.0,,
16-80936,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80938,,2016-06-28 15:00:00,,CF_NIV_SUIV,,,180.0,
16-80942,,2016-07-18 15:00:00,,CF_NIV_SUIV,,,,
16-80944,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80945,,2016-06-29 16:00:00,,CF_NIV_SUIV,,,,
16-80948,,2016-09-14 10:00:00,,CF_NIV_SUIV,,,,
16-80949,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80951,,2016-07-21 15:00:00,,CF_NIV_SUIV,,,,
16-80955,,2016-07-08 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80961,,2016-06-28 11:00:00,,CF_NIV_SUIV,,3.0,,
16-80962,,2016-06-27 11:00:00,,CF_NIV_SUIV,,2.0,,
16-80963,,2016-07-12 11:00:00,,CF_NIV_SUIV,,,,
16-80964,,2016-07-08 15:00:00,,CF_NIV_SUIV,,4.0,,
16-80966,,2016-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-80967,,2016-06-21 11:00:00,,CF_NIV_SUIV,,,90.0,
16-80970,2016-06-20 11:00:00,,,CF_NIV_SUIV,,,90.0,
16-80971,,2016-07-07 16:00:00,,CF_NIV_SUIV,,6.0,,
16-80973,,2016-07-26 16:00:00,,CF_NIV_SUIV,,,,
16-80974,,2016-07-18 16:00:00,,CF_NIV_SUIV,,,180.0,
16-80975,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-80976,,2016-07-06 09:00:00,,CF_NIV_SUIV,,6.0,,
16-80978,,2016-07-06 11:00:00,,CF_NIV_SUIV,,120.0,,
16-80981,,2016-07-04 15:00:00,,CF_NIV_SUIV,,,120.0,
16-80982,,2016-06-21 16:00:00,,CF_NIV_SUIV,,,,
16-80983,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-80985,,2016-12-31 11:00:00,,CF_NIV_SUIV,,,,
16-80987,,2016-06-23 10:00:00,,CF_NIV_SUIV,,,120.0,
16-80990,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,,
16-80993,,2016-06-28 10:00:00,,CF_NIV_SUIV,,,120.0,
16-80994,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,,
16-80998,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,,
16-81000,,2016-06-17 16:00:00,,CF_NIV_SUIV,,,60.0,
16-81001,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
16-81005,,2016-07-04 11:00:00,,CF_NIV_SUIV,,4.0,,
16-81006,,2016-07-05 15:00:00,,CF_NIV_SUIV,,3.0,,
16-81009,,2016-08-01 11:00:00,,CF_NIV_SUIV,,4.0,,
16-81011,,2016-07-12 10:00:00,,CF_NIV_SUIV,,6.0,,
16-81013,,2016-07-04 15:30:00,,CF_NIV_SUIV,,,120.0,
16-81014,,2016-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81016,,2016-06-21 11:00:00,,CF_NIV_SUIV,,4.0,,
16-81018,,2016-07-04 11:00:00,2016-07-24 22:00:00,CF_NIV_SUIV,,,,
16-81020,,2016-06-21 15:00:00,,CF_NIV_SUIV,,,,
16-81021,,2016-06-28 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81022,,2016-06-20 15:00:00,,CF_NIV_SUIV,,,90.0,
16-81023,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,90.0,
16-81024,,2016-07-04 11:15:00,,CF_NIV_SUIV,,,120.0,
16-81025,,2016-06-23 16:00:00,,CF_NIV_SUIV,,,,
16-81027,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,180.0,
16-81028,,2016-07-11 11:00:00,,CF_NIV_SUIV,,,,
16-81030,,2016-06-28 15:00:00,,CF_NIV_SUIV,,4.0,,
16-81032,,2016-06-27 15:00:00,,CF_NIV_SUIV,,,90.0,
16-81033,,2016-07-04 11:00:00,,CF_NIV_SUIV,,,90.0,
16-81034,,2016-06-24 15:00:00,,CF_NIV_SUIV,,,120.0,
16-81036,,2016-07-05 16:00:00,,CF_NIV_SUIV,,,120.0,
16-81037,,2016-07-05 11:00:00,,CF_NIV_SUIV,,180.0,,
16-81038,,2016-06-28 11:00:00,,CF_NIV_SUIV,,,180.0,
16-81039,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,,
16-81040,,2016-07-08 15:00:00,,CF_NIV_SUIV,,,120.0,
16-81042,,2016-06-24 15:00:00,,CF_NIV_SUIV,,6.0,,
16-81047,,2016-06-20 11:00:00,,CF_NIV_SUIV,,,,
16-81051,,2016-07-28 11:00:00,,CF_NIV_SUIV,,,180.0,
16-81053,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,150.0,
16-81054,,2016-06-21 15:00:00,,CF_NIV_SUIV,,,,
16-81055,,2016-07-18 15:00:00,,CF_NIV_SUIV,,,,
16-81056,,2016-07-18 11:00:00,2016-08-04 22:00:00,CF_NIV_SUIV,,6.0,,
16-81057,,2016-06-23 15:00:00,,CF_NIV_SUIV,,,90.0,
16-81058,,2016-07-04 13:00:00,,CF_NIV_SUIV,,,,
16-81060,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81063,,2016-08-16 11:00:00,,CF_NIV_SUIV,,,,
16-81065,,2016-06-17 11:00:00,,CF_NIV_SUIV,,,,
16-81067,,2016-06-15 11:00:00,,CF_NIV_SUIV,,,90.0,
16-81068,,2016-06-22 14:00:00,,CF_NIV_SUIV,,,120.0,
16-81070,,2016-07-04 15:00:00,,CF_NIV_SUIV,,6.0,,
16-81072,,2016-06-28 17:00:00,,CF_NIV_SUIV,,,,
16-81075,,2016-07-06 15:00:00,,CF_NIV_SUIV,,,,
16-81077,,2016-06-24 15:30:00,,CF_NIV_SUIV,,,240.0,
16-81080,,2016-06-26 23:00:00,,CF_NIV_SUIV,,,120.0,
16-81082,,2016-07-06 15:00:00,,CF_NIV_SUIV,,,90.0,
16-81083,,2016-06-29 11:00:00,,CF_NIV_SUIV,,,,
16-81084,,2016-07-25 15:00:00,,CF_NIV_SUIV,,,,
16-81085,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81087,,2016-07-05 11:00:00,,CF_NIV_SUIV,,,180.0,
16-81088,,2016-06-30 10:00:00,,CF_NIV_SUIV,,,,
16-81089,,2016-07-03 23:00:00,,CF_NIV_SUIV,,,120.0,
16-81090,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81092,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,180.0,
16-81094,,2016-06-24 11:00:00,,CF_NIV_SUIV,,6.0,,
16-81096,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81099,,2016-07-18 10:30:00,,CF_NIV_SUIV,,,120.0,
16-81102,,2016-07-01 16:00:00,,CF_NIV_SUIV,,,180.0,
16-81105,,2016-07-25 16:00:00,,CF_NIV_SUIV,,,,
16-81107,,2016-06-29 16:00:00,,CF_NIV_SUIV,,,180.0,
16-81109,,2016-06-20 15:00:00,,CF_NIV_SUIV,,,180.0,
16-81111,,2016-07-17 23:00:00,,CF_NIV_SUIV,,4.0,,
16-81114,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,,
16-81115,,2016-09-12 16:00:00,,CF_NIV_SUIV,,,,
16-81116,2016-07-15 17:30:00,2016-07-15 23:01:00,,CF_NIV_SUIV,,,90.0,
16-81117,,2016-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81119,,2016-07-04 11:30:00,,CF_NIV_SUIV,,,,
16-81120,,2016-06-30 11:00:00,,CF_NIV_SUIV,,,120.0,
16-81122,,2016-06-24 11:00:00,,CF_NIV_SUIV,,,90.0,
16-81123,,2016-06-27 11:00:00,,CF_NIV_SUIV,,,90.0,
