BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165869,2016-11-20 23:00:00,2016-12-23 15:00:00,2016-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,87,,réhabilitation de l'ime et extension du sessad de saint junien.
16-165870,2016-11-15 23:00:00,2016-12-09 11:00:00,2016-12-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,64,,Achat d'actions d'insertion de préparation à l'emploi des bénéficiaires du RSA du département des Pyrénées-Atlantiques
16-165871,2016-11-15 23:00:00,,2016-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,20A,,Travaux de démolition et désamiantage des anciens locaux FR3 au Scudo
16-165872,2016-11-15 23:00:00,2016-12-02 15:00:00,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,13,,Maintenance des logiciels BO et Qlickview
16-165873,2016-11-15 23:00:00,2016-12-09 11:00:00,2016-12-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,183,Literie,CF_NIV_SUIV,False,False,59,,Prestation de location et entretien du linge plat
16-165874,2016-11-17 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,151,Horodateur,CF_NIV_SUIV,False,False,20A,,"Fourniture, pose et gestion du parc d'horodateurs pour le stationnement payant de surface"
16-165875,2016-11-16 23:00:00,2016-12-06 23:00:00,2016-12-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,324,Sonorisation,CF_NIV_SUIV,False,False,87,,prestation de sonorisation de l'opéra de limoges.
16-165876,2016-11-15 23:00:00,2016-12-15 11:00:00,2016-12-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,33,,ASSISTANCE A MAITRISE D'OUVRAGE (AMO) pour le projet de réalisation d'un stade nautique à BRUGES (33520). Cette consultation concerne une AMO. Elle prendra la forme d'une étude de réali
16-165877,2016-11-17 23:00:00,,2017-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,343,Textile,CF_NIV_SUIV,False,False,13,,Fourniture de polos 'techniques non-feu et respirants' pour les sapeurs pompiers du SDIS 13 - 2 lots (manches courtes/manches longues)
16-165879,2016-11-16 23:00:00,2016-12-16 11:00:00,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,33,,Réalisation d'une étude de diagnostic économique et de programmation commerciale du secteur du pnrqad de bordeaux
16-165880,2016-11-17 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,75,,"Acquisition, livraison, montage de mobilier pour l'Université Paris Descartes"
16-165881,2016-11-17 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,True,93,,Acquisition d'effets vestimentaires et d'équipements de protection individuelle pour les agents de Plaine Commune
16-165881,2016-11-17 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,True,93,,Acquisition d'effets vestimentaires et d'équipements de protection individuelle pour les agents de Plaine Commune
16-165882,2016-11-15 23:00:00,2016-12-09 11:00:00,2016-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,75,,Location et exploitation d'une centrale de compression d'air
16-165885,2016-11-17 23:00:00,,2017-01-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,252,Ouvrage d'art,CF_NIV_SUIV,True,True,34,,RD 32 Déviation d'Aniane - Ouvrage d'Art des Corbières et pistes d'accès
16-165886,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,51,,Prestations de service d'assurances pour les besoins de la Collectivité
16-165887,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,973,,Marché de maîtrise d'oeuvre pour l'extension des réseaux de collecte des eaux usées sur le bourg de Maripa-Soula - tranches 2 et 4
16-165887,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,973,,Marché de maîtrise d'oeuvre pour l'extension des réseaux de collecte des eaux usées sur le bourg de Maripa-Soula - tranches 2 et 4
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,94,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,95,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,77,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165888,2016-11-15 23:00:00,2016-12-06 11:00:00,2017-01-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,,Le présent marché unique de travaux s'inscrit dans le cadre de la mise en oeuvre des agendas d'accessibilité programmée (Ad'AP) des établissement ERP de 5 ème catégorie de la DRIEA IF.
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,64,Clôture,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,372,Zinguerie,CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165889,2016-11-15 23:00:00,2016-12-12 11:00:00,2016-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,86,,"construction d'un nouveau centre d'exploitation à loudun, rue des aubuies."
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,9,Animaux,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,129,Fondations spéciales,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,139,Gaz divers,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,188,Laboratoire (matériel),CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,352,Télégestion,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165890,2016-11-17 23:00:00,,2017-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,31,,Construction du bâtiment 4R4 - Opération Toulouse Campus- Université Toulouse 3
16-165891,2016-11-17 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,True,80,,16COMS05
16-165893,2016-11-17 23:00:00,,2016-12-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,95,,assistance à maitrise d'ouvrage pour le lancement d'un marche de maintenance de la videoprotection des espaces publics sur les communes de sarcelles - garges les gonesse - villiers le bel - arnouville
16-165894,2016-11-15 23:00:00,,2016-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,75,rp - mise en place d'un système de gestion de patrimoine pour le compte de l'OPPIC à Paris
16-165895,2016-11-17 23:00:00,,2017-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,14,,"Vérification périodique et maintenance préventive des systèmes de sécurité incendie, de l'éclairage de sécurité et des moyens de secours gérés par la Direction des Equipements Portuaires"
16-165895,2016-11-17 23:00:00,,2017-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,50,,"Vérification périodique et maintenance préventive des systèmes de sécurité incendie, de l'éclairage de sécurité et des moyens de secours gérés par la Direction des Equipements Portuaires"
16-165895,2016-11-17 23:00:00,,2017-01-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,90,Détection incendie,CF_NIV_SUIV,False,False,61,,"Vérification périodique et maintenance préventive des systèmes de sécurité incendie, de l'éclairage de sécurité et des moyens de secours gérés par la Direction des Equipements Portuaires"
