BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-121435,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121436,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-121438,"Délai de garantie : 3 Mois.- Sûreté : Retenue de garantie au taux de 5,00%",Mode de financement : Fonds propres.- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours,Groupement solidaire. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121439,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121440,"Il n'est demandé ni garantie, ni caution au titulaire.","Les prestations faisant l'objet de cette consultation seront financées par le budget de la commune. Le paiements'effectuera par mandat administratif, le délai global de paiement ne pouvant excéder trente (30) jours. Lessommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payéesdans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiementéquivalentes.","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.Toutefois, la forme appréciée par le pouvoir adjudicateur est un groupement conjoint avec mandataire solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121443,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121445,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121446,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121447,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121448,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121449,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121450,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121455,Aucun cautionnement ou retenue de garantie de 5% ne sera appliqué sur le montant total du marché.,Le financement des marchés et les dépenses qui en résultent sont assurés par le budget général de la collectivité.Les paiements sont effectués selon les dispositions du Titre IV du décret 2016-360 du 25 mars 2016français et selon les règles de la comptabilité publique. Délai de paiement des factures : 30 jours à compter de la date de réception des factures.,"Les candidats peuvent présenter leur candidature individuellement, à condition de disposer de l'ensemble des moyens et des compétences requises pour l'exécution de l'ensemble de la prestation avec son personnel et ses matériels, ou sous la forme d'un groupement conjoint d'entreprises, dont le mandataire sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur et sous réserve du respect des règles relatives à la liberté des prix et à la concurrence. Conformément à l'article 45 du décret 2016-360 du 25 mars 2016, la personne publique interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements.",False,False,,False,True,True,CF_NIV_SUIV,,
16-121457,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121458,"Avance de 5% dans les conditions de l'article 110 du décret relatif aux marchés publics, en contrepartie d'une garantie à première demande. Retenue de garantie de 5 %.",Emprunt et autofinancement. Modalités de paiement définies par le code des marchés publics. Les prix sont actualisables. Délai global de paiement de 30 jours.,Groupement solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121459,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121460,,,,False,False,,False,False,True,CF_NIV_SUIV,,
16-121461,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-121462,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121463,"Caution bancaire ou garantie à première demande, exigées",Budget alpin. Décret no2013-269 du 29 mars 2013,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121464,,sur budget de fonctionnement dans les 30 jours.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-121470,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-121471,,"Paiement par virement administratif sous 50 jours sur fonds propres du CHU en section d'exploitation. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de 8 points de pourcentage.Le montant de l'indemnité forfaitaire pour frais de recouvrement, due pour tout retard de paiement, en sus des intérêts moratoires est fixé à 40 euros.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121472,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121473,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121474,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Le financement assuré par le budget principal de la Ville de Nîmes section fonctionnement, sous forme de fonds propres",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121476,,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Le financement est assuré sur le budget de lAgglomération d'Agen (ressources propres).,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle.,False,True,False,CF_NIV_SUIV,['FR'],
16-121477,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121478,,Les modalités de paiement des prestations sont soumises aux règles de comptabilité publique et sur les ressources propres de la commune de Berck. Le délai global de paiement est actuellement de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121482,,"Budget annexe assainissement de la COMPA, ressources propres.","Dans le cas où le candidat ferait une offre sous la forme d'un groupement, le groupement retenu devra prendre, pour l'exécution du marché, la forme d'un groupement solidaire.",False,False,,False,True,True,CF_NIV_SUIV,,
16-121483,,"- Le délai global de paiement ne pourra excéder 30 jours, article 183 du décret du 25 mars 2016 relatif aux Marchés Publics - la dépense sera financée sur les ressources propres de la collectivité et imputée au budget principal.","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualitéde candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45-V-1 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire,pour l'exécution du marché, de chacun des membres du groupement pour ses obligationscontractuelles, en application de l'article 45-III du décret no2016 - 360 du 25 mars 2016 relatif auxmarchés publics.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121486,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121488,,Prestations réglées par un prix global forfaitaire Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Le financement est assuré sur le budget de lAgglomération d'Agen (ressources propres).,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service. La durée du marché est une durée prévisionnelle.,False,True,False,CF_NIV_SUIV,['FR'],
16-121490,Voir le dossier de la consultation.,"Financement sur le budget de fonctionnement de la CPAM de Paris.Pour les modalités de paiement, voir le dossier de la consultation.",Voir le dossier de la consultation.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121491,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-121492,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121493,,Budget général de la Commune. Paiement par mandat administratif,"En cas de groupement d'entreprises, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire.En cas de défaillance d'un membre du groupement, le ou les autres membres doivent pouvoir répondre à la demande du Maître d'Ouvrage.Si le groupement attributaire d'un lot est d'une forme différente, il devra assurer sa transformation en un groupement solidaire",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121494,,"Délai maximum de paiement de 30 jours. Virement administratif. Financement propre. Budget principal. Prix global et forfaitaire, actualisable.",groupement solidaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-121495,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-P.I. Le délai global de paiement est de 30 jours. Modalités de financements : - ressources propres de la Ville de Vienne, de ViennAgglo et d'Advivo - subvention de l'agence de l'eau",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
16-121500,Retenue de garantie non appliquée.Pas d'avance.,"Financement: fonds propres de chaque collectivitéLe délai global de paiement par virement bancaire ne peut excéder 30 jours .Le délai de paiement est conforme à la loi no2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union Européenne en matière économique et financière (JO du 29 janvier 2013)Conformément à l'article 98 du Code des marchés publics, le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai selon les modalités fixées par le décret susvisé (taux de refinancement principal de la banque centrale européenne, en vigueur au premier jour de semestre de l'année civile au cours duquel les intérêts ont commencé à courir majoré de huit points de pourcentage.","La présente consultation est réservée aux sociétés d'assurance et/ou mutuelles, organismes portant et provisionnant les risques. Les intermédiaires habilités à présenter des opérations d'assurance (attestation ORIAS à fournir - sauf si prestataire de service non soumis à ORIAS) peuvent également candidater en complément de ces organismes.Un intermédiaire ne peut se présenter seul, sa candidature ne serait pas admissible. Si plusieurs organismes concourent directement (lien contractuel direct entre chaque organisme et le souscripteur) à la couverture des risques objet d'un même marché, tous doivent impérativement être membres du groupement (exemple : deux organismes participent à la couverture directe d'un marché "" flotte automobile "" : assureur véhicule / assureur matériels transportés dès l'instant qu'un contrat distinct par assureur sera émis).Il est interdit pour un même opérateur économique de présenter plusieurs offres en agissant à la fois :En qualité de candidat individuel et de membre d'un ou plusieurs groupements ;En qualité de membres de plusieurs groupements. Un même opérateur économique ne peut être mandataire de plusieurs groupements pour un même marché.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121501,"Pas de cautionnement, ni de garantie demandés au titre des articles 101, 102 et 103 du code des marchés publics.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix global forfaitaire . Le marché est conclu à prix révisables.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint.  Le mandataire du groupement sera obligatoirement un architecte ou un cabinet d'architectes. L'architecte mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché.Chaque architecte membre d'un groupement ne pourra faire acte de candidature qu'au sein d'un seul groupement, sous peine d'irrecevabilité des candidatures concernées.Les autres prestataires pourront se présenter en tant que co-traitants ou sous-traitants dans plusieurs groupements. Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché.L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire : Les candidats sont informés que le(s) marché(s) sera (seront) conclu(s) avec des groupements conjoints. Si les candidats retenus se sont présentés sous la forme d'un groupement solidaire, ils devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification du marché.Pour l'exécution du ou des marchés, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121504,Retenue de garantie : 5 % du montant du marché public avec la possibilité de la remplacer par une garantie à première demande.,"par virement administratif, délai de paiement : 30 jours, prix fermes et actualisables, financement sur le budget propre du Département.L'exécution du marché public n'est pas soumise à d'autres conditions particulières.",entrepreneur unique ou groupement d'entrepreneur avec au minimum un mandataire solidaire.,False,False,,False,True,True,CF_NIV_SUIV,,
16-121509,,Financement sur fonds propres. Paiement à 30 jours à réception de facture ou demande de paiement équivalente.,L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements - En qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121514,,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.Financement : ressources propres de la ville du Pecq.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,,
16-121516,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-121518,Aucune retenue de garantie n'est exigée.,"Le marché sera financé sur le budget propre de la canssm. Le délai global de règlement est fixé à trente (30) jours calendaires maximum à compter de la réception de la demande. Le cachet de la poste voire un récépissé (accusé de réception) faisant foi. Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité, pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration de ce délai. A défaut de paiement dans les délais prévus, le taux des intérêts moratoires est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque Centrale Européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points. Outre les intérêts moratoires, et indépendamment de la teneur du retard, tout dépassement du délai de paiement donne droit au versement au titulaire d'une indemnité forfaitaire de 40 euro(s) toutes taxes comprises et ce, par retard constaté.","Aucune forme particulière de groupement n'est requise. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45.I.- alinéa 5 du décret.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121523,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121525,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121529,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121534,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121537,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 50 jours. Modalités de financements : Financement sur fonds propres (budget hospitalier) selon les règles de la comptabilité publique,Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
16-121538,Une retenue de garantie de 5% sera prélevée sur le montant de chaque acompte. Cette retenue de garantie pourra être remplacée par une garantie à première demande. Pas de versement d'avance.,Fonds propres de la collectivité. Le délai maximum de paiement est de 30 jours à compter de la date de réception de la facture ou du service fait par mandat administratif. Prix fermes.,"En cas de groupement, forme groupée solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121540,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121541,,Une avance ne pourra être versée qu'après constitution d'une garantie à première demande telle que prévue à l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Cette garantie ne pourra pas être remplacée par une caution personnelle et solidaire. Mobilisation de crédits propres à la Ville de LensDélai global de paiement fixé à 30 jours par mandat administratif.,"Forme juridique que devra revêtir le groupement : Pas de forme imposée.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no2016-360 du 25 mars 2016.Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no2016-360 du 25 mars 2016.",False,False,,False,False,True,CF_NIV_SUIV,,
16-121542,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121546,"Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Emprunt",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,False,True,True,CF_NIV_SUIV,,
16-121549,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-121550,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-121558,,Financement sur ressources propres au Département - prix fermes actualisables - paiement à 30 jours par virement selon les règles de la comptabilité publique - Intérêts moratoires : taux BCE majoré de huit points.,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121559,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121569,Garantie à première demande couvrant 100% du montant de l'avance,Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision mensuelle. Une avance de 5% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Marché financé par les ressources propres de la Collectivité,Aucune forme de groupement imposée à l'attributaire,False,False,La durée globale prévisionnelle d'exécution du marché de maitrise d'oeuvre est de 6 mois à compter de la date fixée par l'ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
16-121570,,Le paiement sera effectué par mandat administratif dans un délai maximum de trente (30) jours conformément à l'article 183 du décret 2016/360 et au décret no2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.L'unité monétaire utilisée est l'euro (euro). Le présent marché est financé sur fonds propres de la Communauté d'Agglomération du Pays de Dreux (section fonctionnement).,,False,False,,False,True,True,CF_NIV_SUIV,,
16-121573,,Les prestations seront financées par le budget de la collectivité. Ce marché pourra faire l'objet de plusieurs subventions et notamment de la part du FEADER,Le marché sera attribué : soit à un groupement de prestataires conjoints ; soit à un prestataire unique.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121579,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-121581,"Une retenue de 5% sera appliquée sur le montant du marché. La retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou si les deux parties en sont d'accord, par une caution personnelle et solidaire, dans les conditions prévues par la réglementation en vigueur.",Les prestations financées par le budget d'investissement de la Ville de Paris. Le titulaire à la possibilité de céder ou nantir des créances résultant du marché. Le marché est traité à prix global forfaitaire. Une avance est accordée au titulaire du marché. Le délai global de paiement est de trente jours maximum conformément à l'article 1er du décret no 2013-269du 29 mars 2013. Il est prévu le versement d'acomptes dans le cadre de l'article 91 du code des marchés publics sur la base des prestations réellement effectuées.,"Pour l'exécution du marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuels à l'égard du pouvoir adjudicateur. Si tel n'est pas le cas pour le candidat retenu, ceci fera l'objet d'une mise au point avant la notification du marché.",False,False,Les conditions d'exécution du contrat résultant de la présente consultation comportent des éléments à caractère environnemental.,False,False,False,CF_NIV_SUIV,['FR'],
16-121586,,"Le paiement sera effectué par mandat administratif dans un délai global maximum de 30 jours, à compter de la réception de la facture, conformément à l'article 183 du décret 2016-360 relatif aux marchés publics.L'unité monétaire utilisée est l'euro. Le présent marché est financé sur fonds propres de la Communauté d'Agglomération du pays de Dreux (section d'investissement) et subventions éventuelles de l'Agence de l'Eau Seine Normandie et du Conseil Départemental de l'Eure.",,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121589,,"Marché financé sur le budget de l'Etat - Mission Défense - Programme 212 : Soutien à la politique de défense - Action 04 : Politique immobilière Crédits : 02 infrastructure Le marché sera conclu à prix global forfaitaire.Les prix sont fermes actualisables.Les délais de paiement des avances, des acomptes et solde sont fixés à 30 jours à compter de la date d'origine de la créance.Avance fixée à 20 % du montant TTC pour les marchés supérieurs à 50 000 euro(s) H.T. et dont le délai d'exécution est supérieur à 2 mois.",Groupement conjoint ou groupement solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121590,"Retenue de garantie de 5,000%, qui peut etre remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision mensuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : fonds propres et/ou subventions",Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,"Le marché débutera à compter de la date fixée par l'ordre de service. Les candidats pourront proposer un autre délai, sans toutefois dépasser le délai maximum précité",False,True,False,CF_NIV_SUIV,['FR'],
16-121592,Garantie à première demande pour le versement de l'avance,"Modalités essentielles de financement : budget départemental ;Modalités essentielles de paiement : paiement par virement administratif ;délai de paiement à 30 jours ; taux des intérêts moratoires : taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Au montant calculé est ajouté une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros",Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121597,Une retenue de 5% du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée.,"Modalités de financement : budget de la commune de Vinay, section Investissement.Modalités de paiement : les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai de 30 jours à compter de la date de réception des factures ou des demandes de paiement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement au titulaire du marché.,False,False,,False,True,True,CF_NIV_SUIV,,
16-121604,,Le règlement des dépenses sera réalisé par mandat administratif dans un délai de 30 jours maximum suivant la réception de la demande de paiement et sur les fonds propres de la ville en application des règles de la comptabilité publique telles qu'elles résultent notamment du Décret no2013-269 du 29 mars 2013.La labellisation par la mission 'Centenaire' permet aux projets retenus de figurer sur le programme national officiel des commémorations et d'être potentiellement éligible à un financement de la mission Centenaire.,"Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article 45 du décret no2016-360 du 25 mars 2016.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,False,True,True,CF_NIV_SUIV,,
16-121607,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121617,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-121620,confère dossier de consultation,confère dossier de consultation,confère dossier de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121623,,Une avance ne pourra être versée qu'après constitution d'une garantie à première demande telle que prévue à l'article 110 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics. Cette garantie ne pourra pas être remplacée par une caution personnelle et solidaire. Mobilisation de crédits propres à la Ville de LensDélai global de paiement fixé à 30 jours par mandat administratif.,"Forme juridique que devra revêtir le groupement : Pas de forme imposée.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no2016-360 du 25 mars 2016.Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le Pouvoir Adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article 45-V-2 du Décret no2016-360 du 25 mars 2016.",False,False,,False,False,True,CF_NIV_SUIV,,
16-121624,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-121630,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121631,Aucune garantie financière n'est exigée,"Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision Périodique. Annuelle. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours. Modalités de financements : Ressources propres","Aucune forme de groupement imposée à l'attributaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements. En cas de groupement solidaire, l'exemplaire unique sera remis au mandataire",False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
16-121632,,,Le marché sera conclu soit avec un entrepreneur unique ou un groupement d'entrepreneurs solidaires soit avec un groupement d'entrepreneurs conjoints avec mandataire solidaire. L'entreprise mandataire devra obligatoirement assurer la coordination de l'ensemble des travaux.,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-121638,,Le financement de l'opération est assuré par les fonds propres de l'Organisme contractant provenant de son budget de fonctionnement.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-121640,Néant,Financement du marché : fonds propres.Prix : révisable par ajustementModalités de règlement des prestations : selon les règles de la comptabilité publique et celles prévues par le Code des Marchés Publics et par mandat administratif.Délai global de paiement : 30 jours à compter de la réception de la facture.Comptable assignataire : M. L'administrateur des finances publiques de Nice Municipale.,Conjoint ou solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-121641,Les pièces administratives conformes aux articles 48 à 54 du décret 2016-360 du 25 mars 2016,,Attributaire du marché : prestataire unique ou groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-121642,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
