BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-90121,Ville d'Arcachon,None, Pôle Commande Publique,,,"1, place Lucien de Gracia",33311,ARCACHON Cedex,,05-57-72-71-59,,05-57-52-18-01,marches-publics@ville-arcachon.fr,http://arcachon.e-marchespublics.com,http://arcachon.e-marchespublics.com,,,,,False,False,,False,False
16-90122,Groupe Hospitalier Sud Réunion - GHSR,None,,,FR,Direction des affaires économiques BP 350,97448,Saint-pierre,,(+26)2- 2-62-35-90-17,,(+26)2- 2-62-25-92-44,cellule-marche.ghsr@chu-reunion.fr,http://www.chu-reunion.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_bHx7b078TE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-YwfQLId1s,,False,True,,False,True
16-90123,CRPRATP,None,,,FR10,201 RUE CARNOT,94127,FONTENAY SOUS BOIS CEDEX,,(+13)3- 1-49-74-72-58,,(+13)3- 1-49-74-72-95,christine.corre@crpratp.fr,http://crpratp.e-marchespublics.com,http://crpratp.e-marchespublics.com,,,,,True,False,,False,True
16-90124,ESID de Brest,None,"M. de la Section Soutien Achats le responsable, ESID de Brest",,,BCRM de Brest - ESID de Brest - SAI/ BAM/ Section Soutien Achats,29240,Brest cédex 9,,02-98-14-80-47,,02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-90125,Ville de Draguignan (83),None, Monsieur le Maire,,,28 Rue Georges Cisson,83300,Draguignan,,(+33) 4-94-60-20-94,,(+33) 4-94-67-33-87,mp@ville-draguignan.fr,http://www.ville-draguignan.fr,,,,,,False,False,,False,False
16-90126,Ville de Brest,None,Monsieur le Maire de la Ville de Brest,,,Division de la Commande Publique24 rue Coat-ar-GuévenCS 73826,29238,Brest Cedex 2,,(+33)2-98-33-54-11,,(+33)2-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,https://marches.megalisbretagne.org/,,,,,False,False,,False,False
16-90127,Conseil général de l'Isère,None,Mr le Président,,,"Direction des mobilités - Service conduite d'Opérations9, Rue Jean Bocq",38022,Grenoble,,,,,,http://www.isere.fr,,,,,,False,False,,False,False
16-90128,MEDDTL,None,"Mme GUERIN LE BRUSQUE Pascale, Ministère de l'environnement",,,Bureau des marchés MC1 5 place des Degrés Tour Pascal B,92055,La défense cedex,,,,01-40-81-36-41,mc1.mc.saf.sg@developpement-durable.gouv.fr,https://www.developpement-durable.gouv.fr,,,,,,False,False,,False,False
16-90129,Ville de Sceaux,None,"M. SAÏFI Samir, chargé de mission marchés publics",,,122 rue Houdan,92331,Sceaux,,01-41-13-32-65,,,achats@sceaux.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-90130,Ville de Jeumont,None, Benjamin Saint Huile,,,Boulevard de Lessines,59460,Jeumont,,,,,michael.caty@mairie-jeumont.fr,http://www.mairie-jeumont.fr,,,,,,False,False,,False,False
16-90135,Région Auvergne-Rhône-Alpes,None,,,FR715,Direction de l'Immobilier des Lycées - 1 esplanade François Mitterand - CS 20033,69269,Lyon cedex 02,,,,,commande.publique@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,https://marchespublics.auvergnerhonealpes.eu,https://marchespublics.auvergnerhonealpes.eu,,False,True,,False,True
16-90136,Agence de l'Eau RM&C,None,,M. BLANCHARD,FR716,2-4 allée de Lodz,69363,Lyon Cedex 07,,(+33) 4-72-71-26-28,,(+33) 4-72-71-26-16,contact.scp@eaurmc.fr,http://www.eaurmc.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=296389&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-90138,METROPOLE D AIX MARSEILLE PROVENCE,None,,A l'attention de la Direction de la Commande Publique du Territoire du Pays d'Aix,FR824,"58, boulevard Charles Livon",13626,Marseille,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,direction-marches@agglo-paysdaix.fr,http://www.agglo-paysdaix.fr,https://marchespublics.metropole-amp.fr/,,https://marchespublics.metropole-amp.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=108&orgAcronyme=t5y,https://marchespublics.metropole-amp.fr,,False,True,,False,True
16-90140,Ville de Carquefou,None,,,FR,,None,Carquefou,,,,,achats@mairie-carquefou.fr,http://www.carquefou.fr,,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,True,False,,False,True
16-90144,Conseil dépt des Alpes de Hte Provence,None,,,FR821,13 rue du docteur RomieuService des affaires juridiquesCS 70216,04995,Digne les bains,,,,,marches-publics@le04.fr,http://www.mondepartement04.fr,https://marchespublics.cg04.fr,,,,,False,True,,False,True
16-90145,Communauté de Communes des Pieux,None,Monsieur Jacques LEPETIT,,,"31 route de Flamanville, BP 21",50340,Les Pieux,,02-33-87-68-00,,02-33-93-37-56,marches@cc-lespieux.com,http://www.cc-lespieux.com,https://marches-publics-manche.fr,,,,,False,False,,False,False
16-90146,Ville de Sotteville-lès-Rouen,None,"luce Pane,",,,Bp 19,76301,Sotteville-Lès-Rouen,,02-35-63-60-60,,02-35-62-35-57,assistante.marches@mairie-sotteville-les-rouen.fr,http://www.mairie-sotteville-les-rouen.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-90148,Centre Hospitalier Sud Francilien,None,"Mme PIGNOL Marie, Cellule marchés",,,116 boulevard jean jaurès,91106,Corbeil-essonnes,,01-61-69-33-56,,01-61-69-55-11,dominique.gravat@chsf.fr,http://www.ch-sud-francilien.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-90149,Cté d'Agglo. de Châlons-en-Champagne,None,Le Président,,,Hôtel de VillePlace Foch,51000,Châlons-en-Champagne,,,,,,,,,,,,False,False,,False,False
16-90150,Ville de Rambouillet,None,Mr Pascal Manchon,,,Service des Marchés Publics49 rue de Groussay,78120,Rambouillet,,(+33)1-75-03-41-80,,(+33)1-75-03-41-81,service.marches@rambouillet.fr,http://www.rambouillet.fr,http://www.marches-rambouillet.com,,,,,False,False,,False,False
16-90153,CC Porte Océane du Limousin (POL),None, Joël Ratier,,,1 avenue Voltaire,87200,Saint Junien,,05-55-02-87-37,,,mpicat@pol-cdc.fr,http://www.porteoceane-dulimousin.fr,http://cc-pol87.e-marchespublics.com,,,,,False,False,,False,False
16-90154,Conseil général de l'Isère,None,,Direction des mobilités - service PC Itinisère,FR714,"9, rue Jean Bocq",38022,Grenoble,,,,,mobilites@isere.fr,http://www.isere.fr,http://www.isere.fr,,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
16-90155,Centre Hospitalier Dr Schaffner,None,,,FR,,None,LENS,,,,,sduquenne@ch-lens.fr,http://www.ch-lens.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-90156,Grand Evreux Agglomération,None, Service Commande Publique,,,Service Commande Publique 9 rue Voltaire CS 40423,27004,Evreux Cedex,,,,,,,,,,,,False,False,,False,False
16-90158,AP-HM,None,,,FR824,80 rue brochier,13005,Marseille,,,,,da-marches@ap-hm.fr,https://www.ap-hm.fr,,,,,,False,True,,False,True
16-90159,Communauté d'Agglomération de Reims,None,,C3C Pôle Services Urbains,FR213,Mairie de Reims - bureau 110 - Place de l'Hôtel de Ville - CS 80036,51722,Reims cedex,,(+33) 3-26-77-73-47,,(+33) 3-26-77-73-50,c3c.psu@mairie-reims.fr,http://www.reimsmetropole.fr,https://marches.reimsmetropole.fr,,http://marches.reimsmetropole.fr,http://marches.reimsmetropole.fr,,False,True,,False,True
16-90160,Communauté d'agglomération Tour(s)plus,None,M. Le Président,,,"60, avenue Marcel Dassault CS 30651 Cedex 3",37206,Tours,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,commandepublique@agglo-tours.fr,https://www.agglo-tours.fr,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
16-90161,Région Auvergne-Rhône-Alpes,None,"M. Laurent WAUQUIEZ Le Président, Région Auvergne Rhône-Alpes",,,Direction des moyens généraux 1 esplanade François Mitterrand CS 20033,69269,Lyon cedex 02,,04-26-73-40-40,,,commande.publique@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,,,,False,False,,False,False
16-90164,Ville de Saint-André,None,,,FR301,"89, rue du Général Leclerc BP1",59871,Saint-André,,(+33) -03-20-63-07-50,,(+33) -03-20-63-07-50,marches.publics@ville-saint-andre.fr,http://www.villesaintandre.fr,http://villesaintandre.e-marchespublics.com,,,,,False,True,,False,True
16-90165,Conseil départemental de l'Hérault,None,À l'attention de Monsieur le Président du conseil départemental,,,"Service des Marchés - Hôtel du Département 1000, rue d'Alco",34087,Montpellier France,,(+33)4-67-67-67-67,,,marches-publics@herault.fr,http://www.herault.fr,,,,,,False,False,,False,False
16-90166,Communauté de l'Auxerrois,None,,,FR26,6 bis place Maréchal Leclerc BP58,89010,Auxerre,,(+33) 3-86-72-20-60,,,adm.marches@agglo-auxerrois.fr,http://www.communaute-auxerrois.com,http://www.e-bourgogne.fr,,,,,False,True,,False,True
16-90167,Centre Hospitalier Centre Bretagne,None,M. le Directeur,,,SITE DE NOYAL PONTIVY - KERIOBP 70 023,56306,PONTIVY,,,,,,,,,,,,False,False,,False,False
16-90168,Centre Hospitalier LESNEVEN,None,,,FR,RUE BARBIER DE LESCOAT,29260,LESNEVEN,,(+33) -02-98-21-29-00,,(+33) -02-98-21-29-98,responsable.economat@hopital-lesneven.fr,http://www.hopital-lesneven.fr,https://www.achat-hopital.com,,,https://www.achat-hopital.com,,False,True,,False,True
16-90169,Ville de Sarcelles,None,"M. PUPPONI François, Député-Maire",,,3 rue de la résistance,95200,Sarcelles,,01-34-38-27-88,,01-34-38-21-84,smp95200sarcelles@yahoo.fr,http://sarcelles.fr,,,,,,False,False,,False,False
16-90170,SDIS 24,28240001900026,,,FR611,Cs 91002,24009,Périgueux,,(+33) 5-53-35-82-82,,(+33) 5-53-04-34-41,commande-publique@sdis24.fr,http://www.marchespublics.dordogne.fr,http://www.marchespublics.dordogne.fr,,http://www.marchespublics.dordogne.fr,http://www.marchespublics.dordogne.fr,,False,True,,False,True
16-90172,Centre hospitalier de Valenciennes,None,,Françoise DELAVERGNE,FR3,Avenue Désandrouin,59322,Valenciennes,,,,,delavergne-f@ch-valenciennes.fr,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com,,,,,False,False,,False,False
16-90174,Commune d'Ecommoy,None," Gouhier Sébastien, Maire",,,Place du Général de Gaulle,72220,Ecommoy,,02-43-42-10-14,,,mairie@ecommoy.fr,,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-90175,Ville de Saran,None,"Mme HAUTIN Maryvonne, Maire",,,Place de la Liberté,45774,Saran,,02-38-80-34-00,,02-38-80-34-30,,http://www.ville-saran.fr,http://www.ville-saran.fr,,,,,False,False,,False,False
16-90176,Communauté d'Agglomération du Bassin,None, Service des marchés,,,3. Place des Carmes CS80501,15005,Aurillac Cedex,,,,,,,,,,,,False,False,,False,False
16-90177,VILLE DE LA POSSESSION,21974008100019,,,FR940,Rue Waldeck-Rochet,97419,La Possession,,(+33) 2-62-22-20-02,,(+33) 2-62-22-03-92,marchespublics@ville-lapossession.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
16-90180,Bordeaux Métropole,None,,,FR612,Esplanade Charles de Gaulle,33076,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dcp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,http://www.demat-ampa.fr,http://www.demat-ampa.fr,http://www.demat-ampa.fr,,False,True,,False,True
16-90181,AP-HM,None,,Secrétariat tél 0491381403 fax 0491381939,FR824,"Service Central des Opérations Pharmaceutiques, 80 rue Brochier",13354,Marseille,,,,,aurelie.blaineau@ap-hm.fr,http://www.achats-hopitaux.com,,,,,,False,True,,False,True
16-90182,Région Bretagne,None,"M. Gardan Jean-Luc, Directeur délégué aux voies navigables",,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,02-99-27-10-10,,02-99-27-11-11,,http://www.bretagne.bzh,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
16-90184,Montpellier SupAgro,None,"Mlle HUS Aurelie, Montpellier SupAgro",,,2 place Pierre Viala,34060,Montpellier,,04-99-61-24-38,,04-99-61-31-37,aurelie.hus@supagro.fr,http://supagro.fr/web/,,,,,,False,False,,False,False
16-90185,MIOMCT/DGGN/GENDARMERIE/RGPACA,None," DE GENDARMERIE REGION, MINT/DGGN/GENDARMERIE/RGPACA",,,162 AVENUE DE LA TIMONE,13387,Marseille cedex 10,,04-91-85-71-75,,04-91-85-71-64,,,,,,,,False,False,,False,False
16-90187,CC DE L'ARGONNE CHAMPENOISE,None,Courot Bertrand,,,Groupe buiretteRue renard,51800,Sainte menehould,,03-26-60-17-38,,,contact@cc-argonnechampenoise.fr,http://www.argonnechampenoise.fr,http://www.marches-info.fr,,,,,False,False,,False,False
16-90188,C.H.U. de Nîmes,None,,,FR812,Pôle ressources materielles bat 6 CHU de Nîmes Place du Professeur Robert Debré,30029,Nimes,,(+33) 4-66-68-43-29,,,laurence.romero@chu-nimes.fr,http://chu-nimes.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_NeFvLPYmJN,http://www.achatpublic.com,,False,True,,False,True
16-90189,MEDICIS-CLICHY-MONTFERMEIL,None, LAMBLIN Mathieu,,,4 bis allée Romain Rolland,93390,CLICHY-SOUS-BOIS,,01-58-31-11-00,,01-58-31-11-10,administration@medicis-clichy-montfermeil.fr,,,,,,,False,False,,False,False
16-90193,IFSTTAR,None,Madame la Directrice Générale de l'IFSTTAR,,,Cité Descartes14-20 boulevard Isaac NewtonChamps sur Marne,77447,Marne-la-Vallée cedex 2,,(+33)1-81-66-80-00,,(+33)1-81-66-80-01,,http://www.ifsttar.fr,,,,,,False,False,,False,False
16-90194,Agence nationale de l'habitat,None,M. ABAAB Houssem,,,"8, avenue de l'Opéra",75001,Paris,,,,,,,,,,,,False,False,,False,False
16-90196,Conseil Départemental de l'Indre,None,,,FR243,place de la victoire et des alliéscs 20639,36020,Châteauroux cedex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,http://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
16-90197,Communauté de Communes des Pieux,None,Monsieur Jacques LEPETIT,,,"31, route de Flamanville, BP 21,",50340,Les pieux,,02-33-87-68-00,,02-33-93-37-56,marches@cc-lespieux.com,http://www.cc-lespieux.com,https://marches-publics-manche.fr,,,,,False,False,,False,False
16-90198,Conseil départemental de l'Hérault,None,À l'attention de Monsieur le Président du conseil départemental,,,Service des Marchés - Hôtel du Département 1000 rue d'Alco,34087,Montpellier,,(+33)4-67-67-67-67,,,,http://www.herault.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
16-90199,Syndicat Mixte du Delta de l'Aude,None, triadou laurent,,,3 rue de jonquieres,11100,NARBONNE,,04-68-65-14-40,,,triadou.smda@gmail.com,,,,,,,False,False,,False,False
16-90202,Communauté Agglo. PrivasCentreArdèche,None,Mme SERRE Laetitia,,,1 rue Serre du Serret BP 337,07003,Privas,,04-75-64-07-07,,04-75-30-53-94,agglo@privas-centre-ardeche.fr,http://www.privas-centre-ardeche.fr,https://www.achatpublic.com,,,,,False,False,,False,False
16-90203,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
16-90205,Région ALPC,None,"M. de la Région Aquitaine Limousin Poitou-Charentes le président, Région ALPC, mandataire: B.M.A",,,"B.M.A: 38, Rue de Cursol - CS80010",33001,Bordeaux cedex,,05-56-99-31-99,,05-56-98-21-04,,http://laregion-alpc.fr,https://demat-ampa.fr,,,,,False,False,,False,False
16-90208,CHU de Nantes,None,,,FR511,5 allée de l'île Gloriette,44093,Nantes,,,,,bureau.desmarches@chu-nantes.fr,http://www.chu-nantes.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,https://www.achats-hopitaux.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_lnzByc8bPk,http://www.achats-hopitaux.com,,False,True,,False,True
16-90209,COMMUNE DE TASQUE,None,Bezian Alain,,,mairie,32160,Tasque,,,,,,,https://www.boamp.fr/demat/consultation/CONS-16-90209,,,,,False,False,,False,False
16-90210,UPPA,None,M. Gayet Timothée,,,BAP - Avenue de l'université - BP 576,64012,Pau cedex,,05-59-40-75-14,,05-59-40-77-72,achats-publics@univ-pau.fr,http://www.univ-pau.fr,,,,,,False,False,,False,False
16-90211,Ville de Garges-lès-Gonesse,None,M. Maire Le,,,8 place de l'hotel de ville BP 2,95141,Garges lès gonesse,,01-34-53-32-00,,01-34-53-32-63,marches@villedegarges.com,http://www.villedegarges.fr,,,,,,False,False,,False,False
16-90212,Ville du Cannet,None,"M. MARCHES Service, Service",,,20 Bld CARNOT,06110,Le cannet,,04-92-18-23-25,,04-92-18-23-11,marches@mairie-le-cannet.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-90213,Commune de Pornic,None,Commande Publique,,,"hôtel de Ville, rue Fernand de Mun, B.P. 1409",44214,Pornic cedex,,02-51-74-09-89,,02-40-82-57-91,opinault@pornic.fr,http://www.pornic.fr,http://www.pornic.fr,,,,,False,False,,False,False
16-90214,Ville de La Voulte-sur-Rhône,21070349200012,,,FR712,CS 50017 9 Rue Rampon,07800,La voulte sur rhône,,(+33) 4-75-62-39-89,,,cbernard@lavoulte.fr,http://www.lavoultesurrhone.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_qu85OC7HAK,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_qu85OC7HAK,,False,True,,False,True
16-90215,SYND.DEPT D'ENERGIES DU CALVADOS,None,,,FR25,Esplanade Brillaud de LaujardièreCS 75046,14077,Caen cedex 5,,(+33) 2-31-06-61-61,,(+33) 2-31-93-69-48,marches@sdec-energie.fr,http://www.sdec-energie.fr,http://www.uamc14.com/sieecalvados,,http://www.uamc14.com/sieecalvados,http://www.uamc14.com/sieecalvados,,True,False,,False,True
16-90216,Département de la Haute Saône,None,M. OTZ Daniel,,,4A rue de l'industrie BP 10339,70006,Vesoul cedex,,03-84-95-74-32,,,daniel.otz@haute-saone.fr,http://www.haute-saone.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-90221,MAIRIE DE SAINT-PIERRE,None,Koelsch Yvon,,,24 rue de Paris,97500,Saint-Pierre,,,,,,,,,,,,False,False,,False,False
16-90223,GrandAngoulême agglomération,None,,,FR531,25 boulevard Besson Bey,16023,Angoulême cedex,,(+33) 5-45-38-69-84,,(+33) 5-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://marchespublics.grandangouleme.fr,,https://marchespublics.grandangouleme.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=491&orgAcronyme=t5y,https://marchespublics.grandangouleme.fr,,False,True,,False,True
16-90224,Etablissement Social Les Eparses,None,Claudia GBEBLEWOO,,,97 Grande rue CS 80002,90330,Chaux,,03-84-46-63-70,,03-84-27-18-00,contact@les-eparses.fr,http://www.les-eparses.fr,https://www.achat-hopital.com/,,,,,False,False,,False,False
16-90225,Cté de Cnes de la Station des Rousses,None,Monsieur le Directeur Général des Services,,,Fort des RoussesRue Sergent chef Benoit Lizon BP14,39220,Les Rousses,,03-84-60-52-60,,03-84-60-52-61,l.richard@cc-stationdesrousses.fr,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
16-90226,CPAM du Vaucluse,None,,,FR,,None,Avignon,,,,,servicegba.sgba@cpam-avignon.cnamts.fr,http://www.ameli.fr,,,,,,False,True,,False,True
16-90227,Cté d'Agglomération de Saint-Quentin,None,M. Le Président,,,BP 345,02100,Saint-Quentin,,,,,marches.publics@saint-quentin.fr,http://www.ville-saintquentin.fr,http://www.ville-saintquentin.fr,,,,,False,False,,False,False
16-90228,Ville de Servon,None, Dul Christine,,,15 rue de la Poste,77170,Servon,,01-64-05-10-23,,01-64-05-50-10,mairie.servon@wanadoo.fr,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,,,,False,False,,False,False
16-90229,CHU Clermont-Ferrand,None,M. Rodolphe Poudenx,,,"Direction des Travaux, des Achats et de la Logistique 58 rue Montalembert",63003,Clermont-ferrand,,,,,bdm@chu-clermontferrand.fr,,,,,,,False,False,,False,False
16-90231,Syndicat des Eaux d'Ile-de-France,None,,,FR,14 Rue Saint Benoït,75006,Paris,,,,,sedif@sedif.com,http://www.sedif.com,http://marches.maximilien.fr,,,,,False,True,,False,True
16-90233,Centre Hospitalier Bretagne Atlantique,None,Mme Fabienne ORY-BALLUAIS,,,20 Bd du Général Maurice Guillaudot,56017,Vannes,,02-97-01-40-20,,02-97-01-44-19,dpt@ch-bretagne-atlantique.fr,,https://www.achat-hopital.com,,,,,False,False,,False,False
16-90234,MEEDDM,None,,DRIEA-IF/SG/Bureau des Marchés (A219/A220),FR101,21-23 rue miollis,75732,Paris cedex 15,,(+33) 1-40-61-86-30,,,bm.sg.driea-if@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-90235,Ville de Meyzieu,None,M. Maire Le,,,Place de l'Europe,69330,Meyzieu,,04-72-45-18-76,,04-82-53-26-00,nicolas.lavalle@meyzieu.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_dhGHLOZOGE,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_dhGHLOZOGE,,,,,False,False,,False,False
16-90240,Université de Lorraine,None,"M. Nantz Jean-Claude, Universite de Lorraine",,,34 cours Léopold - CS 25233,54052,Nancy cedex,,03-54-50-54-00,,03-54-50-54-01,dha-nancy@univ-lorraine.fr,http://www.univ-lorraine.fr,,,,,,False,False,,False,False
16-90241,Communauté d'agglomération Porte Isère,None,M. Le Président,,,Correspondant : Monsieur le Président 17 avenue du Bourg,38081,L'Isle d'Abeau Cedex,,(+33)4-74-27-28-00,,,,,http://capi-agglo.sudest-marchespublics.com,,,,,False,False,,False,False
16-90242,Mairie de Wintzenheim,None,M. Serge Nicole,,,"28, rue Clémenceau",68920,Wintzenheim,,03-89-27-94-94,,,,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
16-90244,Université Lumière Lyon 2 - DAJIM,None,,,FR716,,None,Lyon,,,,,marchespublics@listes.univ-lyon2.fr,http://www.univ-lyon2.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
16-90246,SDIS du Jura,None,,Valerie Marinesque,FR,18 avenue Edgar FaureBP 844 - Montmorot,39008,Lons le Saunier Cedex,,,,,vboube-marinesque@sdis39.fr,http://jurapompiers.fr,http://marchespublics.jura.fr,,,http://marchespublics.jura.fr,,False,True,,False,True
16-90247,Ville de Mâcon,None,,,FR263,"Service de la programmation urbaine et du développement durable  Annexe Lamartine, Rue Mathieu  ",71000,Macon ,,,,,sylvain.renaud@ville-macon.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
16-90248,Commune de Menton,None,M. Guibal Jean-Claude,,,17 rue de la République,06500,Menton,,04-92-10-50-69,,04-92-10-51-42,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-90249,EPDSAE,None,,Florence LE GOUGUEC,FR301,60 rue ABELARD - BP 454,59021,LILLE CEDEX,,(+33) 3-20-29-50-50,,(+33) 3-20-85-27-83,flegouguec@epdsae.fr,http://www.epdsae.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
16-90251,Ville de Saint-Louis,None,Monsieur le Maire,,,21 rue Théo Bachmann,68300,Saint-Louis,,03-89-69-52-70,,03-89-69-52-98,malik.bah@ville-saint-louis.fr,http://www.saint-louis.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-90252,Ecole du Louvre,197 546 872 00015,,Service juridique et financier,FR101,"Palais du Louvre, porte Jaujard, place du carrousel",75038,Paris cedex 01,,,,,marches.publics@ecoledulouvre.fr,http://www.ecoledulouvre.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297795&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297795&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=297795&orgAcronyme=f5j,False,True,,False,True
16-90253,VILLE DE PARIS,None,"M. LEMOINNE Alain, Chef de la SLA 7-15",,,57 rue du Théâtre,75015,Paris,,01-43-92-42-00,,01-55-76-77-34,,https://marches.maximilien.fr,,,,,,False,False,,False,False
16-90254,Etablissement public Paris Musées,None,M. BERRIER Jerome,,,"27, des petites écuries",75010,Paris,,01-80-05-40-07,,,jerome.berrier@paris.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
16-90255,Syndicat des Transports Ile-de-France,None,Le représentant légal de l'établissement Monsieur Laurent Probst (demander M Xavier Baudaillier),,,39 bis - 41 rue de Châteaudun,75009,Paris,,01-47-53-28-82,,01-45-50-33-38,marches.publics@stif.info,http://www.stif.org,http://www.achatpublic.com,,,,,False,False,,False,False
16-90256,Département de Vaucluse,None, Service central des marchés,,,rue Viala,84909,Avignon Cedex 9,,04-32-40-79-53,,04-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
16-90257,Conseil Général de La Manche,None,"M. LECANU Anthony, Conseil départementall de la Manche",,,Direction de l'administration générale et de la Commande Publique Service de la commande publique,50050,Saint-lô cedex,,02-33-05-94-56,,02-33-05-99-73,commandepublique@manche.fr,https://www.manche.fr,https://marches-publics-manche.fr,,,,,False,False,,False,False
16-90258,COLLEGE LEO DROUYN,None,,,FR612,"1, la Tour",33240,Vérac,,,,,gest.0332706m@ac-bordeaux.fr,http://clgdrouyn.fr,https://demat-ampa.fr/,,,,,False,True,,False,True
