BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-61764,C.I.V.I.S.,None,,,FR940,29 route de l'Entre-Deux,97410,Saint-Pierre,RE,(+33) 2-62-49-96-00,,(+33) 2-62-33-06-36,damp@civis.re,http://www.civis.re,http://www.e-marchespublics.com,,,,,False,False,,False,False
16-61769,Métropole de Lyon,None,,M. le Vice-Président chargé de l'eau et de l'assainissement,FR716,"Métropole de Lyon, dducv / Direction de l'eau / Service des Marchés Publics 20 rue du Lac- cS 33569 - 69505 Lyon Cedex 03",None,Lyon,,,,(+33) 4-78-95-89-70,eau-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
16-61771,CommunAupole de Lens-Liévin,None,,,FR302,,62302,LENS,,,,,contact@agglo-lenslievin.fr,http://www.agglo-lenslievin.fr,,,,,,False,True,,False,True
16-61773,ville de Colomiers,None,,,FR623,,None,Colomiers,,,,,commande.publique@mairie-colomiers.fr,http://www.ville-colomiers.fr,,,,,,False,True,,False,True
16-61776,OPH - Var Habitat,None, le Directeur Général - c/o service marchés,,,BP29,83040,Toulon,,04-94-61-55-00,,04-94-61-55-28,service-marches@varhabitat.com,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
16-61777,Commune de Saint Rémy de Provence,None," CHERUBINI Hervé, Maire",,,"Hôtel de ville, Place Jules-Pellissier",13210,Saint-Rémy-de-Provence,,04-90-92-51-36,,04-90-92-70-19,marchespublics@mairie-saintremydeprovence.fr,http://www.mairie-saintremydeprovence.fr,,,,,,False,False,,False,False
16-61779,Commune de Rognac,21130081900128,,,FR82,"21, avenue Charles de Gaulle",13655,Rognac,,(+33) 4-42-87-76-00,,(+33) 4-42-87-76-26,commandepublique@mairie-rognac.fr,http://www.mairie-rognac.fr,http://www.mairie-rognac.fr,,,,,False,True,,False,True
16-61781,Ville de Noisy-le-Grand,None,Mme Le Maire,,,Place de la libération,93160,Noisy le grand,,01-45-92-75-42,,01-45-92-58-15,service.marche@ville-noisylegrand.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_hBDJ3HxyFA,,,,,,False,False,,False,False
16-61782,Siaepa du Crevon,None,"M. Charbonnier Robert, President",,,Route du Château,76116,Martainville-Epreville,,02-35-91-79-05,,02-35-23-41-96,siaepacrevon@orange.fr,,,,,,,False,False,,False,False
16-61784,syctom,25750007400030,,,FR1,"Syctom, l'agence métropolitaine des déchets ménagers, contact : Bureau des marchés, à l'attention de M. Hervé MARSEILLE, 35 boulevard de Sébastopol",75001,Paris,,(+33) 1-40-13-17-39,,,marchespublics@syctom-paris.fr,http://www.syctom-paris.fr,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_Vx4la5Klcx,http://www.achatpublic.com,http://www.achatpublic.com,False,True,,False,True
16-61785,région Bourgogne-Franche-Comté,None,Madame la présidente,,,Conseil régional17 bd de la TrémouilleCS23502,21035,Dijon cedex,,(+33)3-80-44-33-25,,(+33)3-80-44-33-25,muriel.boisselier@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
16-61786,Musée de l'Armée,None,,,FR101,Hôtel national des Invalides 129 rue de Grenelle,75700,Paris sp 07,,(+33) 1-44-42-48-63,,(+33) 1-44-42-54-33,bureau.marches@musee-armee.fr,http://www.musee-armee.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-61790,MEDDTL - DGEC - SD7,None,,,FR105,DGEC SD7/7B,92055,Paris la défense cedex,,,,,marches-dgec@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,,,,,,False,True,,True,False
16-61791,Angers Loire Métropole,None,M. Le Président,,,BP80011,49020,Angers cedex 02,,,,,,,https://alm.marches-securises.fr,,,,,False,False,,False,False
16-61792,Musée de l'Armée,None,"Mme Laurine Hesse, Musée de l'Armée",,,Hôtel national des Invalides 129 rue de Grenelle,75700,Paris sp 07,,01-44-42-48-63,,01-44-42-54-33,bureau.marches@musee-armee.fr,http://www.musee-armee.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-61793,MINDEF/Armée de l'Air/SIMMAD/SSAM33503,None,,,FR612,base aérienne 106 - SSAM 33503 avenue de l'argonne CS 70037,33693,Mérignac,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
16-61794,Ville de Saint-Priest,None,Direction du Développement et du Patrimoine,,,Centre Technique MunicipalService Patrimoine Bâti87 rue Aristide Briand,69800,Saint-Priest,,04-72-23-48-87,,04-72-23-49-72,,,,,,,,False,False,,False,False
16-61796,Ville de Vernon,None,,Monsieur Le Maire,FR231,Hôtel de Ville Place Barette BP 903,27200,Vernon,,(+33) 2-76-48-01-66,,(+33) 2-32-53-95-36,marchespublics@vernon27.fr,http://www.vernon27.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-61797,Ville de Garges-lès-Gonesse,21950268900017,,,FR108,Mairie de garges-lès-gonesse 8 place de l'hotel de ville BP 2,95141,Garges lès gonesse,,(+33) -01-80-11-15-66,,(+33) 1-34-53-32-63,marches@villedegarges.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-61798,Centre hospitalier d'Agen,None,Mr Philippe Castandet,,,route de Villeneuve,47923,AGEN cedex 9,,05-53-69-70-88,,05-53-69-77-05,offre.marche@ch-agen.fr,https://www.achat-hopital.com,https://www.achat-hopital.com,,,,,False,False,,False,False
16-61800,CHU Rennes,None,,,FR523,"Direction des achats et de la logistique - 2, rue Henri Le guilloux",35033,Rennes cédex 9,,(+33) 2-99-28-43-69,,(+33) 2-99-28-41-04,dpal_secretariat@chu-rennes.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_Wa-e6nBxQ3,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-61801,Département des Bouches du Rhône,None,,,FR824,52 avenue de Saint Just,13256,Marseille cedex 20,,(+33) -04-13-31-31-04,,(+33) -04-13-31-36-97,sabine.delon@cg13.fr,https://marches.cg13.fr,https://marches.cg13.fr,,,,,False,True,,False,True
16-61805,Conseil départemental du Morbihan,None,,,FR524,DGFIM - DCP - service des marchés - 2 rue de Saint Tropez - CS92400 ,None,Vannes cedex 09,,,,,dfgmarches@morbihan.fr,http://www.morbihan.fr,https://marches.e-megalisbretagne.org,,,,,False,True,,False,True
16-61807,Brest métropole,None,,Division de la Commande Publique,FR522,24 rue Coat-ar-GuévenCS 73826,29238,Brest Cedex 2,,(+33) 2-98-33-54-11,,(+33) 2-98-33-54-15,marches@brest-metropole.fr,http://www.brest.fr,https://marches.megalisbretagne.org,,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,True,False,,False,True
16-61812,Quintin Communauté,None,,,FR521,BP 153 La Villeneuve,22800,SAINT BRANDAN,,(+33) -02-96-79-67-00,,,nathalie.theisen@quintin-communaute.fr,https://quintin-communaute.fr,https://www.e-megalisbretagne.org,,https://www.e-megalisbretagne.org,https://www.e-megalisbretagne.org,,True,False,,False,True
16-61814,CHI de Clermont,None,,département des marchés,FR,2 rue des finets,60607,clermont cedex,,,,,marches@chi-clermont.fr,http://www.achat-hopital.com,,,,http://www.achat-hopital.com,,True,False,,False,True
16-61815,Commune de Marquette lez Lille,None,Sylvie LALAU,,,11 place du Général de Gaulle,59520,Marquette lez Lille,,03-20-14-51-00,,,s.lalau@marquettelezlille.fr,http://www.marquettelezlille.fr/,http://www.cdg59.fr/marches-publics/marches-publics.html,,,,,False,False,,False,False
16-61820,Département de Meurthe-et-Moselle,None,,EL MARBOUH Siham,FR411,"Direction des routes - Ponts, structures et ouvrages48 Esplanade Jacques BaudotCO 90019",54035,Nancy cedex,,(+33) 3-83-94-53-24,,(+33) 3-83-94-53-00,selmarbouh@departement54.fr,http://www.meurthe-et-moselle.fr,,,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,False,True,,False,True
16-61822,SEMCODA,None,Monsieur le Président Directeur Général de la SEMCODA,,,50 Rue du PavillonCS91007,01009,Bourg-en-Bresse,,04-74-22-40-66,,04-74-45-27-82,,,,,,,,False,False,,False,False
16-61825,GROUPE HOSPITALIER SECLIN CARVIN,None,Mr le Directeur,,,BP109,59471,Seclin cedex,,,,,,'https://marchespublics.nord-sante.org',,,,,,False,False,,False,False
16-61826,Union des Groupements d'Achats Publics,776 056 467 00587,,,FR102,Direction des Achats - Département Informatique et Télécommunications-à l'attention de Mme Sandra CHATILLON,77444,Marne-la-vallée cedex 2,,(+33) 1-64-73-24-17,,(+33) 1-64-73-20-29,schatillon@ugap.fr,http://www.ugap.fr,http://marches-publics.gouv.fr,,,,,False,True,,False,True
16-61827,Département du Lot,None, M. LE Président,,,Avenue de l'Europe - Regourd - BP 291,46005,CAHORS Cedex 9,,(+33) 5-65-53-40-00,,,cellule-marche@lot.fr,http://www.lot.fr,,,,,,False,False,,False,False
16-61829,CHU d'Angers,None,,Bureau des marchés,FR512,4 rue Larrey,49933,Angers cédex 9,,(+33) -02-41-35-33-21,,(+33) -02-41-35-55-04,bureaumarche@chu-angers.fr,http://www.chu-angers.fr,https://www.achats-hopitaux.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_p_w2Cmiass,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_p_w2Cmiass&v=1&selected=0,,False,True,,False,True
16-61830,ESID de Brest,None,,M Le responsable de la section soutien des achats,FR522,BCRM de Brest - ESID - SAI - BAM - service soutien achat,29240,Brest cédex 9,,(+33) -02-98-14-80-47,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=291674&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
16-61833,CHAMBRE DEPARTEMENTALE D AGRICULTURE,18650002100016,,,FR626,"Service Commun Elevage Bassin Sud 20, place du Foirail",65917,TARBES,,(+33) 5-62-34-87-44,,(+33) 5-62-93-59-35,elevage@hautes-pyrenees.chambagri.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
16-61838,C.A. PAYS DE GRASSE,None,M. Le Président,,,"57, avenue Pierre Sémard",06130,Grasse,,(+33)4-97-05-22-00,,(+33)4-92-42-06-35,commande@paysdegrasse.fr,,http://www.e-marches06.fr,,,,,False,False,,False,False
16-61839,CHU d'Angers,None,,Bureau des marchés,FR512,4 rue Larrey,49933,Angers cédex 9,,(+33) -02-41-35-78-18,,(+33) -02-41-35-55-04,bureaumarche@chu-angers.fr,http://www.chu-angers.fr,https://www.achats-hopitaux.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-5-LedUaGA,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-5-LedUaGA&v=1&selected=0,,False,True,,False,True
16-61842,Msa 49,None,,,FR,3 rue Charles Lacretelle,49938,Angers,,,,,thomas.etienne@msa49.msa.fr,http://www.msa49.fr,https://msa.achatpublic.com/sdm/ent/gen/index.jsp,,https://meoss.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_0KvODOuSch,https://msa.achatpublic.com/sdm/ent/gen/ent_recherche.do,,False,True,,False,True
16-61843,Conseil Général de Saône-et-Loire,None,M. Président Le,,,Espace Duhesme - 18 rue de Flacé,71026,Mâcon cedex 9,,,,03-85-39-76-52,,http://saoneetloire71.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
16-61844,Ville de Villiers-sur-Marne,None,M. Benisti Jacques alain,,,Mairie de Villiers sur marne Cmat-Pôle juridique-service de la commande publique 10 chemin des ponceaux,94355,Villiers-sur-marne cedex,,01-49-41-36-01,,01-49-41-30-79,marches.publics@mairie-villiers94.com,,https://villiersmarches.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-61846,Centre Hospitalier de Compiègne,None,,,FR,8 Avenue Henri Adnot BP 50029 ,60321,Compiègne,,,,,m.brehon@ch-compiegnenoyon.fr,http://www.ch-compiegnenoyon.fr,https://www.achatpublic.com,,https://www.achatpublic.com,http://www.ch-compiegnenoyon.fr,,False,True,,False,True
16-61847,Université de Cergy-Pontoise,199 517 939 00013,,Monsieur ICARRE,FR108,"33, boulevard du Port ",95000,Cergy,,(+33) 1-34-25-72-52,,,anthony.icarre@u-cergy.fr,http://www.u-cergy.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-61848,Reseau des acheteurs hospitaliers IDF,None,,,FR,"47 rue de Charonne, à l'attention de Dominique LEGOUGE ",75011,PARIS ,,(+33) 1-55-78-54-51,,(+33) 1-55-78-54-58,resah.pharmacie@ch-stdenis.fr,http://www.resah.fr/,https://www.achat-hopital.com/,,https://www.achat-hopital.com/,https://www.achat-hopital.com/,,False,True,,True,False
16-61850,Syndicat Mixte de la Vallée de l'Oise,None,,,FR,CS 30316,60203,Compiègne cedex,,(+33) 3-44-38-29-00,,(+33) 3-44-38-23-62,marchespublics@smvo.fr,http://www.smvo.fr,http://smvo.marcoweb.fr,,,http://smvo.marcoweb.fr,,False,True,,False,True
16-61851,CHRU de Montpellier,None,,,FR813,Centre Administratif André Bénech 191 av G.Giraud,34295,Montpellier,,(+33) 4-67-33-20-05,,,f-guitard@chu-montpellier.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-61852,Ville de Villiers-le-Bel,None,,,FR108,32 rue de la République,95400,Villiers-le-Bel,,(+33) 1-34-29-28-64,,,marchespublics@ville-villiers-le-bel.fr,http://www.ville-villiers-le-bel.fr,,,,https://marchespublics.ville-villiers-le-bel.fr/xmarches/indexfs.do#mainContainer,,False,True,,False,True
16-61856,SEMAVO,None,,,FR108,,95021,Cergy Pontoise,,,,,isabelle.sainvet@semavo.fr,http://www.boamp.fr/demat/consultation/CONS-16-43857,,,,,,False,False,,False,False
16-61857,Communauté de communes de Lacq-Orthez,None,,,FR615,Rond-point des chênesBP 73,64150,Mourenx,,(+33) 5-59-60-03-46,,(+33) 5-59-60-06-93,marchespublics@cc-lacqorthez.fr,http://www.cc-lacqorthez.fr,http://www.eadministration64.fr,,,http://www.eadministration64.fr,,False,True,,False,True
16-61859,Conseil Départemental de l AVEYRON,None,Monsieur le Président du Conseil Départemental,,,Direction Routes Grands Travaux Route du Monastère CS 10024,12450,Flavin,,05-65-59-34-20,,05-65-73-32-92,st.marches.admin@aveyron.fr,http://www.aveyron.fr,,,,,,False,False,,False,False
16-61861,Métropole de Lyon,None,Mme le Vice-président chargé de la logistique du patrimoine et des batiments,,,Délégation aux ressources Direction de la logistique du patrimoine et des batimentsunité marchés20 rue du LacCS 33569,69505,Lyon cedex 03,,,,04-26-99-30-45,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-61865,Région Centre,None,,M. le président,FR24,"9, rue Saint Pierre Lentin cs 94117 Cedex 1",45041,Orléans,,,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre.fr,https://achats.regioncentre.fr,,,,,False,False,,False,False
16-61868,CHU St Etienne,None,,Laurence Vétard,FR42,Pharmacie DMS - 4 rue Henri Brisson,42055,St etienne cedex 02,,(+33) 4-77-12-79-15,,(+33) 4-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.achats-hopitaux.com,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,https://www.achats-hopitaux.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_JlGF2kjIEF,http://www.achats-hopitaux.com,,False,True,,False,True
16-61869,A.P.I.J.,None,,,FR10,30 rue chateau des rentiers,75013,paris,,,,,vincent.chatalic@justice.fr,http://www.apij.justice.fr,,,,,,False,True,,False,True
16-61870,Conseil général de l'Aube,None,,,FR212,2 rue Pierre LAbonde,10000,Troyes,,,,,marche@aube.fr,http://www.xmarches.fr,http://www.xmarches.fr,,,,,False,True,,False,True
16-61871,CROUS de Versailles,None,,,FR10,"145 bis, Bd de la Reine BP 563",78005,Versailles cedex,,(+33) 1-39-24-52-84,,,achat@crous-versailles.fr,http://www.crous-versailles.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_ZlZIgARfX4,http://www.achatpublic.com,,False,True,,False,True
16-61875,Conseil Général de Charente-Maritime,None,Conseildpt,,,85 boulevard de la républiqueCS 60003,17076,La Rochelle,,,,,,,,,,,,False,False,,False,False
16-61880,Département de la Gironde,None,,,FR612,1 esplanade Charles de Gaulle CS71223,33074,Bordeaux,,(+33) -05-56-99-33-33,,(+33) -05-56-99-57-97,marches-publics@gironde.fr,http://www.gironde.fr,,,,,,False,True,,False,True
16-61882,LYCEE MARIE DE CHAMPAGNE,19100023100016,,Service groupement de commandes,FR,13 rue de la Reine Blanche,10026,TROYES,,(+33) 3-25-71-78-00,,,gc1052@ac-reims.fr,https://www.boamp.fr/demat/consultation/CONS-16-61882,https://www.boamp.fr/demat/consultation/CONS-16-61882,,https://www.boamp.fr/demat/consultation/CONS-16-61882,https://www.boamp.fr/demat/consultation/CONS-16-61882,,False,True,,False,True
16-61883,GAESS Manche et Calvados,None,,,FR,10 rue de Bastogne,50190,PERIERS,,,,,gaess@ehpad-periers.com,http://www.e-marchespublics.com,,,,,,False,True,,False,True
16-61884,Département de Seine-Maritime,None,Monsieur le Président du Département de la Seine-Maritime,,,Direction LogistiqueHôtel du DépartementQuai Jean MoulinCS 56101,76101,Rouen cedex,,,,02-35-03-57-89,,http://www.mpe76.fr,http://www.mpe76.fr,,,,,False,False,,False,False
16-61885,Département de l'Eure,None,M. Sébastien Lecornu,,,Hôtel du DépartementBld Georges Chauvin,27021,Evreux cedex,,,,02-32-31-94-60,marchespublics@eure.fr,http://www.mpe27.fr,,,,,,False,False,,False,False
16-61887,Commune de Berre l'Etang,None,Monsieur le Maire,,,Adresse :Hôtel de VillePlace Jean Moulin,13130,Berre l'Etang,,04-42-74-93-00,,04-42-74-93-02,commandepublique@berre-l-etang.fr,http://www.berre-l-etang.fr,,,,,,False,False,,False,False
16-61888,Ville de Corbas,None,Monsieur le Maire,,,Place Charles Jocteur,69960,Corbas,,04-72-90-03-00,,,,,,,,,,False,False,,False,False
16-61889,Autorité de Sureté Nucléaire,13000180300027,,,FR105,15 rue Louis Lejeune,92541,Montrouge,,(+33) 1-46-16-40-04,,(+33) 1-46-16-40-22,sylvainborde@asn.fr,http://www.asn.fr/L-ASN/Presentation-de-l-ASN/Les-moyens/Marches-publics,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=292238&orgAcronyme=d4t,http://www.asn.fr/L-ASN/Presentation-de-l-ASN/Les-moyens/Marches-publics,,False,True,,False,True
16-61890,Carsat du Sud-Est,77555911500016,,Service Achats,FR82,35 rue George,13005,Marseille,,(+33) 4-91-85-99-07,,(+33) 4-91-85-78-85,sonia.millet@carsat-sudest.fr,https://www.carsat-sudest.fr/,https://meoss.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-61891,Ville de Caen,None,M. Le Maire,,,Hôtel de ville Esplanade Jean-Marie Louvel Cedex 9,14027,Caen,,,,,,,,,,,,False,False,,False,False
16-61892,Conseil Départemental de l'Hérault,None,,à lattention de Monsieur le Président du conseil départemental,FR813,"Service des Marchés - Hôtel du Département 1000, rue dAlco",34087,Montpellier - France Cedex 4,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,http://www.herault.fr,,,,,,False,True,,False,True
16-61894,Morlaix Communauté,None,Monsieur le Président,,,2 b voie d'accès au Port - B.P. 97121,29671,Morlaix cedex,,02-98-15-31-31,,02-98-15-31-32,commande.publique@agglo.morlaix.fr,http://www.agglo.morlaix.fr,http://marches.megalisbretagne.org,,,,,False,False,,False,False
16-61895,Cté Cnes Mer et Terres d'Opale,None,"M. Fasquelle Daniel, PRESIDENT",,,Tour de ContrôleAéroport International,62520,Le Touquet-Paris-Plage,,03-21-06-81-81,,03-21-06-81-80,ccmto@ccmto.fr,http://www.mer-terres-opale.fr,http://marches-publics.cc-mer-et-terres-d-opale.fr,,,,,False,False,,False,False
16-61898,Université d'Aix-Marseille,None,Direction de la Commande Publique - Pôle des Marchés Publics,,,"58, Bd Charles Livon",13284,Marseille Cedex 7.,,,,,,,http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=292285&orgAcronyme=f2h,,,,,False,False,,False,False
16-61899,CCI de Nice Côte d'Azur,18060001700016,,,FR823,20 boulevard carabacel cs 11259,06005,Nice cedex 1,,(+33) 4-93-13-74-23,,(+33) 4-93-13-75-00,marches@cote-azur.cci.fr,http://www.cote-azur.cci.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-61900,Centre hospitalier Laennec,None, Madame La Directrice TRUEBA DE LA PINTA,,,Boulevard Laennec-BP 72,60109,CREIL CEDEX,,03-44-61-60-05,0344616020,,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
16-61908,direst,None,,a l'attention de Monsieur le directeur interdépartemental des routes,FR411,10-16 promenade des canaux - BP 82120,54021,Nancy Cedex,,(+33) -03-83-50-96-00,,(+33) -03-83-32-39-22,pole-administratif-marches.bgam.sg.dire@developpement-durable.gouv.fr,http://www.enroute.est.equipement.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=291682&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
16-61917,DSNA,None,Mme Anne FEDRIGO,,,Direction de la Technique et de l'Innovation - 1 avenue du Dr Maurice Grynfogel - BP 53584,31035,Toulouse Cedex 1,,05-62-14-52-35,,05-62-14-52-94,anne.fedrigo@aviation-civile.gouv.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-61921,MINDEF/SCA/PFAF OUEST,13001539900012,,MINDEF/SCA/PFAF OUEST Section achats lorient Tel : (+33) 2 9712 64 18 ou (+33) 2 9712 62 79,FR522,Bcrm de brest - cc20,29240,Brest cedex 9,,(+33) 2-97-12-64-18,,(+33) 2-97-12-66-37,joel.le_deault@intradef.gouv.fr,https://www.marches-publics.gouv.fr/,https://www.marches-publics.gouv.fr/,,,https://www.marches-publics.gouv.fr/,,False,True,,False,True
16-61925,Centre hospitalier Laennec,None, A l'attention de Mme la Directrice Trueba de la Pinta,,,Boulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
16-61929,SDIS 33 Gironde,None,,Bureau de Gestion des Marchés Publics,FR612,22 Boulevard Pierre 1er,33081,Bordeaux cedex,,(+33) 5-56-01-84-40,,(+33) 5-57-85-59-49,dossierdeconsultation@sdis33.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_S4hnbdMHT9,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
16-61939,Mairie de La Verriere,21780644700017,,,FR103,Avenue des Noes,78320,La Verrière,,(+33) 1-30-13-87-76,,,a.zegai@mairie-laverriere.fr,http://www.ville-laverriere.com/,https://www.marchespublics-idf-centre.fr/,,,,,False,True,,False,True
16-61940,PARIS TERRES D'ENVOL,None,M. Le Président,,,Boite postale 10018,93601,Aulnay-sous-Bois Cedex,,(+33)1-48-17-02-80,,(+33)1-49-36-05-51,,,https://paristde.achatpublic.com,,,,,False,False,,False,False
16-61941,Ville d'Auch,21320013200016,,,FR624,Bp 90321,32007,Auch Cedex,,(+33) 5-62-61-21-69,,,service.marches@mairie-auch.fr,http://wwww.mairie-auch.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
16-61944,Centre de détention LE PORT / CSP,None,,,FR94,,None,Le Port ,,,,,csp-ocean-indien.cd-le-port@justice.fr,http://marches-publics.gouv.fr,http://marches-publics.gouv.fr,,,,,False,True,,False,True
16-61945,commune de Plélan-le-Grand,None,,"Mairie de Plélan-le-Grand 37, avenue de la Libération",FR52,,35380,Plélan-le-Grand,,(+33) -02-99-06-81-41,,(+33) -02-99-06-97-96,accueil@plelan-le-grand.fr,http://www.plelan-le-grand.fr,http://www.megalisbretagne.org,,,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,False,True,,False,True
16-61946,Ville de Montigny le Bretonneux,None,Madame Anne Rivière,,,Hôtel de villeDirection de la commande publique66 rue de la mare aux carats,78180,Montigny le bretonneux,,01-39-30-30-39,,01-39-30-31-33,commande.publique@montigny78.fr,http://www.montigny78.fr,http://www.achats-franciliens.fr,,,,,False,False,,False,False
16-61949,UCANSS,None,"Mlle CHARTOU Nadège, Juriste",,,18 avenue Léon Gaumont,75980,Paris cedex 20,,,,,servicemarche@ucanss.fr,http://www.ucanss.fr,https://www.achatpublic.com,,,,,False,False,,False,False
16-61951,SDIS de la Haute-Savoie,None,M. MONTEIL Christian,,,6 rue du nant - BP 1010,74966,Meythet cedex,,04-50-22-76-00,,04-50-22-76-35,marches.publics@sdis74.fr,,,,,,,False,False,,False,False
16-61952,Centre hospitalier Laennec,None, Madame la directrice D.Trueba de la Pinta,,,Boulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
16-61953,Nantes Métropole,None,,,FR511,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,http://nantesmetropole.fr,,,,,,False,True,,False,True
16-61957,MINDEF/SGA/SPAC/S-Direction des achats,None, Bureau des marchés de communication et de formation MINDEF/SGA/SPAC/SOUS-DIRECTION DES ACHATS,,,60 bd du Général Martial Valin CS21633 PC2 24 boulevard Victor,75509,Paris cedex 15,,,,,,http://marches-publics.gouv.fr,,,,,,False,False,,False,False
