BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-3632,S.I.A.V,None,Madame la Présidente,,,Rue du 19 Mars 1962 - bp 59,59582,Marly Cedex,,03-27-38-06-00,,03-27-38-06-01,siav@wanadoo.fr,http://www.siav.fr,https://www.marches-securises.fr/,,,,,False,False,,False,False
16-3633,MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu,None,"M. STOSSKOPF Olivier - Directeur, MINDEF/AIR/SIAé/AIA de Cuers Pierrefeu",,,bp 80,83390,Cuers,,04-22-43-13-00,,04-22-43-13-98,,,,,,,,False,False,,False,False
16-3634,Ville de Lorient,None,M. le Maire,,,service Commande Publique - 2 bl Leclerc - CS 30010,56315,Lorient cedex,,(+33) -02-97-02-22-64,,(+33) -02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
16-3635,SDIS 32,None,Monsieur le Président du CASDIS,,,Chemin de la caillaouèreCS 90505,32021,Auch cedex 9,,(+33) -05-42-54-12-70,,(+33) -05-42-54-12-07,,,http://www.achatpublic.com,,,,,False,False,,False,False
16-3637,CHG de Saint-Brieuc,None,Madame Carine Pédron,,,10 Rue Marcel ProustBP 2367,22027,Saint-Brieuc Cedex 1,,02-96-01-71-96,,01-96-01-72-73,carine.pedron@ch-stbrieuc.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_r1Qd5B47SP,,,,,False,False,,False,False
16-3639,Syndicat Départemental EAU47,None,"Mme ZORZI Corinne, Syndicat Départemental EAU47",,,997 avenue du Docteur Jean Bru,47031,Agen cedex,,05-53-68-44-03,,05-53-68-44-07,c.zorzi@eau47.fr,http://www.eau47.fr,http://www.marchespublics-aquitaine.org,,,,,False,False,,False,False
16-364,Ville de Paimpol,None,Mme LE MEVEL,,,10 Rue Pierre Feutren,22500,Paimpol,,,,,,,,,,,,False,False,,False,False
16-3640,Conseil général de l'Essonne,None,M. Le Président,,,Boulevard de France - Hôtel du Département,91012,Evry cedex,,,,,,http://essonne.fr,,,,,,False,False,,False,False
16-3643,Ville de Nice,None,M. le maire,,,Mairie - 5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,04-97-13-44-70,,04-97-13-29-19,dao@nicecotedazur.org,,,,,,,False,False,,False,False
16-3645,Agglopolys,None, Laurence Mertès,Service de la commande publique,,1 rue Honoré de Balzac,41000,Blois,,(+33) 2-54-90-35-35,,(+33) 2-54-90-35-30,marchespublics@blois.fr,http://www.agglopolys.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-3646,Communauté d'agglomération Tour(s)plus,None,M. Le Président,Service Commande Publique - Bureau 160,,"60, avenue Marcel Dassault - CS 30651",37206,Tours cedex 3,,(+33) 2-47-80-11-11,,02-47-80-11-50,commandepublique@agglo-tours.fr,http://www.agglo-tours.fr/,http://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
16-3647,Cté d'Agglo de Pau Pyrénées,None,M Le Président de la Communauté d'Agglomération de Pau Pyrénées,,,Communauté d'Agglomération de Pau Pyrénées coordonnateur du groupement de commandesMembres du groupement : Communauté d'Agglomération Pau Pyrénées / Ville de PauHôtel de France2 bis Place Royale BP. 547,64010,Pau,,,,,,,,,,,,False,False,,False,False
16-3648,Jazz à Vienne,None,Mr le Directeur,,,"21, rue des Célestes",38200,Vienne,,,,,,http://www.jazzavienne.com,http://paysviennois.marcoweb.fr,,,,,False,False,,False,False
16-3649,Syndicat des Eaux Rhône Loire Nord,None,Mr Le Président,,,"68, rue de la République - BP20 - Bourg de Thizy",69240,Thizy les Bourgs,,04-74-64-13-71,,,technique.rln@orange.fr,http://territoireouestrhodanien.marcoweb.fr,,,,,,False,False,,False,False
16-365,Groupe Hospitalier Nord Vienne,20004069900015,"Mme Hélène BLAZY, directrice adjointe",,,"Direction des ressources matérielles et des travaux, Cellule des marchés publics, 1 rue du Docteur Luc Montagnier, CS 60669",86106,Châtellerault cedex,,(+33) 5-49-02-90-11,,(+33) 5-49-02-90-39,sandrine.guilbert@ghnv.fr,,,,,,,False,False,,False,False
16-3650,Ville de Dunkerque,None,M. Le Maire,,,Place Charles Valentin BP 6.537 Cedex 1,59386,Dunkerque,,(+33) 3-28-26-28-72,,(+33) 3-28-26-24-20,marches.publics@ville-dunkerque.fr,https://marches-securises.fr/perso/flandre-dunkerque/,,,,,,False,False,,False,False
16-3652,Cté d'Agglo de Pau Pyrénées,None,M Le Président de la Communauté d'Agglomération de Pau Pyrénées,,,Hôtel de France2 bis place royale,64010,Pau,,05-59-11-50-50,,,,,,,,,,False,False,,False,False
16-3653,Ville de Saumur,None,Chantal FREULON,,,cs 54006,49408,SAUMUR CEDEX,,02-41-83-30-38,,,marches.publics@ville-saumur.fr,http://ville-saumur.fr,http://synapse-entreprises.com,,,,,False,False,,False,False
16-3655,OPHLM de Saint-Claude,None, M.le directeur général,,,15 bis rue pasteur,39200,Saint claude,,03-84-45-21-10,,03-84-45-30-34,maeva.colin@oph-stclaude.fr,http://ophlm-stclaude.e-marchespublics.com,http://ophlm-stclaude.e-marchespublics.com,,,,,False,False,,False,False
16-3656,SPLA SAGES,35281444600030,M. Kermen Pierre,,,1 Place Firmin Gautier,38027,Grenoble cedex 01,,(+33) 4-76-48-48-09,,(+33) 4-76-70-03-84,contact@innovia-sages.fr,http://www.grenoble-sages.fr,https://www.achatpublic.com,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_L7aVMefoY6&v=1&selected=0,,,False,False,,False,False
16-3657,Centre hospitalier de Valenciennes,None,Monsieur le Directeur,,,avenue DésandrouinCS 50479,59322,Valenciennes Cedex,,,,,,,https://www.achats-hopitaux.com,,,,,False,False,,False,False
16-3658,Ville de Chalon-sur-Saône,None,service commande publique,,,Hôtel de Ville,71100,Chalon sur Saone,,(+33)3-85-90-51-75,,,service.marches@chalonsursaone.fr,http://www.chalon.fr,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
16-366,Ville d'Issoire,None,Carole Favre,,,"Direction des services techniques2, rue Eugène GauttierB.P.2",63501,Issoire cedex,,04-73-89-03-54,,04-73-89-41-05,,http://www.issoire.fr,http://ville-issoire.marcoweb.fr,,,,,False,False,,False,False
16-3662,Cté d'agglomération du pays Viennois,None,Mr le Président,,,30 avenue du général leclerc - espace saint germain - bâtiment antarès,38200,Vienne,,(+33) -10-74-78-78-86,,,marches@viennagglo.fr,http://www.paysviennois.fr,http://www.paysviennois.fr,http://www.paysviennois.fr,http://paysviennois.marcoweb.fr,,,False,False,,False,False
16-3663,S.P.L Midi-Pyrénées Construction,None, SPL MPC mandataire Région Languedoc-Roussillon Midi-Pyrénées,,,11 avenue Parmentier Central Parc 2 3ème étage BP 22414,31086,TOULOUSE CEDEX 2,,05-62-72-71-00,,05-61-57-23-13,cogemip@cogemip.fr,http://www.cogemip.fr,,,,,,False,False,,False,False
16-3664,Ville d'Hendaye,None,"M. ECENARRO Kotte, Maire",,,Place de la République - BP 60150,64701,Hendaye cédex,,05-59-48-23-23,,05-59-48-23-24,mairiehendaye@hendaye.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3665,DDTM 17,None,Madame La Préfète de la Charente Maritime,,,89 avenue des CordeliersCS80000,17018,La Rochelle,,05-16-49-62-87,,05-16-49-64-00,ddtm-plds-bcd@charente-maritime.gouv.fr,,,,,,,False,False,,False,False
16-3666,GH Lariboisière-Fernand W-Saint Louis,None,,,,"1, avenue Claude Vellefaux",75475,Paris cedex 10,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3667,commune de Bayonne,None, M. Etchegaray Jean-René,,,Hôtel de ville,64100,Bayonne,,(+33) 5-59-46-61-63,,,marches@bayonne.fr,http://www.bayonne.fr,http://www.bayonne.fr,,,,,False,False,,False,False
16-3668,Communauté de Communes du Talmondais,None,Gantier Emilie,,,35 impasse des Luthiers zi du patis 1,85440,talmont saint hilaire,,02-51-20-72-07,,,marches.publics@cc-talmondais.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-367,Conseil Général de La Manche,None,Mme BARBET Isabelle,,,Direction du secrétariat général et de la commande publique - Service commande publique,50050,Saint-lô cedex,,(+33) 2-33-05-94-40,,,,https://marches-publics-manche.fr,https://marches-publics-manche.fr,,,,,False,False,,False,False
16-3670,Communauté de Communes Vierzon,None,M. DUMON François,,,2 rue Blanche Baron,18100,Vierzon,,(+33) -02-48-71-71-30,,,services-techniques@cc-vierzon.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3671,Communauté de communes du Pays de Nied,None,"M. FEIG Fernand, Président",,,5 place du bureau central,67110,Niederbronn-les-bains,,03-88-05-86-86,,03-88-05-86-89,secretariat@ccpaysniederbronn.fr,,,,,,,False,False,,False,False
16-3673,Département de la Savoie,None,M. Le Président,,,Hôtel du département CS 31802,73018,Chambery Cedex,,,,,,,,,,,,False,False,,False,False
16-3674,Département du Finistère,None,Mme. la Présidente (pouvoir adjudicateur),,,"datd - service ressources - 32 bd Dupleix,",29196,Quimper Cedex,,(+33) 2-98-76-24-79,,(+33) 2-98-76-25-80,datd.sr@finistere.fr,,http://www.megalisbretagne.org,,,,,False,False,,False,False
16-3675,Conseil Régional Nord Pas de Calais,None,M. Le Président,,,Siège de Région 151 avenue du Président Hoover,59555,Lille Cedex,,,,,,,,,,,,False,False,,False,False
16-3677,MINDEF/EMA/SCA/PFAF-IDF,None,M. CHAFFARD-LUçON Le CRG2 Eric,,,"Base des Loges, 8 avenue du président kennedy, bp 40202",78102,Saint germain en laye cedex,,(+33) 1-39-21-29-51,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
16-3678,Hôpital Marin de Hendaye - AP-HP,None,M. Jean-Louis SANTIAGO,,,BP 40139,64701,Hendaye cedex,,05-59-48-26-95,,05-59-48-08-61,contact.marchepublic@hnd.aphp.fr,http://www.aphp.fr,http://www.achats-hopitaux.com,,,,,False,False,,False,False
16-368,Commune de Coti Chiavari,None,Le Maire,,,Avenue Jean Murzi,20138,Coti Chiavari,,04-95-27-10-80,,04-95-27-12-50,mairie.cotichiavari@orange.fr,,http://www.nicematinmarchespublics.com,,,,,False,False,,False,False
16-3680,Ville d'Ivry-sur-Seine,None,M. Belabbas Mehdy,,,Esplanade Georges Marrane,94205,Ivry-sur-seine cedex,,(+33) 1-49-60-29-74,,(+33) 1-49-60-26-60,smp@ivry94.fr,https://ivry94.achatpublic.com,https://ivry94.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3681,Ville de Champs-sur-Marne,None,Maud TALLET,,,Boîte postale 1,77427,Marne-la-vallée cedex 2,,(+33) 1-64-73-48-48,,(+33) 1-64-73-48-12,courrier@ville-champssurmarne.fr,http://www.ville-champssurmarne.fr,http://champssurmarne.marcoweb.fr,http://champssurmarne.marcoweb.fr,http://champssurmarne.marcoweb.fr,,,False,False,,False,False
16-19765,Université de Lorraine,130 015 506 00012,Mme AKROUM Malika,Université de Lorraine Direction du Patrimoine Immobilier Cellule Opérationnelle CAMPUS 1 rue Grandville BP 20451 54001 Nancy cedex,,Direction du Patrimoine Immobilier Cellule Opérationnelle CAMPUS 34 cours Léopold CS 25233 34 cours Léopold CS 25233,54052,Nancy cedex,,(+33) 3-72-74-06-91,,(+33) 3-72-74-06-96,cellule-campus@univ-lorraine.fr,http://www.univ-lorraine.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,,,False,False,,False,False
16-3683,Ville de Lyon,21690123100011," COLLOMB Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,,http://www.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,False,,False,False
16-19487,Ville de Meaux,None,Mme Quirici Catherine,,,Place de l'Hôtel de Ville BP 227,77107,Meaux cedex,,01-60-09-98-31,,01-60-09-97-73,catherine.quirici@meaux.fr,http://meaux.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
16-3685,Conseil Général du Var,None,"Mme CAPOBIANCO Valérie, Directeur des Marchés",,,"Direction des Marchés, 390 Avenue des Lices - CS 41303",83076,TOULON,,,,,,http://www.var.fr,http://www.var.fr,,,,,False,False,,False,False
16-3686,Département de la Gironde,None,M. Département Président,,,1 esplanade Charles de Gaulle CS71223,33074,Bordeaux,,05-56-99-33-33,,05-56-99-57-97,marches-publics@gironde.fr,,http://marchespublics.aquitaine.fr,,,,,False,False,,False,False
16-3687,Ville de St Genis Pouilly,None,Mme QUEFFURUS Claire,,,"94, avenue de la République BP 110",01638,SAINT-GENIS-POUILLY CEDEX,,04-50-20-52-76,,04-50-42-05-04,claire.queffurus@saint-genis-pouilly.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-3689,Mairie de Bordeaux,None,Mme Peluhet Sabine,Monsieur l'Adjoint au Maire délégué pour les marchés publics,,Cité Municipale - 4 rue Claude-Bonnier,33077,Bordeaux,,(+33) -05-56-10-23-92,,(+33) -05-56-10-23-99,dam@mairie-bordeaux.fr,https://marchespublics.bordeaux.fr,https://marchespublics.bordeaux.fr,,,,,False,False,,False,False
16-369,Syndicat des Eaux d'Ile-de-France,25750001700021,M. Le Président,,,"14, rue Saint-Benoît",75006,Paris,,(+33) 1-53-45-42-42,,(+33) 1-58-01-23-04,sedif@sedif.com,http://www.sedif.com,https://marches.sedif.com,,https://marches.sedif.com,,,False,False,,False,False
16-3690,Ville de Milly la Forêt,None,Monsieur le Maire,,,Place de la République,91490,Milly-la-Forêt,,01-64-98-80-07,,01-64-98-79-21,,,http://www.milly-la-foret.fr,,,,,False,False,,False,False
16-3691,CCIR Paris,None,Service suivi des procédures achats,,,92 bis rue cardinet,75017,Paris,,,,01-55-65-78-87,,http://www.cci-paris-idf.fr,http://www.marches-public.gouv.fr,,,,,False,False,,False,False
16-3692,SIVU Station d'épuration ContrexVittel,None,Monsieur le Président,,,mairie 75 rue gaston thomson,88140,contrexeville,,,,,,,,,,,,False,False,,False,False
16-3693,ville de Toulouse,None,M. Le Maire de la Ville de Toulouse,,,Mairie de Toulouse Hôtel de Ville 1 place du capitole,31000,Toulouse,,(+33) -05-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://marchespublics.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3694,CPAM Hainaut,None,"Mme MARIA CRESTANI, RESP ADJT MARCHES",,,63 du rempart - BP 60499,59321,Valenciennes,,,,,polemarches@cpam-hainaut.cnamts.fr,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3695,Ville de Limoges,None,Nathalie Périssat,,,Service de la Commande Publique8 rue Pierre Brossolette,87000,Limoges,,,,(+33) 5-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
16-3696,Cté Urbaine MPM,None,"Monsieur le Président de la Communauté Urbaine ou son représentant, agissant par délégation.",Direction des Achats et de la Commande publique - Service des Marchés,,"Les Docks, atrium 10.710, Place de la Joliette - BP 48014",13567,Marseille Cedex 02,,(+33) 4- 9-1 -99- 9-9 -00,,(+33) 4- 9-1 -99- 7-1 -96,,http://www.marseilleprovence.com,http://marchespublics.marseilleprovence.com,,,,,False,False,,False,False
16-3697,Cté d'Agglo. de Châlons-en-Champagne,None, Le Maire,,,Hôtel de Ville Place Foch,51000,Chalons-En-Champagne,,,,,,,,,,,,False,False,,False,False
16-3699,CDTPI,None, Monsieur le directeur,,,18 - 20 avenue des bayles,87170,Isle,,(+33) 5-55-49-10-00,,(+33) 5-55-49-10-19,cdemarty@cdtpi.fr,http://CDTPI87.e-marchespublics.com,http://CDTPI87.e-marchespublics.com,,,,,False,False,,False,False
16-37,H.G.M.S.,None,"M. BERARD Jacques, Directeur",,,"220, rue Mansart Cedex 19",78370,PLAISIR,,(+33) 1-30-79-27-00,,,alizee.remond@ch-charcot78.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-370,MAIRIE DE FEROLLES-ATTILLY,None,,,,"45, Grande Rue",77150,Ferolles-Attilly,,01-60-02-21-48,,,mairie@ferolles-attilly.fr,,,,,,,False,False,,False,False
16-19112,Conseil Général du Var,22830001800113,"Mme CAPOBIANCO Valérie, Directeur des Marchés",,,"Direction des Marchés, 390 avenue des Lices - CS 41303",83076,TOULON,,,,,,http://www.var.fr,http://www.var.fr,,,,,False,False,,False,False
16-3701,Bibliothèque natle et universitaire de,18004406700015,M. Alain Colas,,,5 rue du Maréchal Joffre - BP 51029,67070,Strasbourg cedex,,(+33) 3-88-25-28-08,,(+33) 3-88-25-28-03,martine.streicher@bnu.fr,http://www.bnu.fr/espace-pro/marches-publics,,,https://www.marches-publics.gouv.fr,,,False,False,,False,False
16-3702,Commune de Leforest,None,"Mme Caroline WIBAUT, Gestionnaire marchés publics",,,Place Roger Salengro,62790,Leforest,,,,,,,,,,,,False,False,,False,False
16-3703,Conseil Général du Calvados,None,Mme SINNIGER Marie Sophie,,,DGA Aménagement et Déplacements 1 place Gambetta BP 20520,14035,Caen cedex 1,,,,,yvette.viel@calvados.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_-S1By6c1ko,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_-S1By6c1ko,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_-S1By6c1ko,,,False,False,,False,False
16-3706,Sempariseine,None,Pôle juridique et marchés,,,2 rue Jean Lantier,75001,Paris,,(+33) 1-44-88-84-37,,(+33) 1-42-33-27-84,appel.offres@sempariseine.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-3707,CNAVTS de Paris,None,Patricia VARLET,,,110 avenue de flandre,75951,Paris cedex 19,,(+33) 1-55-45-66-26,,(+33) 1-55-45-87-77,patricia.varlet@cnav.fr,,http://WWW.meoss.fr,,,,,False,False,,False,False
16-3708,IME SAINT JUNIEN,None,BARRAGAN Mickael,,,Rue Françoise Dolto,87200,Saint-Junien,,05-55-02-20-40,,,directeur.emsp87@orange.fr,,,,,,,False,False,,False,False
16-371,ville de Créteil,None, Monsieur Le maire,,,Place Salvador Allende,94010,Créteil cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3710,Conseil Général des Hauts-de-Seine,None,"Mlle Halluin Elise, Juriste-Acheteur",,,"Hôtel du Département 2-16, boulevard Soufflot",92015,Nanterre,,,,,dcp-uqj@cg92.fr,,,,,,,False,False,,False,False
16-3711,Département de Seine-et-Marne,None,Mme COULON Brigitte,,,Hôtel du Département - DABC - Service Administratif et Financier CS 50377 Hôtel du Département - CS 50377,77010,Melun cedex,,(+33) 1-64-14-73-37,,(+33) 1-64-14-73-76,brigitte.coulon@departement77.fr,http://www.maximilien.fr,,,,,,False,False,,False,False
16-3712,C.H. de Salon de Provence,None,Brigitte Seil,Cellule Marchés,,207 avenue Julien Fabre,13658,Salon de Provence,,(+33) 4-90-44-95-14,,,brigitte.seil@ch-salon.fr,,https://ch-salon.marcoweb.fr,,,,,False,False,,False,False
16-3713,Sivom Canton Frontignan,None,"Pierre Bouldoire, président",,,"2, rue du canal",34112,Frontignan cedex,,,,,,,http://achatpublic.com,,http://achatpublic.com,,,False,False,,False,False
16-3714,Assistance Publique Hôpitaux de Paris,None,Mme La Directrice D'ACHAT,Secrétariat de direction,,"Hopital Bicêtre 78, rue du Général Leclerc",94270,Le kremlin bicêtre,,(+33) 1-53-14-69-60,,(+33) 1-53-14-01-02,,https://www.aphp.fr,https://www.achats-hopitaux.com/,https://www.achats-hopitaux.com/,https://www.achats-hopitaux.com/,,,False,False,,False,False
16-3715,Ville du Havre,None,Direction Environnement et Développement Durable,,,1517 place de l'Hôtel de VilleCS40051,76084,Le Havre Cedex,,02-35-19-61-24,,02-35-19-60-82,sophie.letendart@lehavre.fr,http://www.lehavre.fr,https://www.mpe76.fr,,,,,False,False,,False,False
16-3716,SPLA Lyon Confluence,None,"Monsieur Le Directeur Général Délégué,",,,73 rue Smith,69002,lyon,,(+33)4-78-38-74-00,,,,,,,,,,False,False,,False,False
16-3717,DRSID Lyon,None,M. Servais Arnaud,,,BP 97423,69347,Lyon cedex 07,,(+33) 4-37-27-33-91,,(+33) 4-37-27-35-15,arnaud.servais@intradef.gouv.fr,,,,,,,False,False,,False,False
16-3718,SICTOM Nord-Allier,None, Monsieur Le Président,,,RD 779 Prends-y-garde,03230,Chézy,,(+33) 4-70-46-77-19,,(+33) 4-70-44-38-87,sictomnordallier@sictomnordallier.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3719,Eure Habitat (OPH),None,Mme La directrice générale par intérim,,,"10, bld G. Chauvin",27000,Evreux,,,,,,http://www.eure-habitat.fr,,,,,,False,False,,False,False
16-372,Département du Lot,None, M. le Président,,,Avenue de l'Europe - Regourd - BP 291,46005,CAHORS Cedex 9,,(+33) 5-65-53-40-00,,,cellule-marche@lot.fr,http://www.lot.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-3720,Rennes Métropole,None,M. le Président de Rennes Métropole,,,4 avenue henri fréville,35031,Rennes cedex,,02-99-86-65-30,,,dechets@rennesmetropole.fr,,http://e-megalisbretagne.org,,,,,False,False,,False,False
16-3721,MINDEF/EMA/SCA/PFAF-IDF,None,M. Le CRG2 CHAFFARD-LUçON Eric,,,"Base des Loges, 8 avenue du président kennedy, bp 40202",78102,Saint germain en laye cedex,,(+33) 1-39-21-29-51,,(+33) 1-39-21-26-20,pfaf-idf-bap.ach.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
16-3722,INERIS,None,"M. Davaine Gaetan, Acheteur",,,Parc Technologique Alata,60550,Verneuil en halatte,,03-44-55-62-21,,03-44-55-67-77,gaetan.davaine@ineris.fr,http://www.ineris.fr,,,,,,False,False,,False,False
16-3723,SIRTOM du Laonnois,None,M. Sinet Claude,,,Faubourg de Leuilly,02000,Laon,,(+33) 3-23-26-80-00,,(+33) 3-23-26-80-01,duroyon@sirtom-du-laonnois.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-3724,COMMUNAUTE AGGLOMERATION BOURGES PLUS,None,M. Le Président,,,Direction des Affaires Juridiques Service Commande Publique Bureau 203 11 rue Jacques Rimbault CS 50003,18023,Bourges Cedex,,,,,,,,,,,,False,False,,False,False
16-3725,Conseil Général du Calvados,None,M. JAHOUEL Yann,,,DGA Aménagement et Déplacements 1 place Gambetta BP 20520,14035,Caen cedex 1,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_UFNTqIKHz-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_UFNTqIKHz-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_UFNTqIKHz-,,,False,False,,False,False
16-3726,Mairie des Essarts-le-Roi,None,Raymond Pommet,,,18 rue du 11 Novembre 1918,78612,Les essarts le roi cedex,,(+33) 1-30-46-48-84,,(+33) 1-30-88-90-49,mairie@essarts-le-roi.org,http://www.essarts-le-roi.org,https://www.boamp.fr/demat/consultation/CONS-15-118360,,,,,False,False,,False,False
16-3727,Université paris Sud,None, Le Président de l'Université Paris Sud,,,DABF Service Central des marchés Bat 209 D- 1er étage- 15 rue Georges Clémenceau,91405,Orsay Cedex,,,,,,,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2015_d6rSK0vJhn,,,False,False,,False,False
16-3728,PREFECTURE DU NORD,None,Mme GUILLAUME Géraldine,,,12-14 Rue Jean Sans Peur CS 20003,59039,Lille cedex,,03-20-30-51-86,,,geraldine.guillaume@nord.gouv.fr,http://www.nord-pas-de-calais.gouv.fr/,,,,,,False,False,,False,False
16-3729,Ville de Paray-Le-Monial,None,M Le Maire,Franck BESSE,,Hotel de VilleBP160,71604,Paray le Monial cedex,,(+33) 3-85-81-95-00,,(+33) 3-85-81-24-84,franck.besse@mairie-paraylemonial.fr,,http://www.e-bourgogne.fr,,http://www.e-bourgogne.fr,,,False,False,,False,False
16-373,Rennes Métropole,None,M. le Président de Rennes Métropole,service valorisation déchets ménagers,,4 avenue Henri Fréville,35207,Rennes,,(+33) 2- 9-9 -86- 6-5 -30,,(+33) 2- 9-9 -86- 6-5 -31,dechets@rennesmetropole.fr,,http://e-megalisbretagne.org,,,,,False,False,,False,False
16-3730,SMTC 63,None,M. le Président,,,2 bis rue de l'Hermitage,63063,Clermont-Ferrand cedex 1,,04-73-44-68-68,,04-73-44-68-99,mp@smtc-clermontferrand.com,http://www.smtc-clermont-agglo.fr,http://www.smtc-ac.marcoweb.fr,,,,,False,False,,False,False
16-3731,Communauté de Communes des Trois-Pays,None,"M. Medine Marc, Président",,,"14, Rue Clemenceau",62340,Guines,,,,,administration@cc-trois-pays.fr,,,,,,,False,False,,False,False
16-3732,CCI Paris Ile-de-France,None,,Direction des Achats Service suivi des procédures achats,,92 bis rue Cardinet,75017,Paris,,,,(+33) 1-55-65-78-87,,http://www.cci-paris-idf.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
16-3733,Ville de Lorient,None,M. le Maire,,,groupement de commande : Ville de Lorient (coordonnateur du groupement) - CS 30010 - 2 Bd Leclerc - service Commande Publique,56315,Lorient cedex,,(+33) -02-97-02-22-64,,(+33) -02-97-02-22-44,achats@mairie-lorient.fr,http://www.lorient.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
16-3735,Ecole Centrale de Nantes,None,Dimitri KISLINE,,,1 rue de la NoeBP92101,44321,Nantes,,,,,marchespublics@ec-nantes.fr,http://www.ec-nantes.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-3736,SEMCODA,None,Mr le Président Directeur Général de la SEMCODA,,,50 rue du PavillonCS 91007,01009,Bourg-en-Bresse Cdex,,04-74-22-40-66,,04-74-50-64-92,,,,,,,,False,False,,False,False
16-3737,DIRPJJ Centre Est,None,Mlle Aurélie MASI,,,"75, rue de la Villette - B.P. 73269",69404,Lyon cedex 03,,(+33) 4-72-33-06-40,,(+33) 4-72-33-68-61,dirpjj-centre-est@justice.fr,http://www.justice.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-3738,Mairie,None,Mr Lowczyk Fabian,,,Place de la Mairie,91620,Nozay,,01-64-49-58-00,,01-64-49-58-01,mairie.nozay91@wanadoo.fr,http://www.mairie-nozay91.fr/,http://www.klekoon.com,,,,,False,False,,False,False
