BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-49788,APCA,18007004700014,,,FR101,9 avenue George V,75008,Paris,,(+33) -01-53-57-11-95,,,caroline.dolleans@apca.chambagri.fr,http://www.chambres-agriculture.fr/accueil/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-49789,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennes,71000,Sance,,,,,,,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
16-49791,Ville de Baillet-en-France,None,Madame Le Maire,,,1 Rue Jean Nicolas,95560,Baillet en France,,,,,,,,,,,,False,False,,False,False
16-49793,MAIRIE DE PRIVAS,None,VIGOUROUX Sylvaine,,,Place de l'Hôtel de Ville - BP 612,07006,Privas Cédex,,,,,,,,,,,,False,False,,False,False
16-49796,IDEFHI,None,Le Directeur Général,,,38 route de sahurs - cs 10004,76380,Canteleu,,,,,,,http://www.e-marchespublics.com,,,,,False,False,,False,False
16-49798,CHRU de Lille,None,,,FR301,Département des Ressources Physiques - Direction des Achats - Cellule Marchés - Rue Philippe Marache - CS 70001,59037,Lille cedex,,(+33) 3-20-44-45-86,,(+33) 3-20-44-47-23,achats-biomedicaux@chru-lille.fr,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,https://www.achats-hopitaux.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
16-49802,SDIS 69,None,M. Barbanceys Jean-marc,,,17 rue Rabelais,69421,Lyon cedex 03,,,,(+33) -04-72-84-38-37,marchespublics@sdmis.fr,http://www.sdmis.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49803,Ville de Caen,None,M. Le Maire,,,Hôtel de ville Esplanade Jean-Marie Louvel Cedex 9,14027,Caen,,,,,,,,,http://caen.fr/marches-publics/consultations,,,False,False,,False,False
16-49804,Ville de Paris,21750001617450,,"Bureau du budget, des marchés et du contrôle de gestion Bureau 4.06.R.T.",FR101,"121, avenue de France CS51388 Boîte de distribution 4.35.R.F.",75639,Paris cedex 13,,,,,bbmcg-marches.du@paris.fr,http://paris.fr,https://m13.paris.fr,,,,,False,True,,False,True
16-49808,Centre Hospitalier de Roanne,None,M. Dominique HUET,,,28 rue de charlieuCS 80511,42328,Roanne cedex,,04-77-44-34-02,,047-77-44-34-29,cellule.marches@ch-roanne.fr,,http://klekoon.com,,,,,False,False,,False,False
16-49809,MAIRIE DE MARLHES,None, Monsieur le Maire,,,5 PLACE MARCELLIN CHAMPAGNAT,42660,MARLHES,,04-77-51-80-57,,04-77-51-83-98,mairie.marl@wanadoo.fr,,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-49810,Cté d'agglomération du Bassin de Thau,None,Service Commande Publique,,,"4, avenue d'Aigues BP 600",34110,Frontignan,,(+33) 4-67-46-47-62,,(+33) 4-67-46-47-65,marches-publics@thau-agglo.fr,http://www.thau-agglo.fr/,,,,,,False,False,,False,False
16-49815,SIAEPA DE NESLE PIERRECOURT,None,Tavernier Sabine,,,Mairie de Pierrecourt,76340,Pierrecourt,,09-79-58-94-85,,02-35-93-55-08,siaepaneslepierrecourt@orange.fr,,,,,,,False,False,,False,False
16-49816,A.P.I.J.,None,Christophe LAMBERT,,,30 rue du château des rentiers,75013,paris,,01-53-94-88-27,,,christophe.lambert@justice.fr,http://www.apij.justice.fr,http://www.achatpublic.com,,,,,False,False,,False,False
16-49817,SGAP de Marseille,None,,,FR82,"299, chemin de Sainte-Marthe",13313,Marseille cedex 14,,(+33) 4-84-52-56-79,,(+33) 4-91-21-55-84,bechira.ben-mabrouk@interieur.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=286553&orgAcronyme=g6,,,,,,False,True,,False,True
16-49819,Ville de la Seyne sur Mer,None,Monsieur Le Maire,Service Marchés et Contrats Publics,,20 Quai Saturnin Fabre CS 60226,83500,La Seyne sur Mer,,(+33) 4-94-06-95-93,,(+33) 4-94-06-95-90,marches-publics@la-seyne.fr,,,,,,,False,False,,False,False
16-49821,Métropole Européenne de Lille,None,M le président de la Métropole Européenne de Lille,,,Direction Commande Publiquemarchés Publics - Espace Public & Réseau1 rue du BallonCS 50749,59034,Lille cédex,,03-20-21-28-69,,03-20-21-30-54,marches-dvep@lillemetropole.fr,http://www.lillemetropole.fr,http://wwww.lillemetropole-marchepublic.fr,,,,,False,False,,False,False
16-49822,Cté de Cnes Pays de Rhône et Ouvèzes,None,M. Le Président de la Communauté de Commune des Pays de Rhône et Ouvèze,,,3 Allée des RomarinsBP 50082,84370,Bedarrides,,04-90-03-01-50,,,marchespublics@ccpro.fr,,,,,,,False,False,,False,False
16-49824,Commune de Ballancourt-sur-Essonne,None,,,FR1,2 rue de la Mairie,91610,Ballancourt-sur-Essonne,,(+33) 1-64-93-73-73,,(+33) 1-64-93-73-74,servicejuridique@mairie-ballancourt.fr,http://www.ville-ballancourt.fr,http://www.klekoon.com,,,http://www.klekoon.com,,False,True,,False,True
16-49825,Cté de Cnes des Trois Rivières,None,M. Le Président,,,1 Place Gambetta BP 20015,28220,cloyes sur le loir,,02-37-98-64-92,,02-37-98-64-34,comcom3r@comcom3r.fr,,,,,,,False,False,,False,False
16-49827,SEQUANO Aménagement,None,"M. SOUSA Joël, Responsable d'opérations",,,"Immeuble Carré Plaza 15-17, promenade Jean-Rostand - BP 95",93022,Bobigny cedex,,01-48-36-64-00,,,j.sousa@sequano.fr,https://sequano.achatpublic.com/sdm/ent/gen/index.jsp,https://sequano.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49830,SEBLI,None,,"Thierry BOUCHER, Directeur Général",FR8,",mandataire agissant au nom et pour le compte de la Communauté d'Agglomération Béziers Méditerranée, 15 Place Jean Jaurès-CS 642",34536,Béziers Cedex,,(+33) -67-28-28-49,,(+33) -67-28-59-36,contact@sebli.fr,http://sebli.fr,https://sebli.marcoweb.fr,,,https://sebli.marcoweb.fr,,False,True,,False,True
16-49831,Cté Cnes du Grand Pic St Loup,None,M. Alain BARBE,,,Hôtel de la Communauté25 Allée de l'Espérance,34270,St Mathieu de Tréviers,,04-67-55-17-00,,04-67-55-17-01,marches.publics@ccgpsl.fr,,,,,,,False,False,,False,False
16-49833,ENTPE,None,M. CHAUDONNERET Jean,,,"3, rue Maurice Audin 3, rue Maurice Audin",69120,Vaulx en velin,,04-72-04-71-64,,,jean.chaudonneret@entpe.fr,http://www.entpe.fr,,,,,,False,False,,False,False
16-49834,Ville de Nancy,None,M. le Maire,,,C.O no1Place Stanislas,54035,Nancy cedex,,03-54-50-60-24,,03-83-85-34-97,commandepublique@mairie-nancy.fr,,http://marchespublics.grand-nancy.org,,,,,False,False,,False,False
16-49835,Cté de Cnes des Trois Rivières,None,M. Le Président,,,1 Place GambettaBP 20015,28220,cloyes sur le loir,,02-37-98-64-92,,02-37-98-64-34,katia.haudebert@comcom3r.fr,,,,,,,False,False,,False,False
16-49837,Ville de Paris,None,"M. Philippe Leduc, Ville de Paris - Direction de l'information et de la communication",,,4 rue Lobau,75004,Paris,,,,01-42-76-56-81,marchespublics.dicom@paris.fr,http://www.paris.fr,,,,,,False,False,,False,False
16-49838,Communauté urbaine Dijonnaise,None,Monsieur le Président,,,40 avenue du Drapeau,21075,DIJON Cedex,,03-80-74-51-72,,03-80-74-52-82,,,http://www.achatpublic.com,,,,,False,False,,False,False
16-49839,ville de Saint-Omer,None,M. Desbrosse Manuel,,,16 rue saint sépulcre,62500,saint omer,,03-21-98-40-99,,,centrale-achats@ville-saint-omer.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-49841,REGION ILE DE FRANCE,None,"M. Le calvé Thierry, Essonne Aménagement",,,9 cours Blaise Pascal,91034,Evry cedex,,01-60-79-42-42,,01-60-79-97-60,tlecalve@91amenagement.fr,http://www.iledefrance.fr/,,,,,,False,False,,False,False
16-49843,Conseil Départemental des Ardennes,None, Benoît HURE,,,"Hôtel, du Département - CS 20001",08011,Charleville Mézières Cedex,,,,,,,https://www.marches-ardennes.fr/fr/consult.php?us=cg08001&id=575,,,,,False,False,,False,False
16-49845,ATIH,None,Monsieur le Directeur Général,,,117 boulevard Marius Vivier Merle,69329,LYON CEDEX 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284925&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=284925&orgAcronyme=h8j,,,False,False,,False,False
16-49846,SYND MIXTE GESTI AEROD ST FLOUR COLTIN,None,"M. bernard niocel, President",,,Aerodrome,15170,Coltines,,04-71-60-94-95,,04-71-60-92-59,synd.mixte-gest.aero.coltines@orange.fr,http://aerodrome-stflour-coltines.fr/,https://www.marches-info.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=627&orgAcronyme=J4W,,,,,False,False,,False,False
16-49850,Ville de Romainville,None,"Mme MICHELET Murielle, Directrice de la Commande Publique et des Affaires Juridiques",,,Place de la Laïcité,93231,Romainville cedex,,01-49-20-93-88,,,achats.publics@ville-romainville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49851,CHERBOURG-EN-COTENTIN,None,OREAL Christelle,,,2 Rue des Bastions BP 808 Cherbourg-octeville,50108,Cherbourg-en-cotentin,,(+33) 2-33-08-26-00,,(+33) 2-33-93-82-04,marches@lacuc.fr,http://www.cuc-cherbourg.fr,http://www.klekoon.com,,http://www.klekoon.com,,,False,False,,False,False
16-49852,Conseil Départemental de Côte-d'Or,22210001800019,Service Marchés,,,1 rue Joseph TissotBP 1601,21035,Dijon cedex,,(+33) 3-80-63-62-63,,,,http://www.cotedor.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
16-49853,Société d'équipement de la Touraine,None,,"Mme DUBREUIL Valérie, Chef de Projet",FR244,Acticampus 1 - 40 rue James Watt - BP 20605,37206,Tours cedex 3,,(+33) 2-47-80-44-44,,(+33) 2-47-27-80-09,dubreuil@set.fr,http://www.set.fr,http://set.achatpublic.com,,,,,False,True,,False,True
16-49854,Communauté de Communes Rives de Saône,None,Véronique CHARTON,,,15 bis grande rue du faubourg saint michel bp67,21250,Seurre,,03-80-20-48-54,,,,,,,,,,False,False,,False,False
16-49856,SEGAPAL,None,,,FR71,Chemin de la Bletta,69120,Vaulx en velin,,(+33) 4-72-97-02-73,,(+33) 4-72-04-07-95,sonnet@grand-parc.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_TPNDlaxjWf,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_TPNDlaxjWf,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_TPNDlaxjWf,,False,True,,False,True
16-49857,CNFPT Délégation Franche-Comté,None,"M. Labory Olivia, CNFPT Délégation Franche-Comté",,,"3 bis, rue Boulloche - BP 2087",25051,Besançon cedex,,03-81-41-98-49,,03-81-41-98-30,comptabilite.franchecomte@cnfpt.fr,http://www.cnfpt.fr,http://www.marchespublics.cnfpt.fr,,,,,False,False,,False,False
16-49858,Département de l'Eure,None,M. Sébastien Lecornu,,,boulevard Georges ChauvinCS 72101,27021,Evreux cedex,,,,02-32-31-94-60,,,http://www.mpe27.fr,,,,,False,False,,False,False
16-49859,DRIEE IF,None,"Mme BOCQUET Corinne, DRIEE-IF",,,10 RUE CRILLON,75004,Paris,,,,,,,,,,,,False,False,,False,False
16-49861,S.D.I.S. de la Nièvre,None,Service marchés publics,,,Rue du colonel RimailhoBp 50007,58642,Varennes vauzelles cedex,,,,,,,,,,,,False,False,,False,False
16-49862,Ville de L'Isle-Adam,None, Le Président du CCAS,,,45 Grande rue,95290,L'Isle-Adam,,,,,,http://ville-isle-adam.fr,https://www.marches-publics.info,,,,,False,False,,False,False
16-49863,Ville de Schiltigheim,None," CHAIZE Adrien, Responsable Service Marchés Publics",,,110 route de Bischwiller BP 98,67302,Schiltigheim,,03-88-83-84-86,,,marches.publics@ville-schiltigheim.fr,http://www.ville-schiltigheim.fr,,,,,,False,False,,False,False
16-49864,Conseil départemental du Cher,None," AUTISSIER Michel, Président",,,"Hôtel du département , 1 Place Marcel Plaisant, CS no30222",18023,BOURGES,,02-48-27-80-00,,,,http://www.cg18.fr,http://www.marchespublics.departement18.fr/,,,,,False,False,,False,False
16-49867,Ville de Rennes,None,Mme La Maire de Rennes,,,CS 63126,35031,Rennes cedex,,,,,,,,,,,,False,False,,False,False
16-49868,SI à la carte de la vallée d'Abondance,None," MAXIT Bernard, Président du SAVA",,,Les Granges,74360,ABONDANCE,,04-50-73-69-24,,04-50-73-57-32,,,http://www.mp74.fr,,,,,False,False,,False,False
16-49870,Ville de Chantraine,None,"M. Noirtin Didier, Dgs",,,7 impasse Payonne Cs 80020,88026,Epinal cedex,,03-29-69-19-19,,03-29-35-62-78,contact@mairie-chantraine.fr,http://www.mairie-chantraine.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49875,ville de Toulouse,None,"M. Jean-Luc MOUDENC, Maire",,,Hôtel de ville Place du Capitole,31000,Toulouse,,05-81-91-72-00,,05-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49876,Voies navigables de France,None,,AMFP Cellule Comptabilité- Marchés,FR411,Direction Territoriale Nord-Est 28 Boulevard Albert Premier - CO 80062,54036,Nancy cedex,,,,,ampf.dt.nord-est@vnf.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
16-49879,Institut de veille sanitaire,None,,,FR10,12 rue du Val d Osne,94415,Saint maurice,,(+33) 1-41-79-67-00,,(+33) 1-41-79-67-67,achats@invs.sante.fr,http://www.invs.sante.fr,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=289712&orgAcronyme=h8j,https://www.marches-publics.gouv.fr/,,False,True,,False,True
16-49880,CHANGE,None, Cellule marchés publics,,,Direction des Achats et des Ressources Matérielles 1 avenue de l'hôpital - Epagny Metz Tessy BP 90074,74374,Pringy Cedex,,(+33) 4-50-63-61-83,,(+33) 4-50-63-60-77,cperillatbottone@ch-annecygenevois.fr,,http://www.achat-hopital.com,,,,,False,False,,False,False
16-49883,ENTPE,None,"M. RAGOT Stéphane, ENTPE",,,"3, rue Maurice Audin",69120,Vaulx en velin,,04-72-04-71-15,,,log.sg@entpe.fr,http://www.entpe.fr,,,,,,False,False,,False,False
16-49884,ville de Lourdes,None,Madame le Maire,,,"2, rue de l'Hôtel de VilleBP709",65107,Lourdes cedex,,05-62-42-54-44,,05-62-42-54-55,marchespublicsonline@ville-lourdes.fr,http://www.lourdes.fr,,,,,,False,False,,False,False
16-49885,Dir Méditerranée,None,Dreal-paca - psi/ucp,DREAL PACA/PSI/UCP/Pôle Marchés 4ème étage bureau 403,,16 rue Antoine Zattara,13001,Marseille,,(+33) 4-86-94-67-22,,(+33) 4-86-94-67-29,marchespublics.dreal-paca@developpement-durable.gouv.fr,http://www.paca.developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-49886,C.N.M.S.S.,18009004500014,,,FR825,247 Avenue Jacques Cartier,83090,Toulon cedex 9,,(+33) -04-94-16-37-13,,,servicedesmarches@cnmss.fr,https://www.cnmss.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_n4vGILH-E4,http://www.achatpublic.com,,False,True,,False,True
16-49887,Ville de Munster,None,"Pierre DISCHINGER, Maire",,,1 place du Marché,68140,Munster,,03-89-77-32-98,,03-89-77-04-55,mairie@ville-munster68.fr,http://www.munster.alsace.fr,,,,,,False,False,,False,False
16-49888,Commune de Linas,None,"M. JULIÉ Bernard, Maire adjoint",,,"1, place E.Pillon",91310,Linas,,,,,marches.publics.linas@gmail.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49889,Conseil Départemental de Côte-d'Or,None,Service Marchés,,,1 rue Joseph Tissot - BP 1601,21035,Dijon Cedex,,(+33) 3-80-63-62-63,,(+33) 3-80-63-67-13,,http://www.cotedor.fr,,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,,,False,False,,False,False
16-49890,Syndicat Mixte de Voirie Agen-Centre,None,"Mme CARRIE Claudine, Secrétariat général",,,Za de Borie - 1 impasse Lapérousse,47480,Pont du casse,,05-53-66-12-80,,05-53-47-12-23,sivac47@wanadoo.fr,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=6129&orgAcronyme=INTERCO_47_14,,,,,,False,False,,False,False
16-49891,CRL Midi-Pyrénées,None,Mitaine Elodie,,,14 rue des Arts,31000,Toulouse,,05-34-44-50-20,,,e.mitaine@crl-midipyrenees.fr,http://www.crl-midipyrenees.fr,https://www.boamp.fr/demat/consultation/CONS-16-49891,,,,,False,False,,False,False
16-49892,Communauté d'Agglomération de St Omer,None,M. Le Président,,,RUE ALBERT CAMUS - BP 20079,62968,Longuenesse,,,,,,,,,,,,False,False,,False,False
16-49893,SIVOM REG ISSOIRE COMMUNES BANLIEUE SU,None,BACQUET Jean - Paul,,,"8, avenue de la Libération",63114,Coudes,,04-73-96-68-01,,04-73-96-69-63,sivom.region.issoire@wanadoo.fr,,http://www.chaumeil-marchespublics.fr,,,,,False,False,,False,False
16-49894,Ville du Blanc Mesnil,None,M. MEIGNEN Thierry,,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,01-45-91-70-88,,01-45-91-71-99,servicetechnique.administratif@blancmesnil.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49895,Conseil départemental de l'Hérault,None,À l'attention de Monsieur le Président du Conseil général,,,"Hôtel du Département - 1000, rue d'Alco Cedex 4",34087,Montpellier - France,,(+33)4-67-67-67-67,,,marches-publics@cg34.fr,http://www.herault.fr,,,,,,False,False,,False,False
16-49897,AGCE NATIONALE DE CONTROLE DU LOGT SOC,None,Mme MAILLARD Sylvie,,,1 rue du Général Leclerc,92800,Puteaux,,,,,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-49898,EPCC Pont du Gard,None,la Direction de l'Administration Générale et de la Commande Publique,,,400 route du pont du gard,30210,Vers pont du gard,,04-66-37-50-99,,04-66-37-50-99,marches-publics@pontdugard.fr,http://www.pontdugard.fr,http://pontdugard.marcoweb.fr/,,,,,False,False,,False,False
16-49900,SUC (Société Urbaine de Climatisation),None,,"Direction des Achats, Mme Aurélie MIMOSO",FR10,"8/12, avenue d'alsace",92400,COURBEVOIE,,(+33) 1-71-09-77-61,,,aurelie.mimoso@dalkia.fr,http://www.suc-energie.fr,,,http://aurelie.mimoso@dalkia.fr,http://aurelie.mimoso@dalkia.fr,,False,True,,False,True
16-49902,Communauté d'Agglomération de Bastia,None,Mr François TATTI Président de la Communauté d'Agglomération de Bastia,,,Port de TogaCS 60097,20291,Bastia cedex,,(+33)4-95-55-18-18,,(+33)4-95-32-70-51,marchespublics@agglo-bastia.fr,http://www.bastia-agglomeration.com/,http://cabastia.marco-web.fr,,,,,False,False,,False,False
16-49903,Conseil Général Hauts-de-Seine,None,,,FR105,2/16 boulevard soufflot,92000,Nanterre,,(+33) 1-41-91-26-40,,(+33) 1-47-29-40-70,bpoly@hauts-de-seine.fr,http://www.hauts-de-seine.fr/#,http://marches-publics.hauts-de-seine.net/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
16-49906,Grenoble Alpes Métropole,20004071500019,,DGASTM-DACP,FR714,"Le Forum, 3 rue Malafoff",None,Grenoble,,,,,helene.maitia@lametro.fr,http://www.lametro.fr,http://www.lametro.marcoweb.fr,,,http://lametro.marcoweb.fr,,False,True,,False,True
16-49907,Syndicat Mixte Stations du Mercantour,None,Monsieur Le Président,,,10 rue des Communes de France,06660,SAINT ETIENNE DE TINEE,,04-93-02-40-66,,04-93-02-40-73,info@smsm.fr,,,,,,,False,False,,False,False
16-49909,CTE DE COMMUNES ARDRE ET CHATILLONNAIS,None,"M. COCHEME Bruno, President",,,"9, rue des Quatre Vents",51170,Ville-en-Tardenois,,03-26-61-85-95,,,,,,,,,,False,False,,False,False
16-49910,Ville de Cluses,None,"Monsieur Jean-Louis MIVEL, Maire",,,1 Place Charles de Gaulle BP 99,74302,Cluses cedex,,(+33) 4-50-96-69-50,,(+33) 4-50-96-69-75,marches.publics@cluses.fr,http://cluses.marcoweb.fr,http://cluses.marcoweb.fr,http://cluses.marcoweb.fr,http://cluses.marcoweb.fr,,,False,False,,False,False
16-49911,Ville de Verdun,None,M. Weiser Franck,,,"SIEMVVSM de Verdun11, rue du Président Poincaré",55100,Verdun,,03-29-83-44-22,4801,03-29-83-44-04,,http://www.verdun.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-49912,Dir Méditerranée,None,DREAL-PACA - PSI/UCP,,,16 rue Antoine Zattara,13001,Marseille,,04-86-94-67-22,,04-86-94-67-29,marchespublics.dreal-paca@developpement-durable.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
16-49913,INSA de Lyon,None,Monsieur Le Directeur,,,"Direction du patrimoineBâtiment ArchimèdePôle de gestion administrative et financière20, avenue Albert Einstein",69621,Villeurbanne cedex,,04-72-43-71-16,,,dirpat.marchespublics@insa-lyon.fr,http://www.insa-lyon.fr,http://achatpublic.com,,,,,False,False,,False,False
16-49916,Ville d'Aire sur la Lys,None,M. DISSAUX Jean Claude,,,"9, grand place",62120,Aire sur la lys,,,,,herve-delattre@wanadoo.fr,,,,,,,False,False,,False,False
16-49920,Lycée Les Sept Mares,None,MAYMIL Matthieu gestionnaire,,,13 rue de la beauce,78310,Maurepas,,01-30-13-98-84,,01-34-82-87-10,int.0780515l@ac-versailles.fr,,https://www.boamp.fr/demat/consultation/CONS-16-49920,,,,,False,False,,False,False
16-49921,Centre Hospitalier de Lens,None,Maryse BARBAUT,,,99 route de la bassée SP 8,62307,Lens cédex,,,,,mbarbaut@ch-lens.fr,http://ch-lens.fr,http://achatpublic.com,,,,,False,False,,False,False
16-49922,Ville de Senlis,None,,,FR222,Hôtel de ville Place Henri IVBP50122,60309,Senlis,,(+33) -03-44-32-00-78,,,services.marches@ville-senlis.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-MB5Tj0S9i,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-MB5Tj0S9i,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_-MB5Tj0S9i,,False,True,,False,True
16-49925,Ville de Marseille,None,M. Le maire,,,Hôtel de ville - quai du port Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
16-49926,OPHLM de Nogent le Rotrou,None,Mme Corinne MESNIL - Directrice Générale,,,14 rue du Champ Bossu,28400,Nogent le Rotrou,,02-37-52-45-29,,02-37-52-85-50,oph.direction@nogent-perche-habitat.fr,,,,,,,False,False,,False,False
16-49928,Régie Ligne d'Azur,None,,,FR823,RLA - Centre Opérationnel du Tramway  2 avenue Henri Sappia,06100,Nice,,(+33) 4-93-16-55-02,,(+33) 4-93-16-55-04,marches@lignesdazur.fr,http://www.lignesdazur.com,http://www.marches-securises.fr,,,,,False,True,,False,True
16-49929,Comm d'Agglo du Grand Gueret,None, Eric CORREIA,,,9 avenue Charles De Gaulle BP 302,23006,Gueret Cedex,,,,,,,http://agglo-grandgueret.marcoweb.fr,,,,,False,False,,False,False
16-49930,Grenoble Alpes Métropole,None,,,FR714,Le ForumAccueil (DGASTM-DACP)3 rue MalakoffCS 50053,38031,Grenoble,,,,,commandepubliquemetro@lametro.fr,http://www.lametro.fr,http://lametro.marcoweb.fr,,,http://lametro.marcoweb.fr,,False,True,,False,True
16-49931,Conseil général du Val d'Oise,None,,,FR,2 avenue du parc CS20201 CERGY,None,Cergy pontoise cedex,,,,,marchescg@valdoise.fr,https://maximilien.fr,,,,,,False,True,,False,True
16-49933,Commune de Châteaurenard,None,Service des marchés publics,,,Mairie annexe rue jentelin,13160,Châteaurenard,,,,,marches@chateaurenard.com,,https://www.webmarche.eu,,,,,False,False,,False,False
16-49936,Montpellier Méditerranée Métropole,24340001700022,,,FR813,"50 Place Zeus, CS 39556",34961,Montpellier,,(+33) 4-67-13-64-84,,(+33) 4-67-13-62-95,marches-publics@montpellier3m.fr,https://www.montpellier3m.fr,https://marches.montpellier3m.fr,,https://marches.montpellier3m.fr,https://marches.montpellier3m.fr,,False,True,,False,True
16-49937,SPL Perpignan Méditerranée,None, FARA Lionel,,,5 rue de la Fusterie,66000,PERPIGNAN,,04-68-51-70-25,,,,,,,,,,False,False,,False,False
16-49941,SIVOM Varennes Jarcy,None,"M. Yahya Chtitah, Responsable des marchés publics",,,Route du Tremblay,91480,Varennes-jarcy,,01-69-00-96-90,,01-69-00-19-03,marches.publics@sivom.com,http://www.sivom.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-49942,Mairie,None,GAZIL aline,,,"8, rue Ste Geneviève",91860,Epinay-sous-Sénart,,01-60-47-85-00,,,,http://www.ville-epinay-senart.fr,http://www.achats-franciliens.fr,,,,,False,False,,False,False
16-49944,Conseil général de l' Aisne,None, Nicolas FRICOTEAUX,,,"2, rue Paul Doumer",02013,Laon cedex,,,,,,,https://www.marches-aisne.fr/fr/consult.php?us=cg02001&id=273,,,,,False,False,,False,False
16-49945,Cté de Communes Rives de Moselle,None,"M. MAHLER Jean-Claude, Président",,,1 place de la gare - CS 40303,57280,Maizières-lès-metz,,03-87-51-77-02,,03-87-51-78-48,achatspublics@rivesdemoselle.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_sU14RsZG1H,,,,,,False,False,,False,False
16-49947,Centre Hospitalier de Libourne,None,Le Directeur du C.H. Libourne,,,Direction Services Economiques 112 rue de la Marne B.P. 199,33505,Libourne cedex,,,,,,,,,,,,False,False,,False,False
