BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-15997,CAF Bobigny,None,"M. Belmounès Tahar, Directeur Général",,,52 rue de la République,93005,Bobigny,,01-41-60-39-44,41/45,01-41-60-39-49,juridiquemarches@cafrosny.cnafmail.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16000,CMAR PAYS DE LA LOIRE,None,Monsieur le président,,,6 boulevard des pâtureaux,44980,sainte luce sur loire,,,,,,,https://www.boamp.fr/demat/consultation/CONS-15-172119,,,,,False,False,,False,False
16-16001,Météo France,None,Mlle VALLOT Elise,,,73 avenue de Paris,94165,Saint mandé,,(+33) 1-77-94-76-65,,,accueil.marches@meteo.fr,,https://meteofrance.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16002,SICOM de Piennes,None,M. BUNARD Christian,,,"10, BIS RUE du Point du Jour",54490,PIENNES,,(+33) 3-82-22-75-33,,(+33) 3-82-21-79-55,sicom.piennes@wanadoo.fr,,,,,,,False,False,,False,False
16-16005,Ville d'Orvault,None," Service affaires juridiques et marchés publics, m. Lespinet baptiste, email : marches-publics@mairie-orvault.fr,",,,"9, rue marcel deniau - cs 70616",44706,Orvault cedex,,02-51-78-31-43,,,marches-publics@mairie-orvault.fr,http://mairie-orvault.e-marchespublics.com,http://mairie-orvault.e-marchespublics.com,,,,,False,False,,False,False
16-279,Communauté Communes Golfe de ST-Tropez,None, Vincent Morisse,,,Batiment le Grand Sud - 2 Rue Blaise Pascal,83310,Cogolin,,(+33) 4-94-55-70-30,,(+33) 4-94-54-56-40,esennavoine@cc-golfedesainttropez.fr,http://www.cc-golfedesainttropez.fr,https://marchespublics-cc-golfedesainttropez.omnikles.com,,,,,False,False,,False,False
16-16009,CA Toulon Provence Méditerranée,None, Le Président,,,"HOTEL DE LA COMMUNAUTE D'AGGLOMERATION, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,04-94-46-72-39,,04-94-46-72-30,,,http://www.marches-publics.info,,,,,False,False,,False,False
16-16010,Commune de Miramas,None, le Maire,,,Place Jean Jaurès,13140,Miramas,,04-90-58-79-79,,04-90-50-11-05,,http://www.miramas.org,http://www.miramas.org,,,,,False,False,,False,False
16-16011,Mairie de Saint-Rémy-lès-Chevreuse,None,"Mme Becker Agathe, Maire",,,2 rue Victor Hugo BP 38,78470,Saint-Rémy-lès-Chevreuse,,01-30-47-05-03,,,,http://www.ville-st-remy-chevreuse.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-16012,Conseil général de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,02-51-34-49-29,,02-51-34-46-81,,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
16-16013,Commune de Beaufort,None,"Mme CRESSENS Annick, Maire",,,Place de la Mairie BP 02,73270,BEAUFORT,,04-79-38-33-15,,04-79-38-35-17,scetechnique.beaufort@orange.fr,,,,,,,False,False,,False,False
16-16014,Commune de Vallauris Golfe-Juan,None,"Mme SALUCKI Michelle, Maire",,,Service Commande Publique - Place Jacques Cavasse,06220,VALLAURIS,,04-93-64-73-98,,04-93-64-55-37,juridique@vallauris.fr,http://www.vallauris-golfe-juan.fr,http://www.vallauris-golfe-juan.fr,,,,,False,False,,False,False
16-16015,VILLE DE TARBES,21650440700018," TREMEGE Gérard, MAIRE",,,"Service Commande Publique, 11 rue André Fourcade, TARBES BP 31329",65000,TARBES,,(+33) 5-62-44-47-76,,(+33) 5-62-44-47-77,,http://www.tarbes.fr,http://www.marchespublics.tarbes.fr/,,,,,False,False,,False,False
16-16016,Ville de Saran,None,"Mme HAUTIN Maryvonne, Maire",,,Place de la Liberté,45774,Saran,,02-38-80-34-00,,02-38-80-34-30,,http://www.ville-saran.fr,http://www.ville-saran.fr,,,,,False,False,,False,False
16-16017,Commune de Megève,21740173600012,"Mme JULLIEN-BRECHES Catherine, Maire",,,1 Place de l'Eglise BP 23,74120,MEGEVE,,(+33) 4-50-93-29-29,,,marches.publics@megeve.fr,http://www.megeve.fr,http://www.megeve.fr,,,,,False,False,,False,False
16-16018,MAIRIE DE BRUEYERES LE CHATEL,21910115100013," ROUYER Thierry, Maire",,,2 rue des Vignes,91680,BRUYERES LE CHATEL,,(+33) 1-64-55-18-94,,,,,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
16-16019,Mairie de Feigères,21740124900016, Le Maire,,,"152, chemin des Poses du Bois BP 30612",74166,FEIGERES,,(+33) 4-50-49-24-60,,(+33) 4-50-49-13-10,mairie@feigeres74.fr,,,,,,,False,False,,False,False
16-16020,Commune de Six-Fours-les-Plages,None, Le Maire,,,"Hôtel de Ville, Place du 18 Juin 1940",83140,SIX-FOURS-LES-PLAGES,,,,,secretariat.marches@mairie-six-fours.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
16-16021,Ville du Mans,21720181300011, Le Maire,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand, Le Condorcet",72039,LE MANS,,(+33) 2-43-47-47-47,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-16022,Commune d'Ambilly,None, MATHELIER Guillaume,,,MAIRIE BP 722,74111,AMBILLY CEDEX,,04-50-38-05-26,,04-50-95-27-19,service.urbanisme@ambilly.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-16023,mairie de Bonneville,None, SADDIER Martial,,,"2, Place de l'Hôtel de Ville CS 70139",74136,BONNEVILLE CEDEX,,04-50-25-22-00,,04-50-25-22-46,b.verne@ville-bonneville.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-16024,mairie de Bonneville,None, SADDIER Martial,,,"2, Place de l'Hôtel de Ville CS 70139",74136,BONNEVILLE CEDEX,,04-50-25-22-00,,04-50-25-22-46,b.verne@ville-bonneville.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-16025,CNFPT,None,"M. MEGROUS NADIA, Centre National de la Fonction Publique Territoriale",,,"80, rue de Reuilly - CS 41232",75578,Paris cedex 12,,01-55-27-44-00,,,,https://www.marchespublics.cnfpt.fr/,,,,,,False,False,,False,False
16-16026,Ville de Bron,None, Direction de l'administration générale,,,Hôtel de Ville Place de Weingarten,69671,Bron Cedex,,,,,,,http://ville-bron.marcoweb.fr,,,,,False,False,,False,False
16-619,VILLE DE BLANGY-SUR-BRESLE,None,ARNOUX Eric,,,mairie place de l'Hôtel de ville BP 63,76340,Blangy-sur-Bresle,,02-35-93-50-05,,02-35-94-06-14,mairie.blangy@wanadoo.fr,,https://marchespublics.adm76.com,,,,,False,False,,False,False
16-16028,Commune de Port de Bouc,None,Mme Le Maire,,,Cours Landrivon BP 201,13528,Port De Bouc Cedex,,,,,,,,,,,,False,False,,False,False
16-16029,Université de Nantes,None,Mme BOULYAS Karima,,,1 quai de Tourville - BP 13522,44035,Nantes cedex 1,,(+33) 2-40-99-84-91,,(+33) 2-40-99-84-96,marchespublics@univ-nantes.fr,http://www.univ-nantes.fr,,,,,,False,False,,False,False
16-16030,Etablt Public du Campus de Jussieu,None,Mme Gourgues Martine,,,103 rue Réaumur,75002,Paris,,(+33) -01-53-10-51-27,,,juridique@epaurif.fr,,,,,,,False,False,,False,False
16-16031,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
16-16032,Communauté d'Agglomération du Douaisis,None,M. le Président Christian Poiret,,,"Service Commande Publique746, Rue Jean Perrin - ZI de Douai Dorignies B.P no 300",59351,Douai cedex,,03-27-99-21-47,,03-27-99-52-10,marchespublics@douaisis-agglo.com,,https://marches.rvvn.org,,,,,False,False,,False,False
16-16033,Chambre de Commerce et d'Industrie,None,"M. Raymond Pierre, Chambre de Commerce et d'Industrie de la Vendée",,,"16, rue Olivier de Clisson",85000,La roche sur yon,,02-51-45-32-85,,02-51-62-72-17,pierre.raymond@vendee.cci.fr,http://www.vendee.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-16034,Ville d'Arras,None,Monsieur le Maire,,,"6, place Guy Mollet",62000,Arras Cédex,,03-21-50-69-31,,03-21-50-51-38,s-marches@ville-arras.fr,http://arras.fr,http://arras.fr,,,,,False,False,,False,False
16-16035,Cté de communes de l'Abbevillois,None,Monsieur le president nicolas dumont,,,Garopole place de la gare,80100,Abbeville,,(+33) 3-22-24-05-68,,(+33) 3-22-20-45-96,c.lebel@cc-abbevillois.fr,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-16036,Cté d'Agglo. Paris-Saclay,None,"Mme ABDAT Vanessa, gestionnaires marchés publics",,,CD 118,91978,Courtaboeuf cedex,,01-64-53-30-00,3002,,marchespublics@siom.fr,http://www.siom.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16037,Rectorat de Versailles,None,"M. HERSANT Jean-Paul, Rectorat de l'académie de Versailles",,,3 bd de Lesseps,78017,Versailles cedex,,,,,,,,,,,,False,False,,False,False
16-16038,LYCEE PROFESSIONNEL ODILON REDON,None,RICHARD Régine,,,"2, rue du Maquis des Vignes Oudides BP 119",33250,Pauillac,,05-56-59-16-48,,,,,,,,,,False,False,,False,False
16-16039,Groupe Hospitalier du Havre,None," Du havre Groupe hospitalier, Directions des ressources matérielles et logistiques",,,BP 24,76083,Le havre,,,,,,,,,,,,False,False,,False,False
16-16041,EPF Lorraine,None,M. Thirion Anthony,,,Rue Robert Blum,54701,Pont à mousson,,(+33) 3-83-80-40-20,,(+33) 3-83-80-40-21,anthony.thirion@epfl.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,http://www.achatpublic.com/,http://www.achatpublic.com/,,,False,False,,False,False
16-16043,Ville de Drancy,None,,,,"Service des marchés publics, place de l'hôtel de ville, BP76",93701,Drancy cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16044,Centre Hospitalier Émile Roux,None,"Mme CHENAL Léa, Directeur des Finances, de l'analyse de gestion et des Achats",,,"12, Boulevard du docteur Chantemesse BP 20352",43012,Le puy en velay cédex,,04-71-04-38-02,,04-71-04-38-90,marchespublics@ch-lepuy.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-16045,EHPAD INTERCOMMUNAL,None,Mme AUBIN Anne-Sophie,,,"10, rue Foulques Nerra",37360,SEMBLANCAY,,(+33) 2-47-62-74-74,,,christelle.vieuge@eslm.fr,,http://www.klekoon.com,,,,,False,False,,False,False
16-16046,Mairie de LIEVIN,None,Service des Marchés publics,,,CS 30049,62800,Liévin,,03-21-44-89-89,8915,03-21-44-88-02,,http://www.marches-securises.fr,,,,,,False,False,,False,False
16-16048,SPL Terre d'Argence,None,M. Président Directeur Général Le,,,1 avenue de la croix blanche,30300,Beaucaire,,,,,,,https://segard.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16049,Département de la Gironde,None,"M. Conseil général Président, Département de la Gironde",,,1 esplanade Charles de Gaulle CS71223,33074,Bordeaux,,05-56-99-33-33,,05-56-99-57-97,marches-publics@cg33.fr,http://www.gironde.fr,,,,,,False,False,,False,False
16-402,C.C.R.A.P.C,None, M. Le président,,,Place de l'hôtel de ville -,01640,Jujurieux,,(+33) 4-74-37-13-32,,,contact@ccrapc.fr,,http://www.voixdelain.fr,,,,,False,False,,False,False
16-16051,Université Paris 13,None,"Mme BENMERAD KHOULOUDE, service des achats et de la commande publique",,,"99, avenue Jean-Baptiste Clément",93430,villetaneuse,,(+33) 1-49-40-28-57,,(+33) 1-49-40-31-80,s-marches@univ-paris13.fr,,http://www.klekoon.com/dematernet/formulaire_3_detail_consultation.asp?consultation_id=59231,,,,,False,False,,False,False
16-16052,Ville de Vaux sur Seine,None, M. Julien Crespo,,,"218, rue du Général de Gaulle",78740,Vaux-sur-Seine,,01-30-99-91-50,,01-30-99-12-54,dgs@vauxsurseine.fr,,https://www.achats-franciliens.fr,,,,,False,False,,False,False
16-16053,CPAM Artois,None,M. BARUBE Bernard,,,11 Bd Allende CS 90014,62014,Arras,,,,,bernard.barube@cpam-artois.cnamts.fr,,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16054,Institut régional d'Administration,None,Jean-Louis SICARD,,,CS 8000849 Rue Jean Jaurès,59040,LILLE Cedex,,03-20-29-87-10,,03-20-29-87-11,iradelille@ira-lille.gouv.fr,http://www.ira-lille.gouv.fr,,,,,,False,False,,False,False
16-16055,Communauté d'agglomération de Moulins,None, Mireille lanouzière,,,8 place du maréchal de lattre de tassigny,03000,Moulins,,04-70-48-54-50,,04-70-48-54-49,marchespublics@agglo-moulins.fr,http://www.agglo-moulins.fr,http://agglo-moulins.e-marchespublics.com,,,,,False,False,,False,False
16-16056,Centre Hospitalier de Montceau-les-min,None,,,,BP 189,71307,Montceau-les-mines,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16057,CH Spécialisé de l'Yonne,None,Monsieur Le Directeur,,,4 avenue Pierre ScherrerB.P. 99,89011,Auxerre,,(+33) -03-86-94-39-20,,(+33) -03-86-94-39-29,dpl@chs-yonne.fr,,,,,,,False,False,,False,False
16-16058,Cté de Cnes Loire et Sillon,None, Service équipements et patrimoine bâti,,,"2, bd de la loire",44260,Savenay,,02-40-56-81-03,,02-40-56-83-38,communaute@cc-loiresillon.fr,http://www.cc-loiresillon.fr,http://cc-loiresillon.e-marchespublics.com,,,,,False,False,,False,False
16-16059,Ville de Gif sur Yvette,None,Mme BRAUX Marie,Cellule marchés publics,,Mairie de Gif sur Yvette 9 square de la mairie,91190,Gif sur yvette,,(+33) 1-70-56-53-44,,(+33) 1-69-18-69-10,cellule.marches@mairie-gif.fr,http://www.mairie-gif.fr,,,,,,False,False,,False,False
16-16060,Ville d'Antony,None,Mme CHEVALLIER Cécile,,,Mairie d'Antony Direction de l'éducation-RDC Place de l'hôtel de ville,92160,Antony,,(+33) 1-40-96-71-17,,,cecile.chevallier@ville-antony.fr,http://www.ville-antony.fr,http://www.ville-antony.fr/acces-aux-marches-publics-en-cours-consultation,,,,,False,False,,False,False
16-16061,RIVP Construction,None, Monsieur SCHNEIDER,Direction de la Construction - DC2 - bureau 203,,13 avenue de la Porte d'Italie,75013,Paris,,(+33) 1-77-75-11-31,,,daniel.schneider@rivp.fr,http://www.rivp.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-16063,Université Lumière Lyon 2 - DAJIM,None,M.Nicolas MANAVELLA,,,86 rue Pasteur,69365,Lyon cedex 07,,04-78-69-74-84,,04-78-69-74-21,n.manavella@univ-lyon2.fr,http://www.univ-lyon2.fr/universite/marches-publics/,http://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseDetailsConsultation&refConsultation=283468&orgAcronyme=f2h,,,,,False,False,,False,False
16-16064,Institut Vancauwenberghe,None, Alexandre distanti,,,Bp 90052,59123,Zuydcoote,,03-28-28-50-09,,,alexandre.distanti@i-vancauwenberghe.com,http://www.e-marchespublics.com,http://institut-vancauwenberghe.e-marchespublics.com,,,,,False,False,,False,False
16-16065,GCS EPSILIM,None,Mme L'Administratrice,,,GROUPEMENT DE COMMANDES 4 Avenue de la Révolution,87000,Limoges,,,,,,,,,,,,False,False,,False,False
16-16066,Communauté Communes Pays des Essarts,None, Simon ROUILLÉ,,,51 rue Georges ClemenceauBP 46Les Essarts,85140,ESSARTS EN BOCAGE,,(+33) 2-51-62-83-26,,,s.rouille@paysdesessarts.fr,http://www.paysdesessarts.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
16-16067,Réunion des Musées Nationaux Gd Palais,None, Magali bouzanquet,,,254-256 rue de bercy,75012,Paris,,01-44-13-17-57,,,magali.bouzanquet@rmngp.fr,http://rmn.e-marchespublics.com,http://rmn.e-marchespublics.com,,,,,False,False,,False,False
16-16068,Ville de Béziers,None,M. Ménard Robert,Département de la Commande Publique et des achats,,Place Gabriel peri,34500,Béziers,,(+33) 4-67-36-71-60,,(+33) 4-67-36-73-79,marches@ville-beziers.fr,,https://beziers.achatpublic.com,,,,,False,False,,False,False
16-16069,Ville de Crolles,None," Lorimier Philippe, Maire",,,Place de la Mairie BP 11,38921,Crolles,,04-76-08-04-54,,04-76-08-88-61,marches.publics@ville-crolles.fr,http://www.ville-crolles.fr,http://www.marches-publics.info,,,,,False,False,,False,False
16-16070,Ville de Lyon,21690123100011," COLLOMB Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,,http://www.lyon.fr,http://www.marchespublics.lyon.fr,,,,,False,False,,False,False
16-16071,C. H. d'Ardèche Méridionale,20001138500016, Le Directeur,,,16 Avenue de Bellande BP 146,07205,Aubenas,,(+33) 4-75-37-88-21,,(+33) 4-75-37-88-99,,,,,,,,False,False,,False,False
16-16072,OPH - Var Habitat,None, le Directeur Général - c/o service marchés,,,BP29,83040,Toulon,,04-94-61-55-00,,04-94-61-55-28,service-marches@varhabitat.com,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
16-16073,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,,,,commande-publique@cg37.fr,http://www.cg37.fr,http://www.cg37.fr,,,,,False,False,,False,False
16-16074,Conseil général des Hautes-Alpes,None, Le Président,,,"Hôtel du Département, Place Saint-Arnoux, CS 66005",05008,GAP,,04-92-40-38-00,,04-92-40-38-01,marchespublics@hautes-alpes.fr,http://www.marches-publics.info/acheteur/hautes-alpes/,http://www.marches-publics.info/acheteur/hautes-alpes/,,,,,False,False,,False,False
16-16076,Centre Hospitalier de Fontainebleau,None, Anne LE CARRET,,,55 boulevard maréchal Joffre-Travaux - service technique,77305,Fontainebleau cedex,,01-60-74-10-66,,01-60-74-13-86,alecarret@ch-fontainebleau.fr,https://www.ch-fontainebleau.fr,,,,,,False,False,,False,False
16-16077,Communauté de communes de Lacq-Orthez,None,Jacques CASSIAU-HAURIE,,,Rond-point des chênesBP 73,64150,Mourenx,,,,,marchespublics@cc-lacqorthez.fr,http://www.cc-lacqorthez.fr,http://www.eadministration64.fr,,,,,False,False,,False,False
16-16078,CHU de Rouen,None,Mme La Directrice Générale,,,"DAHLIB - Cellule des marchés publics - 1, Rue de Germont",76031,Rouen cedex,,(+33) -02-32-88-80-23,,(+33) -02-32-88-81-40,,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com,https://www.achats-hopitaux.com,,,False,False,,False,False
16-16079,CIRSO,None,M. MADEC Jérôme,,,Avenue d'atlanta BP72152,31020,Toulouse,,05-61-61-79-81,,,jerome.madec@cirso.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16080,CA des Portes de l'Eure,None, Direction de la Commande publique,,,12 rue La Mare à Jouy,27120,Douains,,(+33) 2-76-48-02-58,,(+33) 2-32-53-95-36,marchespublics@cape27.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-16081,Institut le Val Mandé,None, Sophie coelho,,,"7, rue mongenot",94160,Saint mandé,,(+33) 1-49-57-52-93,,,marches@ilvm.fr,http://institutvalmande.e-marchespublics.com,http://institutvalmande.e-marchespublics.com,,,,,False,False,,False,False
16-16082,Régie Personnalisée SMAC Nîmes Métrop.,None, Stéphanie torrito,,,250 chemin de l'aérodrome,30000,Nîmes,,04-11-94-00-14,,,stephanie@paloma-nimes.fr,http://www.paloma-nimes.fr/,http://paloma-nimes.e-marchespublics.com,,,,,False,False,,False,False
16-16083,Chambre Métiers et de l'Artisanat 93,None, Monsieur yoan frédéric duval,,,91-129 rue edouard renard,93000,Bobigny,,01-41-60-75-69,,,yf.duval@cma93.fr,http://reseaucma.e-marchespublics.com,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
16-16084,EPT Plaine Commune,None,M. ZERINI Bruno,,,"Direction de la Commande Publique - 21, avenue Jules-Rimet Direction de la Commande Publique - 21, avenue Jules-Rimet",93218,Saint-denis cedex,,(+33) 1-55-93-63-34,,,bruno.zerini@plainecommune.fr,http://www.plainecommune.fr/,http://maximilien.fr,http://maximilien.fr,http://maximilien.fr,,,False,False,,False,False
16-16085,Ville de Caluire et Cuire,None, Service Achats et Marchés Publics,,,Place du Docteur Frédéric Dugoujon BP 79,69642,Caluire et cuire,,04-78-98-81-15,,,marchespublics@ville-caluire.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16086,EPA de Saint Etienne,None, M. Le directeur général,,,49 rue de la montat,42100,Saint-etienne,,(+33) 4-77-34-43-60,,,achat@epase.fr,http://epase.fr,http://epase.e-marchespublics.com,,,,,False,False,,False,False
16-16087,OPHLM du Kremlin-Bicêtre,None,"Mme LANTONNET Isabelle, Assistante de direction",,,"52, rue de la convention",94270,Le kremlin-bicêtre,,01-53-14-11-39,,01-53-14-11-48,i.lantonnet@kremlin-bicetre-habitat.fr,https://www.achatpublic.com,,,,,,False,False,,False,False
16-16088,Musée du Louvre,None,M. Combret Thomas,,,"Direction Financière, Juridique et des Moyens, Sous-direction juridique et de l'achat public, Service de la commande publique",75058,Paris cedex 01,,(+33) 1-40-20-58-85,,(+33) 1-40-20-57-28,thomas.combret@louvre.fr,http://www.louvre.fr/,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=283336&orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=283336&orgAcronyme=f5j,,,False,False,,False,False
16-16089,Etab. Public d'Aménagement en Guyane,None,"M. Arthaud Jack, Directeur général",,,1 avenue des Jardins de Sainte-Agathe BP 27,97355,Macouria,,05-94-38-77-00,,05-94-38-77-01,marches@epag.fr,http://www.epag.fr,,,,,,False,False,,False,False
16-16090,Ville de l'Hay-les-Roses,None,"M. JEANBRUN Vincent, Maire",,,41 rue J.Jaures,94240,L'hay les roses,,01-46-15-34-43,,01-46-15-33-09,mailsamp@ville-lhay94.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16091,MINDEF/SGA/DCSID/DID FdF,None,M. KUEHN Marc,,,Morne Desaix - BP 614,97261,Fort de france cedex,,(+33) -05-96-39-52-58,,(+33) -05-96-39-52-51,,,,,,,,False,False,,False,False
16-406,Centre hospitalier jean leclaire,None, M. Le directeur,,,Le pouget,24200,Sarlat,,05-53-31-76-03,,,e-hinsinger@ch-sarlat.fr,http://www.e-marchespublics.com,http://ch-sarlat.e-marchespublics.com,,,,,False,False,,False,False
16-16093,Ville de Magny-les-Hameaux,None," HOUILLON Bertrand, Maire",,,"Hôtel de ville, service finances BP 10033",78772,Magny-les-Hameaux,,01-39-44-71-71,,,marches@cmagny-les-hameaux.fr,http://www.magny-les-hameaux.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-16094,Ville de Magny-les-Hameaux,None," HOUILLON Bertrand, Maire",,,"Hôtel de ville, service finances BP 10033",78772,Magny-les-Hameaux,,01-39-44-71-71,,,marches@cmagny-les-hameaux.fr,http://www.magny-les-hameaux.fr/,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
16-16095,C.I.V.I.S.,None, M. Le président,,,29 route de l'entre-deux,97410,Saint-pierre,,02-62-49-96-00,,02-62-33-06-36,damp@civis.re,http://civis.e-marchespublics.com,http://civis.e-marchespublics.com,,,,,False,False,,False,False
16-16096,CPAM des Flandres - Dunkerque - Arment,515330314,Mme THAILLY Edith,,,2 rue de la Batellerie,59386,Dunkerque,,(+33) 3-28-26-39-06,,,edith.thailly@cpam-flandres.cnamts.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16097,Ville de Villeurbanne,21690266800013, le Maire,,,"Direction de la Commande Publique, Place Lazare Goujon BP 65051",69601,VILLEURBANNE,,(+33) 4-26-10-60-07,,(+33) 4-72-65-80-51,,http://www.mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
16-16098,Département de la Sarthe,22720002900014, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,,http://www.cg72.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-16099,SDIS 17,28170025200097," TALLIEU Jean-Pierre, Président",,,"Z.I. des quatre Chevaliers, 1, Rond-point de la République BP 60099",17187,PERIGNY Cedex,,(+33) 5-46-00-59-09,,(+33) 5-46-00-87-85,commande-publique@sdis17.fr,http://www.sdis17.fr,http://marches-publics.info,,,,,False,False,,False,False
16-16100,Ville Les Belleville,None," Plaisance André, Maire",,,Mairie,73440,Les Belleville,,04-79-08-94-30,,04-79-08-99-77,services.techniques@mairie-smb.com,,,,,,,False,False,,False,False
16-16101,Conseil Général de la Loire,22420001400013, le Président,,,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,False,,False,False
16-16102,Commune de Monsempron-Libos,None,Fabien Bazillou,,,Mairie,47500,Monsempron-Libos,,05-53-71-11-56,,05-53-71-07-96,secretaire-general.monsempron@wanadoo.fr,,,,,,,False,False,,False,False
16-16103,KERVAL CENTRE ARMOR,None,M.le président,,,Rue du boisillon bp80,22440,ploufragan,,(+33) -02-96-52-40-20,,(+33) -02-96-52-40-19,accueil@kerval-centre-armor.fr,,http://marches.e-megalisbretagne.org,http://marches.e-megalisbretagne.org,http://marches.e-megalisbretagne.org,,,False,False,,False,False
16-16104,Conseil Général Pyrénées Orientales,None,Mme MALHERBE HERMELINE,,,24 quai Sadi Carnot BP 906,66906,Perpignan,,,,(+33) -04-68-35-65-61,,http://ledepartement66.fr,https://marches.cg66.fr,,,,,False,False,,False,False
16-16105,GPM de Nantes - St Nazaire,None,M. Directoire Le Président du,,,"18, Quai Ernest Renaud BP 18609",44186,Nantes cedex 4,,02-40-44-20-20,,02-40-44-20-01,,http://www.nantes.port.fr/marchespublics./,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-16106,CH de Châlons en Champagne,None,cellule des marchés,,,BP 80501,51005,Chalons en champagne,,03-26-69-68-84,,03-26-69-61-57,feberlin@ch-chalonsenchampagne.fr,http:////www.ch-chalonsenchampagne.fr,http:////www.achat-hopital.com,,,,,False,False,,False,False
