BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
16-101094,,Fonds propresPaiement : Articles 110 et suivants du décret no2016-360 du 25/03/2016,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101098,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-101101,,Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : Révision mensuelle. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-P.I. Le délai global de paiement est de 30 jours,Aucune forme de groupement imposée à l'attributaire,False,False,,False,True,True,CF_NIV_SUIV,,
16-101102,une avance pourra être versée au titulaire dans les conditions fixées à l'article 87 du CMP. Elle est soumise à la constitution d'une garantie à première demande à hauteur de 100 % du montant de l'avance.,règlement par mandat administratif sous 30 jours.,mandataire solidaire en cas de groupement conjoint.,False,False,,False,True,False,CF_NIV_SUIV,,
16-101103,,"Les dépenses seront imputées sur les crédits inscrits au budget départemental.Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché, seront payées dans un délai global défini par le décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique délai commençant à courir à compter de la date de réception des factures ou des demandes de paiement équivalentes.Le taux des intérêts moratoires sera celui du taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à son opération de refinancement principal la plus récente effectuée avant le premier jour de calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le pouvoir adjudicateur sera également redevable d'une indemnité forfaitaire de 40 euros, conformément aux dispositions du décret no2013-269 du 29 mars 2013.","Conformément à l'article 45-II du décret no2016-360 du 25 mars 2016 relatif aux marchés publics, le pouvoir adjudicateur souhaite imposer la forme des groupements. Afin de se prémunir contre les défaillances d'un membre éventuel du groupement et de garder une cohérence d'ensemble avec les lots de l'opération déjà notifiés, seuls les groupements conjoints avec mandataires solidaires pourront participer à la présente consultation. Si le groupement attributaire du marché est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur tel qu'il est indiqué ci-dessus.Le pouvoir adjudicateur n'interdit pas aux candidats de se présenter à la fois en tant que candidats individuels et à la fois en tant que membres d'un ou de plusieurs groupements. Toutefois, un même opérateur économique pourra être mandataire que d'un seul groupement.",False,False,"Le Département des Hauts-de-Seine, dans un souci de promotion de l'emploi et de lutte contre l'exclusion, a décidé de faire application des dispositions de l'article 38 de l'ordonnance no 2015-899 du 23 juillet 2015 en incluant une clause obligatoire d'insertion par l'activité économique. Le nombre d'heures d'insertion que le candidat s'engage à honorer est de : 112 heures d'insertion.",False,True,False,CF_NIV_SUIV,['FR'],
16-101109,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101112,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101115,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix unitaires. Modalités de variation des prix : Révision par ajustement. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements : Financement direct du prix par des ressources propres et sur les budgets de la collectivité,Groupement conjoint avec mandataire solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101116,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101117,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101120,"Une retenue de garantie de 5,00% du montant du marché sera prélevée sur le montant de chaque acompte . Elle pourra être remplacée par une garantie à première demande au gré du titulaire. Le versement de l'avance est conditionné à l'exception des organismes publics par la constitution d'une garantie à première demande à concurrence de 100% du montant de l'avance. (la caution personnelle et solidaire n'est pas autorisée).","Les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles dela comptabilité publique, et seront financées par les Fonds publics / ressources propres. Les sommes dues au(x) titulaire(s) seront payées, par virement sur présentation de décomptes, dans le délai global de paiement de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.","Le pouvoir adjudicateur a imposé des conditions sous forme de groupement à l'attributaire du marché.Les candidats peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité demembres d'un groupement. (un seul groupement est autorisé)",False,False,L'exécution des marchés comportera une action d'insertion par l'activité économique.,False,True,False,CF_NIV_SUIV,['FR'],
16-101123,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101124,,"Les prestations objet de la présente consultation sont financées par le budget de fonctionnement de la RTM.Le paiement, par virement, interviendra dans un délai de 30 jours compté à partir de la date de réception de la facture constitutive de la demande de paiement. Conformément à la loi no2013-100 du 28 janvier 2013 et du décret no2013-269 du 29 mars 2013, le dépassement de ce délai ouvre de plein droit, et sans autres formalités pour le titulaire, le bénéfice d'intérêts moratoires à compter du jour suivant l'expiration du délai de paiement au taux en vigueur, ainsi que le versement d'une indemnité forfaitaire de 40 euros pour frais de recouvrement. Le paiement des primes d'assurances s'effectuera dans la stricte application des conditions détaillées à l'article 10 du cahier des Clauses Particulières.",Le recours à la co-assurance n'est pas autorisé.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101126,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101127,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
16-101129,,Art.98-2 du cmp budget public de l'eptb saône et doubs avec participation financière de l'Agence de l'Eau et du Conseil Régional Bourgogne-Franche-Comté,,False,False,,False,True,False,CF_NIV_SUIV,,
16-101130,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101131,,,Forme non imposée. Mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101133,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101136,,"Le paiement s'effectuera suivant les règles de la comptabilité publique.Le mode de règlement choisi par le pouvoir adjudicateur est le virement dans un délai global de 30 jours, à compter de la date de réception des factures ou des demandes de paiement équivalentes.Financement : budget principal du SITOA fonds propres du SITOA",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101137,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101141,"Une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements.Par dérogation à l'article 4-2 du CCAG, elle peut être remplacée au gré du titulaire par une garantie à première demande ou par une caution personnelle et solidaire.","La personne publique se libérera, après vérification du service fait, sur situations présentées, des sommes dues en respectant le délai global de paiement de 30 jours à compter de la réception par les services de la personne publique contractante de la demande de paiement.En cas de dépassement de ce délai, les intérêts moratoires seront calculés à partir du taux d'intérêt appliqué par la Banque Centrale Européenne à ses opérations principales de refinancement les plus récentes, en vigueur le 1er jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage.","Le présent marché sera conclu par lot:-soit avec un entrepreneur unique ;-soit avec des entrepreneurs groupés solidaires.Chaque opérateur économique ne pourra remettre d'offre, pour un même marché distinct (lot), en agissant à la fois en qualité d'opérateur économique individuel et de membre d'un groupement. Toutefois, il pourra participer à plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101142,,,,False,False,,False,True,False,CF_NIV_SUIV,,
16-101146,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101147,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101148,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101149,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix fermes. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget général du département.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,Début d'exécution de l'accord-cadre à compter de la date de notification du contrat.,False,True,False,CF_NIV_SUIV,['FR'],
16-101150,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101151,,Financement par fonds propres.Paiement par mandat administratif sous 30 jours.,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-101153,Retenue de garantie de 5% pouvant être remplacée par une garantie à première demande.,"Financement sur fonds propres de la collectivité pour partie. Emprunts pour partie. Inscription au budget communal, chapitre 23, article 2315. paiement par mandat administratif suivi d'un virement effectué par la trésorerie de Tours municipale.",Aucune forme de groupement imposée.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101155,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101161,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101162,,"Le délai global de paiement est de 30 jours à compter de la réception de la facture à la Sempariseine. En cas de dépassement dudélai global de paiement maximum autorisé, le taux des intérêts moratoires qui s'applique est celui fixé par l'article 8 du décret no2013-269 du29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commandePublique, auquel s'ajoute l'indemnité forfaitaire pour frais de recouvrement fixée à l'article 9 de ce même décret. Le financement des prestationsest assuré sur les fonds propres de la Sempariseine. Les paiements s'effectueront sous la forme de virement par la Sempariseine.","Il est interdit aux candidats de présenter, pour le marché, plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements,- En qualité de membres de plusieurs groupements.Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement conjoint. Si le candidat retenu s'est présenté sous la forme d'un groupement solidaire, il devra obligatoirement modifier la forme de son groupement dans le cadre d'une mise au point avant la notification du marché. Pour l'exécution du marché, le mandataire du groupement conjoint est solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101163,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101167,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101172,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-101173,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-101179,,Le règlement des dépenses se fera par virement bancaire. Fonds propres,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article 45-III du Décret no 2016-360 du 25 mars 2016.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101180,Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100.0 % du montant de l'avance.,Prestations réglées par des prix unitaires Prix ajustables annuellement. Avance de 5.0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 50 jours. Modalités de financement des prestations : Financement sur budget d'exploitation de chaque établissement adhérent .,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101181,,Le règlement des dépenses se fera par mandat administratif suivi d'un virement.Le délai global de paiement est de 30 jours à compter de la date de réception de factures conformément aux règles de la comptabilité publique et aux dispositions de l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics.Le financement est assuré par la Ville de Fontenay-sous-Bois.,"Le présent marché pourra être attribué soit à :- un opérateur économique - un groupement momentané d'opérateurs économiquesLe pouvoir adjudicateur laisse libre le choix de la forme du groupement d'opérateurs économiques. Cependant, si le groupement est conjoint, il impose que le mandataire soit solidaire conformément à l'article 45 du Décret no2016-360 du 25 mars 2016. Les opérateurs peuvent présenter une offre, soit en qualité de candidats individuels, soit en qualité de membres d'un ou plusieurs groupements. Le cumul de ces deux possibilités n'est pas autorisé.Un même opérateur ne pourra être mandataire de plus d'un groupement pour un même marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101184,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101185,Néant.,"Le présent accord-cadre est financé sur le budget de l'État et payé par virement administratif, dans un délai de trente jours à compter de la date de réception de la demande de paiement du titulaire. Avance sous conditions, correspondant à 5 % du montant minimal de l'accord-cadre ; paiement sur factures trimestrielles (commandes au forfait) ou à la réception des prestations (commandes au bordereau de prix unitaires) ; prix révisables.","L'accord-cadre sera conclu : soit avec un opérateur économique unique, soit avec un groupement solidaire d'opérateurs économiques. Un même opérateur économique ne peut être mandataire de plus d'un groupement pour un même accord-cadre.Il est interdit de présenter une offre en agissant à la fois en tant que candidat individuel ou membre d'un ou plusieurs groupements.En cas de groupement solidaire, chacun des opérateurs économiques est engagé pour la totalité de l'accord-cadre.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101187,Aucune garantie financière n'est exigée,Caractéristiques des prix: prix unitaires. Modalités de variation des prix: révision annuelle. Modalités de règlement des comptes: selon les modalités du C.C.A.G-F.C.S. Le délai global de paiement est de 30 jours. Modalités de financements: budget départemental.,Aucune forme n'est imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101189,,,,False,False,,False,True,True,CF_NIV_SUIV,,
16-101190,"Pas de cautionnement, ni de garantie demandés au titre des articles 122, 123 et 124 du décret no 2016-360.","Le marché est financé par ressources budgétaires propres. Les règlements seront effectués par virement bancaire dans un délai de 30 jours. La référence du ou des comptes bancaires où les paiements devront être effectués, doit être précisée dans l'acte d'engagement. Le marché est à prix unitaires. Le marché est conclu à prix révisables.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Forme des groupements acceptés : Les entreprises soumissionnaires pourront si elles le souhaitent, présenter leur candidature sous forme de groupement, solidaire ou conjoint. Elles ne peuvent modifier la composition de leur groupement entre la date de remise des candidatures et la date de signature du marché. L'entreprise mandataire d'un groupement ne pourra représenter, en cette qualité, plus d'un groupement pour un même marché. Forme juridique que devra revêtir le groupement attributaire :Aucune forme de groupement, conjoint ou solidaire, n'est exigée après attribution du marché.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101192,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101194,"Chaque acompte fera l'objet d'une retenue de garantie au taux de 5 % conformément à l'article 122 du Décret no2016-360 du 25 mars 2016.En application de l'article 123 du même décret, la retenue de garantie peut être remplacée, au gré du titulaire, par une garantie à première demande ou par une caution personnelle et solidaire.Cette garantie ou cette caution doit être constituée en totalité au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte.En cas d'avenant ou de décision de poursuivre, elle doit être complétée dans les mêmes conditions.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée dans ce délai, la retenue de garantie correspondant à l'acompte est prélevée et le titulaire perd jusqu'à la fin du marché la possibilité de substituer une garantie à première demande ou une caution à la retenue de garantie.La retenue de garantie est remboursée et les établissements ayant accordé leur caution ou leur garantie à première demande sont libérés.",Les paiements seront effectués par mandat administratif (virement bancaire) et selon les délais prévus à l'article 1 du Décret no2013-269 du 29 mars 2013 (30 jours).,"Conformément à l'article 45 du Décret no2016-360 du 25 mars 2016, si l'attributaire d'un lot est un groupement d'entreprises conjointes, le mandataire sera obligatoirement solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101197,Ressources propres. Il est prévu une retenue de garantie conformément aux dispositions des articles 122 à 124 du décret no 2016-360 du 25 mars 2016.,Paiement par mandat administratif dans un délai de 30 jours maximum. Il est fait application des articles 110 à 113 du décret no 2016-360 du 25 mars 2016.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-101198,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-101200,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101203,,Les prestations sont réglées par application de prix forfaitaires ou prix unitaires dont le libellé est donné dans le bordereau des prix. les prix sont révisablesDélai de paiement : 30 joursCrédits fonctionnement et capital GPMD,Le marché pourra être attribué à une entreprise unique ou un groupement solidaire,False,False,Respect du règlement intérieur de l'établissement.,False,True,False,CF_NIV_SUIV,['FR'],
16-101205,,"le financement est assure? par les ressources budge?taires propres de la collectivité, à travers le budget d'investissement et de fonctionnement. les sommes dues en exe?cution du marche? sont paye?es conforme?ment aux dispositions de la loi no 2013-100 du 28 janvier 2013 et du de?cret no 2013-269 du 29 mars 2013.","les candidats sont informés que le marché sera conclu avec des candidats individuels ou des groupements solidaires. si le(s) candidat(s) retenu(s) s'est (se sont) présenté(s) sous la forme d'un groupement conjoint, il(s) devra (devront) obligatoirement modifier la forme de son (leur) groupement dans le cadre d'une mise au point avant la notification du marché.",False,False,,False,True,True,CF_NIV_SUIV,,
16-101207,Aucun cautionnement ni garantie ne sont exigés.,Financement de la collectivité abondé par des ressources internes. Paiement selon les règles de la comptabilité publique dans un délai global de 30 jours.,"Chaque candidat pourra répondre individuellement ou en groupement conjoint avec mandataire solidaire.Le lot no2 étant un marché réservé, si le candidat se présent en groupement pour ce lot, tous les membres du groupement devront avoir la qualité d'entreprise adaptée ou d'établissement d'aide par le travail ou équivalent.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101208,,"budget CHRD, paiement à 50 jours",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101214,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101215,,"Les prix de l'accord cadre sont fermes pour la période initiale de l'accord cadre (12 mois), puis révisables une fois par an, à la date anniversaire de l'accord cadre (date de notification), à la demande du titulaire sur la base de son barème.Tout versement d'acompte s'effectue dans le cadre de l'article 91 du décrêt no 2016-360 du 25 mars 2016 relatif aux marchés publics sur la base des prestations effectuées. Les demandes d'acomptes sont justifiées à partir des décisions d'admission.Le paiement des acomptes n'a pas de caractère définitif. Les sommes dues en exécution de l'accord cadre sont payées conformément aux dispositions du titre IV de la loi no 2013-100 du 28 janvier 2013 portant diverses dispositions d'adaptation de la législation au droit de l'Union européenne en matière économique et financière et du décret no 2013-269 du 29 mars 2013 relatif à la lutte contre les retards de paiement dans les contrats de la commande publique.Le délai de paiement est fixé à 30 jours. La date de début du délai est déterminée selon les modalités de l'article 2 du décret sus-visé.Lorsque les sommes dues en principal ne sont pas mises en paiement à l'expiration du délai de paiement, le titulaire a droit, sans qu'il ait à les demander, au versement des intérêts moratoires et de l'indemnité forfaitaire pour frais de recouvrement prévus aux articles 39 et 40 de la loi du 28 janvier 2013 susvisée.L'ensemble des modalités de financement figurent au CCP.","Dans le cadre de la consultation, le pouvoir adjudicateur n'autorise pas le candidat à présenter plusieurs offres en agissant à la fois : - en qualité de candidat individuel et de membre d'un groupement; - en qualité de membre de plusieurs groupements.  La forme du groupement n'est pas imposée au stade de la procédure de passation mais le groupement attributaire devra adopter la forme du groupement SOLIDAIRE. Chacun des membres du groupement est engagé financièrement pour la totalité de l'accord cadre. En cas de groupement conjoint, le mandataire est solidaire pour l'exécution de l'accord cadre de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,False,False,False,CF_NIV_SUIV,,
16-101217,,"- Le règlement des dépenses se fera par mandat administratif suivi d'un virement- Le délai global de paiement ne pourra excéder 30 jours- Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros- Les crédits nécessaires au financement de l'opération sont inscrits dans les comptes de la ville au budget annuel - Financement sur fonds propres et financements issus d'une subvention de la Caisse d'allocations familiales - Taux de l'avance si les conditions sont remplies : 5%.",Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
16-101222,,Voir le règlement de la consultation,Voir le règlement de la consultation,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101226,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-101231,,Fonds propres du Cercle de la base de défense de ToulonLe paiement de la facture intervient dans un délai maximum de 30 jours après la date de réception de la facture ou la date d'admission de la prestation si la date de réception de la facture lui est antérieure.,"La forme du groupement n'est pas imposée. Toutefois, si le candidat se présente sous forme de groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement.Les candidats ne sont pas autorisés à présenter plusieurs offres en agissant à la fois en qualité de candidatsindividuels ou de membres d'un ou plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101233,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101237,,Délai global de paiement à 50 jours. Le mode de paiement est le mandat administratif. Financement sur les fonds propres de l'établissement (budget hospitalier) selon les règles de la comptabilité publique.,,False,False,,False,True,True,CF_NIV_SUIV,,
16-101242,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
16-101246,,,,False,False,"Dans l'affirmative, description de ces conditions : Clause sociale d'insertion par l'économie - Dans un souci de lutte contre l'exclusion, le marché comporte des conditions visant à promouvoir l'emploi de personnes rencontrant des difficultés d'insertion. Ces conditions sont décrites dans le CCAP.",False,False,False,CF_NIV_SUIV,,
16-101247,Sans cautionnement,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101249,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101250,"Retenue de garantie de 5,000%, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,000% du montant de l'avance","Caractéristiques des prix : Prix global forfaitaire. Modalités de variation des prix : fermes actualisables. Une avance de 5,000% sera accordée dans les conditions prévues au contrat. Modalité de règlement des comptes : selon les modalités du C.C.A.G.-Travaux Le délai global de paiement est de 30 jours. Modalités de financements : Fonds propres",Groupement solidaire. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois : - En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements,False,False,"Les prestations comportent les conditions d'exécution suivantes : conformément à l'article 14du Décret nº2016-360 du 25 mars 2016, cette opération fait l'objet d'une action d'insertion par l'emploi au profit des publics prioritaires suivants : habitants des zones urbaines sensibles. Cette clause est une condition d'exécution obligatoire du marché pour le lot no5",False,True,False,CF_NIV_SUIV,['FR'],
16-101251,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101252,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101253,"Une avance sera versée au titulaire du lot concerné dans le respect des dispositions de l'article 110 du décret 2016-360 du 25 mars 2016 relatif aux marchés publics, sauf indication contraire dans l'Acte d'Engagement, même pour les marchés dont le montant initial est inférieur à 50 000 euros HT, en application du V. de l'article 110 susvisé. Le montant de l'avance est fixé à 5.0 % du montant initial, toutes taxes comprises, du marché , si sa durée est inférieure ou égale à douze mois ; si cette durée est supérieure à douze mois, l'avance est égale à 5.0 % d'une somme égale à douze fois le montant mentionné ci-dessus divisé par cette durée exprimée en mois. Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée.Une retenue de garantie de 5.0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande. En revanche, il ne sera pas accepté de caution personnelle et solidaire","Les ressources qui seront mobilisées pour financer les prestations sont prévues au budget duSyndicat et proviennent essentiellement des contributions des collectivités adhérentes au syndicat. Les sommes dues au(x)titulaire(s), seront payées dans un délai global de 30 jours à compter de la date de réception des demandes de paiement.En cas de retard de paiement, le titulaire a droit au versement d'intérêts moratoires, ainsi qu'à une indemnité forfaitaire pour frais de recouvrement d'un montant de 40 euros. Le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire dumarché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101254,,Conformément aux dispositions de la règlementation applicable en matière de marchés publics.,,False,False,,False,True,False,CF_NIV_SUIV,,
16-101255,Le Département des Yvelines informe qu'une garantie à première demande sera exigée dans le cas où le titulaire bénéficiera d'une avance,Fonds publics du Département des Yvelines. Le mode de règlement du marché choisi par la personne publique est le virement administratif (le délai global de paiement du marché est fixé conformément aux dispositions de l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics),Ce marché sera conclu avec un prestataire unique ou avec un groupement d'entreprises. Les candidats ont la possibilité de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101256,Sans objet,Fonds publics du Département des Yvelines. Le mode de règlement du marché choisi par la personne publique est le virement administratif (le délai global de paiement du marché est fixé conformément aux dispositions de l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics),Ce marché sera conclu avec un prestataire unique ou avec un groupement d'entreprises. Les candidats ont la possibilité de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101257,Sans objet,Fonds publics du Département des Yvelines.Le mode de règlement du marché choisi par la personne publique est le virement administratif (le délai global de paiement du marché est fixé conformément aux dispositions de l'article 183 du décret no2016-360 du 25 mars 2016 relatif aux marchés publics),Ce marché sera conclu avec un prestataire unique ou avec un groupement d'entreprises. Les candidats ont la possibilité de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidat individuel et de membre d'un groupement,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101258,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Ressources propres du C.C.A.S.,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101260,"Garantie à première demande couvrant 100,000% du montant de l'avance","- Caractéristiques des prix : Prix forfaitaires et prix unitaires.- Modalités de variation des prix : Ferme. Une avance de 5,000% sera accordée dans les conditions prévues au contrat.- Modalité de règlement des comptes : via un système de gestion informatique des marchés. Le délai global de paiement est de 30 jours.- Modalités de financements : Fonds propres de la Ville, du CCAS et de la Caisse des Ecoles","Aucune forme de groupement imposée à l'attributaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements. En cas de groupement conjoint, le mandataire sera solidaire pour l'exécution du marché de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur",False,False,La durée du contrat précitée est une durée maximum,False,True,False,CF_NIV_SUIV,['FR'],
16-101261,,,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
16-101262,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
16-101263,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
