BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105.0,Travaux d'électricité,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222.0,Menuiserie,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230.0,Mobilier,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264.0,Peinture (travaux),CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269.0,Plâtrerie,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308.0,Revêtements de sols,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309.0,Revêtements muraux,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319.0,Sanitaire,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321.0,Serrurerie,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333.0,Signalétique,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345.0,Tous corps d'état,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360.0,Ventilation,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55338,2016-04-17 22:00:00,2016-05-23 11:00:00,2016-05-23 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365.0,Voirie,CF_NIV_SUIV,True,False,54,,Construction d'un pôle de restauration et multiservices sur le site ARTEM à Nancy
16-55339,2016-04-17 22:00:00,,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118.0,Etude,CF_NIV_SUIV,False,False,77,,Communes de Bry sur Marne et Villiers sur Marne - ZAC des Fontaines Giroux et Portes de l'Europe - Prestations d'étude de stratégie urbaine.
16-55340,2016-04-18 22:00:00,2016-05-09 11:00:00,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222.0,Menuiserie,CF_NIV_SUIV,False,False,16,,Renouvellement des menuiseries extérieures de la crèche municipale
16-55342,2016-04-14 22:00:00,2016-05-06 11:00:00,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115.0,Equipements spécialisés,CF_NIV_SUIV,False,False,24,,ACQUISITION ET LIVRAISON DE FAUTEUILS GÉRIATRIQUES
16-55342,2016-04-14 22:00:00,2016-05-06 11:00:00,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212.0,Matériel médical,CF_NIV_SUIV,False,False,24,,ACQUISITION ET LIVRAISON DE FAUTEUILS GÉRIATRIQUES
16-55343,2016-04-14 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4.0,Aéronautique,CF_NIV_SUIV,False,False,20B,,pose de câbles énergie et d'un câble de télécommandes télésignalisations pour le localizer et le vor - aérodrome de bastia-poretta
16-55343,2016-04-14 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4.0,Aéronautique,CF_NIV_SUIV,False,False,20A,,pose de câbles énergie et d'un câble de télécommandes télésignalisations pour le localizer et le vor - aérodrome de bastia-poretta
16-55347,2016-04-17 22:00:00,,2016-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322.0,Signalisation,CF_NIV_SUIV,False,False,94,,Entretien et réhabilitation de la signalisation verticale métallique du Réseau Routier National exploité par la Direction des Routes d'Îles-de-France (DiRIF). (rectificatif)
16-55348,2016-04-17 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162.0,Informatique (matériel),CF_NIV_SUIV,False,False,75,,FOURNITURE ET MAINTENANCE DE MATERIELS ET LOGICIELS DE STOCKAGE ET SAUVEGARDE EN RESEAU
16-55348,2016-04-17 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186.0,Logiciel,CF_NIV_SUIV,False,False,75,,FOURNITURE ET MAINTENANCE DE MATERIELS ET LOGICIELS DE STOCKAGE ET SAUVEGARDE EN RESEAU
16-55352,2016-04-17 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1.0,Abris,CF_NIV_SUIV,False,False,75,,"Fourniture, installation et maintenance des unités de simulation dentaire ainsi que des équipements associés pour les besoins de la Faculté de Chirurgie Dentaire de l'Université Paris Descartes"
16-55353,2016-04-18 22:00:00,,2016-06-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,75,,2015 DRH 57 - Marché à bons de commande pour la réalisation de bilans d'évaluation professionnelle pour les agents de la collectivité parisienne en instance de reconversion.
16-55354,2016-04-17 22:00:00,2016-05-06 15:00:00,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212.0,Matériel médical,CF_NIV_SUIV,False,False,76,,"Fourniture, installation et mise en service de 3 ensembles de chaines d'explorations fonctionnelles respiratoires avec leurs accessoires et consommables captifs associés."
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18.0,Assainissement,CF_NIV_SUIV,False,False,60,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18.0,Assainissement,CF_NIV_SUIV,False,False,80,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18.0,Assainissement,CF_NIV_SUIV,False,False,95,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18.0,Assainissement,CF_NIV_SUIV,False,False,2,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,False,False,60,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,False,False,80,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,False,False,95,,travaux d'assainissement
16-55355,2016-04-18 22:00:00,2016-05-18 13:00:00,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,False,False,2,,travaux d'assainissement
16-55356,2016-04-17 22:00:00,2016-05-13 15:00:00,2016-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33.0,Bâtiment,CF_NIV_SUIV,False,False,67,,L'aménagement du vide sanitaire du bâtiment 5 du Patio en espace de stockage dense de collections pour la recherche pour le Service Commun de la Documentation de l'Université de Strasbourg.
16-55357,2016-04-20 22:00:00,,2016-05-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20.0,Assurance,CF_NIV_SUIV,False,False,17,,service relatif à la prestation d'assurance des risques statutaires à La Rochelle
16-55358,2016-04-14 22:00:00,2016-05-06 11:00:00,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115.0,Equipements spécialisés,CF_NIV_SUIV,False,False,24,,MOBILIER DE SALLE A MANGER ET SALON POUR NOUVEL EHPAD
16-55358,2016-04-14 22:00:00,2016-05-06 11:00:00,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230.0,Mobilier,CF_NIV_SUIV,False,False,24,,MOBILIER DE SALLE A MANGER ET SALON POUR NOUVEL EHPAD
16-55359,2016-04-17 22:00:00,,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87.0,Démolition,CF_NIV_SUIV,False,False,93,,Conception-réalisation d'un programme de construction d'un groupe scolaire et d'un centre de loisirs pour la ville à Montreuil
16-55359,2016-04-17 22:00:00,,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,93,,Conception-réalisation d'un programme de construction d'un groupe scolaire et d'un centre de loisirs pour la ville à Montreuil
16-55359,2016-04-17 22:00:00,,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479.0,"Amiante, désamiantage",CF_NIV_SUIV,False,False,93,,Conception-réalisation d'un programme de construction d'un groupe scolaire et d'un centre de loisirs pour la ville à Montreuil
16-55361,2016-04-17 22:00:00,2016-05-12 11:00:00,2016-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,75,,Réalisation de relevés géomètres complémentaires pour la restructuration et l'extension de l'École Supérieure de Physique et de Chimie Industrielles (Paris Vème).
16-55361,2016-04-17 22:00:00,2016-05-12 11:00:00,2016-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,344.0,Topographie,CF_NIV_SUIV,False,False,75,,Réalisation de relevés géomètres complémentaires pour la restructuration et l'extension de l'École Supérieure de Physique et de Chimie Industrielles (Paris Vème).
16-55362,2016-04-14 22:00:00,2016-05-01 23:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144.0,Gros oeuvre,CF_NIV_SUIV,False,False,54,,RÉFECTION LOGEMENT JULES FERRY
16-55362,2016-04-14 22:00:00,2016-05-01 23:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222.0,Menuiserie,CF_NIV_SUIV,False,False,54,,RÉFECTION LOGEMENT JULES FERRY
16-55362,2016-04-14 22:00:00,2016-05-01 23:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264.0,Peinture (travaux),CF_NIV_SUIV,False,False,54,,RÉFECTION LOGEMENT JULES FERRY
16-55362,2016-04-14 22:00:00,2016-05-01 23:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270.0,Plomberie (travaux),CF_NIV_SUIV,False,False,54,,RÉFECTION LOGEMENT JULES FERRY
16-55362,2016-04-14 22:00:00,2016-05-01 23:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,299.0,Ravalement,CF_NIV_SUIV,False,False,54,,RÉFECTION LOGEMENT JULES FERRY
16-55362,2016-04-14 22:00:00,2016-05-01 23:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345.0,Tous corps d'état,CF_NIV_SUIV,False,False,54,,RÉFECTION LOGEMENT JULES FERRY
16-55363,2016-04-20 22:00:00,,2016-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160.0,Impression,CF_NIV_SUIV,False,False,95,,"Impression, façonnage, stockage et livraison des documents commerciaux et institutionnels de l'Agence Nationale pour les Chèques Vacances à Sarcelles"
16-55363,2016-04-20 22:00:00,,2016-05-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,161.0,Imprimés,CF_NIV_SUIV,False,False,95,,"Impression, façonnage, stockage et livraison des documents commerciaux et institutionnels de l'Agence Nationale pour les Chèques Vacances à Sarcelles"
16-55364,2016-04-25 22:00:00,2016-05-02 16:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,75,,"Accompagnement, réalisation de supports de communication, achat d'espaces publicitaires et réalisation d'une enquête de notoriété avant/après campagne de communication à Paris"
16-55364,2016-04-25 22:00:00,2016-05-02 16:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,285.0,"Publicité, Communication",CF_NIV_SUIV,False,False,75,,"Accompagnement, réalisation de supports de communication, achat d'espaces publicitaires et réalisation d'une enquête de notoriété avant/après campagne de communication à Paris"
16-55364,2016-04-25 22:00:00,2016-05-02 16:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,464.0,Objet publicitaire,CF_NIV_SUIV,False,False,75,,"Accompagnement, réalisation de supports de communication, achat d'espaces publicitaires et réalisation d'une enquête de notoriété avant/après campagne de communication à Paris"
16-55365,2016-04-18 22:00:00,2016-05-09 15:00:00,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,972,,": la présente consultation a pour objet la collecte et la remise du courrier, des fournitures et des imprimés sur les différents sites de la cgssm et du rsi."
16-55366,2016-04-14 22:00:00,2016-05-06 16:00:00,2016-05-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118.0,Etude,CF_NIV_SUIV,False,False,70,,Mission de conseil sur l'organisation du travail en CMS (centre médico-social) - 70000 VESOUL
16-55367,2016-04-17 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197.0,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,21,,"maîtrise d'oeuvre en procédure négociée sans remise de prestations. Opération : Restructuration du Foyer Viardot, à Dijon"
16-55368,2016-04-17 22:00:00,2016-05-17 16:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,279.0,Produits des industries diverses,CF_NIV_SUIV,False,False,93,,Fourniture de supports promotionnels de communication du Département de la Seine Saint Denis
16-55369,2016-04-17 22:00:00,,2016-05-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,75,,Réalisation des prestations de veille media et de production d'une revue de presse quotidienne concernant le musée du Louvre à Paris
16-55371,2016-04-26 22:00:00,,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443.0,Fourniture d'électricité / gaz,CF_NIV_SUIV,False,False,89,,fourniture de gaz naturel et de services associés pour les membres du groupement de commandes des établissements publics sociaux et médico-sociaux du Sud Yonne (rectificatif)
16-55372,2016-04-17 22:00:00,,2016-05-28 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406.0,Délégation de service public,CF_NIV_SUIV,False,False,91,,Construction et exploitation d'un parking public souterrain à proximité de la gare Rer et exploitation de plusieurs zones de stationnement en surface à Bures-sur-Yvette
16-55373,2016-04-17 22:00:00,2016-05-09 11:00:00,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222.0,Menuiserie,CF_NIV_SUIV,False,False,69,,constr. de 2 classes maternelles et élémentaires avec mise en accessibilité du groupe scolaire Tonkin : relance du lot 9 menuiseries intérieures à Villeurbanne
16-55374,2016-04-20 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118.0,Etude,CF_NIV_SUIV,False,False,1,,"Diagnostics amiante et plomb avant démolition, Dta, Dpe, avant vente, loi Carrez et gestion des déchets pour la ville à Bellegarde sur Valserine"
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33.0,Bâtiment,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53.0,Carrelage,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61.0,Chauffage (travaux),CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63.0,"Cloison, faux plafond",CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87.0,Démolition,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105.0,Travaux d'électricité,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195.0,Maçonnerie,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222.0,Menuiserie,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264.0,Peinture (travaux),CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270.0,Plomberie (travaux),CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308.0,Revêtements de sols,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319.0,Sanitaire,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321.0,Serrurerie,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55375,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360.0,Ventilation,CF_NIV_SUIV,False,False,78,,Travaux de Réaménagement du 2ème étage de l'Hôtel de Ville d'Aubergenville
16-55376,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,126.0,Ferronnerie,CF_NIV_SUIV,False,False,74,,Serrurerie ferronnerie/Consigne vélo/Signalétique sur mesure/Sanitaire automatique pour la Communauté de Communes de Faucigny-Glières à Bonneville
16-55376,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319.0,Sanitaire,CF_NIV_SUIV,False,False,74,,Serrurerie ferronnerie/Consigne vélo/Signalétique sur mesure/Sanitaire automatique pour la Communauté de Communes de Faucigny-Glières à Bonneville
16-55376,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321.0,Serrurerie,CF_NIV_SUIV,False,False,74,,Serrurerie ferronnerie/Consigne vélo/Signalétique sur mesure/Sanitaire automatique pour la Communauté de Communes de Faucigny-Glières à Bonneville
16-55376,2016-04-17 22:00:00,2016-05-17 11:00:00,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333.0,Signalétique,CF_NIV_SUIV,False,False,74,,Serrurerie ferronnerie/Consigne vélo/Signalétique sur mesure/Sanitaire automatique pour la Communauté de Communes de Faucigny-Glières à Bonneville
16-55377,2016-04-17 22:00:00,,2016-05-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197.0,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,59,,Mission de maîtrise d'oeuvre des espaces publics de la ZAC du centre-ville de la commune de Wattrelos
