BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-48844,2016-04-04 22:00:00,,2016-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68.0,Consommable informatique,CF_NIV_SUIV,False,False,76,76,"achat et livraison de consommables informatiques cartouches imprimantes et télécopieurs et autres fournitures pour les services de l'IDEFHI, à Canteleu"
16-48844,2016-04-04 22:00:00,,2016-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162.0,Informatique (matériel),CF_NIV_SUIV,False,False,76,76,"achat et livraison de consommables informatiques cartouches imprimantes et télécopieurs et autres fournitures pour les services de l'IDEFHI, à Canteleu"
16-48844,2016-04-04 22:00:00,,2016-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207.0,Matériel de bureau,CF_NIV_SUIV,False,False,76,76,"achat et livraison de consommables informatiques cartouches imprimantes et télécopieurs et autres fournitures pour les services de l'IDEFHI, à Canteleu"
16-48845,2016-04-04 22:00:00,,2016-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,89,89,prestation de conseil juridique de type consultation hors contentieux pour le Conseil Départemental de l'Yonne
16-48851,2016-04-03 22:00:00,,2016-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,367.0,Voyage,CF_NIV_SUIV,False,False,93,,"Prestation de séjours pour l'été 2016, au profit de la ville de Villemomble"
16-48853,2016-04-03 22:00:00,2016-04-22 15:00:00,2016-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280.0,Produits pharmaceutiques,CF_NIV_SUIV,False,False,6,,fourniture de spécialités pharmaceutiques
16-48856,2016-04-06 22:00:00,,2016-05-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475.0,Véhicules (acquisition),CF_NIV_SUIV,False,False,6,,fourniture et reprise d'engins de damage - années 2016/2017/2018 - stations du mercantour
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57.0,Charpente,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105.0,Travaux d'électricité,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144.0,Gros oeuvre,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222.0,Menuiserie,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,223.0,Métallerie,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264.0,Peinture (travaux),CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270.0,Plomberie (travaux),CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308.0,Revêtements de sols,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309.0,Revêtements muraux,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48858,2016-04-05 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345.0,Tous corps d'état,CF_NIV_SUIV,False,False,973,,travaux de construction de 84 Logements Locatifs Sociaux collectifs de type R+1/R+2 dans la ZAC de SOULA (sous-secteur des Rives TR2) à Macouria
16-48860,2016-04-03 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216.0,Matériel scénique,CF_NIV_SUIV,False,False,75,,petits consommables scéniques
16-48863,2016-04-11 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,265.0,Piscine,CF_NIV_SUIV,False,True,59,,Délégation de service public sous la forme d'un affermage avec îlot concessif relative à la gestion du centre aquatique du Raquet
16-48863,2016-04-11 22:00:00,,2016-05-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406.0,Délégation de service public,CF_NIV_SUIV,False,True,59,,Délégation de service public sous la forme d'un affermage avec îlot concessif relative à la gestion du centre aquatique du Raquet
16-48865,2016-04-10 22:00:00,,2016-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19.0,Assistance technique,CF_NIV_SUIV,False,False,971,971,réalisation d'une mission d'assistance à maîtrise d'ouvrage de communication pour la mise en oeuvre d'une campagne en faveur de la maîtrise de l'énergie pour le compte de la Région Guadeloupe.
16-48865,2016-04-10 22:00:00,,2016-05-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,971,971,réalisation d'une mission d'assistance à maîtrise d'ouvrage de communication pour la mise en oeuvre d'une campagne en faveur de la maîtrise de l'énergie pour le compte de la Région Guadeloupe.
16-48866,2016-04-21 22:00:00,2016-05-19 15:00:00,2016-05-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143.0,Groupe électrogène,CF_NIV_SUIV,False,False,58,,"marché de travaux pour la fourniture et l'installation d'un groupe électrogène fioul,le démantèlement et l'évacuation de deux anciens groupes et la condamnation d'une cuve fioul"
16-48867,2016-04-03 22:00:00,2016-05-03 11:00:00,2016-05-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,200.0,Matériel agricole / matériel horticole,CF_NIV_SUIV,False,False,77,,achat d'un désherbeur à eau chaude
16-48878,2016-04-04 22:00:00,2016-05-02 11:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338.0,Télécommunications,CF_NIV_SUIV,False,False,21,,Marché de services de télécommunications à Auxonne
16-48880,2016-04-05 22:00:00,,2016-05-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66.0,Restauration collective,CF_NIV_SUIV,False,True,85,,Fabrication de repas en liaison chaude destinés au restaurant scolaire des écoles publique et privée de la commune de Bournezeau
16-48886,2016-04-06 22:00:00,2016-04-25 11:00:00,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105.0,Travaux d'électricité,CF_NIV_SUIV,False,False,20B,,refection de l'eclairage du cosec pepito feretti
16-48886,2016-04-06 22:00:00,2016-04-25 11:00:00,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,342.0,Terrain de sport,CF_NIV_SUIV,False,False,20B,,refection de l'eclairage du cosec pepito feretti
16-48887,2016-04-05 22:00:00,,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197.0,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,44,,Maîtrise d'oeuvre dans le cadre de la réhabilitation d'un ouvrage public en zone < incubateurs d'entreprises > et en cafétéria sur le site de l'ECN de Nantes
16-48889,2016-04-10 22:00:00,,2016-06-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17.0,Ascenseur,CF_NIV_SUIV,False,False,75,75,entretien des ascenseurs et des monte-charges situés dans les bâtiments de police gérés par la préfecture à Paris
16-48889,2016-04-10 22:00:00,,2016-06-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196.0,Maintenance,CF_NIV_SUIV,False,False,75,75,entretien des ascenseurs et des monte-charges situés dans les bâtiments de police gérés par la préfecture à Paris
16-48891,2016-04-07 22:00:00,,2016-05-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443.0,Fourniture d'électricité / gaz,CF_NIV_SUIV,False,False,16,,fourniture d'électricité et de gaz naturel pour la ville à Cognac
16-48892,2016-04-03 22:00:00,2016-04-18 11:00:00,2016-04-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17.0,Ascenseur,CF_NIV_SUIV,True,True,42,,Marché de trvaux pour la réhabilitation du Centre des Finances Publiques de Montbrison
16-48892,2016-04-03 22:00:00,2016-04-18 11:00:00,2016-04-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17.0,Ascenseur,CF_NIV_SUIV,True,True,43,,Marché de trvaux pour la réhabilitation du Centre des Finances Publiques de Montbrison
16-48892,2016-04-03 22:00:00,2016-04-18 11:00:00,2016-04-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17.0,Ascenseur,CF_NIV_SUIV,True,True,69,,Marché de trvaux pour la réhabilitation du Centre des Finances Publiques de Montbrison
16-48895,2016-04-03 22:00:00,,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,34,34,"intervention des huissiers de justice en vue du recouvrement amiable des créances amendes et condamnations pécuniaires, à Montpellier (annulation)"
16-48901,2016-04-03 22:00:00,2016-05-02 11:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162.0,Informatique (matériel),CF_NIV_SUIV,False,False,89,,location et maintenance de photocopieurs pour le compte de la communauté de l'Auxerrois
16-48901,2016-04-03 22:00:00,2016-05-02 11:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185.0,Location (matériels),CF_NIV_SUIV,False,False,89,,location et maintenance de photocopieurs pour le compte de la communauté de l'Auxerrois
16-48901,2016-04-03 22:00:00,2016-05-02 11:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207.0,Matériel de bureau,CF_NIV_SUIV,False,False,89,,location et maintenance de photocopieurs pour le compte de la communauté de l'Auxerrois
16-48902,2016-04-07 22:00:00,,2016-05-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,443.0,Fourniture d'électricité / gaz,CF_NIV_SUIV,False,False,3,,"Fourniture, acheminiement d'électricité et services associés pour la commune de Cusset"
16-48907,2016-04-05 22:00:00,,2016-04-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71.0,"Conteneur, poubelles",CF_NIV_SUIV,False,False,80,80,fourniture d'outils de pré collecte pour le compte d'Amiens Métropole (rectificatif)
16-48908,2016-04-03 22:00:00,2016-05-04 11:00:00,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410.0,Formation,CF_NIV_SUIV,False,False,56,,"Formation au breton sur le territoire des villes de Vannes, Guingamp, Rennes et leurs environs pour le compte de la Délégation Régionale Bretagne du CNFPT."
16-48908,2016-04-03 22:00:00,2016-05-04 11:00:00,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410.0,Formation,CF_NIV_SUIV,False,False,35,,"Formation au breton sur le territoire des villes de Vannes, Guingamp, Rennes et leurs environs pour le compte de la Délégation Régionale Bretagne du CNFPT."
16-48908,2016-04-03 22:00:00,2016-05-04 11:00:00,2016-05-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410.0,Formation,CF_NIV_SUIV,False,False,22,,"Formation au breton sur le territoire des villes de Vannes, Guingamp, Rennes et leurs environs pour le compte de la Délégation Régionale Bretagne du CNFPT."
16-48910,2016-04-04 22:00:00,,2016-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185.0,Location (matériels),CF_NIV_SUIV,False,False,76,,"Location de matériel de sonorisation et d'éclairage années 2016 à 2019, au profit de la ville d'Oissel"
16-48910,2016-04-04 22:00:00,,2016-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216.0,Matériel scénique,CF_NIV_SUIV,False,False,76,,"Location de matériel de sonorisation et d'éclairage années 2016 à 2019, au profit de la ville d'Oissel"
16-48910,2016-04-04 22:00:00,,2016-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,324.0,Sonorisation,CF_NIV_SUIV,False,False,76,,"Location de matériel de sonorisation et d'éclairage années 2016 à 2019, au profit de la ville d'Oissel"
16-48911,2016-04-03 22:00:00,,2016-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,35.0,Berge,CF_NIV_SUIV,False,False,972,,Martinique (972) - Rehaussement de la barrière étanche à Rivière-Salée
16-48911,2016-04-03 22:00:00,,2016-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,91.0,Digue,CF_NIV_SUIV,False,False,972,,Martinique (972) - Rehaussement de la barrière étanche à Rivière-Salée
16-48911,2016-04-03 22:00:00,,2016-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,255.0,Ouvrage hydraulique,CF_NIV_SUIV,False,False,972,,Martinique (972) - Rehaussement de la barrière étanche à Rivière-Salée
16-48911,2016-04-03 22:00:00,,2016-06-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,310.0,"Rivières, ruisseaux",CF_NIV_SUIV,False,False,972,,Martinique (972) - Rehaussement de la barrière étanche à Rivière-Salée
16-48914,2016-04-03 22:00:00,2016-05-02 11:00:00,2016-05-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197.0,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,44,,"Mission de maîtrise d'oeuvre relative à la réalisation de voies ferrées à Montoir-de-Bretagne - Tronçons A1, A5 et A8"
16-48915,2016-04-03 22:00:00,2016-04-27 11:00:00,2016-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118.0,Etude,CF_NIV_SUIV,False,False,2,,Mission d'accompagnement à la formalisation du plan stratégique local des quartiers de Presles et Chevreux dans le cadre du programme de rénovation urbaine de Soissons (02200)
16-48915,2016-04-03 22:00:00,2016-04-27 11:00:00,2016-04-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433.0,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,2,,Mission d'accompagnement à la formalisation du plan stratégique local des quartiers de Presles et Chevreux dans le cadre du programme de rénovation urbaine de Soissons (02200)
16-48917,2016-04-03 22:00:00,2016-04-21 13:00:00,2016-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163.0,Informatique (prestations de services),CF_NIV_SUIV,False,False,77,,Marché de prestations de services informatiques de Redesign du site Web de la CFE.
16-48920,2016-04-09 22:00:00,,2016-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118.0,Etude,CF_NIV_SUIV,False,False,85,85,préparation de l'instauration de la redevance incitative dans la gestion des déchets sur le territoire de Sycodem à Fontenay-Le-Comte
16-48920,2016-04-09 22:00:00,,2016-06-07 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,85,85,préparation de l'instauration de la redevance incitative dans la gestion des déchets sur le territoire de Sycodem à Fontenay-Le-Comte
16-48923,2016-04-03 22:00:00,,2016-06-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116.0,Espaces verts,CF_NIV_SUIV,False,False,46,,"Travaux de finition des VRD entre le pont de la Douve et la salle de la Grave, à Luzech"
16-48923,2016-04-03 22:00:00,,2016-06-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,False,False,46,,"Travaux de finition des VRD entre le pont de la Douve et la salle de la Grave, à Luzech"
16-48923,2016-04-03 22:00:00,,2016-06-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365.0,Voirie,CF_NIV_SUIV,False,False,46,,"Travaux de finition des VRD entre le pont de la Douve et la salle de la Grave, à Luzech"
16-48928,2016-04-05 22:00:00,,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1.0,Abris,CF_NIV_SUIV,False,False,9,,Émission et livraison de titres-restaurant pour les agents du SMECTOM du Plantaurel à Varilhes
16-48928,2016-04-05 22:00:00,,2016-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,416.0,Titres restaurant,CF_NIV_SUIV,False,False,9,,Émission et livraison de titres-restaurant pour les agents du SMECTOM du Plantaurel à Varilhes
16-48933,2016-04-03 22:00:00,,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304.0,"Repas, traiteur",CF_NIV_SUIV,False,False,59,,le présent marché a pour objet des prestations de service et de fournitures de type traiteur liées à l'organisation du gala de l'iut a de l'université de lille - sciences et technologies.
16-48935,2016-04-03 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61.0,Chauffage (travaux),CF_NIV_SUIV,False,False,66,66,Mutualisation de productions calorifiques et frigorifique à Cabestany (rectificatif)
16-48935,2016-04-03 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62.0,Climatisation,CF_NIV_SUIV,False,False,66,66,Mutualisation de productions calorifiques et frigorifique à Cabestany (rectificatif)
16-48935,2016-04-03 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105.0,Travaux d'électricité,CF_NIV_SUIV,False,False,66,66,Mutualisation de productions calorifiques et frigorifique à Cabestany (rectificatif)
16-48935,2016-04-03 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270.0,Plomberie (travaux),CF_NIV_SUIV,False,False,66,66,Mutualisation de productions calorifiques et frigorifique à Cabestany (rectificatif)
16-48935,2016-04-03 22:00:00,,2016-05-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360.0,Ventilation,CF_NIV_SUIV,False,False,66,66,Mutualisation de productions calorifiques et frigorifique à Cabestany (rectificatif)
16-48936,2016-04-05 22:00:00,,2016-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18.0,Assainissement,CF_NIV_SUIV,False,False,973,973,Travaux d'assainissement des Cités Périphériques de Cayenne - bassin Versant Cabassou Madeleine - phase 1 (annulation)
16-48936,2016-04-05 22:00:00,,2016-05-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,334.0,Station de refoulement,CF_NIV_SUIV,False,False,973,973,Travaux d'assainissement des Cités Périphériques de Cayenne - bassin Versant Cabassou Madeleine - phase 1 (annulation)
16-48937,2016-04-05 22:00:00,,2016-04-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230.0,Mobilier,CF_NIV_SUIV,False,False,973,,"Fourniture de mobilier extérieur, tables et chaises à Cayenne"
16-48937,2016-04-05 22:00:00,,2016-04-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231.0,Mobilier urbain,CF_NIV_SUIV,False,False,973,,"Fourniture de mobilier extérieur, tables et chaises à Cayenne"
16-48943,2016-04-13 22:00:00,,2016-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253.0,Ouvrage d'infrastructure,CF_NIV_SUIV,True,False,13,,réalisation des infrastructures très haut débit sur le périmètre de PACA THD et du SICTIAM / N°FTTHMS1
16-48943,2016-04-13 22:00:00,,2016-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253.0,Ouvrage d'infrastructure,CF_NIV_SUIV,True,False,4,,réalisation des infrastructures très haut débit sur le périmètre de PACA THD et du SICTIAM / N°FTTHMS1
16-48943,2016-04-13 22:00:00,,2016-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253.0,Ouvrage d'infrastructure,CF_NIV_SUIV,True,False,5,,réalisation des infrastructures très haut débit sur le périmètre de PACA THD et du SICTIAM / N°FTTHMS1
16-48943,2016-04-13 22:00:00,,2016-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,True,False,13,,réalisation des infrastructures très haut débit sur le périmètre de PACA THD et du SICTIAM / N°FTTHMS1
16-48943,2016-04-13 22:00:00,,2016-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,True,False,4,,réalisation des infrastructures très haut débit sur le périmètre de PACA THD et du SICTIAM / N°FTTHMS1
16-48943,2016-04-13 22:00:00,,2016-06-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306.0,Réseaux divers,CF_NIV_SUIV,True,False,5,,réalisation des infrastructures très haut débit sur le périmètre de PACA THD et du SICTIAM / N°FTTHMS1
16-48944,2016-04-03 22:00:00,2016-04-27 11:00:00,2016-05-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,75,,"Marché relatif à l'Organisation d'une exposition "" Made in Paris "" pour le concept-store Paris Rendez-Vous de la Ville de Paris."
16-48945,2016-04-03 22:00:00,2016-04-25 16:00:00,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,85,,Service de mise en relation pour la réalisation de missions de travail temporaire médicales pour le CHD à La Roche sur Yon
16-48946,2016-04-03 22:00:00,,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,65.0,Colis,CF_NIV_SUIV,False,False,44,44,fourniture de colis cadeaux et de chocolats pour les fêtes à Nantes (rectificatif)
16-48946,2016-04-03 22:00:00,,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88.0,Denrées alimentaires,CF_NIV_SUIV,False,False,44,44,fourniture de colis cadeaux et de chocolats pour les fêtes à Nantes (rectificatif)
16-48946,2016-04-03 22:00:00,,2016-04-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274.0,Prestations de services,CF_NIV_SUIV,False,False,44,44,fourniture de colis cadeaux et de chocolats pour les fêtes à Nantes (rectificatif)
