BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
16-121555,2016-08-19 22:00:00,,1474063200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,75,,"fourniture et livraison de consommables, de kits de premiers secours et de matériels de parapharmacie"
16-121555,2016-08-19 22:00:00,,1474063200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,4,,"fourniture et livraison de consommables, de kits de premiers secours et de matériels de parapharmacie"
16-121555,2016-08-19 22:00:00,,1474063200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,75,,"fourniture et livraison de consommables, de kits de premiers secours et de matériels de parapharmacie"
16-121555,2016-08-19 22:00:00,,1474063200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,4,,"fourniture et livraison de consommables, de kits de premiers secours et de matériels de parapharmacie"
16-121556,2016-08-17 22:00:00,,1477868400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,67,,nettoyage et l'entretien de divers locaux de la Ville de BARR
16-121556,2016-08-17 22:00:00,,1477868400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,68,,nettoyage et l'entretien de divers locaux de la Ville de BARR
16-121557,2016-08-18 22:00:00,,1474236000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,31,,"AMO juridique et financier dans le cadre du transfert de la competence transports départementaux non urbains, réguliers ou a la demande et transports scolaires et gares routieres vers la region"
16-121557,2016-08-18 22:00:00,,1474236000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,31,,"AMO juridique et financier dans le cadre du transfert de la competence transports départementaux non urbains, réguliers ou a la demande et transports scolaires et gares routieres vers la region"
16-121558,2016-08-15 22:00:00,2016-09-12 15:00:00,1473631200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,19,,rénovation des installations thermiques du laboratoire départemental d'analyses
16-121559,2016-08-15 22:00:00,2016-09-07 11:00:00,1475791200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,34,,frais de santé du personnel de la sa aéroport montpellier méditerranée
16-121560,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,59,,réhabilitation de l'avenue correzzola avec enfouissement des réseaux et travaux d'assainissement
16-121560,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,59,,réhabilitation de l'avenue correzzola avec enfouissement des réseaux et travaux d'assainissement
16-121560,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,59,,réhabilitation de l'avenue correzzola avec enfouissement des réseaux et travaux d'assainissement
16-121562,2016-08-15 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,MAINTENANCE ET PETITS TRAVAUX DES INSTALLATIONS ET DES EQUIPEMENTS DE SURETE RELEVANT DU SIEGE DU CNFPT A PARIS
16-121563,2016-08-15 22:00:00,2016-09-08 11:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,71,,amenagement jardin public
16-121563,2016-08-15 22:00:00,2016-09-08 11:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,21,,amenagement jardin public
16-121563,2016-08-15 22:00:00,2016-09-08 11:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,71,,amenagement jardin public
16-121563,2016-08-15 22:00:00,2016-09-08 11:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,21,,amenagement jardin public
16-121563,2016-08-15 22:00:00,2016-09-08 11:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,71,,amenagement jardin public
16-121563,2016-08-15 22:00:00,2016-09-08 11:00:00,1473285600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,400,Aire de jeux,CF_NIV_SUIV,False,False,21,,amenagement jardin public
16-121564,2016-08-15 22:00:00,,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,62,,maintenance du parc des onduleurs de la sepd - port de calais et boulogne sur mer
16-121564,2016-08-15 22:00:00,,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,465,Onduleur,CF_NIV_SUIV,False,False,62,,maintenance du parc des onduleurs de la sepd - port de calais et boulogne sur mer
16-121566,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,95,,"organisation d'un concours "" les challenges du numérique """
16-121566,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,95,,"organisation d'un concours "" les challenges du numérique """
16-121568,2016-08-15 22:00:00,2016-09-05 14:00:00,1473026400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,84,,Acquisition de matériel de numérisation pour les Archives départementales.
16-121569,2016-08-15 22:00:00,2016-09-13 15:00:00,1473804000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,34,,RD 908 E2 - Commune de Bédarieux - Entrée Ouest - Aménagement d'un boulevard urbains
16-121570,2016-08-18 22:00:00,2016-09-30 11:00:00,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,28,,maintenance et réparations des ascenseurs et monte pmr équipant les bâtiments de la communauté d'agglomération du pays de dreux
16-121570,2016-08-18 22:00:00,2016-09-30 11:00:00,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,28,,maintenance et réparations des ascenseurs et monte pmr équipant les bâtiments de la communauté d'agglomération du pays de dreux
16-121570,2016-08-18 22:00:00,2016-09-30 11:00:00,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,28,,maintenance et réparations des ascenseurs et monte pmr équipant les bâtiments de la communauté d'agglomération du pays de dreux
16-121571,2016-08-17 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,171,Site internet,CF_NIV_SUIV,False,False,49,,La fourniture de services de communication téléphonie fixe numérique et la connexion à internet sur une liaison fibre optique et la fourniture de matériel et les abonnements en téléphonie mobile
16-121571,2016-08-17 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,49,,La fourniture de services de communication téléphonie fixe numérique et la connexion à internet sur une liaison fibre optique et la fourniture de matériel et les abonnements en téléphonie mobile
16-121573,2016-08-15 22:00:00,2016-09-29 11:30:00,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,27,,mission de maîtrise d'oeuvre relative à la création d'une escale pour la croisière fluviale à pont-de-l'arche
16-121573,2016-08-15 22:00:00,2016-09-29 11:30:00,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,76,,mission de maîtrise d'oeuvre relative à la création d'une escale pour la croisière fluviale à pont-de-l'arche
16-121576,2016-08-15 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,14,,Relocalisation des locaux de la Direction des Accès et de la Maintenance de Ouistreham et Relocalisation des locaux de la subdivision des phares et balises du port de Cherbourg (rectificatif)
16-121576,2016-08-15 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,50,,Relocalisation des locaux de la Direction des Accès et de la Maintenance de Ouistreham et Relocalisation des locaux de la subdivision des phares et balises du port de Cherbourg (rectificatif)
16-121576,2016-08-15 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,14,,Relocalisation des locaux de la Direction des Accès et de la Maintenance de Ouistreham et Relocalisation des locaux de la subdivision des phares et balises du port de Cherbourg (rectificatif)
16-121576,2016-08-15 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,50,,Relocalisation des locaux de la Direction des Accès et de la Maintenance de Ouistreham et Relocalisation des locaux de la subdivision des phares et balises du port de Cherbourg (rectificatif)
16-121578,2016-08-15 22:00:00,2016-09-23 18:30:00,1474581600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,1,,projet de reamenagement de la mairie et de ses abords
16-121578,2016-08-15 22:00:00,2016-09-23 18:30:00,1474581600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,1,,projet de reamenagement de la mairie et de ses abords
16-121579,2016-08-17 22:00:00,,1474236000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,13,,ASSISTANCE A MAITRISE D'OUVRAGE DU FESTIVAL LES ÉCRIVAINS DU SUD D'AIX-EN-PROVENCE
16-121581,2016-08-15 22:00:00,2016-09-26 15:00:00,1474840800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,141,Génie civil,CF_NIV_SUIV,False,False,75,,Travaux de Génie-Civil préalable à l'aménagement du Jardin Kemmler à Paris 20è
16-121581,2016-08-15 22:00:00,2016-09-26 15:00:00,1474840800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,348,Travaux agricoles,CF_NIV_SUIV,False,False,75,,Travaux de Génie-Civil préalable à l'aménagement du Jardin Kemmler à Paris 20è
16-121583,2016-08-17 22:00:00,,1471989600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,78,,acheminement de deux navires chasseurs de mines des armées françaises.
16-121585,2016-08-15 22:00:00,,1473544800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,59,,réhabilitation du patrimoine privé dégradé de la métropole européenne de lille pour les besoins des opérations d'amélioration de l'habitat
16-121586,2016-08-24 22:00:00,2016-09-28 11:00:00,1475013600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,28,,Réhabilitation du réseau d'assainissement des eaux usées à Ezy-sur-Eure (travaux avec et sans tranchée)
16-121587,2016-08-15 22:00:00,,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,87,,formation entretiens professionnels
16-121588,2016-08-29 22:00:00,,1473112800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,69,69,travaux d'entretien sur les sites archéologiques du musée gallo-romain : maçonnerie et traitement des sols à Lyon
16-121589,2016-08-15 22:00:00,2016-09-22 15:00:00,1474495200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,38,,SAINT CLAIRE SUR GALAURE (38) - Camp de ChambaranMise aux normes des champs de tir TC01 et TC02
16-121589,2016-08-15 22:00:00,2016-09-22 15:00:00,1474495200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,38,,SAINT CLAIRE SUR GALAURE (38) - Camp de ChambaranMise aux normes des champs de tir TC01 et TC02
16-121590,2016-08-15 22:00:00,2016-09-16 16:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,74,,Création du réseau d'eaux usées et renouvellement du réseau d'eau potable sur le secteur 'Roseires' de la commune de ST-PAUL-EN-CHABLAIS - Groupement de commandes
16-121590,2016-08-15 22:00:00,2016-09-16 16:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,74,,Création du réseau d'eaux usées et renouvellement du réseau d'eau potable sur le secteur 'Roseires' de la commune de ST-PAUL-EN-CHABLAIS - Groupement de commandes
16-121591,2016-08-17 22:00:00,,1478905200000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,67,,nettoyage des vitres des batiments sur les sites des hopitaux universitaires de strasbourg
16-121592,2016-08-15 22:00:00,2016-09-09 16:00:00,1473372000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,16,,"Réhabilitation du collège Jean Lartaud à JARNAC (16) - deuxième phase - Lots no 2, 7, 9 et 12"
16-121593,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,91,,travaux d'amenagement du gymnase leo lagrange
16-121593,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,91,,travaux d'amenagement du gymnase leo lagrange
16-121593,2016-08-15 22:00:00,,1475186400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,91,,travaux d'amenagement du gymnase leo lagrange
16-121594,2016-08-15 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,17,17,travaux de mise aux normes azote de la station d'épuration d'ars en ré et aménagements divers d'optimisation au profit du Syndicat des Eaux de Charente-Maritime à Saintes
16-121594,2016-08-15 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,328,Station d'épuration (travaux),CF_NIV_SUIV,False,False,17,17,travaux de mise aux normes azote de la station d'épuration d'ars en ré et aménagements divers d'optimisation au profit du Syndicat des Eaux de Charente-Maritime à Saintes
16-121595,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,69,,Acquisition de véhicules au gaz naturel comprimé
16-121596,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,78,,Maitrise D'Oeuvre Pour La Rehabilitation Des Ecoles Maternelle Et Elementaire Descartes
16-121596,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,78,,Maitrise D'Oeuvre Pour La Rehabilitation Des Ecoles Maternelle Et Elementaire Descartes
16-121597,2016-08-15 22:00:00,2016-09-15 11:00:00,1473890400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,51,,VINAY - Programme voirie 2016
16-121598,2016-08-15 22:00:00,,1476914400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,True,75,,Fourniture et livraison de livres en langues arabes et berbères publiés a l'étranger
16-121600,2016-08-15 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,59,,"Acquisition de denrées alimentaires nécessaires au fonctionnement de la cuisine centrale et des besoins des services - Lots 8, 9, 12, 13 et 14 à Dunkerque"
16-121601,2016-08-17 22:00:00,,1477868400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,40,,"P16-06-CETID Accord cadre à bons de commande pour la fourniture de matériels et matériaux (FMM) de travaux, de voiries et réseaux divers (VRD), d'équipements et de prestations associées"
16-121601,2016-08-17 22:00:00,,1477868400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,40,,"P16-06-CETID Accord cadre à bons de commande pour la fourniture de matériels et matériaux (FMM) de travaux, de voiries et réseaux divers (VRD), d'équipements et de prestations associées"
16-121602,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,42,,Collecte des ordures ménagères résiduelles en porte à porte et points de regoupement sur 25 communes de Roannais Agglomération et déchargement au lieu de transfert ou de traitement
16-121603,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,42,,Assistance A Maîtrise D'Ouvrage (Amo) Portant Etudes Prealables Et Assistance A La Mise En oeuvre De La Procédure De Construction Et D'Exploitation D'Un Méthaniseur
16-121603,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,69,,Assistance A Maîtrise D'Ouvrage (Amo) Portant Etudes Prealables Et Assistance A La Mise En oeuvre De La Procédure De Construction Et D'Exploitation D'Un Méthaniseur
16-121603,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,42,,Assistance A Maîtrise D'Ouvrage (Amo) Portant Etudes Prealables Et Assistance A La Mise En oeuvre De La Procédure De Construction Et D'Exploitation D'Un Méthaniseur
16-121603,2016-08-17 22:00:00,,1472162400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,69,,Assistance A Maîtrise D'Ouvrage (Amo) Portant Etudes Prealables Et Assistance A La Mise En oeuvre De La Procédure De Construction Et D'Exploitation D'Un Méthaniseur
16-121604,2016-08-18 22:00:00,2016-09-16 11:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,44,,16s0050 - accompagnement a l'organisation de l' evenement festif du centenaire/ the bridge a saint-nazaire
16-121604,2016-08-18 22:00:00,2016-09-16 11:00:00,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,445,Evénementiel,CF_NIV_SUIV,False,False,44,,16s0050 - accompagnement a l'organisation de l' evenement festif du centenaire/ the bridge a saint-nazaire
16-121605,2016-08-15 22:00:00,,1471989600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,69,,"Fourniture, installation et maintenance d'équipements de levage d'atelier pour les véhicules du SDMIS, ainsi que les pièces détachées, accessoires et formation à l'utilisation"
16-121605,2016-08-15 22:00:00,,1471989600000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,208,Matériel de manutention,CF_NIV_SUIV,False,False,69,,"Fourniture, installation et maintenance d'équipements de levage d'atelier pour les véhicules du SDMIS, ainsi que les pièces détachées, accessoires et formation à l'utilisation"
16-121607,2016-08-19 22:00:00,,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,30,,"fourniture d'effets vestimentaires et fourniture de matériels opérationnels avec maintenance, réparation et pièces détachées destinés aux sapeurs-pompiers du sdis du gard"
16-121607,2016-08-19 22:00:00,,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,30,,"fourniture d'effets vestimentaires et fourniture de matériels opérationnels avec maintenance, réparation et pièces détachées destinés aux sapeurs-pompiers du sdis du gard"
16-121607,2016-08-19 22:00:00,,1475100000000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,30,,"fourniture d'effets vestimentaires et fourniture de matériels opérationnels avec maintenance, réparation et pièces détachées destinés aux sapeurs-pompiers du sdis du gard"
16-121608,2016-08-17 22:00:00,,1473890400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,False,75,,réalisation d'audits
16-121609,2016-08-17 22:00:00,,1477954800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,82,,Verification et maintenance des eclairages de securite du centre hospitalier de montauban
16-121610,2016-08-15 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,6,Alimentation en eau potable,CF_NIV_SUIV,False,False,17,17,programme pluriannuel de renouvellement des réseaux d'eau potable de la commune de Marans
16-121610,2016-08-15 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,17,17,programme pluriannuel de renouvellement des réseaux d'eau potable de la commune de Marans
16-121611,2016-08-17 22:00:00,,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,59,,"travaux d'entretien, de réaménagement des voiries et arrêts bus"
16-121612,2016-08-17 22:00:00,,1476568800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,95,,services de télécommunication
16-121613,2016-08-15 22:00:00,,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,87,,Etudes géotechniques à Limoges
16-121613,2016-08-15 22:00:00,,1473976800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,87,,Etudes géotechniques à Limoges
16-121614,2016-08-17 22:00:00,,1472594400000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,62,,PRESTATION D'ASSURANCES DOMMAGES OUVRAGE / CCRD DANS LE CADRE DE L'EXTENSION ET REAMENAGEMENT DU CENTRE NATIONAL DE LA MER (rectificatif)
16-121615,2016-08-17 22:00:00,,1472680800000,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,92,,marche de fournitures de denrees alimentaires pour les besoins du syrec
