BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
16-40450,Ville de Paris,None, Ville de Paris,,,Direction des Familles et de la Petite Enfance (Dfpe)8-10 avenue Ledru Rollin,75570,Paris cedex 12,,,,,dfa-bm2@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
16-40451,Département de l'Oise,None,Monsieur le Président du Conseil départemental,,,"Direction générale adjointe finances et modernisation, Direction de la commande publique, 224bis avenue Marcel Dassault",60000,Beauvais,,(+33)3-44-06-60-60,,(+33)3-44-02-77-17,ld-commandepublique-sec@oise.fr,http://www.oise.fr,http://www.marches-securises.fr/perso/cg60,,,,,False,False,,False,False
16-40452,Commune de Nilvange,None,Service des Marchés Publics,,,5 rue Victor Hugo,57240,Nilvange,,,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-40453,Adoma,None,M. Mghazzi Haballah Samir,,,"42, rue Cambronne",75740,Paris cedex 15,,(+33) 1-40-61-45-09,,,samir.mghazzi-haballah@adoma.fr,http://www.adoma.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40454,Ville de Rodez,None,Monsieur le Maire,,,Place Eugène Raynaldy,12031,Rodez,,05-65-77-88-05,,,,,http://www.e-aveyron.fr,,,,,False,False,,False,False
16-40455,SMITRED Ouest d'Armor,None,M. le Président,,,Valorys - Site du Quelven,22140,Pluzunet,,(+33)2-96-54-65-10,,(+33)2-96-54-65-18,accueil@valorys.smitred.com,http://www.smitred.com,http://www.smitred-marches.com,,,,,False,False,,False,False
16-40456,Ville de Corbas,None,Monsieur le Maire,,,Place Charles Jocteur,69960,Corbas,,(+33) 4-72-90-03-00,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
16-40457,Lycée Toulouse Lautrec,None,Demery benedicte,,,64 Boulevard Pierre et Marie Curie,31200,Toulouse,,05-34-40-12-20,,05-34-40-92-82,0311586f-gest@ac-toulouse.fr,http://www.toulouse-lautrec.entmip.fr,,,,,,False,False,,False,False
16-40458,Ville de Paris,None,"M. SOILMI Sidi, Chef de la section d'architecture des bâtiments administratifs",,,"Direction du Patrimoine et de l'Architecture Section d'architecture des bâtiments administratifs (SABA) 4, rue de Lobau",75004,Paris,,01-42-76-76-40,,01-42-76-76-35,sophie.delorme@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
16-40459,Ville de Saint-Amand-les-Eaux,None,Monsieur le Député Maire,,,65 Grand PlaceCS 30209,59734,Saint Amand les Eaux,,03-27-22-48-00,4930,03-27-22-49-29,,http://www.saint-amand-les-eaux.fr,http://marches.cdg5962.fr,,,,,False,False,,False,False
16-40460,Département du Lot,None, M. le Président,,,Avenue de l'Europe - Regourd - BP 291,46005,CAHORS Cedex 9,,(+33) 5-65-53-40-00,,,cellule-marche@lot.fr,http://www.lot.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-40461,Syndicat Mixte Traitement des déchets,None,Mme La Présidente,,,UVE -Route de Grasse-RD 35 CS 50063,6602,Antibes Cedex,,(+33) 4-93-65-48-07,,(+33) 4-93-95-81-78,marches-publics@univalom.fr,http://univalom.marcoweb.fr,http://www.univalom.fr,,,,,False,False,,False,False
16-40462,Ville de Rennes,None,Madame la Maire de la Ville de Rennes,,,Hôtel de VillePlace de la mairieCS 63126,35031,Rennes cedex,,02-23-62-12-56,,,ga.martin@ville-rennes.fr,,http://marches.megalisbretagne.org,,,,,False,False,,False,False
16-40463,CNAMTS DRSM IDF,None,"M. Sciortino Vincent, Directeur Régional",,,17/19 ave de Flandre,75170,Paris cedex 19,,01-40-05-47-49,,01-40-05-64-34,chantal.arnaud@ersm-idf.cnamts.fr,,,,,,,False,False,,False,False
16-40464,Ville de Trith-Saint-Léger,None, Mr norbert jessus,,,4 place de la résistance,59125,Trith-saint-léger,,03-27-23-75-06,,03-27-34-39-29,brigitte.payen@trith.fr,http://www.e-marchespublics.com,http://trith.e-marchespublics.com,,,,,False,False,,False,False
16-40465,Ville de Limoges,None,Nathalie Périssat,,,Service de la Commande Publique8 rue Pierre Brossolette,87000,Limoges,,,,05-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
16-40466,Ville de lens,None,M. Alain Reck,,,"17 bis, place Jean Jaurès",62300,Lens,,03-21-69-08-24,,03-21-69-09-35,areck@mairie-lens.fr,http://www.villedelens.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40468,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,http://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
16-40469,Mairie de Villeneuve-Loubet,None,Service Commande Publique,,,Hôtel de Ville - BP 59,6271,Villeneuve-loubet cedex,,04-92-02-60-16,,04-92-02-60-23,juridique@mairie-villeneuve-loubet.fr,http://www.villeneuveloubet.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
16-40470,Ville de Méricourt,None,Monsieur Le Maire de Méricourt,,,Hôtel de Ville Place Jean Jaurès,62680,Méricourt,,(+33) 3-21-69-92-92,,,marchespublics@mairie-mericourt.fr,http://mairie-mericourt.fr,http://mairie-mericourt.fr,,,,,False,False,,False,False
16-40471,DIR OUEST,None,"Mme CHENANTAIS Fabienne, DIR OUEST - District de Nantes",,,3 impasse de la Bernardière - CS 30431,44104,Nantes cedex 4,,02-51-80-69-58,,02-51-80-69-59,fabienne.chenantais@developpement-durable.gouv.fr,,,,,,,False,False,,False,False
16-40472,MEDAD_DGAC_SNIA,None,Monsieur le Directeur du Service National d'Ingénierie Aéroportuaire,,,Aéroport international de Strasbourg-Entzheim,67836,Tanneries Cédex,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
16-40473,Ville de Paris,21750001617823,Mme Demonet Hélène,,,"Hôtel d'Albret 31, rue des Francs-Bourgeois",75004,Paris,,,,,helene.demonet@paris.fr,,http://www.maximilien.fr/,,,,,False,False,,False,False
16-40474,Ville de Lège-Cap Ferret,None,Service marchés publics,,,79 avenue de la mairie,33950,Lège-Cap Ferret,,05-56-03-84-00,,05-56-60-32-32,,,http://www.marches-securises.fr,,,,,False,False,,False,False
16-40475,Communauté de Communes du Pays de Gex,None,"M. Christophe Bouvier, Président",,,Service Marchés Publics 135 rue de Genève,1170,Gex,,04-50-42-65-00,,04-50-42-65-01,marches@ccpg.fr,http://www.ccpg.fr,http://www.klekoon.com,,,,,False,False,,False,False
16-40476,Université Paul Sabatier,None,Mme Paut. Catherine,,,118 route de Narbonne,31062,Toulouse cedex 9,,(+33) -05-61-55-65-43,,,service-marches@univ-tlse3.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40477,Conseil départemental du Pas-de-Calais,None,M. le Président du Conseil départemental,,,rue Ferdinand Buisson,62018,Arras Cedex 9,,,,,,,,,,,,False,False,,False,False
16-40478,Métropole de Lyon,None,"Monsieur le Vice-président chargé de la voirie, hors grands ouvrages et grandes infrastructures",Délégation développement urbain et cadre de vie - Direction de la voirie - unité Marchés,,20 Rue du Lac - CS 33569,69505,Lyon cedex 03,,,,(+33) -26-99-30-78,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
16-40479,Région Bretagne,None,,,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,(+33) 2-99-27-10-10,,(+33) 2-99-27-11-11,,http://www.bretagne.bzh,http://marches.megalisbretagne.org,http://marches.megalisbretagne.org,http://marches.megalisbretagne.org,,,False,False,,False,False
16-40480,Syndicat mixte Deve Vesubie Valdeblore,None,M. le directeur du Syndicat mixte,,,CADAM - 147 boulevard du Mercantour - Tour Jean Moulin - 6ème étage - Bureau 630 - BP 3007 -,6201,Nice cedex 3,,04-97-18-69-58,,04-89-04-29-89,,,https://www.e-marches06.fr,,,,,False,False,,False,False
16-40482,CHU d'Angers,None,M. Le Directeur Général du CHU d'Angers,Bureau des marchés,,4 rue Larrey,49933,Angers cédex 9,,(+33) -02-41-35-33-21,,(+33) -02-41-35-55-04,bureaumarche@chu-angers.fr,http://www.chu-angers.fr,https://www.achats-hopitaux.com,,,,,False,False,,False,False
16-40483,Département des Bouches du Rhône,None,Mme Coillet-Matillon Sonia,,,52 avenue de saint just,13256,Marseille cedex 20,,(+33) 4-13-31-31-49,,(+33) 4-13-31-21-95,,,,,,,,False,False,,False,False
16-40484,OPH 77,None,M. Général Le Directeur,,,10 avenue Charles Péguy - CS 90074,77002,Melun cedex,,(+33) -01-64-14-13-02,,(+33) -01-64-52-76-40,www.marches-publics@oph77.fr,https://www.achatpublic.com/sdm/ach/gen/ach_home.do?PCSLID=CSL_2016__e8QrDe4lb&v=1,,,,,,False,False,,False,False
16-40485,COMMUNE DE SAINT-FORGET,None," JANNIN Jean-Luc, Maire",,,"16, rue de la mairie",78720,SAINT-FORGET,,01-30-52-50-55,,,mairie-saint-forget@wanadoo.fr,,https://www.marches-publics.info/,,,,,False,False,,False,False
16-40486,Région Île-de-France,None,"M. MERMBERG Arnaud, Gestionnaire marchés",,,"35, boulevard des Invalides 24, rue du Général Bertrand",75007,Paris,,01-53-85-71-58,7158,01-53-85-57-79,arnaud.mermberg@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=163425&orgAcronyme=t5y,,,,,False,False,,False,False
16-40487,CHRU de Besançon,None,,,,Hôpital Jean Minjoz Boulevard Fleming,25030,Besançon cedex,,,,,,,,,,,,False,False,,False,False
16-40489,Tisséo SMTC,None,M. Le Président,,,"7, Esplanade Compans Caffarelli BP 11120 Cedex 6",31011,Toulouse,,(+33) 5-67-77-80-80,,(+33) 5-67-77-80-01,,http://www.tisseo.fr,,,,,,False,False,,False,False
16-40491,MIOMCT Préfecture 69,None," Cellule des marchés publics Dia, Préfecture du Rhône",,,106 rue Pierre Corneille 106 rue Pierre Corneille,69419,Lyon cedex 03,,04-72-61-66-66,,04-72-61-66-17,pref-patrimoine@rhone.gouv.fr,http://www.rhone.gouv.fr,,,,,,False,False,,False,False
16-40492,Préfecture de police DFCPP BCP,None,M. YAHIAOUI Karim,,,9 Boulevard du Palais,75195,Paris cedex 04,,,,,,http://www.prefecturedepolice.interieur.gouv.fr/,,,,,,False,False,,False,False
16-40493,SI du Bassin d'Arcachon,None,"M. SAMMARCELLI Michel, Président",,,"16, allée Corrigan CS 40002",33311,Arcachon cedex,,,,,commande.publique@siba-bassin-arcachon.fr,,http://siba.marcoweb.fr,,,,,False,False,,False,False
16-40494,Ville de Lille,None,"Mme SAGUERRE Evelyne, Acheteur",,,Place Augustin Laurent CS 30667,59033,Lille cedex,,03-20-49-59-95,,03-20-49-54-49,marchespublics@mairie-lille.fr,,,,,,,False,False,,False,False
16-40496,Région Bretagne,None,,,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,(+33) 2-99-27-10-10,,(+33) 2-99-27-11-11,,http://www.bretagne.bzh,http://marches.megalisbretagne.org,http://marches.megalisbretagne.org,http://marches.megalisbretagne.org,,,False,False,,False,False
16-40497,Ville de Marcq-en-Baroeul,None,"Mme LEVEAU Christine, Responsable commande publique",,,103 avenue Foch BP 44029,59704,Marcq en baroeul cedex,,,,,commandepublique@marcq-en-baroeul.fr,,,,,,,False,False,,False,False
16-40498,Communauté Urbaine de Dunkerque,None,,Service des marchés publics,,Pertuis de la MarineBP 85530,59386,Dunkerque cedex 1,,(+33) 3-28-62-70-60,,(+33) 3-28-62-71-60,,,https://www.marches-securises.fr/perso/flandre-dunkerque/,,,,,False,False,,False,False
16-40499,Communauté Urbaine Toulouse Métropole,None,M. Le Président de Toulouse Métropole,,,"6, rue René Leduc - BP 35821",31505,Toulouse cedex 5,,,,(+33) -05-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,,,,,,False,False,,False,False
16-40500,Conseil général de Loire-Atlantique,None, Marc Babin-Chevaye,,,"Direction solutions numériques Service ressources 3, quai Ceineray CS 94109 Cedex 1",44041,Nantes,,(+33) 2-40-99-81-01,,,dsn.marche@loire-atlantique.fr,http://www.loire-atlantique.fr/,https://marches.loire-atlantique.fr/,,,,,False,False,,False,False
16-40501,Etab. Public d'Aménagement en Guyane,None,M. Arthaud Jack,,,1 avenue des Jardins de Sainte-Agathe BP 27,97355,Macouria,,05-94-38-77-00,,05-94-38-77-01,marches@epag.fr,http://www.epag.fr,,,,,,False,False,,False,False
16-40502,Chartres Métropole,None,Service Marchés Publics,,,Place des Halles,28019,Chartres cedex,,02-37-23-40-64,,02-37-23-41-80,marches.publics@agglo-ville.chartres.fr,,https://marches.agglo-chartres.fr,,,,,False,False,,False,False
16-40503,Ville de Coulogne,None,Nathalie Depriester,,,place de la mairie B.P. 17,62137,Coulogne,,03-21-36-92-80,,03-21-36-92-89,nathalie.depriester@mairie-coulogne.fr,,,,,,,False,False,,False,False
16-40504,MINDEF/SGA/SPAC/S-Direction des achats,None,"Mme des achats La sous directrice, MINDEF/SGA/SPAC/S-Direction des achats",,,60 boulevard du général Martial Valin CS 21623 - PC02,75509,Paris,,,,,,,,,,,,False,False,,False,False
16-40506,CENTRE HOSPITALIER DE CANNES,None," Monsieur Lefebvre, Directeur",,,Cellule des Marchés-15 avenue des Broussailles-CS 50008,6414,Cannes cedex,,(+33) 4-93-69-70-30,,(+33) 4-93-69-75-94,direction.economique@ch-cannes.fr,,http://achat-hopital.com,,,,,False,False,,False,False
16-40507,Ville d'Istres,None,M. le Maire,,,Hôtel de ville1 esplanade Bernardin Laugiercs97002,13808,Istres cedex,,(+33) 4-13-29-50-00,,,,http://www.istres.fr,http://www.istres.fr,http://www.istres.fr,http://www.istres.fr,,,False,False,,False,False
16-40509,Ville de Pau,None,Monsieur le Maire de Pau,,,Place Royale,64000,Pau,,,,,,,,,,,,False,False,,False,False
16-40510,ESID de Metz,None,M. THIERY Laurent,,,Rue du Maréchal LYAUTEY - CS 30 001,57044,Metz cedex 01,,(+33) -03-55-74-80-48,,(+33) -03-55-74-80-29,usid-metz.marches@defense.gouv.fr,,,,,,,False,False,,False,False
16-40511,DDFIP 95,130 012 859 00018,M. CLABAUT Michel,,,"Parvis de la Préfecture 5, avenue Bernard Hirsch",95010,Cergy-pontoise,,(+33) 1-34-25-29-21,,,michel.clabaut@dgfip.finances.gouv.fr,,,,,,,False,False,,False,False
16-40512,Conseil d'Administration du SDIS 36,None,M. LESCURE - responsble du service des marchés publics,,,RN 151Rosiers,36130,Montierchaume,,(+33) -02-54-25-20-73,,(+33) -02-54-25-20-90,glescure@sdis36.org,,http://www.achatpublic.com,,,,,False,False,,False,False
16-40513,CHRU de Lille,None,Mme Marie MELIN,,,Rue Philippe Marache,59037,Lille cedex,,03-20-44-41-94,,03-20-44-47-23,achats-travauxequipements@chru-lille.fr,,,,,,,False,False,,False,False
16-40514,SI du Bassin d'Arcachon,None,"M. SAMMARCELLI Michel, Président",,,"16, allée Corrigan CS 40002",33311,ARCACHON CEDEX,,,,,commande.publique@siba-bassin-arcachon.fr,,http://siba.marcoweb.fr,,,,,False,False,,False,False
16-40515,ministère de la justice et des libérté,None,Mme Marquet Camille,,,"13, place Vendôme",75042,Paris cedex 01,,(+33) 1-70-22-88-84,,,,http://www.justice.gouv.fr/,,,,,,False,False,,False,False
16-40516,Hôpitaux Universitaires Henri-Mondor,None,"Mme Martine ORIO, Directrice",,,51 avenue de Lattre de Tassigny,94010,Créteil,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40517,Centre Hospitalier de Haguenau,None, Anne-Sara STOEHR,,,64 avenue du Professeur Leriche,67504,Haguenau,,(+33) 3-88-06-30-22,,(+33) 3-88-06-30-46,celluledesmarches@ch-haguenau.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
16-40518,Commune de MONTREVEL-EN-BRESSE,None,Monsieur le Maire,,,place de la résistance,1340,Montrevel-en-Bresse,,(+33)4-74-22-82-58,,(+33)4-69-41-00-92,christelle.depernet@semcoda.com,,https://www.achatpublic.com,,,,,False,False,,False,False
16-40519,SIRE1,None,Monsieur le Président du SIRE1,,,13 Place de la Mairie,28260,Sorel-Moussel,,02-37-41-80-32,,,sire1@orange.fr,,https://www.boamp.fr/demat/consultation/CONS-16-40519,,,,,False,False,,False,False
16-40520,SAS SECLIN A1 EST 2016,None,PACQUET Frédéric,,,"35, quai du Wault",59000,Lille,,(+33)3-28-53-45-50,,,fpacquet@pream.fr,,https://www.boamp.fr/demat/consultation/CONS-16-40520,,,,,False,False,,False,False
16-40521,DIRISI,None,M. PORTIER Fabrice,Département Management Section marchés,,BCRM BREST CC48,29240,Brest cedex 9,,(+33) 2-98-22-18-05,,,fabrice.portier@intradef.gouv.fr,,,,,,,False,False,,False,False
16-40522,Ville de Digne-les-Bains,None, Christelle mayenc,,,1 avenue martin bret,4000,Digne-les-bains,,04-92-30-52-16,,04-92-32-09-04,marches.publics@dignelesbains.fr,http://ville-dignelesbains.e-marchespublics.com,http://ville-dignelesbains.e-marchespublics.com,,,,,False,False,,False,False
16-40524,Crédit municipal de Paris,None,Monsieur le Directeur Général,,,55 rue des francs bourgeois,75181,Paris cedex 04,,(+33)1-44-61-63-96,,(+33)1-44-61-63-59,service-marchespublics@creditmunicipal.fr,http://www.creditmunicipal.fr,https://www.boamp.fr/demat/consultation/CONS-16-40524,,,,,False,False,,False,False
16-40525,UNIVERSITE DE MONTPELLIER,None,"Mme Marie-Paule DESHONS, Responsable Marchés Publics",,,163 rue Auguste Broussonnet,34090,Montpellier,,04-34-43-31-49,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40526,CNRS Délégation Languedoc Roussillon,None,"M. BERNIE Christine, CNRS Délégation Languedoc Roussillon",,,1919 route de Mende,34293,Montpellier cedex 5,,04-67-61-35-09,,04-67-61-35-59,,,,,,,,False,False,,False,False
16-40527,Ville de Saint Julien en Genevois,None, Le Maire,,,1 place du Général de Gaulle BP 34103,74164,SAINT-JULIEN-EN-GENEVOIS,,04-50-35-05-02,,04-50-49-40-76,,,http://www.collectivitesdugenevois74.net,,,,,False,False,,False,False
16-40528,Conseil général du Var,None," MARTEL Jean-Charles, Délégué Général aux Solidarités",,,"Direction Générales Aux Solidarités, 390 Avenue des Lices - CS 41303",83076,TOULON,,,,,jcmartel@cgvar.fr,http://www.var.fr,http://www.var.fr,,,,,False,False,,False,False
16-40529,Conseil général d'Eure et Loir,None, Le Président,,,"Direction de la Commande Publique, 1 Place Châtelet, CS 70403",28008,Chartres,,,,,,http://www.eurelien.fr,,,,,,False,False,,False,False
16-40530,commune de Saint Denis en Val,None," MARTINET JACQUES, MAIRE",,,"60, rue de Saint Denis",45560,SAINT DENIS EN VAL,,02-38-76-70-34,,,,,,,,,,False,False,,False,False
16-40531,Région Provence Alpes Côte d'Azur,23130002100012," Estrosi Christian, Président du Conseil Régional",,,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,,http://www.regionpaca.fr,http://achat.regionpaca.fr,,,,,False,False,,False,False
16-40532,Département de la Sarthe,22720002900014, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-40533,SICGP,25780134000015," LAMY Emmanuel, Président",,,"Hôtel de Ville, 16 rue de Pontoise BP 10101",78101,Saint-Germain-en-Laye,,(+33) 1-30-87-21-26,,,,,http://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
16-40534,Le Mans Métropole - Communauté Urbaine,24720013200014, Le Président,,,"Pôle Marchés et Achats Publics, CS 40010 - 16 avenue François Mitterrand - Le Condorcet, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
16-40535,Commune de Saint-Raphaël,21830118200018, M. Le Maire,,,"Service des marchés publics, place Sadi Carnot BP 80160",83701,Saint-Raphaël,,(+33) 4-94-19-71-45,,(+33) 4-94-19-02-45,,http://www.ville-saintraphael.fr,http://www.ville-saintraphael.fr,,,,,False,False,,False,False
16-40536,MAIRIE DE LUXEUIL LES BAINS,None,Mme MIELLE Sophie,,,Place Saint Pierre,70300,Luxeuil les bains,,(+33) 3-84-93-90-00,,(+33) 3-84-40-06-30,mairie@luxeuil-les-bains.fr,http://www.ville-luxeuil-les-bains.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40538,SM4CC,20003126800010," ALLARD Gilbert, Président",,,56 place de l'Hôtel de Ville,74130,BONNEVILLE,,(+33) 4-50-25-63-24,,,contact@proximiti.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-40539,Commune de Scionzier,21740264300019, le Maire,,,"Mairie, BP 108 - Place du Foron",74953,SCIONZIER Cedex,,(+33) 4-50-98-03-53,,(+33) 4-50-18-16-47,technique@scionzier.fr,,http://www.mp74.fr,,,,,False,False,,False,False
16-40540,Communauté de Communes du Pays d'Evian,None,Mme La Présidente,,,851 Avenue des Rives du Léman,74500,Publier,,(+33) 4-50-74-57-85,,(+33) 4-50-74-57-94,marchespublics@cc-paysevian.fr,http://www.pays-evian.fr,http://cc-paysevian.marcoweb.fr,,,,,False,False,,False,False
16-40541,VILLE DE PARIS,None,"Mme Anneli Duchatel, Chef de la sla 8.9.10",,,Direction du Patrimoine et de l'Architecture - Section Locale d'Architecture des 8e 9e et 10e arrondissements - 8 rue Yves Toudic,75010,Paris,,01-80-05-44-30,,01-80-05-44-57,marie-france.secretain@paris.fr,https://maximilien.fr,,,,,,False,False,,False,False
16-40542,Ville de Vaires sur Marne,None,"M. Noyelles Jean Pierre, Maire",,,"26, boulevard de Lorraine",77360,Vaires sur marne,,01-64-72-60-37,,,marches.publics@vairessurmarne.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40543,Communauté de Communes d'Oyonnax,None,"M. DEGUERRY Jean, Président",,,57 rue René Nicod - CS 80502,1117,Oyonnax cedex,,04-74-81-23-70,,04-74-81-23-80,cchb@cc-hautbugey.fr,http://www.cc-hautbugey.fr,http://ccoyonnax.marcoweb.fr,,,,,False,False,,False,False
16-40544,CH LE MANS,None, Achats Direction des,,,"194, Avenue rubillard",72037,Le mans cedex 9,,02-43-43-43-10,,02-43-43-44-11,scteco@ch-lemans.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
16-40545,EPIC DU DOMAINE D 'O,None, Valerie daveneau,,,178 rue de la carrierasse,34090,Montpellier,,04-67-67-31-02,,04-67-67-31-46,vdaveneau@domaine-do-34.eu,http://www.domaine-do-34.eu,http://domaine-do-34.e-marchespublics.com,,,,,False,False,,False,False
16-40546,Conseil Départemental des Ardennes,None, Benoît HURE,,,"Hôtel, du Département - CS 20001",8011,Charleville Mézières Cedex,,,,,,,https://www.marches-ardennes.fr/fr/consult.php?us=cg08001&id=582,,,,,False,False,,False,False
16-40547,ville de Die,None,"M. Trémolet Gilbert, Maire",,,Rue Félix-Germain,26150,Die,,04-75-21-08-77,,04-75-22-20-42,administration@mairie-die.fr,http://www.mairie-die.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
16-40548,Syndicat mixte de la Vallée de l'Orge,None,M. le Président,,,163 route de Fleury,91170,Viry-Châtillon,,,,,info@syndicatdelorge.fr,http://marchespublics.sivoa.fr,,,,,,False,False,,False,False
16-40549,Collectivité territoriale de Guyane,None,M. Le Président de la Collectivité Territoriale de Guyane,Malky Stanislas,,Hôtel de la collectivité Territoriale de GuyaneCarrefour de Suzini-4179 route de Montabo,97307,Cayenne,GF,(+59)4- 5-94-30-06-00,,,smp@ctguyane.fr,http://www.ctguyane.fr,,,,,,False,False,,False,False
16-40550,MEDDTL,None,Mme HAFTARI Zakiya,Bureau des marchés Bureau 10-21,,Tour Pascal B SG/SAF/MC1,92055,La défense cedex,,(+33) 1-40-81-92-98,,(+33) 1-40-81-36-41,mc1.mc.saf.sg@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr,,,,,,False,False,,False,False
16-40551,Le Grand Narbonne,None, Service Commande Publique,,,"Communauté d'Agglomération 12, boulevard Frédéric Mistral - CS 50100",11785,Narbonne Cedex,,(+33) 4-68-58-14-58,,(+33) 4-68-58-14-59,,http://audemarches.fr,http://can.marcoweb.fr,,,,,False,False,,False,False
16-40552,Syndicat Mixte Centre Nord Atlantique,None, M. Le président,,,9 rue de l'eglise - bp 27,44170,Nozay,,(+33) 2-40-79-51-48,,,accueil@smcna.fr,http://www.smcna.fr,http://smcna.e-marchespublics.com,,,,,False,False,,False,False
16-40553,EPPGHV,None,Mme Véronique LECONTE,,,211 Avenue Jean Jaurès,75019,Paris,,,,,v.leconte@villette.com,,,,,,,False,False,,False,False
16-40556,Conseil départemental de l'Hérault,None, À l'attention de Monsieur le Président du Conseil Départemental,,,"Service des Marchés - Hôtel du Département - 1000, rue d'Alco Cedex 4",34087,Montpellier,,(+33) 4-67-67-67-67,,,,http://www.herault.fr,,,,,,False,False,,False,False
16-40558,Pôle HBL Biomed,26380030200014,Mme Maglione Johanne,Pôle management Cellule des marchés - Pavillon Moidieu,,CS 10217,38043,Grenoble,,(+33) -04-76-76-94-53,,,jmaglione@chu-grenoble.fr,,,,,,,False,False,,False,False
16-40560,Ministère de la santé - DREES,None,"Mme CHOISI Nadia, Direction de la recherche, des études, de l'évaluation et des statistiques",,,14 avenue Duquesne,75350,Paris,,,,,nadia.choisi@sante.gouv.fr,,,,,,,False,False,,False,False
16-40563,Sempariseine,None,Pôle juridique et marchés,,,2 rue Jean Lantier,75001,Paris,,01-44-88-84-37,,01-42-33-27-84,appel.offres@sempariseine.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
16-40564,EPPD-CNHI,None, Marie-laure bruneau,,,"293, avenue daumesnil",75012,Paris,,(+33) 1-53-59-64-25,,,marchespublics@palais-portedoree.fr,,http://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
16-40565,Ville d'Epinay sous Sénart,None, M.Georges PUJALS,,,8 rue Sainte Geneviève,91860,Epinay sous Senart,,01-60-47-85-00,,01-60-47-86-27,,http://www.ville-epinay-senart.fr,http://www.achats-franciliens.fr,,,,,False,False,,False,False
16-40569,Centre Hospitalier Henri Guérin,None, Monsieur le Directeur,,,Quartier Barnenq,83390,PIERREFEU DU VAR,,04-94-33-18-15,,04-94-33-18-94,cellule.marches@ch-pierrefeu.fr,http://chhg.marcoweb.fr,http://chhg.marcoweb.fr,,,,,False,False,,False,False
